! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    6.505143601303946    0    0    0    0    0    0    0    
1    6.10220149731643    0    0    0    0    0    0    0    
2    5.000648494048326    0    0    0    0    0    0    0    
3    4.650403477625433    0    0    0    0    0    0    0    
4    6.6988921391716065    0    0    0    0    0    0    0    
5    5.139350335595311    0    0    0    0    0    0    0    
6    7.423571904071527    0    0    0    0    0    0    0    
7    6.128501550201287    0    0    0    0    0    0    0    
8    7.499124698561792    0    0    0    0    0    0    0    
9    5.260013601763441    0    0    0    0    0    0    0    
10    5.1249027058348995    0    0    0    0    0    0    0    
11    4.845188025278138    0    0    0    0    0    0    0    
12    5.779087674748361    0    0    0    0    0    0    0    
13    6.472854752758167    0    0    0    0    0    0    0    
14    6.453198033896243    0    0    0    0    0    0    0    
15    5.702930176411509    0    0    0    0    0    0    0    
16    6.146491119848824    0    0    0    0    0    0    0    
17    5.381095014782061    0    0    0    0    0    0    0    
18    5.880253521935748    0    0    0    0    0    0    0    
19    5.325638260487139    0    0    0    0    0    0    0    
20    7.434199488132382    0    0    0    0    0    0    0    
21    6.3434529118398135    0    0    0    0    0    0    0    
22    5.9562421198430275    0    0    0    0    0    0    0    
23    6.7395803326386226    0    0    0    0    0    0    0    
24    6.603328062781874    0    0    0    0    0    0    0    
25    6.158815616586457    0    0    0    0    0    0    0    
26    6.999344408516436    0    0    0    0    0    0    0    
27    6.113667637589505    0    0    0    0    0    0    0    
28    7.333592975468035    0    0    0    0    0    0    0    
29    6.104910668482525    0    0    0    0    0    0    0    
30    7.1605963414363085    0    0    0    0    0    0    0    
31    6.158359851928597    0    0    0    0    0    0    0    
32    6.225559485994538    0    0    0    0    0    0    0    
33    6.68295562413235    0    0    0    0    0    0    0    
34    5.559910229983007    0    0    0    0    0    0    0    
35    5.341448575716901    0    0    0    0    0    0    0    
36    5.412277399114442    0    0    0    0    0    0    0    
37    5.770377572115103    0    0    0    0    0    0    0    
38    5.416924927855552    0    0    0    0    0    0    0    
39    5.124106571899006    0    0    0    0    0    0    0    
40    5.532355426277629    0    0    0    0    0    0    0    
41    6.439276800286265    0    0    0    0    0    0    0    
42    6.0585709366518445    0    0    0    0    0    0    0    
43    6.373122222253903    0    0    0    0    0    0    0    
44    5.475311514802341    0    0    0    0    0    0    0    
45    4.991184567014485    0    0    0    0    0    0    0    
46    5.20885347079014    0    0    0    0    0    0    0    
47    5.9310216185367475    0    0    0    0    0    0    0    
48    5.715448548584412    0    0    0    0    0    0    0    
49    4.8988178855718285    0    0    0    0    0    0    0    
50    5.987983875107835    0    0    0    0    0    0    0    
51    6.073630060718197    0    0    0    0    0    0    0    
52    6.567037999153615    0    0    0    0    0    0    0    
53    5.975706966935655    0    0    0    0    0    0    0    
54    7.078447306682622    0    0    0    0    0    0    0    
55    6.078868644553892    0    0    0    0    0    0    0    
56    5.842816252547646    0    0    0    0    0    0    0    
57    5.350313932353023    0    0    0    0    0    0    0    
58    6.81098334821204    0    0    0    0    0    0    0    
59    6.195021264348714    0    0    0    0    0    0    0    
60    5.7163037458880925    0    0    0    0    0    0    0    
61    7.0299359019706875    0    0    0    0    0    0    0    
62    6.048098787586101    0    0    0    0    0    0    0    
63    4.802235104596197    0    0    0    0    0    0    0    
64    6.85140627960039    0    0    0    0    0    0    0    
65    6.446159610660174    0    0    0    0    0    0    0    
66    6.338093372934384    0    0    0    0    0    0    0    
67    5.143070664263199    0    0    0    0    0    0    0    
68    5.592971293764674    0    0    0    0    0    0    0    
69    5.8768723256645785    0    0    0    0    0    0    0    
70    5.767937785385488    0    0    0    0    0    0    0    
71    6.475521959387151    0    0    0    0    0    0    0    
72    6.8952006773983605    0    0    0    0    0    0    0    
73    5.295617839677496    0    0    0    0    0    0    0    
74    6.4208266144409585    0    0    0    0    0    0    0    
75    4.993755589184484    0    0    0    0    0    0    0    
76    6.974891111848605    0    0    0    0    0    0    0    
77    5.985307114692677    0    0    0    0    0    0    0    
78    5.485069704825592    0    0    0    0    0    0    0    
79    6.494577237184284    0    0    0    0    0    0    0    
80    6.910894072227829    0    0    0    0    0    0    0    
81    5.9194360518276055    0    0    0    0    0    0    0    
