! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    23.737598915395818    0    0    0    0    0    0    0    
1    24.84635811423429    0    0    0    0    0    0    0    
2    25.30651715524613    0    0    0    0    0    0    0    
3    23.321689432851198    0    0    0    0    0    0    0    
4    24.015582939658593    0    0    0    0    0    0    0    
5    24.05248889029258    0    0    0    0    0    0    0    
6    23.86877292710033    0    0    0    0    0    0    0    
7    24.5313014222134    0    0    0    0    0    0    0    
8    25.259690914657597    0    0    0    0    0    0    0    
9    25.613639157107087    0    0    0    0    0    0    0    
10    25.471930177039994    0    0    0    0    0    0    0    
11    24.96070712294877    0    0    0    0    0    0    0    
12    25.38000121908346    0    0    0    0    0    0    0    
13    24.565392202151532    0    0    0    0    0    0    0    
14    24.70996134802135    0    0    0    0    0    0    0    
15    23.392155074935353    0    0    0    0    0    0    0    
16    23.87679397725835    0    0    0    0    0    0    0    
17    24.699348814903633    0    0    0    0    0    0    0    
18    23.78610077276262    0    0    0    0    0    0    0    
19    24.62313634818723    0    0    0    0    0    0    0    
20    25.26651610555917    0    0    0    0    0    0    0    
21    25.463324692747126    0    0    0    0    0    0    0    
22    25.99112273710992    0    0    0    0    0    0    0    
23    25.00927818260315    0    0    0    0    0    0    0    
24    24.539386819094926    0    0    0    0    0    0    0    
25    24.87391085626489    0    0    0    0    0    0    0    
26    24.72729766427964    0    0    0    0    0    0    0    
27    23.839839430069453    0    0    0    0    0    0    0    
28    24.727021761290988    0    0    0    0    0    0    0    
29    25.72238174642159    0    0    0    0    0    0    0    
30    24.39413015683031    0    0    0    0    0    0    0    
31    23.854420886451702    0    0    0    0    0    0    0    
32    25.15089482974295    0    0    0    0    0    0    0    
33    24.255461159721282    0    0    0    0    0    0    0    
34    24.981284419591272    0    0    0    0    0    0    0    
35    25.12696657658789    0    0    0    0    0    0    0    
36    24.822321608385206    0    0    0    0    0    0    0    
37    24.736286511533187    0    0    0    0    0    0    0    
38    24.215285498371156    0    0    0    0    0    0    0    
39    24.87774888246371    0    0    0    0    0    0    0    
40    26.018417017202466    0    0    0    0    0    0    0    
41    23.709422007375625    0    0    0    0    0    0    0    
42    25.7153539590897    0    0    0    0    0    0    0    
43    25.57919940205013    0    0    0    0    0    0    0    
44    24.647019491062387    0    0    0    0    0    0    0    
45    24.927239875206077    0    0    0    0    0    0    0    
46    22.586754588078794    0    0    0    0    0    0    0    
47    24.513184767038066    0    0    0    0    0    0    0    
48    23.68168576037838    0    0    0    0    0    0    0    
49    23.72854165188887    0    0    0    0    0    0    0    
50    23.819869668794023    0    0    0    0    0    0    0    
51    24.36798989283805    0    0    0    0    0    0    0    
52    24.243700174500223    0    0    0    0    0    0    0    
53    24.07789562282417    0    0    0    0    0    0    0    
54    24.4130436540618    0    0    0    0    0    0    0    
55    23.7663199835881    0    0    0    0    0    0    0    
56    24.1854022709593    0    0    0    0    0    0    0    
57    24.31618302114129    0    0    0    0    0    0    0    
58    24.149467402162553    0    0    0    0    0    0    0    
59    25.141926799009646    0    0    0    0    0    0    0    
60    24.82328994585496    0    0    0    0    0    0    0    
61    23.888641321359984    0    0    0    0    0    0    0    
62    26.096032456265636    0    0    0    0    0    0    0    
63    24.598665112414388    0    0    0    0    0    0    0    
64    24.97316407550554    0    0    0    0    0    0    0    
65    25.283394424128986    0    0    0    0    0    0    0    
66    24.483269658484776    0    0    0    0    0    0    0    
67    24.31293139399374    0    0    0    0    0    0    0    
68    23.768897832054733    0    0    0    0    0    0    0    
69    24.763664837275872    0    0    0    0    0    0    0    
70    25.422708949022052    0    0    0    0    0    0    0    
71    23.878796185031717    0    0    0    0    0    0    0    
72    25.21361495784826    0    0    0    0    0    0    0    
73    25.42657344275735    0    0    0    0    0    0    0    
74    24.622004264172162    0    0    0    0    0    0    0    
75    24.266607642912046    0    0    0    0    0    0    0    
76    25.243829137237533    0    0    0    0    0    0    0    
77    25.19823958607842    0    0    0    0    0    0    0    
78    24.20025784757995    0    0    0    0    0    0    0    
79    23.91034315028524    0    0    0    0    0    0    0    
80    24.170662060545084    0    0    0    0    0    0    0    
81    23.060567497274224    0    0    0    0    0    0    0    
82    25.135461799671322    0    0    0    0    0    0    0    
83    24.79337959544962    0    0    0    0    0    0    0    
84    25.543810553623494    0    0    0    0    0    0    0    
85    24.716432127036168    0    0    0    0    0    0    0    
86    24.16433320287586    0    0    0    0    0    0    0    
87    25.06079211554563    0    0    0    0    0    0    0    
88    24.958009473431378    0    0    0    0    0    0    0    
89    24.413529635300062    0    0    0    0    0    0    0    
90    24.472123589171662    0    0    0    0    0    0    0    
91    24.224927270155092    0    0    0    0    0    0    0    
92    22.81704067306803    0    0    0    0    0    0    0    
93    25.36580993942994    0    0    0    0    0    0    0    
94    25.391454355024685    0    0    0    0    0    0    0    
95    23.792011423148292    0    0    0    0    0    0    0    
96    24.32566053762421    0    0    0    0    0    0    0    
97    23.998519904094913    0    0    0    0    0    0    0    
98    23.150888865137418    0    0    0    0    0    0    0    
99    24.097267985698927    0    0    0    0    0    0    0    
100    25.548421603574546    0    0    0    0    0    0    0    
101    24.915610294282086    0    0    0    0    0    0    0    
102    23.53731537441521    0    0    0    0    0    0    0    
103    25.713926014799185    0    0    0    0    0    0    0    
104    25.287850205396843    0    0    0    0    0    0    0    
105    25.347306915330712    0    0    0    0    0    0    0    
106    25.55723693815301    0    0    0    0    0    0    0    
107    24.352988728558742    0    0    0    0    0    0    0    
108    23.695702315455033    0    0    0    0    0    0    0    
109    23.201465363807547    0    0    0    0    0    0    0    
110    24.891878750980247    0    0    0    0    0    0    0    
111    24.17500875744283    0    0    0    0    0    0    0    
112    24.62467981260828    0    0    0    0    0    0    0    
113    25.418094180553602    0    0    0    0    0    0    0    
114    25.2951331365324    0    0    0    0    0    0    0    
115    23.550711871150668    0    0    0    0    0    0    0    
116    25.128267004604957    0    0    0    0    0    0    0    
117    24.412022512277215    0    0    0    0    0    0    0    
118    24.784516668565182    0    0    0    0    0    0    0    
119    24.58120953659113    0    0    0    0    0    0    0    
120    25.106371801272044    0    0    0    0    0    0    0    
121    24.143169123624048    0    0    0    0    0    0    0    
122    25.622301258861494    0    0    0    0    0    0    0    
123    24.144801456331038    0    0    0    0    0    0    0    
124    23.98807668666448    0    0    0    0    0    0    0    
125    25.416706689864213    0    0    0    0    0    0    0    
126    25.27963481637204    0    0    0    0    0    0    0    
127    23.598203497863757    0    0    0    0    0    0    0    
128    23.18930598755773    0    0    0    0    0    0    0    
129    24.901107729336964    0    0    0    0    0    0    0    
130    22.87925693307947    0    0    0    0    0    0    0    
131    24.001259447582758    0    0    0    0    0    0    0    
132    23.732536836011842    0    0    0    0    0    0    0    
133    24.111228367653286    0    0    0    0    0    0    0    
134    23.474491336115264    0    0    0    0    0    0    0    
135    24.277574947578263    0    0    0    0    0    0    0    
136    25.355209126056145    0    0    0    0    0    0    0    
137    24.905235190254455    0    0    0    0    0    0    0    
138    23.793437000869588    0    0    0    0    0    0    0    
139    25.331789591165965    0    0    0    0    0    0    0    
140    24.874428506868963    0    0    0    0    0    0    0    
141    25.10263129833675    0    0    0    0    0    0    0    
142    23.861515278731847    0    0    0    0    0    0    0    
143    24.66261519274066    0    0    0    0    0    0    0    
144    23.884255449918406    0    0    0    0    0    0    0    
