! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    7.261762456598029    0    0    0    0    0    0    0    
1    7.605860713738676    0    0    0    0    0    0    0    
2    7.147803915750833    0    0    0    0    0    0    0    
3    7.492663040352755    0    0    0    0    0    0    0    
4    7.320472395987462    0    0    0    0    0    0    0    
5    6.918967475565213    0    0    0    0    0    0    0    
6    6.910674249858589    0    0    0    0    0    0    0    
7    7.758835456012097    0    0    0    0    0    0    0    
8    6.766008385439062    0    0    0    0    0    0    0    
9    8.769530285233468    0    0    0    0    0    0    0    
10    7.913793021922611    0    0    0    0    0    0    0    
11    7.104918143831092    0    0    0    0    0    0    0    
12    6.8533565825166125    0    0    0    0    0    0    0    
13    7.770528708757489    0    0    0    0    0    0    0    
14    8.028157898184428    0    0    0    0    0    0    0    
15    7.807631978832312    0    0    0    0    0    0    0    
16    7.891125447487906    0    0    0    0    0    0    0    
17    7.851967541247068    0    0    0    0    0    0    0    
18    7.613056044208362    0    0    0    0    0    0    0    
19    7.979741833342892    0    0    0    0    0    0    0    
20    7.022911297901153    0    0    0    0    0    0    0    
21    7.246312321742049    0    0    0    0    0    0    0    
22    6.955449313629318    0    0    0    0    0    0    0    
23    7.29087951591942    0    0    0    0    0    0    0    
24    7.401502644893722    0    0    0    0    0    0    0    
25    6.967862064222969    0    0    0    0    0    0    0    
26    6.929487248808847    0    0    0    0    0    0    0    
27    7.2884652993953365    0    0    0    0    0    0    0    
28    7.015315603525595    0    0    0    0    0    0    0    
29    8.260479240382558    0    0    0    0    0    0    0    
30    7.375919475340152    0    0    0    0    0    0    0    
31    7.331133393503287    0    0    0    0    0    0    0    
32    6.721835327779694    0    0    0    0    0    0    0    
33    7.823700739338446    0    0    0    0    0    0    0    
34    6.7050719837823305    0    0    0    0    0    0    0    
35    7.166153930719865    0    0    0    0    0    0    0    
36    7.8536507004398315    0    0    0    0    0    0    0    
37    6.86026997696187    0    0    0    0    0    0    0    
38    7.865814045705582    0    0    0    0    0    0    0    
39    7.703314252665769    0    0    0    0    0    0    0    
40    6.7722551986515835    0    0    0    0    0    0    0    
41    7.128139343798743    0    0    0    0    0    0    0    
42    7.433190849378144    0    0    0    0    0    0    0    
43    6.901134037190863    0    0    0    0    0    0    0    
44    6.960645384379718    0    0    0    0    0    0    0    
45    6.7372847472817705    0    0    0    0    0    0    0    
46    6.455283776192292    0    0    0    0    0    0    0    
47    8.087598606884784    0    0    0    0    0    0    0    
48    6.65384548139957    0    0    0    0    0    0    0    
49    7.555914091850416    0    0    0    0    0    0    0    
50    7.456673213122613    0    0    0    0    0    0    0    
51    6.789102796329743    0    0    0    0    0    0    0    
52    8.014730438473016    0    0    0    0    0    0    0    
53    8.147040783194994    0    0    0    0    0    0    0    
54    7.126833626379941    0    0    0    0    0    0    0    
55    5.824710782124768    0    0    0    0    0    0    0    
56    8.363582440324928    0    0    0    0    0    0    0    
57    7.295390395324923    0    0    0    0    0    0    0    
58    6.950444955245992    0    0    0    0    0    0    0    
59    6.734590426917797    0    0    0    0    0    0    0    
60    6.836361405521357    0    0    0    0    0    0    0    
61    7.536824154185242    0    0    0    0    0    0    0    
62    7.231368266508004    0    0    0    0    0    0    0    
63    7.060055413123802    0    0    0    0    0    0    0    
64    6.929711989701509    0    0    0    0    0    0    0    
65    7.691899944059801    0    0    0    0    0    0    0    
66    7.959409692696188    0    0    0    0    0    0    0    
67    7.047497835884879    0    0    0    0    0    0    0    
68    8.039496333922777    0    0    0    0    0    0    0    
69    6.685652106711512    0    0    0    0    0    0    0    
70    7.2146220401526735    0    0    0    0    0    0    0    
71    6.504845259770522    0    0    0    0    0    0    0    
72    7.810796089029042    0    0    0    0    0    0    0    
73    7.2815989438931314    0    0    0    0    0    0    0    
74    6.307393940145892    0    0    0    0    0    0    0    
75    7.391878092885585    0    0    0    0    0    0    0    
76    7.831218085672477    0    0    0    0    0    0    0    
77    6.959568729232209    0    0    0    0    0    0    0    
78    7.682533284842502    0    0    0    0    0    0    0    
