! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    24.42336035010961    0    0    0    0    0    0    0    
1    23.65106856947093    0    0    0    0    0    0    0    
2    23.184932023268622    0    0    0    0    0    0    0    
3    23.277687083260027    0    0    0    0    0    0    0    
4    23.850878737491296    0    0    0    0    0    0    0    
5    23.98509507855867    0    0    0    0    0    0    0    
6    23.9354442520319    0    0    0    0    0    0    0    
7    23.761786574298444    0    0    0    0    0    0    0    
8    23.45353652369065    0    0    0    0    0    0    0    
9    22.959559140281772    0    0    0    0    0    0    0    
10    23.776166611416965    0    0    0    0    0    0    0    
11    23.91901711542868    0    0    0    0    0    0    0    
12    22.624799190446154    0    0    0    0    0    0    0    
13    23.1506545927435    0    0    0    0    0    0    0    
14    23.73537573831594    0    0    0    0    0    0    0    
15    22.826080088435425    0    0    0    0    0    0    0    
16    24.374966629661195    0    0    0    0    0    0    0    
17    22.298886937461344    0    0    0    0    0    0    0    
18    23.215464033162093    0    0    0    0    0    0    0    
19    23.306330571702407    0    0    0    0    0    0    0    
20    22.967294927845543    0    0    0    0    0    0    0    
21    23.036255652481127    0    0    0    0    0    0    0    
22    23.749011730374345    0    0    0    0    0    0    0    
23    23.879507924913497    0    0    0    0    0    0    0    
24    22.922708950849707    0    0    0    0    0    0    0    
25    23.321841875322587    0    0    0    0    0    0    0    
26    22.777998756083463    0    0    0    0    0    0    0    
27    23.151268571206064    0    0    0    0    0    0    0    
28    23.32013093604298    0    0    0    0    0    0    0    
29    22.860164067643584    0    0    0    0    0    0    0    
30    23.739888036279844    0    0    0    0    0    0    0    
31    24.182968607900175    0    0    0    0    0    0    0    
32    23.609473373924597    0    0    0    0    0    0    0    
33    23.17802496993555    0    0    0    0    0    0    0    
34    23.458225702519048    0    0    0    0    0    0    0    
35    23.089862687912785    0    0    0    0    0    0    0    
36    23.30283774673421    0    0    0    0    0    0    0    
37    24.746718906803434    0    0    0    0    0    0    0    
38    23.604644080868194    0    0    0    0    0    0    0    
39    22.658906123145893    0    0    0    0    0    0    0    
40    23.348862424575405    0    0    0    0    0    0    0    
41    22.996751932703262    0    0    0    0    0    0    0    
42    23.07641570620582    0    0    0    0    0    0    0    
43    22.97834448403301    0    0    0    0    0    0    0    
44    23.401712801850913    0    0    0    0    0    0    0    
45    23.398238800998534    0    0    0    0    0    0    0    
46    23.33603577881289    0    0    0    0    0    0    0    
47    22.8900366327001    0    0    0    0    0    0    0    
48    23.85938392603491    0    0    0    0    0    0    0    
49    24.025993839874697    0    0    0    0    0    0    0    
50    22.97517032626141    0    0    0    0    0    0    0    
51    23.562573641893774    0    0    0    0    0    0    0    
52    23.92876540436847    0    0    0    0    0    0    0    
53    22.255809519893656    0    0    0    0    0    0    0    
54    23.785296665139896    0    0    0    0    0    0    0    
55    23.936357953460963    0    0    0    0    0    0    0    
56    22.547996045288635    0    0    0    0    0    0    0    
57    24.063186926251518    0    0    0    0    0    0    0    
58    23.4456098002379    0    0    0    0    0    0    0    
59    23.443336211970284    0    0    0    0    0    0    0    
60    24.314974813310087    0    0    0    0    0    0    0    
61    23.522024301639153    0    0    0    0    0    0    0    
62    22.553133648445232    0    0    0    0    0    0    0    
63    23.740785316682924    0    0    0    0    0    0    0    
64    23.08122413977929    0    0    0    0    0    0    0    
65    23.69206449080541    0    0    0    0    0    0    0    
66    23.878170492478294    0    0    0    0    0    0    0    
67    23.539580732254333    0    0    0    0    0    0    0    
68    23.555458303222725    0    0    0    0    0    0    0    
69    23.42961878175929    0    0    0    0    0    0    0    
70    23.458027972040718    0    0    0    0    0    0    0    
71    22.821236320037546    0    0    0    0    0    0    0    
72    23.45008039817347    0    0    0    0    0    0    0    
73    23.700742173219584    0    0    0    0    0    0    0    
74    23.771538404155777    0    0    0    0    0    0    0    
75    22.2944442098369    0    0    0    0    0    0    0    
76    23.239298025065267    0    0    0    0    0    0    0    
77    23.703305849688583    0    0    0    0    0    0    0    
78    22.591030438069932    0    0    0    0    0    0    0    
79    22.976801733141752    0    0    0    0    0    0    0    
80    23.60257360958042    0    0    0    0    0    0    0    
81    23.37888235618482    0    0    0    0    0    0    0    
82    23.21227907549283    0    0    0    0    0    0    0    
83    23.76864738043135    0    0    0    0    0    0    0    
84    23.076821712609306    0    0    0    0    0    0    0    
