! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    23.712154368744585    0    0    0    0    0    0    0    
1    23.926744305534726    0    0    0    0    0    0    0    
2    24.3474338582854    0    0    0    0    0    0    0    
3    24.524261183759332    0    0    0    0    0    0    0    
4    24.313110900529054    0    0    0    0    0    0    0    
5    23.974308235653496    0    0    0    0    0    0    0    
6    25.260732470225253    0    0    0    0    0    0    0    
7    24.62494501000034    0    0    0    0    0    0    0    
8    24.462970822197178    0    0    0    0    0    0    0    
9    24.52055656088217    0    0    0    0    0    0    0    
10    23.527080053226456    0    0    0    0    0    0    0    
11    24.568196083320753    0    0    0    0    0    0    0    
12    24.22734774065753    0    0    0    0    0    0    0    
13    23.91846978478588    0    0    0    0    0    0    0    
14    23.091923239696985    0    0    0    0    0    0    0    
15    24.39431190727203    0    0    0    0    0    0    0    
16    24.336848726677488    0    0    0    0    0    0    0    
17    23.778322537120573    0    0    0    0    0    0    0    
18    24.167716535265836    0    0    0    0    0    0    0    
19    23.82623160498359    0    0    0    0    0    0    0    
20    25.34341495780655    0    0    0    0    0    0    0    
21    24.399457663838888    0    0    0    0    0    0    0    
22    24.19872549408782    0    0    0    0    0    0    0    
23    23.863959694907884    0    0    0    0    0    0    0    
24    24.728222273516362    0    0    0    0    0    0    0    
25    25.2616910706071    0    0    0    0    0    0    0    
26    24.704224373430776    0    0    0    0    0    0    0    
27    23.05672131404613    0    0    0    0    0    0    0    
28    23.92199188125967    0    0    0    0    0    0    0    
29    24.74820751678443    0    0    0    0    0    0    0    
30    23.740267683745955    0    0    0    0    0    0    0    
31    25.272510074567712    0    0    0    0    0    0    0    
32    24.689796170283056    0    0    0    0    0    0    0    
33    24.51252731800675    0    0    0    0    0    0    0    
34    23.467912962536463    0    0    0    0    0    0    0    
35    23.904387608127756    0    0    0    0    0    0    0    
36    24.597065979041478    0    0    0    0    0    0    0    
37    24.450136175710053    0    0    0    0    0    0    0    
38    23.99075666104429    0    0    0    0    0    0    0    
39    23.903117298922236    0    0    0    0    0    0    0    
40    24.768954379854627    0    0    0    0    0    0    0    
41    24.267053802816438    0    0    0    0    0    0    0    
42    24.618303872254934    0    0    0    0    0    0    0    
43    24.09263977267339    0    0    0    0    0    0    0    
44    24.94827324186195    0    0    0    0    0    0    0    
45    24.41608546332325    0    0    0    0    0    0    0    
46    23.989283194337467    0    0    0    0    0    0    0    
47    23.96150443608962    0    0    0    0    0    0    0    
48    24.427449368466338    0    0    0    0    0    0    0    
49    25.39312272268013    0    0    0    0    0    0    0    
50    24.747772110454147    0    0    0    0    0    0    0    
51    24.6908858220155    0    0    0    0    0    0    0    
52    23.93683124025906    0    0    0    0    0    0    0    
53    23.263835115535308    0    0    0    0    0    0    0    
54    24.386313112413525    0    0    0    0    0    0    0    
55    24.676218560366078    0    0    0    0    0    0    0    
56    23.441873616923502    0    0    0    0    0    0    0    
57    23.41736160417403    0    0    0    0    0    0    0    
58    24.15912450710286    0    0    0    0    0    0    0    
59    23.946951296765867    0    0    0    0    0    0    0    
60    24.19341492780554    0    0    0    0    0    0    0    
61    24.436367554128413    0    0    0    0    0    0    0    
62    25.096896467691373    0    0    0    0    0    0    0    
63    25.161455759465728    0    0    0    0    0    0    0    
64    24.16750627660004    0    0    0    0    0    0    0    
65    24.695635407746785    0    0    0    0    0    0    0    
66    23.88630977047671    0    0    0    0    0    0    0    
67    23.4281718996815    0    0    0    0    0    0    0    
68    25.003426686270103    0    0    0    0    0    0    0    
69    24.608756972039973    0    0    0    0    0    0    0    
70    23.918068500175185    0    0    0    0    0    0    0    
71    25.32216322554455    0    0    0    0    0    0    0    
72    24.354686187301354    0    0    0    0    0    0    0    
73    23.63884314381352    0    0    0    0    0    0    0    
74    24.761268109675303    0    0    0    0    0    0    0    
75    23.900758299450132    0    0    0    0    0    0    0    
76    23.5834869156976    0    0    0    0    0    0    0    
77    24.23676633905284    0    0    0    0    0    0    0    
78    24.356161175481976    0    0    0    0    0    0    0    
79    24.99577617692151    0    0    0    0    0    0    0    
80    24.607791800897772    0    0    0    0    0    0    0    
81    24.713322358406153    0    0    0    0    0    0    0    
82    23.999781399280188    0    0    0    0    0    0    0    
83    24.35314088922284    0    0    0    0    0    0    0    
84    24.943027037697654    0    0    0    0    0    0    0    
85    24.49151638106456    0    0    0    0    0    0    0    
86    23.936842864079253    0    0    0    0    0    0    0    
87    23.679434704460693    0    0    0    0    0    0    0    
88    24.566731207087656    0    0    0    0    0    0    0    
89    24.996438919197523    0    0    0    0    0    0    0    
90    24.653634759809197    0    0    0    0    0    0    0    
91    24.229378495398535    0    0    0    0    0    0    0    
92    23.72871415842718    0    0    0    0    0    0    0    
93    23.459628377181563    0    0    0    0    0    0    0    
94    24.56714562037123    0    0    0    0    0    0    0    
95    24.721019174857297    0    0    0    0    0    0    0    
96    23.690106629997448    0    0    0    0    0    0    0    
97    24.79463733617303    0    0    0    0    0    0    0    
98    24.360983251233282    0    0    0    0    0    0    0    
99    24.56712122401919    0    0    0    0    0    0    0    
100    24.51870446277964    0    0    0    0    0    0    0    
101    25.150432207960616    0    0    0    0    0    0    0    
102    24.181608400589855    0    0    0    0    0    0    0    
103    24.071870594455135    0    0    0    0    0    0    0    
104    24.755444602265317    0    0    0    0    0    0    0    
105    25.079236098707312    0    0    0    0    0    0    0    
106    24.17954097045687    0    0    0    0    0    0    0    
107    24.38602053089615    0    0    0    0    0    0    0    
108    24.695098802833527    0    0    0    0    0    0    0    
109    24.612660910383802    0    0    0    0    0    0    0    
110    24.041183038774626    0    0    0    0    0    0    0    
111    23.972531621293594    0    0    0    0    0    0    0    
112    24.185878749351993    0    0    0    0    0    0    0    
113    23.650182644095267    0    0    0    0    0    0    0    
114    24.65914048723401    0    0    0    0    0    0    0    
115    24.172055749407058    0    0    0    0    0    0    0    
116    24.643967939574395    0    0    0    0    0    0    0    
117    24.545492579215292    0    0    0    0    0    0    0    
118    23.998631121642333    0    0    0    0    0    0    0    
119    24.762474271945063    0    0    0    0    0    0    0    
120    24.132290828862644    0    0    0    0    0    0    0    
121    25.080323867493668    0    0    0    0    0    0    0    
122    25.26722703199369    0    0    0    0    0    0    0    
123    24.039738136169134    0    0    0    0    0    0    0    
124    23.699109731951    0    0    0    0    0    0    0    
125    24.34866383803735    0    0    0    0    0    0    0    
126    23.802325557424556    0    0    0    0    0    0    0    
127    24.377164024195245    0    0    0    0    0    0    0    
128    24.945184876384058    0    0    0    0    0    0    0    
129    24.022836727937484    0    0    0    0    0    0    0    
130    24.24311493622919    0    0    0    0    0    0    0    
131    24.255569360014288    0    0    0    0    0    0    0    
132    24.194362785693365    0    0    0    0    0    0    0    
133    23.796145720161416    0    0    0    0    0    0    0    
134    25.36305374383857    0    0    0    0    0    0    0    
135    24.75209413553399    0    0    0    0    0    0    0    
136    23.68691087904913    0    0    0    0    0    0    0    
137    24.33271811492264    0    0    0    0    0    0    0    
138    24.14904872886525    0    0    0    0    0    0    0    
139    23.783069325207162    0    0    0    0    0    0    0    
140    24.763168197789504    0    0    0    0    0    0    0    
141    24.70191889963661    0    0    0    0    0    0    0    
142    24.947366572936208    0    0    0    0    0    0    0    
143    23.610799842575766    0    0    0    0    0    0    0    
144    24.40549016265284    0    0    0    0    0    0    0    
145    24.210187765145594    0    0    0    0    0    0    0    
146    23.773225392820194    0    0    0    0    0    0    0    
147    25.492120752561053    0    0    0    0    0    0    0    
148    25.26162508865958    0    0    0    0    0    0    0    
149    23.879035938176663    0    0    0    0    0    0    0    
150    24.902648486827903    0    0    0    0    0    0    0    
151    24.355175123199782    0    0    0    0    0    0    0    
152    24.22923723182168    0    0    0    0    0    0    0    
153    23.79765272558379    0    0    0    0    0    0    0    
154    24.026797493435158    0    0    0    0    0    0    0    
155    24.377064442855612    0    0    0    0    0    0    0    
