! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    8.799611393675379    0    0    0    0    0    0    0    
1    8.49218252326885    0    0    0    0    0    0    0    
2    8.863894358114262    0    0    0    0    0    0    0    
3    8.809782205502668    0    0    0    0    0    0    0    
4    8.535955894956613    0    0    0    0    0    0    0    
5    9.082952752835585    0    0    0    0    0    0    0    
6    9.08546023653163    0    0    0    0    0    0    0    
7    9.037251566246134    0    0    0    0    0    0    0    
8    9.057921813417394    0    0    0    0    0    0    0    
9    8.5277200635267    0    0    0    0    0    0    0    
10    8.542982878169065    0    0    0    0    0    0    0    
11    9.099592395440236    0    0    0    0    0    0    0    
12    9.425365548653552    0    0    0    0    0    0    0    
13    9.023905980096409    0    0    0    0    0    0    0    
14    8.680378830539054    0    0    0    0    0    0    0    
15    8.759700073606156    0    0    0    0    0    0    0    
16    9.076766549745821    0    0    0    0    0    0    0    
17    8.661766218806173    0    0    0    0    0    0    0    
18    9.018082563666397    0    0    0    0    0    0    0    
19    9.059756532010477    0    0    0    0    0    0    0    
20    9.067800875065672    0    0    0    0    0    0    0    
21    9.254229106375405    0    0    0    0    0    0    0    
22    9.204453734830693    0    0    0    0    0    0    0    
23    8.856394752492076    0    0    0    0    0    0    0    
24    8.591179171421713    0    0    0    0    0    0    0    
25    8.987329500067206    0    0    0    0    0    0    0    
26    9.216992584177117    0    0    0    0    0    0    0    
27    8.767654260569449    0    0    0    0    0    0    0    
28    8.932201552594323    0    0    0    0    0    0    0    
29    8.822320033892575    0    0    0    0    0    0    0    
30    9.035986864761554    0    0    0    0    0    0    0    
31    9.07068543258452    0    0    0    0    0    0    0    
32    8.876787674216814    0    0    0    0    0    0    0    
33    8.669544872860516    0    0    0    0    0    0    0    
34    8.987895303991488    0    0    0    0    0    0    0    
35    8.947059969763048    0    0    0    0    0    0    0    
36    9.104461654197982    0    0    0    0    0    0    0    
37    9.317981866431207    0    0    0    0    0    0    0    
38    9.096741710811866    0    0    0    0    0    0    0    
39    8.886226413735315    0    0    0    0    0    0    0    
40    9.192812291893887    0    0    0    0    0    0    0    
41    9.27466046745363    0    0    0    0    0    0    0    
42    8.91242237848508    0    0    0    0    0    0    0    
43    9.258940605554406    0    0    0    0    0    0    0    
44    8.939872545574396    0    0    0    0    0    0    0    
45    9.36750257166738    0    0    0    0    0    0    0    
46    8.607430231211868    0    0    0    0    0    0    0    
47    8.12771820630868    0    0    0    0    0    0    0    
48    8.709971790165637    0    0    0    0    0    0    0    
49    8.678170795822265    0    0    0    0    0    0    0    
50    8.95530374299488    0    0    0    0    0    0    0    
