! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    22.782876111234003    0    0    0    0    0    0    0    
1    23.754621869172546    0    0    0    0    0    0    0    
2    23.75074368455977    0    0    0    0    0    0    0    
3    22.976053437374244    0    0    0    0    0    0    0    
4    23.512719354429734    0    0    0    0    0    0    0    
5    23.24998017527998    0    0    0    0    0    0    0    
6    23.090912638942346    0    0    0    0    0    0    0    
7    23.667783348079094    0    0    0    0    0    0    0    
8    23.20599526462476    0    0    0    0    0    0    0    
9    23.06283995653247    0    0    0    0    0    0    0    
10    22.94417152833639    0    0    0    0    0    0    0    
11    23.31830278030481    0    0    0    0    0    0    0    
12    22.915482207069196    0    0    0    0    0    0    0    
13    22.86426325806193    0    0    0    0    0    0    0    
14    23.333918653941517    0    0    0    0    0    0    0    
15    23.4335800667026    0    0    0    0    0    0    0    
16    22.692387702288645    0    0    0    0    0    0    0    
17    23.19922306717543    0    0    0    0    0    0    0    
18    23.05013083923208    0    0    0    0    0    0    0    
19    23.56865901676678    0    0    0    0    0    0    0    
20    22.978903494442772    0    0    0    0    0    0    0    
21    23.13485873451928    0    0    0    0    0    0    0    
22    22.912530111141518    0    0    0    0    0    0    0    
23    23.06849267221959    0    0    0    0    0    0    0    
24    23.41930735554303    0    0    0    0    0    0    0    
25    23.79972970666916    0    0    0    0    0    0    0    
26    23.253017673915085    0    0    0    0    0    0    0    
27    23.758952965645747    0    0    0    0    0    0    0    
28    23.592399750225482    0    0    0    0    0    0    0    
29    22.85338266546429    0    0    0    0    0    0    0    
30    22.939473422943117    0    0    0    0    0    0    0    
31    22.941496235466786    0    0    0    0    0    0    0    
32    23.2900240112268    0    0    0    0    0    0    0    
33    22.729084733214695    0    0    0    0    0    0    0    
34    23.253369291033327    0    0    0    0    0    0    0    
35    23.136153501333443    0    0    0    0    0    0    0    
36    23.37388535024159    0    0    0    0    0    0    0    
37    22.994336002269648    0    0    0    0    0    0    0    
38    23.367964377940144    0    0    0    0    0    0    0    
39    23.313833321559603    0    0    0    0    0    0    0    
40    22.754527048370008    0    0    0    0    0    0    0    
41    23.213038885541785    0    0    0    0    0    0    0    
42    23.244814439479573    0    0    0    0    0    0    0    
43    22.734500830286624    0    0    0    0    0    0    0    
44    22.731404613492685    0    0    0    0    0    0    0    
45    23.33637121736788    0    0    0    0    0    0    0    
46    23.09226611579768    0    0    0    0    0    0    0    
47    23.16298921839218    0    0    0    0    0    0    0    
48    23.219690406142345    0    0    0    0    0    0    0    
49    23.63799782612313    0    0    0    0    0    0    0    
50    23.38610471207816    0    0    0    0    0    0    0    
51    23.691327034844743    0    0    0    0    0    0    0    
52    23.189002568531336    0    0    0    0    0    0    0    
53    22.928770820584905    0    0    0    0    0    0    0    
54    23.151805120511693    0    0    0    0    0    0    0    
55    23.20512995612202    0    0    0    0    0    0    0    
56    23.246116091347716    0    0    0    0    0    0    0    
57    23.68575598349031    0    0    0    0    0    0    0    
58    23.304042087753913    0    0    0    0    0    0    0    
59    23.03639803017726    0    0    0    0    0    0    0    
60    23.35749701057637    0    0    0    0    0    0    0    
61    23.421497401842718    0    0    0    0    0    0    0    
62    23.117517832388533    0    0    0    0    0    0    0    
63    22.924776381800974    0    0    0    0    0    0    0    
64    23.3879914996914    0    0    0    0    0    0    0    
65    23.02649576642714    0    0    0    0    0    0    0    
66    23.192120236340983    0    0    0    0    0    0    0    
67    23.636994012240773    0    0    0    0    0    0    0    
68    22.98784497891575    0    0    0    0    0    0    0    
69    22.83520375507186    0    0    0    0    0    0    0    
70    22.83003747950032    0    0    0    0    0    0    0    
71    23.20415701734457    0    0    0    0    0    0    0    
72    22.759949718319493    0    0    0    0    0    0    0    
73    23.224385995728422    0    0    0    0    0    0    0    
74    23.218247574909064    0    0    0    0    0    0    0    
75    23.32343789744771    0    0    0    0    0    0    0    
76    23.026823911955983    0    0    0    0    0    0    0    
77    23.348369849701925    0    0    0    0    0    0    0    
78    23.233622750436787    0    0    0    0    0    0    0    
79    23.60373140480732    0    0    0    0    0    0    0    
80    23.306763290039765    0    0    0    0    0    0    0    
81    23.495980828817913    0    0    0    0    0    0    0    
82    22.78634425024017    0    0    0    0    0    0    0    
83    23.54247694622092    0    0    0    0    0    0    0    
84    23.50035267853754    0    0    0    0    0    0    0    
85    23.346610072474057    0    0    0    0    0    0    0    
86    23.375650559432707    0    0    0    0    0    0    0    
87    23.206250082336027    0    0    0    0    0    0    0    
88    23.215328601369876    0    0    0    0    0    0    0    
89    23.177267648165998    0    0    0    0    0    0    0    
90    22.964565678584343    0    0    0    0    0    0    0    
91    23.603696182552305    0    0    0    0    0    0    0    
92    22.882268222188024    0    0    0    0    0    0    0    
93    23.326301705934785    0    0    0    0    0    0    0    
94    23.322407831191704    0    0    0    0    0    0    0    
95    23.609479060120517    0    0    0    0    0    0    0    
96    22.775235706641304    0    0    0    0    0    0    0    
97    22.76136898722697    0    0    0    0    0    0    0    
98    23.4751434814498    0    0    0    0    0    0    0    
99    23.357846573619213    0    0    0    0    0    0    0    
100    23.268163997781592    0    0    0    0    0    0    0    
101    23.466399092094434    0    0    0    0    0    0    0    
102    23.078567112335673    0    0    0    0    0    0    0    
103    22.915437123855046    0    0    0    0    0    0    0    
104    23.117577772290744    0    0    0    0    0    0    0    
105    23.463641748418784    0    0    0    0    0    0    0    
106    23.682069276222368    0    0    0    0    0    0    0    
107    23.62599430837486    0    0    0    0    0    0    0    
108    23.162958721120315    0    0    0    0    0    0    0    
109    23.073417517939244    0    0    0    0    0    0    0    
110    23.377795542858742    0    0    0    0    0    0    0    
111    22.515975119561883    0    0    0    0    0    0    0    
112    23.370451636035703    0    0    0    0    0    0    0    
113    23.55182817012303    0    0    0    0    0    0    0    
114    22.751550579560167    0    0    0    0    0    0    0    
115    23.4870549775731    0    0    0    0    0    0    0    
116    23.090170730836398    0    0    0    0    0    0    0    
117    23.377883882185888    0    0    0    0    0    0    0    
118    22.64475931290893    0    0    0    0    0    0    0    
119    23.199783795399444    0    0    0    0    0    0    0    
120    23.15583807257442    0    0    0    0    0    0    0    
121    22.98124994253887    0    0    0    0    0    0    0    
122    23.26129323441987    0    0    0    0    0    0    0    
123    23.2321403193215    0    0    0    0    0    0    0    
124    23.40356347201094    0    0    0    0    0    0    0    
125    23.171957115980607    0    0    0    0    0    0    0    
126    23.348363294042393    0    0    0    0    0    0    0    
127    22.955346107944266    0    0    0    0    0    0    0    
128    23.224573626405142    0    0    0    0    0    0    0    
129    23.225222290955497    0    0    0    0    0    0    0    
130    23.371308078390147    0    0    0    0    0    0    0    
131    23.31748463848655    0    0    0    0    0    0    0    
132    23.23798161320388    0    0    0    0    0    0    0    
133    22.85155960619031    0    0    0    0    0    0    0    
134    23.18752585362434    0    0    0    0    0    0    0    
135    23.153230428108735    0    0    0    0    0    0    0    
136    23.1895897957925    0    0    0    0    0    0    0    
137    23.664533599052493    0    0    0    0    0    0    0    
138    23.20050178727798    0    0    0    0    0    0    0    
139    23.27954272459742    0    0    0    0    0    0    0    
140    23.111582527147355    0    0    0    0    0    0    0    
141    23.26653715681325    0    0    0    0    0    0    0    
142    22.92711693475757    0    0    0    0    0    0    0    
143    23.224669560155636    0    0    0    0    0    0    0    
144    23.696412378255552    0    0    0    0    0    0    0    
145    23.33959168789898    0    0    0    0    0    0    0    
146    23.049971639079224    0    0    0    0    0    0    0    
147    22.862029296151775    0    0    0    0    0    0    0    
148    23.15652266967031    0    0    0    0    0    0    0    
149    23.33289920335227    0    0    0    0    0    0    0    
150    23.39266119582462    0    0    0    0    0    0    0    
151    23.20847317221085    0    0    0    0    0    0    0    
152    22.62284713999338    0    0    0    0    0    0    0    
153    22.949331601034807    0    0    0    0    0    0    0    
154    23.266118002559605    0    0    0    0    0    0    0    
155    22.87306435671514    0    0    0    0    0    0    0    
156    23.127780633334158    0    0    0    0    0    0    0    
157    23.245792954567985    0    0    0    0    0    0    0    
158    23.315356282000362    0    0    0    0    0    0    0    
159    23.234087921512085    0    0    0    0    0    0    0    
160    23.65593714233744    0    0    0    0    0    0    0    
161    23.213509131079636    0    0    0    0    0    0    0    
162    23.22723331859938    0    0    0    0    0    0    0    
163    23.16531524964995    0    0    0    0    0    0    0    
164    23.354012345147392    0    0    0    0    0    0    0    
165    23.60232929283208    0    0    0    0    0    0    0    
166    22.858995301614588    0    0    0    0    0    0    0    
167    23.450284987001996    0    0    0    0    0    0    0    
168    23.252585095926904    0    0    0    0    0    0    0    
169    23.12232383131402    0    0    0    0    0    0    0    
170    22.950772409342378    0    0    0    0    0    0    0    
171    23.17278880666289    0    0    0    0    0    0    0    
172    22.607392366636443    0    0    0    0    0    0    0    
173    23.442817259676403    0    0    0    0    0    0    0    
174    22.58350492951319    0    0    0    0    0    0    0    
175    23.08155942051817    0    0    0    0    0    0    0    
176    23.474643672487336    0    0    0    0    0    0    0    
177    23.452494787022875    0    0    0    0    0    0    0    
178    22.819535309554073    0    0    0    0    0    0    0    
179    22.866995592471305    0    0    0    0    0    0    0    
180    23.732233581801086    0    0    0    0    0    0    0    
181    23.18749648103513    0    0    0    0    0    0    0    
182    23.3717944938448    0    0    0    0    0    0    0    
183    23.41114196734943    0    0    0    0    0    0    0    
184    23.411140717716986    0    0    0    0    0    0    0    
185    22.907899736632846    0    0    0    0    0    0    0    
186    23.186060737766162    0    0    0    0    0    0    0    
187    22.98751870293651    0    0    0    0    0    0    0    
188    23.341478921281443    0    0    0    0    0    0    0    
189    23.38150049635198    0    0    0    0    0    0    0    
190    23.415671050329056    0    0    0    0    0    0    0    
191    23.17509791320068    0    0    0    0    0    0    0    
192    23.17354417494142    0    0    0    0    0    0    0    
193    23.136820398454365    0    0    0    0    0    0    0    
194    23.449416150074523    0    0    0    0    0    0    0    
195    23.574736834884707    0    0    0    0    0    0    0    
196    23.629146908061333    0    0    0    0    0    0    0    
197    23.24339935917587    0    0    0    0    0    0    0    
198    22.55182742749456    0    0    0    0    0    0    0    
199    23.10718906111732    0    0    0    0    0    0    0    
200    23.369509774209874    0    0    0    0    0    0    0    
201    23.28544032382762    0    0    0    0    0    0    0    
202    23.197600779069685    0    0    0    0    0    0    0    
203    22.74733864319667    0    0    0    0    0    0    0    
204    23.015145528277454    0    0    0    0    0    0    0    
205    22.77917572411577    0    0    0    0    0    0    0    
206    23.32277157539682    0    0    0    0    0    0    0    
207    23.77882730504732    0    0    0    0    0    0    0    
208    23.505100828167198    0    0    0    0    0    0    0    
209    23.060818591239798    0    0    0    0    0    0    0    
210    22.89243663073173    0    0    0    0    0    0    0    
211    23.31511627115238    0    0    0    0    0    0    0    
212    22.918576308524653    0    0    0    0    0    0    0    
213    23.230167156386152    0    0    0    0    0    0    0    
214    23.828242310595922    0    0    0    0    0    0    0    
215    23.743757874668667    0    0    0    0    0    0    0    
