! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    23.435915882146578    0    0    0    0    0    0    0    
1    23.026688207439122    0    0    0    0    0    0    0    
2    24.160843152403263    0    0    0    0    0    0    0    
3    23.845708852036505    0    0    0    0    0    0    0    
4    23.022045243669695    0    0    0    0    0    0    0    
5    23.940073802021118    0    0    0    0    0    0    0    
6    25.08199416966969    0    0    0    0    0    0    0    
7    23.614739286563786    0    0    0    0    0    0    0    
8    22.75944815990332    0    0    0    0    0    0    0    
9    22.978570436286493    0    0    0    0    0    0    0    
10    23.27306621712712    0    0    0    0    0    0    0    
11    23.21586942601831    0    0    0    0    0    0    0    
12    23.0513972364698    0    0    0    0    0    0    0    
13    24.266590049900596    0    0    0    0    0    0    0    
14    23.417174214365435    0    0    0    0    0    0    0    
15    23.17560561456356    0    0    0    0    0    0    0    
16    22.741263902859735    0    0    0    0    0    0    0    
17    23.306391815869265    0    0    0    0    0    0    0    
18    23.01461608977021    0    0    0    0    0    0    0    
19    22.759628703218993    0    0    0    0    0    0    0    
20    22.708349474567953    0    0    0    0    0    0    0    
21    24.212463459950605    0    0    0    0    0    0    0    
22    23.903323467324725    0    0    0    0    0    0    0    
23    23.80836825590487    0    0    0    0    0    0    0    
24    22.629852470700406    0    0    0    0    0    0    0    
25    22.64169466280145    0    0    0    0    0    0    0    
26    22.828360508519737    0    0    0    0    0    0    0    
27    24.18422715187114    0    0    0    0    0    0    0    
28    23.11093258965388    0    0    0    0    0    0    0    
29    23.45740038059511    0    0    0    0    0    0    0    
30    21.81371511061964    0    0    0    0    0    0    0    
31    23.454353601883    0    0    0    0    0    0    0    
32    24.919760308122438    0    0    0    0    0    0    0    
33    23.642218930592577    0    0    0    0    0    0    0    
34    22.271246046081636    0    0    0    0    0    0    0    
35    22.543591359936443    0    0    0    0    0    0    0    
36    23.76595536553925    0    0    0    0    0    0    0    
37    23.778959585893066    0    0    0    0    0    0    0    
38    23.086532958673043    0    0    0    0    0    0    0    
39    24.188878057038508    0    0    0    0    0    0    0    
40    23.488708788581732    0    0    0    0    0    0    0    
41    22.829130875172822    0    0    0    0    0    0    0    
42    23.033392570760522    0    0    0    0    0    0    0    
43    23.8241739484275    0    0    0    0    0    0    0    
44    24.826224205990652    0    0    0    0    0    0    0    
45    23.001531014266547    0    0    0    0    0    0    0    
46    23.21752565662576    0    0    0    0    0    0    0    
47    22.232797592112775    0    0    0    0    0    0    0    
48    23.211819362818627    0    0    0    0    0    0    0    
49    23.835476216210655    0    0    0    0    0    0    0    
50    23.287014639570547    0    0    0    0    0    0    0    
51    22.780709942374106    0    0    0    0    0    0    0    
52    23.100981310966716    0    0    0    0    0    0    0    
53    22.224125129120285    0    0    0    0    0    0    0    
54    22.120970940360948    0    0    0    0    0    0    0    
55    23.516030979660172    0    0    0    0    0    0    0    
56    23.26892536576988    0    0    0    0    0    0    0    
57    22.217869334522575    0    0    0    0    0    0    0    
58    22.493422313939867    0    0    0    0    0    0    0    
59    24.216431465981202    0    0    0    0    0    0    0    
60    23.16508932304792    0    0    0    0    0    0    0    
61    23.127293680884968    0    0    0    0    0    0    0    
62    23.2244332388695    0    0    0    0    0    0    0    
63    23.766333488077784    0    0    0    0    0    0    0    
64    23.575476373408538    0    0    0    0    0    0    0    
65    22.547184747864907    0    0    0    0    0    0    0    
66    22.04927901388158    0    0    0    0    0    0    0    
67    24.173136881211107    0    0    0    0    0    0    0    
68    23.283954498896417    0    0    0    0    0    0    0    
69    21.88432810799985    0    0    0    0    0    0    0    
70    23.23553343537983    0    0    0    0    0    0    0    
71    23.403531368673406    0    0    0    0    0    0    0    
72    22.328341421163667    0    0    0    0    0    0    0    
73    23.73072799329247    0    0    0    0    0    0    0    
74    22.86290988941492    0    0    0    0    0    0    0    
75    23.414577037831695    0    0    0    0    0    0    0    
76    23.385283601366968    0    0    0    0    0    0    0    
77    23.58729817641153    0    0    0    0    0    0    0    
78    23.150493668753573    0    0    0    0    0    0    0    
79    23.54479914148662    0    0    0    0    0    0    0    
80    23.28868495191569    0    0    0    0    0    0    0    
81    23.649302316361922    0    0    0    0    0    0    0    
82    23.228847426451306    0    0    0    0    0    0    0    
83    21.015215864830175    0    0    0    0    0    0    0    
84    23.698383622553166    0    0    0    0    0    0    0    
85    24.76825172094317    0    0    0    0    0    0    0    
86    22.879707808226804    0    0    0    0    0    0    0    
87    23.97733387313057    0    0    0    0    0    0    0    
88    23.71666246680134    0    0    0    0    0    0    0    
89    23.767564165943426    0    0    0    0    0    0    0    
90    23.49118220172478    0    0    0    0    0    0    0    
91    24.1800495866529    0    0    0    0    0    0    0    
92    23.78740911688708    0    0    0    0    0    0    0    
93    22.588468591809217    0    0    0    0    0    0    0    
94    22.903884957456437    0    0    0    0    0    0    0    
95    21.720676308698604    0    0    0    0    0    0    0    
96    22.272048601787013    0    0    0    0    0    0    0    
97    22.509994257713213    0    0    0    0    0    0    0    
98    23.332088354675516    0    0    0    0    0    0    0    
99    22.77106071358262    0    0    0    0    0    0    0    
100    24.336967309806056    0    0    0    0    0    0    0    
101    22.584024799958197    0    0    0    0    0    0    0    
102    22.934720010489436    0    0    0    0    0    0    0    
103    22.613622733735088    0    0    0    0    0    0    0    
104    22.559169364550062    0    0    0    0    0    0    0    
105    22.449521749975066    0    0    0    0    0    0    0    
106    23.41212167076852    0    0    0    0    0    0    0    
107    23.957652227485966    0    0    0    0    0    0    0    
108    22.75046222850849    0    0    0    0    0    0    0    
109    22.674773338444115    0    0    0    0    0    0    0    
110    23.299447712005296    0    0    0    0    0    0    0    
111    22.668820643267495    0    0    0    0    0    0    0    
112    23.661727558725282    0    0    0    0    0    0    0    
113    22.328171691416347    0    0    0    0    0    0    0    
114    22.315351240088642    0    0    0    0    0    0    0    
115    23.442194373271867    0    0    0    0    0    0    0    
116    22.050673491112132    0    0    0    0    0    0    0    
117    23.331694232766814    0    0    0    0    0    0    0    
