! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    12.69331049683414    0    0    0    0    0    0    0    
1    11.143225472204666    0    0    0    0    0    0    0    
2    10.829575027384989    0    0    0    0    0    0    0    
3    11.636697439306625    0    0    0    0    0    0    0    
4    11.260236137098424    0    0    0    0    0    0    0    
5    11.737778900166035    0    0    0    0    0    0    0    
6    12.032442607174708    0    0    0    0    0    0    0    
7    11.585052670416506    0    0    0    0    0    0    0    
8    11.696931669588972    0    0    0    0    0    0    0    
9    11.007948194135569    0    0    0    0    0    0    0    
10    12.027593332815966    0    0    0    0    0    0    0    
11    11.61622590498154    0    0    0    0    0    0    0    
12    12.719385818864028    0    0    0    0    0    0    0    
13    12.324197421829394    0    0    0    0    0    0    0    
14    12.995381857026413    0    0    0    0    0    0    0    
15    12.242802983093378    0    0    0    0    0    0    0    
16    12.383423314434275    0    0    0    0    0    0    0    
17    11.035354675796532    0    0    0    0    0    0    0    
18    12.476079969596555    0    0    0    0    0    0    0    
19    13.280127398603689    0    0    0    0    0    0    0    
20    10.397920984796917    0    0    0    0    0    0    0    
21    12.024314994610664    0    0    0    0    0    0    0    
22    11.970019476041188    0    0    0    0    0    0    0    
23    12.010592223671757    0    0    0    0    0    0    0    
24    12.349250975649973    0    0    0    0    0    0    0    
25    10.987027034215807    0    0    0    0    0    0    0    
26    10.945892141907835    0    0    0    0    0    0    0    
27    10.826027116732005    0    0    0    0    0    0    0    
28    11.543771867311824    0    0    0    0    0    0    0    
29    11.265960281361782    0    0    0    0    0    0    0    
30    11.69526204861032    0    0    0    0    0    0    0    
31    11.221813891672316    0    0    0    0    0    0    0    
32    12.016879671983512    0    0    0    0    0    0    0    
33    12.230817390200992    0    0    0    0    0    0    0    
34    12.455294214977183    0    0    0    0    0    0    0    
35    12.88642758473127    0    0    0    0    0    0    0    
36    11.999174188102284    0    0    0    0    0    0    0    
37    12.479195083118137    0    0    0    0    0    0    0    
38    12.51516445293401    0    0    0    0    0    0    0    
39    11.874053430760195    0    0    0    0    0    0    0    
40    13.190547188720071    0    0    0    0    0    0    0    
41    12.707473777579919    0    0    0    0    0    0    0    
42    12.305157796250375    0    0    0    0    0    0    0    
43    11.797934702989336    0    0    0    0    0    0    0    
44    11.15188556017149    0    0    0    0    0    0    0    
45    12.906688572327326    0    0    0    0    0    0    0    
46    12.391212766174577    0    0    0    0    0    0    0    
47    11.8822165108912    0    0    0    0    0    0    0    
48    10.503014413832936    0    0    0    0    0    0    0    
49    10.486684827090004    0    0    0    0    0    0    0    
50    12.388707967267072    0    0    0    0    0    0    0    
51    12.786118255267274    0    0    0    0    0    0    0    
52    11.439070603526718    0    0    0    0    0    0    0    
53    10.387506941909319    0    0    0    0    0    0    0    
54    12.810467271823999    0    0    0    0    0    0    0    
55    11.897683943245509    0    0    0    0    0    0    0    
56    10.813341836025254    0    0    0    0    0    0    0    
57    11.973140736615917    0    0    0    0    0    0    0    
58    12.526332688346981    0    0    0    0    0    0    0    
59    11.675396586182275    0    0    0    0    0    0    0    
60    11.93913827580224    0    0    0    0    0    0    0    
61    11.926960674243967    0    0    0    0    0    0    0    
62    10.754550902618394    0    0    0    0    0    0    0    
63    12.374508286632294    0    0    0    0    0    0    0    
64    12.432464129046922    0    0    0    0    0    0    0    
65    10.97694608840543    0    0    0    0    0    0    0    
66    11.413594399681376    0    0    0    0    0    0    0    
67    12.42623693726374    0    0    0    0    0    0    0    
68    12.069189798579957    0    0    0    0    0    0    0    
69    12.62614650066759    0    0    0    0    0    0    0    
70    11.099246891177001    0    0    0    0    0    0    0    
71    12.403897506451617    0    0    0    0    0    0    0    
72    11.194243558700627    0    0    0    0    0    0    0    
73    12.761121742044955    0    0    0    0    0    0    0    
74    12.569313167631691    0    0    0    0    0    0    0    
75    11.469568323595466    0    0    0    0    0    0    0    
76    13.308424892444396    0    0    0    0    0    0    0    
77    12.040542935587997    0    0    0    0    0    0    0    
78    11.47783021103438    0    0    0    0    0    0    0    
79    12.553665189938265    0    0    0    0    0    0    0    
80    12.533067667446842    0    0    0    0    0    0    0    
81    11.764832792810935    0    0    0    0    0    0    0    
82    13.517773239130012    0    0    0    0    0    0    0    
83    12.27922665454735    0    0    0    0    0    0    0    
84    12.875868395105782    0    0    0    0    0    0    0    
85    11.241889326877184    0    0    0    0    0    0    0    
86    13.822205527812788    0    0    0    0    0    0    0    
87    11.842584632899708    0    0    0    0    0    0    0    
88    11.542829444266607    0    0    0    0    0    0    0    
89    12.39556254983392    0    0    0    0    0    0    0    
90    11.82780974003128    0    0    0    0    0    0    0    
91    10.691242686498187    0    0    0    0    0    0    0    
92    12.319879215600622    0    0    0    0    0    0    0    
93    11.818283732994262    0    0    0    0    0    0    0    
94    10.472236676694619    0    0    0    0    0    0    0    
95    13.20590118828873    0    0    0    0    0    0    0    
96    12.816288944348955    0    0    0    0    0    0    0    
97    11.431015636350482    0    0    0    0    0    0    0    
98    12.03553240181583    0    0    0    0    0    0    0    
99    11.038674414836917    0    0    0    0    0    0    0    
100    12.570172637207996    0    0    0    0    0    0    0    
101    11.623371988775185    0    0    0    0    0    0    0    
102    11.857158718801607    0    0    0    0    0    0    0    
103    11.976301552437178    0    0    0    0    0    0    0    
104    11.352081340788597    0    0    0    0    0    0    0    
105    13.305820179266332    0    0    0    0    0    0    0    
106    13.062864441459379    0    0    0    0    0    0    0    
107    11.780065195069042    0    0    0    0    0    0    0    
108    12.39849857679831    0    0    0    0    0    0    0    
109    12.328232237539833    0    0    0    0    0    0    0    
110    12.13949824966485    0    0    0    0    0    0    0    
111    12.220535350157851    0    0    0    0    0    0    0    
112    10.387787914422429    0    0    0    0    0    0    0    
113    11.252137306182926    0    0    0    0    0    0    0    
114    12.60450954748462    0    0    0    0    0    0    0    
115    11.535995138865626    0    0    0    0    0    0    0    
116    12.7098488906163    0    0    0    0    0    0    0    
117    12.531195824744954    0    0    0    0    0    0    0    
118    11.831604423283943    0    0    0    0    0    0    0    
119    13.02942206535158    0    0    0    0    0    0    0    
120    11.846492946216104    0    0    0    0    0    0    0    
121    11.984685914842892    0    0    0    0    0    0    0    
122    12.040543124571661    0    0    0    0    0    0    0    
123    12.04366622917883    0    0    0    0    0    0    0    
124    11.46645602304505    0    0    0    0    0    0    0    
125    12.84259431370362    0    0    0    0    0    0    0    
126    11.441538276972233    0    0    0    0    0    0    0    
127    12.609541907804688    0    0    0    0    0    0    0    
128    11.072556745911589    0    0    0    0    0    0    0    
129    11.805522180256789    0    0    0    0    0    0    0    
130    12.426419017785024    0    0    0    0    0    0    0    
131    12.700545725857399    0    0    0    0    0    0    0    
132    12.700840071918275    0    0    0    0    0    0    0    
133    12.445518685451676    0    0    0    0    0    0    0    
134    12.28737711605581    0    0    0    0    0    0    0    
135    10.411336781869318    0    0    0    0    0    0    0    
136    11.30263636884474    0    0    0    0    0    0    0    
137    11.34981360455975    0    0    0    0    0    0    0    
138    11.478875504122996    0    0    0    0    0    0    0    
139    11.06973424784743    0    0    0    0    0    0    0    
140    12.433331473147263    0    0    0    0    0    0    0    
141    11.63554759311955    0    0    0    0    0    0    0    
142    12.654338735258223    0    0    0    0    0    0    0    
143    11.728665972622576    0    0    0    0    0    0    0    
144    13.735440582045321    0    0    0    0    0    0    0    
145    12.188218552930426    0    0    0    0    0    0    0    
146    12.3697693382136    0    0    0    0    0    0    0    
147    11.012550998777561    0    0    0    0    0    0    0    
148    11.002788156141019    0    0    0    0    0    0    0    
149    12.117681849664876    0    0    0    0    0    0    0    
