! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    12.308967773318937    0    0    0    0    0    0    0    
1    12.288296992308338    0    0    0    0    0    0    0    
2    12.429611669340009    0    0    0    0    0    0    0    
3    11.917248038208724    0    0    0    0    0    0    0    
4    11.911535681295554    0    0    0    0    0    0    0    
5    12.451273208674888    0    0    0    0    0    0    0    
6    12.342024177324582    0    0    0    0    0    0    0    
7    12.23312792302444    0    0    0    0    0    0    0    
8    12.610881074482938    0    0    0    0    0    0    0    
9    12.120478791718089    0    0    0    0    0    0    0    
10    12.512195510505123    0    0    0    0    0    0    0    
11    12.331681783143353    0    0    0    0    0    0    0    
12    12.36083215951491    0    0    0    0    0    0    0    
13    12.556144030091549    0    0    0    0    0    0    0    
14    12.379670335291523    0    0    0    0    0    0    0    
15    12.24575153303254    0    0    0    0    0    0    0    
16    12.05369017063124    0    0    0    0    0    0    0    
17    12.237237794558167    0    0    0    0    0    0    0    
18    12.506832587834246    0    0    0    0    0    0    0    
19    12.491330309435849    0    0    0    0    0    0    0    
20    12.198103880297824    0    0    0    0    0    0    0    
21    12.35856059499636    0    0    0    0    0    0    0    
22    12.333972523913465    0    0    0    0    0    0    0    
23    11.997026546381601    0    0    0    0    0    0    0    
24    12.225584674286715    0    0    0    0    0    0    0    
25    12.063519384687245    0    0    0    0    0    0    0    
26    12.180793736774183    0    0    0    0    0    0    0    
27    12.386532712407975    0    0    0    0    0    0    0    
28    12.490992690792872    0    0    0    0    0    0    0    
29    11.780498736274266    0    0    0    0    0    0    0    
30    12.098306568734428    0    0    0    0    0    0    0    
31    12.437957987623767    0    0    0    0    0    0    0    
32    12.420887798256137    0    0    0    0    0    0    0    
33    12.603232929596365    0    0    0    0    0    0    0    
34    12.39414028584056    0    0    0    0    0    0    0    
35    12.458949461031144    0    0    0    0    0    0    0    
36    12.335317791806053    0    0    0    0    0    0    0    
37    12.51247648723119    0    0    0    0    0    0    0    
38    12.199732669295926    0    0    0    0    0    0    0    
39    11.832600497003012    0    0    0    0    0    0    0    
40    12.50410962151587    0    0    0    0    0    0    0    
41    12.612146676823235    0    0    0    0    0    0    0    
42    12.016262582545684    0    0    0    0    0    0    0    
43    12.283831810082571    0    0    0    0    0    0    0    
44    12.332228131966508    0    0    0    0    0    0    0    
45    12.604753716738069    0    0    0    0    0    0    0    
46    12.317345830283214    0    0    0    0    0    0    0    
47    12.246697836303852    0    0    0    0    0    0    0    
48    12.156971781161763    0    0    0    0    0    0    0    
49    12.790772147625573    0    0    0    0    0    0    0    
50    12.25662105239026    0    0    0    0    0    0    0    
51    12.269936009762507    0    0    0    0    0    0    0    
52    12.13917133353481    0    0    0    0    0    0    0    
