! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    7.48029441588375    0    0    0    0    0    0    0    
1    7.590308501053794    0    0    0    0    0    0    0    
2    8.30544782885755    0    0    0    0    0    0    0    
3    7.917545650898066    0    0    0    0    0    0    0    
4    7.789799813976107    0    0    0    0    0    0    0    
5    7.652258062134536    0    0    0    0    0    0    0    
6    7.974906551100415    0    0    0    0    0    0    0    
7    7.690623757601687    0    0    0    0    0    0    0    
8    7.7705359282551205    0    0    0    0    0    0    0    
9    7.720829414050782    0    0    0    0    0    0    0    
10    7.935015874151355    0    0    0    0    0    0    0    
11    7.397029867314149    0    0    0    0    0    0    0    
12    7.6041756972502865    0    0    0    0    0    0    0    
13    7.221969681333543    0    0    0    0    0    0    0    
14    7.841759881217406    0    0    0    0    0    0    0    
15    7.5932183936486926    0    0    0    0    0    0    0    
16    7.4254759447306915    0    0    0    0    0    0    0    
17    7.559364857176095    0    0    0    0    0    0    0    
18    7.938596878633927    0    0    0    0    0    0    0    
19    7.956927639968062    0    0    0    0    0    0    0    
20    7.571113277237094    0    0    0    0    0    0    0    
21    7.782834325316763    0    0    0    0    0    0    0    
22    6.9930929433611855    0    0    0    0    0    0    0    
23    7.697137682778156    0    0    0    0    0    0    0    
24    8.118415810194204    0    0    0    0    0    0    0    
25    7.627676252601809    0    0    0    0    0    0    0    
26    7.609102977446427    0    0    0    0    0    0    0    
27    7.6353590922031085    0    0    0    0    0    0    0    
28    7.3867439440326885    0    0    0    0    0    0    0    
29    7.579228751272536    0    0    0    0    0    0    0    
30    7.776433183244044    0    0    0    0    0    0    0    
31    7.965976370684444    0    0    0    0    0    0    0    
32    7.537401212806038    0    0    0    0    0    0    0    
33    7.471092470560197    0    0    0    0    0    0    0    
34    8.046748599325786    0    0    0    0    0    0    0    
35    7.409823800523251    0    0    0    0    0    0    0    
36    8.0242243694839    0    0    0    0    0    0    0    
37    7.5836229183941795    0    0    0    0    0    0    0    
38    7.858612517100406    0    0    0    0    0    0    0    
39    7.7651675380144125    0    0    0    0    0    0    0    
40    7.454492606429884    0    0    0    0    0    0    0    
41    8.046276245408954    0    0    0    0    0    0    0    
42    7.7868103040423335    0    0    0    0    0    0    0    
43    7.656954336274926    0    0    0    0    0    0    0    
44    7.9192768904862865    0    0    0    0    0    0    0    
45    7.6804114603980205    0    0    0    0    0    0    0    
46    7.793581527530567    0    0    0    0    0    0    0    
