! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    5.097923792586788    0    0    0    0    0    0    0    
1    7.015647003622513    0    0    0    0    0    0    0    
2    6.335182526398927    0    0    0    0    0    0    0    
3    5.335232446710542    0    0    0    0    0    0    0    
4    5.235540967771746    0    0    0    0    0    0    0    
5    5.191906492740416    0    0    0    0    0    0    0    
6    4.151370748868215    0    0    0    0    0    0    0    
7    5.398998185673894    0    0    0    0    0    0    0    
8    7.526520384209803    0    0    0    0    0    0    0    
9    5.65658419871594    0    0    0    0    0    0    0    
10    5.614258847921477    0    0    0    0    0    0    0    
11    5.319331357689017    0    0    0    0    0    0    0    
12    3.9573462652234785    0    0    0    0    0    0    0    
13    5.844373562310842    0    0    0    0    0    0    0    
14    5.846785829384775    0    0    0    0    0    0    0    
15    3.8497897247258734    0    0    0    0    0    0    0    
16    6.1133438345884565    0    0    0    0    0    0    0    
17    5.480576167117495    0    0    0    0    0    0    0    
18    4.308091899938258    0    0    0    0    0    0    0    
19    4.548382925161682    0    0    0    0    0    0    0    
20    4.83357495113402    0    0    0    0    0    0    0    
21    4.706558049179274    0    0    0    0    0    0    0    
22    4.982104672758051    0    0    0    0    0    0    0    
23    5.0586951897629975    0    0    0    0    0    0    0    
24    5.437035752431748    0    0    0    0    0    0    0    
25    5.535359696711603    0    0    0    0    0    0    0    
26    5.093500839165879    0    0    0    0    0    0    0    
27    4.500508821858262    0    0    0    0    0    0    0    
28    6.110354554548938    0    0    0    0    0    0    0    
29    3.7868984696585377    0    0    0    0    0    0    0    
30    5.868064465000128    0    0    0    0    0    0    0    
31    5.81729814561144    0    0    0    0    0    0    0    
32    4.7201577099576255    0    0    0    0    0    0    0    
33    3.5187745718099253    0    0    0    0    0    0    0    
34    4.646966289569798    0    0    0    0    0    0    0    
35    5.365466188987319    0    0    0    0    0    0    0    
36    3.4863746982654495    0    0    0    0    0    0    0    
37    4.282856276932608    0    0    0    0    0    0    0    
38    3.8090867598830735    0    0    0    0    0    0    0    
39    4.707641192858841    0    0    0    0    0    0    0    
40    5.564505246482454    0    0    0    0    0    0    0    
41    5.396123463957281    0    0    0    0    0    0    0    
42    2.951146470795244    0    0    0    0    0    0    0    
43    4.832361807273781    0    0    0    0    0    0    0    
44    4.977120496503092    0    0    0    0    0    0    0    
45    4.062825507235967    0    0    0    0    0    0    0    
46    5.629466500104811    0    0    0    0    0    0    0    
47    4.369174602346782    0    0    0    0    0    0    0    
48    5.516778388697504    0    0    0    0    0    0    0    
49    5.934830099440446    0    0    0    0    0    0    0    
50    5.302817134406315    0    0    0    0    0    0    0    
51    4.637617822338498    0    0    0    0    0    0    0    
52    5.581961576938953    0    0    0    0    0    0    0    
53    4.3580164244246475    0    0    0    0    0    0    0    
54    5.621547274231448    0    0    0    0    0    0    0    
55    6.292056687628879    0    0    0    0    0    0    0    
56    6.042658046630529    0    0    0    0    0    0    0    
57    4.7043738093039495    0    0    0    0    0    0    0    
58    5.525867746940132    0    0    0    0    0    0    0    
59    4.785864564123198    0    0    0    0    0    0    0    
60    4.4412798974494425    0    0    0    0    0    0    0    
61    5.529720497451557    0    0    0    0    0    0    0    
62    4.589646468693699    0    0    0    0    0    0    0    
63    6.23908265984764    0    0    0    0    0    0    0    
64    5.390249147535036    0    0    0    0    0    0    0    
65    5.946968166579863    0    0    0    0    0    0    0    
66    4.960673920263752    0    0    0    0    0    0    0    
67    5.046656794029487    0    0    0    0    0    0    0    
68    5.522939080358698    0    0    0    0    0    0    0    
69    6.903878823805364    0    0    0    0    0    0    0    
70    4.8145982804397045    0    0    0    0    0    0    0    
71    3.507333518518968    0    0    0    0    0    0    0    
72    4.9105823766994865    0    0    0    0    0    0    0    
73    5.504649929244586    0    0    0    0    0    0    0    
74    4.718274848213604    0    0    0    0    0    0    0    
75    4.6375358201958    0    0    0    0    0    0    0    
76    6.304344752386559    0    0    0    0    0    0    0    
77    5.998142033029872    0    0    0    0    0    0    0    
78    5.745228572728889    0    0    0    0    0    0    0    
79    5.28038477784906    0    0    0    0    0    0    0    
80    4.9254932501173805    0    0    0    0    0    0    0    
81    4.292889209396354    0    0    0    0    0    0    0    
82    4.595444884098687    0    0    0    0    0    0    0    
83    5.110905926096562    0    0    0    0    0    0    0    
84    5.417174969320651    0    0    0    0    0    0    0    
85    6.46880557545802    0    0    0    0    0    0    0    
86    5.752684188213957    0    0    0    0    0    0    0    
87    5.159345693527926    0    0    0    0    0    0    0    
88    4.933546765374076    0    0    0    0    0    0    0    
89    5.316427132708493    0    0    0    0    0    0    0    
90    5.475615341708242    0    0    0    0    0    0    0    
91    4.9460759759582436    0    0    0    0    0    0    0    
92    5.502165805223539    0    0    0    0    0    0    0    
93    5.047397552005687    0    0    0    0    0    0    0    
94    3.967391147427895    0    0    0    0    0    0    0    
95    5.574540385870565    0    0    0    0    0    0    0    
96    5.764784850805556    0    0    0    0    0    0    0    
97    5.6633020207564595    0    0    0    0    0    0    0    
98    5.389954506907603    0    0    0    0    0    0    0    
99    5.73445842548115    0    0    0    0    0    0    0    
100    4.023433989678034    0    0    0    0    0    0    0    
101    4.0606529747103455    0    0    0    0    0    0    0    
102    4.656721468808672    0    0    0    0    0    0    0    
103    5.625927060406478    0    0    0    0    0    0    0    
104    5.326735552246405    0    0    0    0    0    0    0    
105    4.677473785528782    0    0    0    0    0    0    0    
106    4.343433840896935    0    0    0    0    0    0    0    
107    4.396856415784667    0    0    0    0    0    0    0    
108    6.212028669797736    0    0    0    0    0    0    0    
109    5.761737900612391    0    0    0    0    0    0    0    
110    5.058342478131008    0    0    0    0    0    0    0    
111    4.662834512313717    0    0    0    0    0    0    0    
112    6.403301995313707    0    0    0    0    0    0    0    
113    5.132886767532071    0    0    0    0    0    0    0    
114    5.511590056096155    0    0    0    0    0    0    0    
115    4.157890918754351    0    0    0    0    0    0    0    
116    4.612652636080481    0    0    0    0    0    0    0    
117    5.23742631262059    0    0    0    0    0    0    0    
118    4.514271087783751    0    0    0    0    0    0    0    
