! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    15.494353899208743    0    0    0    0    0    0    0    
1    14.947041082762135    0    0    0    0    0    0    0    
2    15.401790956536002    0    0    0    0    0    0    0    
3    15.528890443697895    0    0    0    0    0    0    0    
4    14.907595297314659    0    0    0    0    0    0    0    
5    15.147763095771294    0    0    0    0    0    0    0    
6    15.339513832459058    0    0    0    0    0    0    0    
7    15.029159948716527    0    0    0    0    0    0    0    
8    14.860951410542748    0    0    0    0    0    0    0    
9    15.22657785982453    0    0    0    0    0    0    0    
10    15.92399920253773    0    0    0    0    0    0    0    
11    15.215770361323761    0    0    0    0    0    0    0    
12    15.028774043466969    0    0    0    0    0    0    0    
13    15.671048461107006    0    0    0    0    0    0    0    
14    15.056489227853392    0    0    0    0    0    0    0    
15    15.026279912474743    0    0    0    0    0    0    0    
16    16.41376683001742    0    0    0    0    0    0    0    
17    15.888911816033126    0    0    0    0    0    0    0    
18    14.560815140817047    0    0    0    0    0    0    0    
19    15.1390958138311    0    0    0    0    0    0    0    
20    15.590090665081906    0    0    0    0    0    0    0    
21    14.599839502928338    0    0    0    0    0    0    0    
22    15.331646945738454    0    0    0    0    0    0    0    
23    15.986975409827455    0    0    0    0    0    0    0    
24    15.070504567657242    0    0    0    0    0    0    0    
25    14.949088884142771    0    0    0    0    0    0    0    
26    15.55891642461167    0    0    0    0    0    0    0    
27    14.381130450330318    0    0    0    0    0    0    0    
28    15.557270307818209    0    0    0    0    0    0    0    
29    15.586274846317567    0    0    0    0    0    0    0    
30    15.87713332942169    0    0    0    0    0    0    0    
31    14.960950681105494    0    0    0    0    0    0    0    
32    15.47732661880912    0    0    0    0    0    0    0    
33    16.529075010525226    0    0    0    0    0    0    0    
34    15.677697110182505    0    0    0    0    0    0    0    
35    15.688508139142424    0    0    0    0    0    0    0    
36    15.388487094773184    0    0    0    0    0    0    0    
37    15.373621288621148    0    0    0    0    0    0    0    
38    15.112963098368594    0    0    0    0    0    0    0    
39    15.350036263738648    0    0    0    0    0    0    0    
40    15.094470386715763    0    0    0    0    0    0    0    
41    15.109023046027971    0    0    0    0    0    0    0    
42    15.203598446590853    0    0    0    0    0    0    0    
43    15.356489076586707    0    0    0    0    0    0    0    
44    15.209261906925992    0    0    0    0    0    0    0    
45    15.092180241148853    0    0    0    0    0    0    0    
46    15.202383955581563    0    0    0    0    0    0    0    
47    15.006192983575247    0    0    0    0    0    0    0    
48    15.101143287262763    0    0    0    0    0    0    0    
49    15.330938036412782    0    0    0    0    0    0    0    
50    15.738961020941685    0    0    0    0    0    0    0    
51    14.976326599070626    0    0    0    0    0    0    0    
52    15.287175795044812    0    0    0    0    0    0    0    
53    15.376562784981669    0    0    0    0    0    0    0    
54    14.139596789775682    0    0    0    0    0    0    0    
55    15.873474092448086    0    0    0    0    0    0    0    
56    16.041218096353166    0    0    0    0    0    0    0    
57    15.138752529389116    0    0    0    0    0    0    0    
58    15.411473558767984    0    0    0    0    0    0    0    
59    15.125552479104487    0    0    0    0    0    0    0    
60    15.62966004004699    0    0    0    0    0    0    0    
61    15.83715026555239    0    0    0    0    0    0    0    
62    14.837218131397696    0    0    0    0    0    0    0    
63    15.438045247478572    0    0    0    0    0    0    0    
64    15.918504561984387    0    0    0    0    0    0    0    
65    15.354282408680696    0    0    0    0    0    0    0    
66    15.357745009969053    0    0    0    0    0    0    0    
67    15.973411434194018    0    0    0    0    0    0    0    
68    15.52952531072603    0    0    0    0    0    0    0    
69    14.994977050529569    0    0    0    0    0    0    0    
70    15.407720371008109    0    0    0    0    0    0    0    
71    15.25699161384492    0    0    0    0    0    0    0    
72    15.373122764670505    0    0    0    0    0    0    0    
73    15.75634905719734    0    0    0    0    0    0    0    
74    15.10627566861628    0    0    0    0    0    0    0    
75    14.936723050632262    0    0    0    0    0    0    0    
76    15.883846218202969    0    0    0    0    0    0    0    
77    16.062732906610623    0    0    0    0    0    0    0    
78    14.694651653678617    0    0    0    0    0    0    0    
79    15.036791511741304    0    0    0    0    0    0    0    
80    15.569745631546544    0    0    0    0    0    0    0    
81    14.908749349707216    0    0    0    0    0    0    0    
82    15.368569274762146    0    0    0    0    0    0    0    
83    15.330849339306727    0    0    0    0    0    0    0    
84    15.479237566812978    0    0    0    0    0    0    0    
85    15.26101252667467    0    0    0    0    0    0    0    
86    15.2118805248149    0    0    0    0    0    0    0    
87    15.898198695002769    0    0    0    0    0    0    0    
88    15.497551451162895    0    0    0    0    0    0    0    
89    14.972957318716206    0    0    0    0    0    0    0    
90    15.073561040386272    0    0    0    0    0    0    0    
91    15.289247287843253    0    0    0    0    0    0    0    
92    15.176933562564276    0    0    0    0    0    0    0    
93    15.062701094538838    0    0    0    0    0    0    0    
94    16.149675116224223    0    0    0    0    0    0    0    
95    14.40419859322611    0    0    0    0    0    0    0    
96    15.667117056324106    0    0    0    0    0    0    0    
97    15.643484918437268    0    0    0    0    0    0    0    
98    14.872827008680545    0    0    0    0    0    0    0    
99    15.097706075667539    0    0    0    0    0    0    0    
100    14.353232848821314    0    0    0    0    0    0    0    
101    15.03175629003049    0    0    0    0    0    0    0    
102    14.819532211717043    0    0    0    0    0    0    0    
103    16.064540588363872    0    0    0    0    0    0    0    
104    14.233225836703731    0    0    0    0    0    0    0    
105    15.38510021406667    0    0    0    0    0    0    0    
106    15.968092726958833    0    0    0    0    0    0    0    
107    15.762393779475897    0    0    0    0    0    0    0    
108    15.753914153766786    0    0    0    0    0    0    0    
109    14.881887259446266    0    0    0    0    0    0    0    
110    15.723706829525678    0    0    0    0    0    0    0    
111    15.774610131343438    0    0    0    0    0    0    0    
112    14.581026475992235    0    0    0    0    0    0    0    
113    14.59801754704572    0    0    0    0    0    0    0    
114    15.164628760299205    0    0    0    0    0    0    0    
115    15.447081107343006    0    0    0    0    0    0    0    
116    15.628605526412002    0    0    0    0    0    0    0    
117    15.96483907159626    0    0    0    0    0    0    0    
118    15.438270386134233    0    0    0    0    0    0    0    
119    16.204157892982604    0    0    0    0    0    0    0    
120    15.467317436836655    0    0    0    0    0    0    0    
121    15.677777155913564    0    0    0    0    0    0    0    
122    15.142281053982305    0    0    0    0    0    0    0    
123    15.809434042879927    0    0    0    0    0    0    0    
124    16.38162641901694    0    0    0    0    0    0    0    
125    15.442342060868194    0    0    0    0    0    0    0    
126    15.468810328932854    0    0    0    0    0    0    0    
127    15.036293453839052    0    0    0    0    0    0    0    
128    15.016968726118446    0    0    0    0    0    0    0    
129    15.419636550540721    0    0    0    0    0    0    0    
130    15.521527455925636    0    0    0    0    0    0    0    
131    14.628475658167156    0    0    0    0    0    0    0    
132    15.769901477998578    0    0    0    0    0    0    0    
133    16.26704295078505    0    0    0    0    0    0    0    
134    16.00829769429738    0    0    0    0    0    0    0    
135    14.758919673553704    0    0    0    0    0    0    0    
136    15.633412106210574    0    0    0    0    0    0    0    
137    15.068729956499654    0    0    0    0    0    0    0    
138    15.623470174465346    0    0    0    0    0    0    0    
139    15.20403766373114    0    0    0    0    0    0    0    
140    15.714038234147827    0    0    0    0    0    0    0    
141    15.407601139149829    0    0    0    0    0    0    0    
142    16.304938092762917    0    0    0    0    0    0    0    
143    14.882524201360512    0    0    0    0    0    0    0    
144    16.70990764956233    0    0    0    0    0    0    0    
145    14.701552110141765    0    0    0    0    0    0    0    
146    15.125253035139815    0    0    0    0    0    0    0    
147    15.45770321608807    0    0    0    0    0    0    0    
148    15.468881873423978    0    0    0    0    0    0    0    
149    14.321652501202044    0    0    0    0    0    0    0    
150    15.346799608994276    0    0    0    0    0    0    0    
151    16.353295832958096    0    0    0    0    0    0    0    
152    14.871734760808437    0    0    0    0    0    0    0    
153    15.006201030250757    0    0    0    0    0    0    0    
