! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    10.061028216837117    0    0    0    0    0    0    0    
1    9.553405881028798    0    0    0    0    0    0    0    
2    9.758719114319925    0    0    0    0    0    0    0    
3    9.830783246578367    0    0    0    0    0    0    0    
4    9.791074920387336    0    0    0    0    0    0    0    
5    9.883067289031088    0    0    0    0    0    0    0    
6    9.99963872263465    0    0    0    0    0    0    0    
7    9.866934185074747    0    0    0    0    0    0    0    
8    9.826312200105361    0    0    0    0    0    0    0    
9    9.63659046002963    0    0    0    0    0    0    0    
10    9.961539549965783    0    0    0    0    0    0    0    
11    8.860747129463721    0    0    0    0    0    0    0    
12    9.579084611004115    0    0    0    0    0    0    0    
13    9.69812490366936    0    0    0    0    0    0    0    
14    9.815437923135052    0    0    0    0    0    0    0    
15    9.4835316385595    0    0    0    0    0    0    0    
16    9.76345720040925    0    0    0    0    0    0    0    
17    9.684031144954007    0    0    0    0    0    0    0    
18    10.163349345613867    0    0    0    0    0    0    0    
19    9.725033261161943    0    0    0    0    0    0    0    
20    9.798298080698645    0    0    0    0    0    0    0    
21    9.519307737209676    0    0    0    0    0    0    0    
22    9.636911933552376    0    0    0    0    0    0    0    
23    9.70544262120162    0    0    0    0    0    0    0    
24    9.731537748192064    0    0    0    0    0    0    0    
25    9.887030805777767    0    0    0    0    0    0    0    
26    9.652841872108265    0    0    0    0    0    0    0    
27    9.625993034348724    0    0    0    0    0    0    0    
28    9.564853463835913    0    0    0    0    0    0    0    
29    10.211810994279597    0    0    0    0    0    0    0    
30    9.931192110817674    0    0    0    0    0    0    0    
31    9.716709505311528    0    0    0    0    0    0    0    
32    9.940565292856158    0    0    0    0    0    0    0    
33    10.096583128332057    0    0    0    0    0    0    0    
34    9.899903138115333    0    0    0    0    0    0    0    
35    10.143761146889664    0    0    0    0    0    0    0    
36    9.65066736944867    0    0    0    0    0    0    0    
37    9.466970944346889    0    0    0    0    0    0    0    
38    9.470401487629353    0    0    0    0    0    0    0    
39    9.862776620011973    0    0    0    0    0    0    0    
40    9.476271079013886    0    0    0    0    0    0    0    
41    9.973047705967236    0    0    0    0    0    0    0    
42    9.784090078006251    0    0    0    0    0    0    0    
43    9.628566164714572    0    0    0    0    0    0    0    
44    9.99098570037904    0    0    0    0    0    0    0    
45    9.69922688013432    0    0    0    0    0    0    0    
46    9.555252092326231    0    0    0    0    0    0    0    
47    9.604490030639436    0    0    0    0    0    0    0    
48    9.924150993935346    0    0    0    0    0    0    0    
49    10.1074480115685    0    0    0    0    0    0    0    
50    9.778885487206258    0    0    0    0    0    0    0    
51    9.79007051381279    0    0    0    0    0    0    0    
52    9.517581791829537    0    0    0    0    0    0    0    
53    9.865139271932977    0    0    0    0    0    0    0    
54    9.867310280079238    0    0    0    0    0    0    0    
55    9.46043339033642    0    0    0    0    0    0    0    
56    10.05051918827901    0    0    0    0    0    0    0    
57    9.753779886109074    0    0    0    0    0    0    0    
58    9.923248457200232    0    0    0    0    0    0    0    
59    9.77615256025991    0    0    0    0    0    0    0    
60    9.6769430882733    0    0    0    0    0    0    0    
61    9.432871141484068    0    0    0    0    0    0    0    
62    9.32483943175469    0    0    0    0    0    0    0    
63    10.44977411754522    0    0    0    0    0    0    0    
64    9.582839285797359    0    0    0    0    0    0    0    
65    9.481161377223083    0    0    0    0    0    0    0    
66    10.248222818952575    0    0    0    0    0    0    0    
67    9.770907986336853    0    0    0    0    0    0    0    
68    9.86149729768623    0    0    0    0    0    0    0    
69    10.190267629288309    0    0    0    0    0    0    0    
70    9.765965481463386    0    0    0    0    0    0    0    
71    9.567745105681217    0    0    0    0    0    0    0    
72    9.948938851150588    0    0    0    0    0    0    0    
73    9.639584454725883    0    0    0    0    0    0    0    
74    10.08559163922813    0    0    0    0    0    0    0    
75    9.987989375207928    0    0    0    0    0    0    0    
76    10.05617772649208    0    0    0    0    0    0    0    
77    10.212998432734421    0    0    0    0    0    0    0    
78    9.702262468136903    0    0    0    0    0    0    0    
79    9.789555087221343    0    0    0    0    0    0    0    
80    9.394878023214062    0    0    0    0    0    0    0    
81    9.337395196511366    0    0    0    0    0    0    0    
82    9.594516398493    0    0    0    0    0    0    0    
83    9.510042959310047    0    0    0    0    0    0    0    
84    9.823734439169636    0    0    0    0    0    0    0    
85    10.03575806145249    0    0    0    0    0    0    0    
