! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    13.927851443156442    0    0    0    0    0    0    0    
1    12.75754947309982    0    0    0    0    0    0    0    
2    13.738104243841022    0    0    0    0    0    0    0    
3    14.041261195748259    0    0    0    0    0    0    0    
4    13.925085826326365    0    0    0    0    0    0    0    
5    13.730472818094402    0    0    0    0    0    0    0    
6    14.293523435329622    0    0    0    0    0    0    0    
7    14.132279066321955    0    0    0    0    0    0    0    
8    12.761378781455527    0    0    0    0    0    0    0    
9    12.888319389405812    0    0    0    0    0    0    0    
10    12.05979190855997    0    0    0    0    0    0    0    
11    13.000662608534023    0    0    0    0    0    0    0    
12    12.88545280519838    0    0    0    0    0    0    0    
13    13.53292175450989    0    0    0    0    0    0    0    
14    13.569134479346834    0    0    0    0    0    0    0    
15    13.420046958161208    0    0    0    0    0    0    0    
16    14.26601060033952    0    0    0    0    0    0    0    
17    12.902703461565991    0    0    0    0    0    0    0    
18    14.154816562648653    0    0    0    0    0    0    0    
19    13.932546685366523    0    0    0    0    0    0    0    
20    14.17201492597486    0    0    0    0    0    0    0    
21    14.358214024441622    0    0    0    0    0    0    0    
22    13.273183536310128    0    0    0    0    0    0    0    
23    14.304865077013682    0    0    0    0    0    0    0    
24    14.295659504395125    0    0    0    0    0    0    0    
25    14.809020147301357    0    0    0    0    0    0    0    
26    13.329263047692178    0    0    0    0    0    0    0    
27    12.44832270320672    0    0    0    0    0    0    0    
28    12.864637588010824    0    0    0    0    0    0    0    
29    12.892805403640565    0    0    0    0    0    0    0    
30    13.220071190925253    0    0    0    0    0    0    0    
31    12.349296725773012    0    0    0    0    0    0    0    
32    12.379604949332174    0    0    0    0    0    0    0    
33    13.339273627325774    0    0    0    0    0    0    0    
34    13.463452260842093    0    0    0    0    0    0    0    
35    14.207154438476422    0    0    0    0    0    0    0    
36    12.96059221171915    0    0    0    0    0    0    0    
37    13.547134668723649    0    0    0    0    0    0    0    
38    14.040297453888117    0    0    0    0    0    0    0    
39    12.989810631138308    0    0    0    0    0    0    0    
40    12.517832416097662    0    0    0    0    0    0    0    
41    12.86253599869068    0    0    0    0    0    0    0    
42    14.445819005427774    0    0    0    0    0    0    0    
43    13.153458995769132    0    0    0    0    0    0    0    
44    14.774798267913518    0    0    0    0    0    0    0    
45    13.363150985333524    0    0    0    0    0    0    0    
46    13.24749372588904    0    0    0    0    0    0    0    
47    13.460316016750037    0    0    0    0    0    0    0    
48    14.176426872971179    0    0    0    0    0    0    0    
49    13.80703918244359    0    0    0    0    0    0    0    
50    12.84429425668914    0    0    0    0    0    0    0    
51    13.619958951145769    0    0    0    0    0    0    0    
52    13.710741632565114    0    0    0    0    0    0    0    
53    11.495703786541899    0    0    0    0    0    0    0    
54    12.657561740332039    0    0    0    0    0    0    0    
55    12.123656176747025    0    0    0    0    0    0    0    
56    13.301954835296245    0    0    0    0    0    0    0    
57    12.342289229087836    0    0    0    0    0    0    0    
58    13.35548718234151    0    0    0    0    0    0    0    
59    14.590331523024219    0    0    0    0    0    0    0    
60    13.742813689570598    0    0    0    0    0    0    0    
61    13.0497730355417    0    0    0    0    0    0    0    
62    13.929779008512293    0    0    0    0    0    0    0    
63    12.548959834875289    0    0    0    0    0    0    0    
64    13.583879368908148    0    0    0    0    0    0    0    
65    13.544044619561536    0    0    0    0    0    0    0    
66    12.36467699075767    0    0    0    0    0    0    0    
67    13.040106757108658    0    0    0    0    0    0    0    
68    13.609131525573272    0    0    0    0    0    0    0    
69    13.547868906481249    0    0    0    0    0    0    0    
70    14.236966664434147    0    0    0    0    0    0    0    
71    14.324916310205325    0    0    0    0    0    0    0    
72    12.571837004114132    0    0    0    0    0    0    0    
73    14.304597638968875    0    0    0    0    0    0    0    
74    12.59266628594111    0    0    0    0    0    0    0    
75    13.825041652360339    0    0    0    0    0    0    0    
76    12.718777414520122    0    0    0    0    0    0    0    
77    12.93067172352483    0    0    0    0    0    0    0    
78    14.608211818182053    0    0    0    0    0    0    0    
79    12.00165020555442    0    0    0    0    0    0    0    
80    12.495857742358638    0    0    0    0    0    0    0    
81    14.034782047400856    0    0    0    0    0    0    0    
82    12.680133095057869    0    0    0    0    0    0    0    
83    14.291925958000714    0    0    0    0    0    0    0    
84    13.800689734116347    0    0    0    0    0    0    0    
85    13.743338443386016    0    0    0    0    0    0    0    
86    13.727556124879868    0    0    0    0    0    0    0    
87    13.862879121334782    0    0    0    0    0    0    0    
88    12.471418307601716    0    0    0    0    0    0    0    
89    13.251752610164116    0    0    0    0    0    0    0    
90    13.08194342895928    0    0    0    0    0    0    0    
91    14.048161039683698    0    0    0    0    0    0    0    
92    14.173194119883407    0    0    0    0    0    0    0    
93    14.080863909981582    0    0    0    0    0    0    0    
94    13.536710932019945    0    0    0    0    0    0    0    
95    13.427031315494942    0    0    0    0    0    0    0    
96    13.684005947922154    0    0    0    0    0    0    0    
97    13.397620585102828    0    0    0    0    0    0    0    
98    14.017233011237069    0    0    0    0    0    0    0    
99    13.495786659312976    0    0    0    0    0    0    0    
100    13.328913235427963    0    0    0    0    0    0    0    
101    13.372105750367547    0    0    0    0    0    0    0    
102    13.596398706337883    0    0    0    0    0    0    0    
103    13.277856041369759    0    0    0    0    0    0    0    
104    12.973476963265806    0    0    0    0    0    0    0    
105    14.046593873002132    0    0    0    0    0    0    0    
106    11.844876685484847    0    0    0    0    0    0    0    
107    14.15426948183744    0    0    0    0    0    0    0    
108    15.741852780627365    0    0    0    0    0    0    0    
109    14.12091977577207    0    0    0    0    0    0    0    
110    13.175272939244161    0    0    0    0    0    0    0    
111    14.912918553554107    0    0    0    0    0    0    0    
112    13.003231483064273    0    0    0    0    0    0    0    
113    13.854539413438227    0    0    0    0    0    0    0    
114    13.032517884898812    0    0    0    0    0    0    0    
115    13.026576016036403    0    0    0    0    0    0    0    
116    13.530625071286531    0    0    0    0    0    0    0    
117    13.578091900784665    0    0    0    0    0    0    0    
118    13.026385591506287    0    0    0    0    0    0    0    
119    13.138648015106277    0    0    0    0    0    0    0    
120    13.850188649571926    0    0    0    0    0    0    0    
121    13.228642695709215    0    0    0    0    0    0    0    
122    13.121604091089853    0    0    0    0    0    0    0    
123    14.580216267812702    0    0    0    0    0    0    0    
124    13.348139453141913    0    0    0    0    0    0    0    
125    13.474839195672848    0    0    0    0    0    0    0    
126    14.140576803073065    0    0    0    0    0    0    0    
127    12.89830989734152    0    0    0    0    0    0    0    
128    14.835097101343974    0    0    0    0    0    0    0    
129    14.420559362428959    0    0    0    0    0    0    0    
130    12.20466318832839    0    0    0    0    0    0    0    
131    13.916588817804278    0    0    0    0    0    0    0    
132    13.067771476519136    0    0    0    0    0    0    0    
133    13.121736333090972    0    0    0    0    0    0    0    
134    13.376177181405422    0    0    0    0    0    0    0    
135    11.33660925856309    0    0    0    0    0    0    0    
136    12.771927814917458    0    0    0    0    0    0    0    
137    12.883546858026445    0    0    0    0    0    0    0    
138    14.128867974952856    0    0    0    0    0    0    0    
139    13.50893213519136    0    0    0    0    0    0    0    
140    13.3274827247307    0    0    0    0    0    0    0    
141    13.732793897660143    0    0    0    0    0    0    0    
142    12.643174236388052    0    0    0    0    0    0    0    
143    12.636329254413726    0    0    0    0    0    0    0    
144    12.81401903455464    0    0    0    0    0    0    0    
145    13.641434933630254    0    0    0    0    0    0    0    
146    12.691810586857867    0    0    0    0    0    0    0    
147    12.228337929523455    0    0    0    0    0    0    0    
148    13.119018954975948    0    0    0    0    0    0    0    
149    12.926889038165314    0    0    0    0    0    0    0    
150    13.341410244823024    0    0    0    0    0    0    0    
151    12.13022948582563    0    0    0    0    0    0    0    
152    12.70668308259071    0    0    0    0    0    0    0    
153    14.329046691390545    0    0    0    0    0    0    0    
154    12.15308131125521    0    0    0    0    0    0    0    
155    12.940832975215395    0    0    0    0    0    0    0    
156    14.401821260189289    0    0    0    0    0    0    0    
157    12.874886840920466    0    0    0    0    0    0    0    
158    13.91476965411106    0    0    0    0    0    0    0    
159    13.030682847630015    0    0    0    0    0    0    0    
160    14.542571223822605    0    0    0    0    0    0    0    
161    13.927761902147761    0    0    0    0    0    0    0    
162    13.746790053803606    0    0    0    0    0    0    0    
163    13.549709557129626    0    0    0    0    0    0    0    
164    14.597217941394298    0    0    0    0    0    0    0    
165    13.504456112559737    0    0    0    0    0    0    0    
166    13.586245026309564    0    0    0    0    0    0    0    
167    13.150044961209222    0    0    0    0    0    0    0    
168    14.622732355514744    0    0    0    0    0    0    0    
169    13.692424240323584    0    0    0    0    0    0    0    
170    13.777609671168983    0    0    0    0    0    0    0    
171    12.680694328720964    0    0    0    0    0    0    0    
172    13.949325254755689    0    0    0    0    0    0    0    
173    14.184153177928728    0    0    0    0    0    0    0    
174    13.903338900638555    0    0    0    0    0    0    0    
175    13.66529625887719    0    0    0    0    0    0    0    
176    13.940598422567527    0    0    0    0    0    0    0    
177    13.10037448277484    0    0    0    0    0    0    0    
178    13.859487791817989    0    0    0    0    0    0    0    
179    13.354672825435227    0    0    0    0    0    0    0    
180    14.41345375298687    0    0    0    0    0    0    0    
181    13.658712692793326    0    0    0    0    0    0    0    
182    14.352775216509002    0    0    0    0    0    0    0    
183    12.807642694001057    0    0    0    0    0    0    0    
184    12.22806026140842    0    0    0    0    0    0    0    
185    13.515997960843805    0    0    0    0    0    0    0    
186    13.230463664832318    0    0    0    0    0    0    0    
187    12.625482693172005    0    0    0    0    0    0    0    
188    13.066440538794437    0    0    0    0    0    0    0    
189    14.395410070624749    0    0    0    0    0    0    0    
190    13.366712417886529    0    0    0    0    0    0    0    
191    12.606745775746456    0    0    0    0    0    0    0    
192    13.207655607596932    0    0    0    0    0    0    0    
193    13.367096124821922    0    0    0    0    0    0    0    
194    12.08608280954451    0    0    0    0    0    0    0    
195    12.314858791217063    0    0    0    0    0    0    0    
196    12.426985235451047    0    0    0    0    0    0    0    
197    12.397633728933512    0    0    0    0    0    0    0    
198    14.24819012037834    0    0    0    0    0    0    0    
199    13.401144339388274    0    0    0    0    0    0    0    
200    12.178855611743122    0    0    0    0    0    0    0    
201    14.183502493424168    0    0    0    0    0    0    0    
202    13.935996115055758    0    0    0    0    0    0    0    
203    13.261791710661525    0    0    0    0    0    0    0    
204    13.53165913069653    0    0    0    0    0    0    0    
205    12.24822386883762    0    0    0    0    0    0    0    
206    13.103831605501918    0    0    0    0    0    0    0    
207    14.815980137194053    0    0    0    0    0    0    0    
208    12.081430815574361    0    0    0    0    0    0    0    
