! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    9.736355293860758    0    0    0    0    0    0    0    
1    9.552582117885292    0    0    0    0    0    0    0    
2    9.700082944215582    0    0    0    0    0    0    0    
3    9.847184039264699    0    0    0    0    0    0    0    
4    9.62186586851412    0    0    0    0    0    0    0    
5    9.25639601862172    0    0    0    0    0    0    0    
6    9.815389594390327    0    0    0    0    0    0    0    
7    9.696607796102697    0    0    0    0    0    0    0    
8    8.629187616650334    0    0    0    0    0    0    0    
9    9.894633931647753    0    0    0    0    0    0    0    
10    9.33228541678577    0    0    0    0    0    0    0    
11    9.283979286443385    0    0    0    0    0    0    0    
12    9.099456176757641    0    0    0    0    0    0    0    
13    8.994297715230896    0    0    0    0    0    0    0    
14    11.169926220398962    0    0    0    0    0    0    0    
15    10.137073164163597    0    0    0    0    0    0    0    
16    9.607928614423894    0    0    0    0    0    0    0    
17    9.73093828436739    0    0    0    0    0    0    0    
18    10.686463768139873    0    0    0    0    0    0    0    
19    8.941911612372387    0    0    0    0    0    0    0    
20    10.5183921184685    0    0    0    0    0    0    0    
21    10.471550060605772    0    0    0    0    0    0    0    
22    9.2381416102296    0    0    0    0    0    0    0    
23    10.08747430264247    0    0    0    0    0    0    0    
24    9.087588400854175    0    0    0    0    0    0    0    
25    9.962647223103964    0    0    0    0    0    0    0    
26    10.581076994930568    0    0    0    0    0    0    0    
27    9.96497820188909    0    0    0    0    0    0    0    
28    9.483653322921894    0    0    0    0    0    0    0    
29    9.94361011235001    0    0    0    0    0    0    0    
30    9.474652616082139    0    0    0    0    0    0    0    
31    9.151381250012891    0    0    0    0    0    0    0    
32    9.523274755908547    0    0    0    0    0    0    0    
33    10.102150135741821    0    0    0    0    0    0    0    
34    9.385912130154589    0    0    0    0    0    0    0    
35    9.279238815510725    0    0    0    0    0    0    0    
36    9.450402668285134    0    0    0    0    0    0    0    
37    10.595782546553037    0    0    0    0    0    0    0    
38    9.63183014603119    0    0    0    0    0    0    0    
39    9.12975645830963    0    0    0    0    0    0    0    
40    9.366423773780605    0    0    0    0    0    0    0    
41    10.542578360696503    0    0    0    0    0    0    0    
