! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    8.284337201824979    0    0    0    0    0    0    0    
1    8.29820284772438    0    0    0    0    0    0    0    
2    8.614633691220744    0    0    0    0    0    0    0    
3    8.763994788919348    0    0    0    0    0    0    0    
4    8.5239483489684    0    0    0    0    0    0    0    
5    8.163323897085565    0    0    0    0    0    0    0    
6    8.67144085288887    0    0    0    0    0    0    0    
7    8.023604478471542    0    0    0    0    0    0    0    
8    8.185098798429728    0    0    0    0    0    0    0    
9    8.574872223934292    0    0    0    0    0    0    0    
10    8.514515139099611    0    0    0    0    0    0    0    
11    8.618834542338188    0    0    0    0    0    0    0    
12    8.41388265149668    0    0    0    0    0    0    0    
13    8.108451310281811    0    0    0    0    0    0    0    
14    7.763140128128221    0    0    0    0    0    0    0    
15    8.531544240151051    0    0    0    0    0    0    0    
16    8.077963683577565    0    0    0    0    0    0    0    
17    9.11215260448932    0    0    0    0    0    0    0    
18    8.61193287310305    0    0    0    0    0    0    0    
19    7.627151283838982    0    0    0    0    0    0    0    
20    8.125167908757735    0    0    0    0    0    0    0    
21    8.523714523159285    0    0    0    0    0    0    0    
22    8.336504902711294    0    0    0    0    0    0    0    
23    8.22049591926243    0    0    0    0    0    0    0    
24    8.704120219774778    0    0    0    0    0    0    0    
25    8.31095432813892    0    0    0    0    0    0    0    
26    8.537171951017934    0    0    0    0    0    0    0    
27    8.343535311914799    0    0    0    0    0    0    0    
28    8.35614470783368    0    0    0    0    0    0    0    
29    8.083952019484938    0    0    0    0    0    0    0    
30    8.434877858938838    0    0    0    0    0    0    0    
31    8.310744872191501    0    0    0    0    0    0    0    
32    8.526094891420215    0    0    0    0    0    0    0    
33    8.42548201963584    0    0    0    0    0    0    0    
34    8.24774978493692    0    0    0    0    0    0    0    
35    8.503820210238551    0    0    0    0    0    0    0    
36    8.56788929865943    0    0    0    0    0    0    0    
37    8.9342080275747    0    0    0    0    0    0    0    
38    8.457727040106885    0    0    0    0    0    0    0    
39    8.751976287250654    0    0    0    0    0    0    0    
40    8.562385081254686    0    0    0    0    0    0    0    
41    8.024810625458187    0    0    0    0    0    0    0    
42    8.431604498478208    0    0    0    0    0    0    0    
43    8.279712645678902    0    0    0    0    0    0    0    
44    8.193432521530289    0    0    0    0    0    0    0    
45    8.825187036035393    0    0    0    0    0    0    0    
46    8.273203709598901    0    0    0    0    0    0    0    
47    8.192693044575053    0    0    0    0    0    0    0    
48    8.410464789066108    0    0    0    0    0    0    0    
49    8.51879510909677    0    0    0    0    0    0    0    
50    8.879782069014324    0    0    0    0    0    0    0    
51    8.468350514361108    0    0    0    0    0    0    0    
52    8.475501534175619    0    0    0    0    0    0    0    
53    8.361629594379494    0    0    0    0    0    0    0    
54    8.10105124728422    0    0    0    0    0    0    0    
55    7.7943775425959165    0    0    0    0    0    0    0    
56    8.3015798404316    0    0    0    0    0    0    0    
57    8.151076572450542    0    0    0    0    0    0    0    
58    8.906427865626645    0    0    0    0    0    0    0    
59    8.437150248243814    0    0    0    0    0    0    0    
60    8.395571493292431    0    0    0    0    0    0    0    
61    8.51752960702189    0    0    0    0    0    0    0    
62    8.14958826731157    0    0    0    0    0    0    0    
63    8.428914722013538    0    0    0    0    0    0    0    
64    7.9441345435029875    0    0    0    0    0    0    0    
65    8.222119667987691    0    0    0    0    0    0    0    
66    8.111579842028126    0    0    0    0    0    0    0    
67    8.619175662047216    0    0    0    0    0    0    0    
68    8.491079486156956    0    0    0    0    0    0    0    
69    8.520491722239235    0    0    0    0    0    0    0    
70    8.435213344024131    0    0    0    0    0    0    0    
71    8.864510436801899    0    0    0    0    0    0    0    
72    8.774303137288332    0    0    0    0    0    0    0    
73    9.128069631462829    0    0    0    0    0    0    0    
74    8.42620139142088    0    0    0    0    0    0    0    
75    8.895185878160891    0    0    0    0    0    0    0    
76    7.882822363253964    0    0    0    0    0    0    0    
77    8.433790901547752    0    0    0    0    0    0    0    
78    8.702795629258219    0    0    0    0    0    0    0    
79    8.22796845234904    0    0    0    0    0    0    0    
80    8.478494122349726    0    0    0    0    0    0    0    
81    8.391263294822917    0    0    0    0    0    0    0    
82    8.250826752608543    0    0    0    0    0    0    0    
83    8.491754545107517    0    0    0    0    0    0    0    
84    8.320396815971899    0    0    0    0    0    0    0    
85    8.660230873056012    0    0    0    0    0    0    0    
86    8.13720506181258    0    0    0    0    0    0    0    
87    8.648439509902959    0    0    0    0    0    0    0    
88    8.300198211437724    0    0    0    0    0    0    0    
89    8.314551968514454    0    0    0    0    0    0    0    
90    7.6684290566647615    0    0    0    0    0    0    0    
91    8.162960151744985    0    0    0    0    0    0    0    
92    8.439452649369091    0    0    0    0    0    0    0    
93    8.15185278202839    0    0    0    0    0    0    0    
94    8.350498502898002    0    0    0    0    0    0    0    
95    8.794794956424063    0    0    0    0    0    0    0    
96    8.216419090210904    0    0    0    0    0    0    0    
