! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    8.81841864297621    0    0    0    0    0    0    0    
1    8.750701431778802    0    0    0    0    0    0    0    
2    8.593020598928385    0    0    0    0    0    0    0    
3    8.71445903265435    0    0    0    0    0    0    0    
4    8.846999841242203    0    0    0    0    0    0    0    
5    8.869957787501539    0    0    0    0    0    0    0    
6    8.644139163590804    0    0    0    0    0    0    0    
7    8.700451832194618    0    0    0    0    0    0    0    
8    9.108644311054066    0    0    0    0    0    0    0    
9    8.429872037374484    0    0    0    0    0    0    0    
10    8.944573390854258    0    0    0    0    0    0    0    
11    8.41857872006296    0    0    0    0    0    0    0    
12    8.690727171593098    0    0    0    0    0    0    0    
13    8.251152089921913    0    0    0    0    0    0    0    
14    8.31838255993837    0    0    0    0    0    0    0    
15    8.652905612762034    0    0    0    0    0    0    0    
16    8.561569054541367    0    0    0    0    0    0    0    
17    8.577078821008783    0    0    0    0    0    0    0    
18    8.582932961906995    0    0    0    0    0    0    0    
19    9.049995790363964    0    0    0    0    0    0    0    
20    8.374629978428626    0    0    0    0    0    0    0    
21    8.71888990366701    0    0    0    0    0    0    0    
22    9.091141780627774    0    0    0    0    0    0    0    
23    8.582581328188722    0    0    0    0    0    0    0    
24    8.404496569301678    0    0    0    0    0    0    0    
25    8.451464586639236    0    0    0    0    0    0    0    
26    8.777004574766966    0    0    0    0    0    0    0    
27    8.895783616451128    0    0    0    0    0    0    0    
28    9.083389720121676    0    0    0    0    0    0    0    
29    8.70525019328908    0    0    0    0    0    0    0    
30    8.331506745673176    0    0    0    0    0    0    0    
31    8.849761140824638    0    0    0    0    0    0    0    
32    8.789526586900843    0    0    0    0    0    0    0    
33    8.955676429463496    0    0    0    0    0    0    0    
34    9.23298153254539    0    0    0    0    0    0    0    
35    8.686507025379447    0    0    0    0    0    0    0    
36    8.0612812990092    0    0    0    0    0    0    0    
37    8.83471749549963    0    0    0    0    0    0    0    
38    8.734318318843858    0    0    0    0    0    0    0    
39    9.076009687272053    0    0    0    0    0    0    0    
40    8.776508119299447    0    0    0    0    0    0    0    
41    8.821015363658875    0    0    0    0    0    0    0    
42    8.72847652221706    0    0    0    0    0    0    0    
43    8.59216231248944    0    0    0    0    0    0    0    
44    9.133139537425054    0    0    0    0    0    0    0    
45    8.783779652715094    0    0    0    0    0    0    0    
46    8.425123312632401    0    0    0    0    0    0    0    
47    8.580720274424753    0    0    0    0    0    0    0    
48    8.753906357037845    0    0    0    0    0    0    0    
49    8.876461755924216    0    0    0    0    0    0    0    
50    8.924152984149218    0    0    0    0    0    0    0    
51    9.042951549495742    0    0    0    0    0    0    0    
52    8.695754156614067    0    0    0    0    0    0    0    
53    9.456662943437392    0    0    0    0    0    0    0    
54    8.644099014776389    0    0    0    0    0    0    0    
55    8.865201250186951    0    0    0    0    0    0    0    
56    8.871133145322196    0    0    0    0    0    0    0    
57    8.429267633955593    0    0    0    0    0    0    0    
58    8.703073049808552    0    0    0    0    0    0    0    
59    8.833759678524407    0    0    0    0    0    0    0    
60    8.787581992519373    0    0    0    0    0    0    0    
61    8.640685473467034    0    0    0    0    0    0    0    
62    8.926425252839973    0    0    0    0    0    0    0    
63    8.359254335424431    0    0    0    0    0    0    0    
64    8.521087333259727    0    0    0    0    0    0    0    
65    8.677433237879569    0    0    0    0    0    0    0    
66    9.151682945377845    0    0    0    0    0    0    0    
67    8.67350652531878    0    0    0    0    0    0    0    
68    8.8047136779992    0    0    0    0    0    0    0    
69    8.90139737121522    0    0    0    0    0    0    0    
70    8.583721527298511    0    0    0    0    0    0    0    
71    8.40728130102458    0    0    0    0    0    0    0    
72    8.565711314737808    0    0    0    0    0    0    0    
73    8.88285280456565    0    0    0    0    0    0    0    
74    8.42811519187989    0    0    0    0    0    0    0    
75    8.593519082913833    0    0    0    0    0    0    0    
76    9.065262714976893    0    0    0    0    0    0    0    
77    9.23904962029398    0    0    0    0    0    0    0    
78    8.866124764834357    0    0    0    0    0    0    0    
79    9.055893811599862    0    0    0    0    0    0    0    
80    9.220239217018444    0    0    0    0    0    0    0    
81    8.25613495752571    0    0    0    0    0    0    0    
82    8.867526541772488    0    0    0    0    0    0    0    
83    9.118498222683073    0    0    0    0    0    0    0    
84    8.506048888926797    0    0    0    0    0    0    0    
85    8.697085602881389    0    0    0    0    0    0    0    
86    9.024394798550276    0    0    0    0    0    0    0    
87    8.75714787978516    0    0    0    0    0    0    0    
88    8.105193381563733    0    0    0    0    0    0    0    
