! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    8.141647536617363    0    0    0    0    0    0    0    
1    8.540800185807921    0    0    0    0    0    0    0    
2    8.89955820761357    0    0    0    0    0    0    0    
3    8.903682943576806    0    0    0    0    0    0    0    
4    8.269796349779988    0    0    0    0    0    0    0    
5    8.682247761405295    0    0    0    0    0    0    0    
6    8.276706564850064    0    0    0    0    0    0    0    
7    8.124603572732639    0    0    0    0    0    0    0    
8    8.599378318794969    0    0    0    0    0    0    0    
9    8.422390023755128    0    0    0    0    0    0    0    
10    8.955482345576272    0    0    0    0    0    0    0    
11    8.665426498896023    0    0    0    0    0    0    0    
12    8.720597810866094    0    0    0    0    0    0    0    
13    8.3679533330519    0    0    0    0    0    0    0    
14    8.23736300915091    0    0    0    0    0    0    0    
15    8.756444904914268    0    0    0    0    0    0    0    
16    8.596770877048355    0    0    0    0    0    0    0    
17    8.138737371604947    0    0    0    0    0    0    0    
18    8.386618441068924    0    0    0    0    0    0    0    
19    8.612711517707181    0    0    0    0    0    0    0    
20    8.352512650214996    0    0    0    0    0    0    0    
21    7.9280480638601665    0    0    0    0    0    0    0    
22    8.480345834978586    0    0    0    0    0    0    0    
23    8.30367946046516    0    0    0    0    0    0    0    
24    8.807121925868845    0    0    0    0    0    0    0    
25    8.656827443035567    0    0    0    0    0    0    0    
26    8.685147895804974    0    0    0    0    0    0    0    
27    8.690183707272048    0    0    0    0    0    0    0    
28    9.000497425475086    0    0    0    0    0    0    0    
29    7.96881791647394    0    0    0    0    0    0    0    
30    8.34265799692255    0    0    0    0    0    0    0    
31    8.668784926984861    0    0    0    0    0    0    0    
32    8.75000331493304    0    0    0    0    0    0    0    
33    8.454114652713839    0    0    0    0    0    0    0    
34    8.357704321947363    0    0    0    0    0    0    0    
35    8.501738884366262    0    0    0    0    0    0    0    
36    8.993960173750404    0    0    0    0    0    0    0    
37    8.425518860614877    0    0    0    0    0    0    0    
38    8.52141304127385    0    0    0    0    0    0    0    
39    8.876290750522546    0    0    0    0    0    0    0    
40    8.538777975159585    0    0    0    0    0    0    0    
41    8.060111495048353    0    0    0    0    0    0    0    
42    8.465391075413537    0    0    0    0    0    0    0    
43    8.064609363695553    0    0    0    0    0    0    0    
44    8.474926898536628    0    0    0    0    0    0    0    
45    8.702491145333815    0    0    0    0    0    0    0    
46    8.803965787950856    0    0    0    0    0    0    0    
47    8.557792396689397    0    0    0    0    0    0    0    
48    7.758750082156225    0    0    0    0    0    0    0    
49    7.771571128023266    0    0    0    0    0    0    0    
50    8.730815471188128    0    0    0    0    0    0    0    
51    8.825022871714163    0    0    0    0    0    0    0    
52    8.458693100042543    0    0    0    0    0    0    0    
53    8.2947070500339    0    0    0    0    0    0    0    
54    8.848066676490639    0    0    0    0    0    0    0    
55    8.629619197054225    0    0    0    0    0    0    0    
56    8.368458174476682    0    0    0    0    0    0    0    
57    8.318267438711178    0    0    0    0    0    0    0    
58    8.68991242409705    0    0    0    0    0    0    0    
59    8.623058186063215    0    0    0    0    0    0    0    
60    8.491840811530427    0    0    0    0    0    0    0    
61    8.193467490096793    0    0    0    0    0    0    0    
62    8.53289810322622    0    0    0    0    0    0    0    
63    8.392029238030332    0    0    0    0    0    0    0    
64    8.602879429611267    0    0    0    0    0    0    0    
65    8.156071652409404    0    0    0    0    0    0    0    
66    8.495728882667608    0    0    0    0    0    0    0    
67    8.914014507427437    0    0    0    0    0    0    0    
68    8.646413549424425    0    0    0    0    0    0    0    
69    8.706949329666626    0    0    0    0    0    0    0    
70    8.200178442515977    0    0    0    0    0    0    0    
71    8.491700483912995    0    0    0    0    0    0    0    
72    8.904680681858295    0    0    0    0    0    0    0    
73    8.414423818480467    0    0    0    0    0    0    0    
74    8.202678775526763    0    0    0    0    0    0    0    
75    8.571158234890957    0    0    0    0    0    0    0    
76    7.969342086392822    0    0    0    0    0    0    0    
77    8.186962719671893    0    0    0    0    0    0    0    
78    8.373506032575746    0    0    0    0    0    0    0    
79    8.058626052346863    0    0    0    0    0    0    0    
80    8.824040147578359    0    0    0    0    0    0    0    
81    8.558601380557086    0    0    0    0    0    0    0    
82    8.671718555528647    0    0    0    0    0    0    0    
83    8.391469775504838    0    0    0    0    0    0    0    
84    8.50153054280799    0    0    0    0    0    0    0    
85    8.6283527311295    0    0    0    0    0    0    0    
86    8.580287857289084    0    0    0    0    0    0    0    
87    8.679809859243317    0    0    0    0    0    0    0    
88    8.51798466494383    0    0    0    0    0    0    0    
89    8.094674663058445    0    0    0    0    0    0    0    
90    8.433029685831135    0    0    0    0    0    0    0    
91    8.511922855842993    0    0    0    0    0    0    0    
92    8.620876130380962    0    0    0    0    0    0    0    
93    8.436919055945644    0    0    0    0    0    0    0    
94    8.077085893049327    0    0    0    0    0    0    0    
95    8.480913270968909    0    0    0    0    0    0    0    
96    8.769316169577047    0    0    0    0    0    0    0    
97    8.815322555937792    0    0    0    0    0    0    0    
98    8.588836903749808    0    0    0    0    0    0    0    
99    8.853789625668849    0    0    0    0    0    0    0    
100    8.918304878594098    0    0    0    0    0    0    0    
101    8.269184290219956    0    0    0    0    0    0    0    
102    8.616649859124589    0    0    0    0    0    0    0    
103    8.642096387355192    0    0    0    0    0    0    0    
104    8.581449925184518    0    0    0    0    0    0    0    
105    8.504294411469068    0    0    0    0    0    0    0    
106    8.077033668631145    0    0    0    0    0    0    0    
107    8.689472824507941    0    0    0    0    0    0    0    
108    8.63118576303394    0    0    0    0    0    0    0    
109    8.661536722638298    0    0    0    0    0    0    0    
110    8.324365887404118    0    0    0    0    0    0    0    
111    8.852958952545618    0    0    0    0    0    0    0    
112    8.655816184980946    0    0    0    0    0    0    0    
113    8.878207124366114    0    0    0    0    0    0    0    
114    8.63490658656611    0    0    0    0    0    0    0    
115    8.587597903401377    0    0    0    0    0    0    0    
116    8.921145484963597    0    0    0    0    0    0    0    
117    8.710102025810814    0    0    0    0    0    0    0    
118    8.487190902717842    0    0    0    0    0    0    0    
119    8.973063243982399    0    0    0    0    0    0    0    
120    8.758304545584133    0    0    0    0    0    0    0    
121    8.58370883603307    0    0    0    0    0    0    0    
122    8.30884285685659    0    0    0    0    0    0    0    
123    8.487319993510157    0    0    0    0    0    0    0    
