! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    22.574603406416212    0    0    0    0    0    0    0    
1    22.32398834950526    0    0    0    0    0    0    0    
2    22.53713580905119    0    0    0    0    0    0    0    
3    22.70705944031898    0    0    0    0    0    0    0    
4    22.429654425941504    0    0    0    0    0    0    0    
5    22.16802143418904    0    0    0    0    0    0    0    
6    22.345808092452042    0    0    0    0    0    0    0    
7    22.72297831769291    0    0    0    0    0    0    0    
8    22.573774123238113    0    0    0    0    0    0    0    
9    22.368404828487943    0    0    0    0    0    0    0    
10    22.232496886600565    0    0    0    0    0    0    0    
11    21.93740545338915    0    0    0    0    0    0    0    
12    22.236368023364555    0    0    0    0    0    0    0    
13    22.668824303438363    0    0    0    0    0    0    0    
14    22.357877769296206    0    0    0    0    0    0    0    
15    22.389307189641425    0    0    0    0    0    0    0    
16    23.01765086231846    0    0    0    0    0    0    0    
17    22.0206237654412    0    0    0    0    0    0    0    
18    21.973783065476322    0    0    0    0    0    0    0    
19    22.467332344974025    0    0    0    0    0    0    0    
20    21.982061731124116    0    0    0    0    0    0    0    
21    22.07341073613025    0    0    0    0    0    0    0    
22    22.106389325266534    0    0    0    0    0    0    0    
23    21.968070197748425    0    0    0    0    0    0    0    
24    22.26979857752289    0    0    0    0    0    0    0    
25    22.559787782813743    0    0    0    0    0    0    0    
26    22.191080185130158    0    0    0    0    0    0    0    
27    22.18226149101006    0    0    0    0    0    0    0    
28    22.194867248076335    0    0    0    0    0    0    0    
29    22.156306015503944    0    0    0    0    0    0    0    
30    22.636964418114356    0    0    0    0    0    0    0    
31    22.102932765100967    0    0    0    0    0    0    0    
32    22.16245443320557    0    0    0    0    0    0    0    
33    22.509028260807835    0    0    0    0    0    0    0    
34    22.033445182508355    0    0    0    0    0    0    0    
35    21.76187093697549    0    0    0    0    0    0    0    
36    22.66231239976292    0    0    0    0    0    0    0    
37    22.312809457545853    0    0    0    0    0    0    0    
38    22.09136948556188    0    0    0    0    0    0    0    
39    21.97108580227596    0    0    0    0    0    0    0    
40    22.326151771498946    0    0    0    0    0    0    0    
41    21.851751699939463    0    0    0    0    0    0    0    
42    22.18193883272509    0    0    0    0    0    0    0    
43    21.789424424903867    0    0    0    0    0    0    0    
44    22.09081281704883    0    0    0    0    0    0    0    
45    22.298621464206725    0    0    0    0    0    0    0    
46    22.113047985088343    0    0    0    0    0    0    0    
47    22.55832380401043    0    0    0    0    0    0    0    
48    22.783899707352308    0    0    0    0    0    0    0    
49    22.071085028862562    0    0    0    0    0    0    0    
50    22.137452611386966    0    0    0    0    0    0    0    
51    22.260554175470258    0    0    0    0    0    0    0    
52    22.54708439827645    0    0    0    0    0    0    0    
53    21.979410747397186    0    0    0    0    0    0    0    
54    22.394346703023384    0    0    0    0    0    0    0    
55    21.868064651214002    0    0    0    0    0    0    0    
56    22.111735110254656    0    0    0    0    0    0    0    
57    22.111737201027502    0    0    0    0    0    0    0    
58    22.448203811430485    0    0    0    0    0    0    0    
59    22.477992851925393    0    0    0    0    0    0    0    
60    22.132951469122222    0    0    0    0    0    0    0    
61    22.288391586082994    0    0    0    0    0    0    0    
62    23.102436127747485    0    0    0    0    0    0    0    
63    22.431768496985725    0    0    0    0    0    0    0    
64    22.611219916164934    0    0    0    0    0    0    0    
65    22.233283975668982    0    0    0    0    0    0    0    
66    22.542943914264384    0    0    0    0    0    0    0    
67    22.559402184841158    0    0    0    0    0    0    0    
68    22.67937103945627    0    0    0    0    0    0    0    
69    22.082707051419483    0    0    0    0    0    0    0    
70    22.246406805625664    0    0    0    0    0    0    0    
71    22.355552113701613    0    0    0    0    0    0    0    
72    22.54514249544435    0    0    0    0    0    0    0    
73    22.35466747502881    0    0    0    0    0    0    0    
74    22.560655547627626    0    0    0    0    0    0    0    
75    22.566208717168383    0    0    0    0    0    0    0    
76    22.379146901639306    0    0    0    0    0    0    0    
77    22.671492716583234    0    0    0    0    0    0    0    
78    22.567834537293933    0    0    0    0    0    0    0    
79    22.054406527179694    0    0    0    0    0    0    0    
80    22.5420969095087    0    0    0    0    0    0    0    
81    22.022127966768444    0    0    0    0    0    0    0    
82    22.245135449752098    0    0    0    0    0    0    0    
83    21.715025440305805    0    0    0    0    0    0    0    
84    22.12401939734089    0    0    0    0    0    0    0    
85    22.09810682491352    0    0    0    0    0    0    0    
86    22.462603727659616    0    0    0    0    0    0    0    
87    21.929930577954934    0    0    0    0    0    0    0    
88    22.67589016958184    0    0    0    0    0    0    0    
89    22.379314674136495    0    0    0    0    0    0    0    
90    22.250386272575046    0    0    0    0    0    0    0    
91    22.398754021278858    0    0    0    0    0    0    0    
92    22.723131013905824    0    0    0    0    0    0    0    
93    22.44619964516351    0    0    0    0    0    0    0    
94    22.17438757295468    0    0    0    0    0    0    0    
95    22.296207419193202    0    0    0    0    0    0    0    
96    21.981836246300027    0    0    0    0    0    0    0    
97    22.459412637801154    0    0    0    0    0    0    0    
98    22.520969159457348    0    0    0    0    0    0    0    
99    22.231661187326953    0    0    0    0    0    0    0    
100    22.348497565148918    0    0    0    0    0    0    0    
101    22.50045570233969    0    0    0    0    0    0    0    
102    22.24389586235041    0    0    0    0    0    0    0    
103    22.48788312211398    0    0    0    0    0    0    0    
104    22.467303193412206    0    0    0    0    0    0    0    
105    22.639037812011974    0    0    0    0    0    0    0    
106    22.220085517051402    0    0    0    0    0    0    0    
107    22.300531632074822    0    0    0    0    0    0    0    
108    22.64449834863333    0    0    0    0    0    0    0    
109    22.122487011621786    0    0    0    0    0    0    0    
110    22.89618082499361    0    0    0    0    0    0    0    
111    22.206244093346207    0    0    0    0    0    0    0    
112    22.317655073154896    0    0    0    0    0    0    0    
113    22.370448963412198    0    0    0    0    0    0    0    
114    22.386842935965188    0    0    0    0    0    0    0    
115    22.489814024562975    0    0    0    0    0    0    0    
116    21.66892794689388    0    0    0    0    0    0    0    
117    22.62429487375435    0    0    0    0    0    0    0    
118    22.18007567653935    0    0    0    0    0    0    0    
119    22.32639642218551    0    0    0    0    0    0    0    
120    22.496003159088975    0    0    0    0    0    0    0    
121    22.186400878623783    0    0    0    0    0    0    0    
122    22.474033186371177    0    0    0    0    0    0    0    
123    22.15270189232844    0    0    0    0    0    0    0    
124    22.487356081760634    0    0    0    0    0    0    0    
125    22.162974505088894    0    0    0    0    0    0    0    
126    22.664130551468524    0    0    0    0    0    0    0    
127    22.075075966567585    0    0    0    0    0    0    0    
128    21.73108794423654    0    0    0    0    0    0    0    
129    22.129191558072314    0    0    0    0    0    0    0    
130    22.351538883261874    0    0    0    0    0    0    0    
131    22.495389381097024    0    0    0    0    0    0    0    
132    22.11790488065057    0    0    0    0    0    0    0    
133    21.898780103093152    0    0    0    0    0    0    0    
134    22.423408447069146    0    0    0    0    0    0    0    
135    22.383716607838046    0    0    0    0    0    0    0    
136    22.48473199736607    0    0    0    0    0    0    0    
137    22.35760582883756    0    0    0    0    0    0    0    
138    22.63145625462208    0    0    0    0    0    0    0    
139    22.006320917721105    0    0    0    0    0    0    0    
140    22.210401220712047    0    0    0    0    0    0    0    
141    22.52380672897957    0    0    0    0    0    0    0    
142    22.751887436575732    0    0    0    0    0    0    0    
143    22.414473889492886    0    0    0    0    0    0    0    
144    22.41211990018511    0    0    0    0    0    0    0    
145    22.71485442505711    0    0    0    0    0    0    0    
146    21.931001678685636    0    0    0    0    0    0    0    
147    22.733394908490126    0    0    0    0    0    0    0    
148    22.529478429076587    0    0    0    0    0    0    0    
149    21.94057501718094    0    0    0    0    0    0    0    
150    22.236304379330083    0    0    0    0    0    0    0    
151    22.256577780574652    0    0    0    0    0    0    0    
152    22.470968691503877    0    0    0    0    0    0    0    
153    22.152996107913033    0    0    0    0    0    0    0    
154    22.706997412315207    0    0    0    0    0    0    0    
155    22.227803510019235    0    0    0    0    0    0    0    
156    22.15406139742747    0    0    0    0    0    0    0    
157    22.203371759397825    0    0    0    0    0    0    0    
158    22.081085028194497    0    0    0    0    0    0    0    
159    22.155676008063732    0    0    0    0    0    0    0    
160    22.338210403340653    0    0    0    0    0    0    0    
161    22.11987059426146    0    0    0    0    0    0    0    
162    22.567960556417773    0    0    0    0    0    0    0    
163    22.0791551777835    0    0    0    0    0    0    0    
164    22.65103265908018    0    0    0    0    0    0    0    
165    22.18413978885458    0    0    0    0    0    0    0    
166    22.313408269308745    0    0    0    0    0    0    0    
167    22.54055489482888    0    0    0    0    0    0    0    
168    22.261777453665204    0    0    0    0    0    0    0    
169    22.31592390363089    0    0    0    0    0    0    0    
170    22.77543254784925    0    0    0    0    0    0    0    
171    22.217926242691444    0    0    0    0    0    0    0    
172    22.1092790305887    0    0    0    0    0    0    0    
173    22.136872926591238    0    0    0    0    0    0    0    
174    22.613539246009534    0    0    0    0    0    0    0    
175    22.22013395217515    0    0    0    0    0    0    0    
176    22.115900636024264    0    0    0    0    0    0    0    
177    22.628552182186457    0    0    0    0    0    0    0    
178    22.452118806324467    0    0    0    0    0    0    0    
179    22.337583661384347    0    0    0    0    0    0    0    
180    22.09511427367201    0    0    0    0    0    0    0    
181    22.09057833736579    0    0    0    0    0    0    0    
182    22.551324008642062    0    0    0    0    0    0    0    
183    22.256353864524836    0    0    0    0    0    0    0    
184    22.605556390574645    0    0    0    0    0    0    0    
185    22.185312988331585    0    0    0    0    0    0    0    
186    22.17118871270677    0    0    0    0    0    0    0    
187    22.416320875549186    0    0    0    0    0    0    0    
188    22.051190764383094    0    0    0    0    0    0    0    
189    22.214927303885023    0    0    0    0    0    0    0    
190    22.11758273994403    0    0    0    0    0    0    0    
191    22.298961104949466    0    0    0    0    0    0    0    
192    22.542157192637717    0    0    0    0    0    0    0    
193    22.26033081100018    0    0    0    0    0    0    0    
194    22.738155167041985    0    0    0    0    0    0    0    
195    22.20625112797966    0    0    0    0    0    0    0    
196    22.004564884333124    0    0    0    0    0    0    0    
197    22.37217138903235    0    0    0    0    0    0    0    
198    22.55292966504522    0    0    0    0    0    0    0    
199    21.873921339997644    0    0    0    0    0    0    0    
200    22.577205991563844    0    0    0    0    0    0    0    
201    22.1915589952412    0    0    0    0    0    0    0    
202    22.057385712839213    0    0    0    0    0    0    0    
203    22.29078852001456    0    0    0    0    0    0    0    
204    22.637184432719863    0    0    0    0    0    0    0    
205    22.431842660912082    0    0    0    0    0    0    0    
206    22.84929415172146    0    0    0    0    0    0    0    
207    22.27772193731055    0    0    0    0    0    0    0    
208    22.454886997948517    0    0    0    0    0    0    0    
209    22.242387553944834    0    0    0    0    0    0    0    
210    22.291120342317793    0    0    0    0    0    0    0    
211    22.373934972953844    0    0    0    0    0    0    0    
212    21.880488017748196    0    0    0    0    0    0    0    
213    22.22695580312388    0    0    0    0    0    0    0    
214    22.589599739231335    0    0    0    0    0    0    0    
215    22.132551192152977    0    0    0    0    0    0    0    
216    22.332042561465578    0    0    0    0    0    0    0    
217    22.39854631567974    0    0    0    0    0    0    0    
