! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    16.755505613529856    0    0    0    0    0    0    0    
1    16.634573439013433    0    0    0    0    0    0    0    
2    17.286218948614778    0    0    0    0    0    0    0    
3    17.215415793914204    0    0    0    0    0    0    0    
4    17.736550532480265    0    0    0    0    0    0    0    
5    17.500823814126086    0    0    0    0    0    0    0    
6    17.792853464324796    0    0    0    0    0    0    0    
7    17.906308897870723    0    0    0    0    0    0    0    
8    17.439906290468993    0    0    0    0    0    0    0    
9    17.53479313092751    0    0    0    0    0    0    0    
10    18.282185895371075    0    0    0    0    0    0    0    
11    18.09848965257063    0    0    0    0    0    0    0    
12    16.6279018262033    0    0    0    0    0    0    0    
13    17.454146354910602    0    0    0    0    0    0    0    
14    16.99271391371253    0    0    0    0    0    0    0    
15    17.76006683875273    0    0    0    0    0    0    0    
16    17.75924284443655    0    0    0    0    0    0    0    
17    18.343375829572043    0    0    0    0    0    0    0    
18    17.562831625775903    0    0    0    0    0    0    0    
19    17.401676248752107    0    0    0    0    0    0    0    
20    17.422100891848046    0    0    0    0    0    0    0    
21    17.810284302853145    0    0    0    0    0    0    0    
22    17.516977272423315    0    0    0    0    0    0    0    
23    18.0850415404902    0    0    0    0    0    0    0    
24    17.548129132372264    0    0    0    0    0    0    0    
25    17.94956931335019    0    0    0    0    0    0    0    
26    17.870685958160156    0    0    0    0    0    0    0    
27    16.664016573779584    0    0    0    0    0    0    0    
28    16.97981245718678    0    0    0    0    0    0    0    
29    18.049390806963032    0    0    0    0    0    0    0    
30    17.941470671218436    0    0    0    0    0    0    0    
31    16.44404712973055    0    0    0    0    0    0    0    
32    17.944072518249808    0    0    0    0    0    0    0    
33    17.865091553225884    0    0    0    0    0    0    0    
34    17.707559965643714    0    0    0    0    0    0    0    
35    18.13418993328491    0    0    0    0    0    0    0    
36    18.09858970998891    0    0    0    0    0    0    0    
37    17.99924772711142    0    0    0    0    0    0    0    
38    17.65344017674667    0    0    0    0    0    0    0    
39    17.783692863069586    0    0    0    0    0    0    0    
40    17.83900023420418    0    0    0    0    0    0    0    
41    18.283652660488745    0    0    0    0    0    0    0    
42    17.941882435826162    0    0    0    0    0    0    0    
43    16.841048385914878    0    0    0    0    0    0    0    
44    17.235439604759005    0    0    0    0    0    0    0    
45    16.695949164795945    0    0    0    0    0    0    0    
46    18.161691707062925    0    0    0    0    0    0    0    
47    18.320483133556866    0    0    0    0    0    0    0    
48    18.40592445240286    0    0    0    0    0    0    0    
49    17.87655820139347    0    0    0    0    0    0    0    
50    17.47139155236773    0    0    0    0    0    0    0    
51    17.958576975325713    0    0    0    0    0    0    0    
52    17.576036141423177    0    0    0    0    0    0    0    
53    17.09052551045533    0    0    0    0    0    0    0    
54    18.03456166101556    0    0    0    0    0    0    0    
55    17.01139383829115    0    0    0    0    0    0    0    
56    18.57805289794369    0    0    0    0    0    0    0    
57    17.73350408867066    0    0    0    0    0    0    0    
58    16.7457116637281    0    0    0    0    0    0    0    
59    17.679466417882693    0    0    0    0    0    0    0    
60    17.348317495020407    0    0    0    0    0    0    0    
61    18.263671255378405    0    0    0    0    0    0    0    
62    17.946532752138037    0    0    0    0    0    0    0    
63    17.55805536037985    0    0    0    0    0    0    0    
64    17.994487633045406    0    0    0    0    0    0    0    
65    17.05728693746831    0    0    0    0    0    0    0    
66    17.540171717891273    0    0    0    0    0    0    0    
67    18.058467225133676    0    0    0    0    0    0    0    
68    18.054075475167718    0    0    0    0    0    0    0    
69    17.50058818699054    0    0    0    0    0    0    0    
70    16.76217129517828    0    0    0    0    0    0    0    
71    17.12600944121721    0    0    0    0    0    0    0    
72    17.209539664266032    0    0    0    0    0    0    0    
73    17.422804320776173    0    0    0    0    0    0    0    
74    17.761610082208577    0    0    0    0    0    0    0    
75    17.774906305623265    0    0    0    0    0    0    0    
76    17.607448441968778    0    0    0    0    0    0    0    
77    16.644429141249525    0    0    0    0    0    0    0    
78    18.77025490122347    0    0    0    0    0    0    0    
79    17.78898037222369    0    0    0    0    0    0    0    
80    17.8123551224936    0    0    0    0    0    0    0    
81    18.026626157631647    0    0    0    0    0    0    0    
82    16.953908840653014    0    0    0    0    0    0    0    
83    17.98689623139672    0    0    0    0    0    0    0    
84    17.095161233958148    0    0    0    0    0    0    0    
85    17.50406148161815    0    0    0    0    0    0    0    
86    17.283662172052914    0    0    0    0    0    0    0    
87    18.66896677840192    0    0    0    0    0    0    0    
88    16.8467939216562    0    0    0    0    0    0    0    
89    17.492393399109844    0    0    0    0    0    0    0    
90    17.58840872281114    0    0    0    0    0    0    0    
91    17.3857797917165    0    0    0    0    0    0    0    
92    17.713936736787154    0    0    0    0    0    0    0    
93    17.90409991186722    0    0    0    0    0    0    0    
94    18.042089157399637    0    0    0    0    0    0    0    
95    17.55726437990303    0    0    0    0    0    0    0    
96    18.177140116843074    0    0    0    0    0    0    0    
97    17.676921027318553    0    0    0    0    0    0    0    
98    16.693966717556282    0    0    0    0    0    0    0    
99    17.555045145050407    0    0    0    0    0    0    0    
100    17.840683314069494    0    0    0    0    0    0    0    
101    17.640851606110928    0    0    0    0    0    0    0    
102    17.50242928951609    0    0    0    0    0    0    0    
103    17.594324865092332    0    0    0    0    0    0    0    
104    16.830913953566476    0    0    0    0    0    0    0    
105    18.429717804965318    0    0    0    0    0    0    0    
106    18.3703435390803    0    0    0    0    0    0    0    
107    17.99486665461221    0    0    0    0    0    0    0    
108    17.19534789120918    0    0    0    0    0    0    0    
109    17.621611154796152    0    0    0    0    0    0    0    
110    18.37330031881754    0    0    0    0    0    0    0    
111    16.909549600432424    0    0    0    0    0    0    0    
112    17.401551991325956    0    0    0    0    0    0    0    
113    17.620150554603583    0    0    0    0    0    0    0    
114    18.015913616105802    0    0    0    0    0    0    0    
115    17.380253004505413    0    0    0    0    0    0    0    
116    16.886094949885656    0    0    0    0    0    0    0    
117    17.06421871043529    0    0    0    0    0    0    0    
118    18.126864689260348    0    0    0    0    0    0    0    
119    17.775773846817824    0    0    0    0    0    0    0    
120    17.461281268548884    0    0    0    0    0    0    0    
121    18.066259935684883    0    0    0    0    0    0    0    
122    17.49220909615194    0    0    0    0    0    0    0    
123    18.17347733375283    0    0    0    0    0    0    0    
124    17.402662281755187    0    0    0    0    0    0    0    
125    17.429125331464835    0    0    0    0    0    0    0    
126    18.378362866665665    0    0    0    0    0    0    0    
127    17.699213483846055    0    0    0    0    0    0    0    
128    17.95514830558128    0    0    0    0    0    0    0    
129    16.54615646990788    0    0    0    0    0    0    0    
130    18.418616690975952    0    0    0    0    0    0    0    
131    17.690984619255858    0    0    0    0    0    0    0    
132    18.256789046699094    0    0    0    0    0    0    0    
133    17.416652976780895    0    0    0    0    0    0    0    
134    17.649115777998965    0    0    0    0    0    0    0    
135    18.52782284648415    0    0    0    0    0    0    0    
136    17.512686066748508    0    0    0    0    0    0    0    
137    17.570139534065834    0    0    0    0    0    0    0    
138    17.468193767372995    0    0    0    0    0    0    0    
139    16.918106723761277    0    0    0    0    0    0    0    
140    18.044189439405724    0    0    0    0    0    0    0    
141    16.79094617335363    0    0    0    0    0    0    0    
142    16.943842953648208    0    0    0    0    0    0    0    
143    18.027443367836447    0    0    0    0    0    0    0    
144    17.44043359058233    0    0    0    0    0    0    0    
145    17.919112956726067    0    0    0    0    0    0    0    
146    18.4341084362971    0    0    0    0    0    0    0    
147    17.990815823632943    0    0    0    0    0    0    0    
148    17.52481180565195    0    0    0    0    0    0    0    
149    17.94285754994973    0    0    0    0    0    0    0    
150    16.686209252050748    0    0    0    0    0    0    0    
151    18.21212314429081    0    0    0    0    0    0    0    
152    17.66992472689847    0    0    0    0    0    0    0    
153    17.669154723986235    0    0    0    0    0    0    0    
154    17.15455640128176    0    0    0    0    0    0    0    
155    16.723481865189008    0    0    0    0    0    0    0    
156    17.232683196888374    0    0    0    0    0    0    0    
157    16.439378124605945    0    0    0    0    0    0    0    
158    17.748004612692725    0    0    0    0    0    0    0    
159    17.129641390532697    0    0    0    0    0    0    0    
160    17.932413295881044    0    0    0    0    0    0    0    
161    17.53418406191225    0    0    0    0    0    0    0    
162    17.618118954557794    0    0    0    0    0    0    0    
