! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    6.2156476117065065    0    0    0    0    0    0    0    
1    4.7344812551244795    0    0    0    0    0    0    0    
2    6.25409896580919    0    0    0    0    0    0    0    
3    3.9687109352853973    0    0    0    0    0    0    0    
4    6.947038276119262    0    0    0    0    0    0    0    
5    5.919051197846778    0    0    0    0    0    0    0    
6    7.163279674000934    0    0    0    0    0    0    0    
7    6.0336910413603215    0    0    0    0    0    0    0    
8    6.969496041090261    0    0    0    0    0    0    0    
9    5.668165500284259    0    0    0    0    0    0    0    
10    6.812350260516918    0    0    0    0    0    0    0    
11    6.8337362093160126    0    0    0    0    0    0    0    
12    6.460903798277091    0    0    0    0    0    0    0    
13    6.543159175602696    0    0    0    0    0    0    0    
14    4.894378596332204    0    0    0    0    0    0    0    
15    6.961160924983345    0    0    0    0    0    0    0    
16    5.740769417745053    0    0    0    0    0    0    0    
17    5.661248934516656    0    0    0    0    0    0    0    
18    5.021917670417291    0    0    0    0    0    0    0    
19    5.444828961214867    0    0    0    0    0    0    0    
20    5.877506502316361    0    0    0    0    0    0    0    
21    4.802397277241628    0    0    0    0    0    0    0    
22    6.625375939378353    0    0    0    0    0    0    0    
23    6.745978931112187    0    0    0    0    0    0    0    
24    7.383632660535996    0    0    0    0    0    0    0    
25    5.81291878036427    0    0    0    0    0    0    0    
26    6.398387736464516    0    0    0    0    0    0    0    
27    6.349354197446081    0    0    0    0    0    0    0    
28    5.807350070198673    0    0    0    0    0    0    0    
29    5.834519772761801    0    0    0    0    0    0    0    
30    5.526843365847476    0    0    0    0    0    0    0    
31    7.472541833347366    0    0    0    0    0    0    0    
32    6.258755595933039    0    0    0    0    0    0    0    
33    6.427010399587572    0    0    0    0    0    0    0    
