! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    24.916483346167368    0    0    0    0    0    0    0    
1    24.664673270505205    0    0    0    0    0    0    0    
2    25.985273752313095    0    0    0    0    0    0    0    
3    25.164308776744537    0    0    0    0    0    0    0    
4    24.869918220534935    0    0    0    0    0    0    0    
5    24.45998909585386    0    0    0    0    0    0    0    
6    24.758033594277595    0    0    0    0    0    0    0    
7    25.024299741358227    0    0    0    0    0    0    0    
8    25.394626072585506    0    0    0    0    0    0    0    
9    25.27601695107365    0    0    0    0    0    0    0    
10    24.95974660631374    0    0    0    0    0    0    0    
11    25.105457976190827    0    0    0    0    0    0    0    
12    24.061696350578963    0    0    0    0    0    0    0    
13    25.293504395051844    0    0    0    0    0    0    0    
14    25.398755196884473    0    0    0    0    0    0    0    
15    24.815023616818387    0    0    0    0    0    0    0    
16    25.056286462117637    0    0    0    0    0    0    0    
17    24.697577598597142    0    0    0    0    0    0    0    
18    24.718806438697012    0    0    0    0    0    0    0    
19    25.177326689509744    0    0    0    0    0    0    0    
20    25.60227298193993    0    0    0    0    0    0    0    
21    25.796940093704738    0    0    0    0    0    0    0    
22    25.787018686462137    0    0    0    0    0    0    0    
23    25.687744834215852    0    0    0    0    0    0    0    
24    24.21287296090024    0    0    0    0    0    0    0    
25    25.185898690064516    0    0    0    0    0    0    0    
26    25.154058044097887    0    0    0    0    0    0    0    
27    24.92206009587321    0    0    0    0    0    0    0    
28    25.011577481600913    0    0    0    0    0    0    0    
29    25.021586211124806    0    0    0    0    0    0    0    
30    24.608014837118915    0    0    0    0    0    0    0    
31    25.312608402721075    0    0    0    0    0    0    0    
32    24.217850963282466    0    0    0    0    0    0    0    
33    24.944562328445972    0    0    0    0    0    0    0    
34    25.352289504922926    0    0    0    0    0    0    0    
35    26.407433946841916    0    0    0    0    0    0    0    
36    24.484973330470474    0    0    0    0    0    0    0    
37    24.468435028926557    0    0    0    0    0    0    0    
38    25.755275712446753    0    0    0    0    0    0    0    
39    25.122679833153345    0    0    0    0    0    0    0    
40    24.84904103417567    0    0    0    0    0    0    0    
41    25.771782065365656    0    0    0    0    0    0    0    
42    25.292088649075932    0    0    0    0    0    0    0    
43    24.631425906720878    0    0    0    0    0    0    0    
44    23.99863418209861    0    0    0    0    0    0    0    
45    24.496268001742674    0    0    0    0    0    0    0    
46    26.00808690748613    0    0    0    0    0    0    0    
47    25.31026742162935    0    0    0    0    0    0    0    
48    25.00342317498417    0    0    0    0    0    0    0    
49    25.192250384464465    0    0    0    0    0    0    0    
50    24.662524203411625    0    0    0    0    0    0    0    
51    25.097118235982013    0    0    0    0    0    0    0    
52    25.09504836193502    0    0    0    0    0    0    0    
53    25.021355166717733    0    0    0    0    0    0    0    
54    25.087883448489173    0    0    0    0    0    0    0    
55    25.707454169671415    0    0    0    0    0    0    0    
56    25.360505343778474    0    0    0    0    0    0    0    
57    24.536325349881718    0    0    0    0    0    0    0    
58    24.43831585333403    0    0    0    0    0    0    0    
59    24.96968431726    0    0    0    0    0    0    0    
60    25.41741969122177    0    0    0    0    0    0    0    
61    24.305083437698958    0    0    0    0    0    0    0    
62    25.340195148180282    0    0    0    0    0    0    0    
63    24.984828211888626    0    0    0    0    0    0    0    
64    24.372252265660954    0    0    0    0    0    0    0    
65    24.75679106046802    0    0    0    0    0    0    0    
66    25.464654442740677    0    0    0    0    0    0    0    
67    24.874512662504507    0    0    0    0    0    0    0    
68    25.484725442152186    0    0    0    0    0    0    0    
69    24.95077411475384    0    0    0    0    0    0    0    
70    25.153104215156745    0    0    0    0    0    0    0    
71    25.2351391521845    0    0    0    0    0    0    0    
72    24.72030763557205    0    0    0    0    0    0    0    
73    25.078662325340016    0    0    0    0    0    0    0    
74    24.739451821354887    0    0    0    0    0    0    0    
75    24.236762032397007    0    0    0    0    0    0    0    
76    24.938002024527485    0    0    0    0    0    0    0    
77    23.906510648512178    0    0    0    0    0    0    0    
78    25.050569164855716    0    0    0    0    0    0    0    
79    24.695457424105495    0    0    0    0    0    0    0    
80    24.666856629615808    0    0    0    0    0    0    0    
81    24.787156276677774    0    0    0    0    0    0    0    
82    24.63774193222505    0    0    0    0    0    0    0    
83    24.817816809761215    0    0    0    0    0    0    0    
84    23.978054087627736    0    0    0    0    0    0    0    
85    25.086057323830428    0    0    0    0    0    0    0    
86    25.28223539198948    0    0    0    0    0    0    0    
87    26.151275501112345    0    0    0    0    0    0    0    
88    25.504366725191588    0    0    0    0    0    0    0    
89    25.233266775870124    0    0    0    0    0    0    0    
90    24.58283875089826    0    0    0    0    0    0    0    
91    25.206297246737346    0    0    0    0    0    0    0    
92    25.13735487737499    0    0    0    0    0    0    0    
93    25.070364734062654    0    0    0    0    0    0    0    
94    24.777611531962798    0    0    0    0    0    0    0    
95    24.229272696853556    0    0    0    0    0    0    0    
96    24.868559971049425    0    0    0    0    0    0    0    
97    24.688107134016096    0    0    0    0    0    0    0    
98    23.28249610397261    0    0    0    0    0    0    0    
99    24.498862390027256    0    0    0    0    0    0    0    
100    24.658846017862405    0    0    0    0    0    0    0    
101    25.209852890615704    0    0    0    0    0    0    0    
102    24.830376089136067    0    0    0    0    0    0    0    
103    25.34915336025057    0    0    0    0    0    0    0    
104    24.314985788436367    0    0    0    0    0    0    0    
105    24.99794717892639    0    0    0    0    0    0    0    
106    25.24398056888221    0    0    0    0    0    0    0    
107    25.226116800266194    0    0    0    0    0    0    0    
108    25.25469167601791    0    0    0    0    0    0    0    
109    24.31615864462421    0    0    0    0    0    0    0    
110    24.51580022988788    0    0    0    0    0    0    0    
111    25.531776250449713    0    0    0    0    0    0    0    
112    25.759636279965225    0    0    0    0    0    0    0    
113    24.74831090464924    0    0    0    0    0    0    0    
114    25.180635771450945    0    0    0    0    0    0    0    
115    25.60541482423687    0    0    0    0    0    0    0    
116    24.759557326279165    0    0    0    0    0    0    0    
117    25.072977490100612    0    0    0    0    0    0    0    
118    24.97636979552423    0    0    0    0    0    0    0    
119    25.35223073438886    0    0    0    0    0    0    0    
120    24.504147754508757    0    0    0    0    0    0    0    
121    24.618596331214718    0    0    0    0    0    0    0    
122    24.495323062014812    0    0    0    0    0    0    0    
123    24.644339215706452    0    0    0    0    0    0    0    
124    25.35946783286665    0    0    0    0    0    0    0    
125    25.04273648044806    0    0    0    0    0    0    0    
126    25.221168160940987    0    0    0    0    0    0    0    
127    24.72635581572424    0    0    0    0    0    0    0    
128    24.780740952812632    0    0    0    0    0    0    0    
129    25.4415500221238    0    0    0    0    0    0    0    
130    25.55661707424359    0    0    0    0    0    0    0    
131    25.501199447622216    0    0    0    0    0    0    0    
132    24.91893971101493    0    0    0    0    0    0    0    
133    24.826499319073744    0    0    0    0    0    0    0    
134    25.203730541015698    0    0    0    0    0    0    0    
135    23.7825121562661    0    0    0    0    0    0    0    
136    25.113498389862738    0    0    0    0    0    0    0    
137    25.322204839465453    0    0    0    0    0    0    0    
138    24.780054499736316    0    0    0    0    0    0    0    
139    24.564456955416098    0    0    0    0    0    0    0    
140    24.883241466085014    0    0    0    0    0    0    0    
141    25.092859137134223    0    0    0    0    0    0    0    
142    25.656169090180423    0    0    0    0    0    0    0    
143    24.96770950124643    0    0    0    0    0    0    0    
144    24.46608984805992    0    0    0    0    0    0    0    
145    24.731708826309607    0    0    0    0    0    0    0    
146    24.584957700108266    0    0    0    0    0    0    0    
147    24.928375071424046    0    0    0    0    0    0    0    
148    24.2002935029302    0    0    0    0    0    0    0    
149    25.337695163676145    0    0    0    0    0    0    0    
150    24.88936583119281    0    0    0    0    0    0    0    
151    25.463115901336625    0    0    0    0    0    0    0    
