! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    11.229152166378991    0    0    0    0    0    0    0    
1    10.927781947394452    0    0    0    0    0    0    0    
2    11.58304203299165    0    0    0    0    0    0    0    
3    10.960160269396134    0    0    0    0    0    0    0    
4    11.263144845770313    0    0    0    0    0    0    0    
5    10.562862377045489    0    0    0    0    0    0    0    
6    10.94326919176546    0    0    0    0    0    0    0    
7    11.142664281605224    0    0    0    0    0    0    0    
8    10.941192849293696    0    0    0    0    0    0    0    
9    10.351663647942472    0    0    0    0    0    0    0    
10    11.002675180648758    0    0    0    0    0    0    0    
11    11.14280044517084    0    0    0    0    0    0    0    
12    11.570270724646265    0    0    0    0    0    0    0    
13    11.263981725927623    0    0    0    0    0    0    0    
14    11.095476563582938    0    0    0    0    0    0    0    
15    12.085291440910417    0    0    0    0    0    0    0    
16    10.95301159217007    0    0    0    0    0    0    0    
17    11.830515154778455    0    0    0    0    0    0    0    
18    11.335771689941545    0    0    0    0    0    0    0    
19    10.890493598547637    0    0    0    0    0    0    0    
20    11.809717612298803    0    0    0    0    0    0    0    
21    11.89471988423809    0    0    0    0    0    0    0    
22    11.11207650596274    0    0    0    0    0    0    0    
23    10.967742339348002    0    0    0    0    0    0    0    
24    11.34919922634075    0    0    0    0    0    0    0    
25    11.610718255449488    0    0    0    0    0    0    0    
26    10.96591455827796    0    0    0    0    0    0    0    
27    11.591695054283319    0    0    0    0    0    0    0    
28    10.90123781251731    0    0    0    0    0    0    0    
29    11.207138842595016    0    0    0    0    0    0    0    
30    11.557528690093072    0    0    0    0    0    0    0    
31    10.985703195433693    0    0    0    0    0    0    0    
32    11.46136057678069    0    0    0    0    0    0    0    
