! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    23.538647728224166    0    0    0    0    0    0    0    
1    23.52104348790761    0    0    0    0    0    0    0    
2    23.15798833652519    0    0    0    0    0    0    0    
3    23.544002365125802    0    0    0    0    0    0    0    
4    23.492526442592784    0    0    0    0    0    0    0    
5    23.879590994619548    0    0    0    0    0    0    0    
6    23.350964613285125    0    0    0    0    0    0    0    
7    23.589304038454806    0    0    0    0    0    0    0    
8    23.240493386621086    0    0    0    0    0    0    0    
9    23.439277017703155    0    0    0    0    0    0    0    
10    23.559236830224467    0    0    0    0    0    0    0    
11    23.33558694509199    0    0    0    0    0    0    0    
12    23.40890425106395    0    0    0    0    0    0    0    
13    23.389322153846404    0    0    0    0    0    0    0    
14    23.395630207100144    0    0    0    0    0    0    0    
15    23.552603566919917    0    0    0    0    0    0    0    
16    23.33645421917826    0    0    0    0    0    0    0    
17    23.87718857745507    0    0    0    0    0    0    0    
18    23.678158448467514    0    0    0    0    0    0    0    
19    23.332872318097102    0    0    0    0    0    0    0    
20    23.715155612757258    0    0    0    0    0    0    0    
21    23.728786125326838    0    0    0    0    0    0    0    
22    23.694863805324584    0    0    0    0    0    0    0    
23    23.65412825771951    0    0    0    0    0    0    0    
24    23.561023597592776    0    0    0    0    0    0    0    
25    23.392949085679135    0    0    0    0    0    0    0    
26    23.344013729375753    0    0    0    0    0    0    0    
27    23.776746402846218    0    0    0    0    0    0    0    
28    23.33167340234245    0    0    0    0    0    0    0    
29    23.29514826623593    0    0    0    0    0    0    0    
30    23.378944796011456    0    0    0    0    0    0    0    
31    23.56960338495043    0    0    0    0    0    0    0    
32    23.26959830710135    0    0    0    0    0    0    0    
33    23.564138771261618    0    0    0    0    0    0    0    
34    23.317987407350852    0    0    0    0    0    0    0    
35    23.046138969627116    0    0    0    0    0    0    0    
36    23.631559354936943    0    0    0    0    0    0    0    
37    23.65143807438411    0    0    0    0    0    0    0    
38    23.78428086637182    0    0    0    0    0    0    0    
39    23.40882111215227    0    0    0    0    0    0    0    
40    23.493445196185196    0    0    0    0    0    0    0    
41    23.63835385388525    0    0    0    0    0    0    0    
42    23.773234713501616    0    0    0    0    0    0    0    
43    23.659039470865558    0    0    0    0    0    0    0    
44    23.479274550949683    0    0    0    0    0    0    0    
45    23.420538490796716    0    0    0    0    0    0    0    
46    24.007494884083147    0    0    0    0    0    0    0    
47    23.447054327298467    0    0    0    0    0    0    0    
48    23.457106246128735    0    0    0    0    0    0    0    
49    23.31527619799879    0    0    0    0    0    0    0    
50    23.70790342621937    0    0    0    0    0    0    0    
51    23.70267583114582    0    0    0    0    0    0    0    
52    23.330356330252222    0    0    0    0    0    0    0    
53    23.591288330516495    0    0    0    0    0    0    0    
54    23.496492174021977    0    0    0    0    0    0    0    
55    23.665677091220658    0    0    0    0    0    0    0    
56    23.65787224029168    0    0    0    0    0    0    0    
57    23.576626095948537    0    0    0    0    0    0    0    
58    23.474707186559407    0    0    0    0    0    0    0    
59    23.29310716729363    0    0    0    0    0    0    0    
60    23.040929611746297    0    0    0    0    0    0    0    
61    23.628057538168722    0    0    0    0    0    0    0    
62    23.7532223414678    0    0    0    0    0    0    0    
63    23.48167841425578    0    0    0    0    0    0    0    
64    23.117500444515244    0    0    0    0    0    0    0    
65    23.06782417632175    0    0    0    0    0    0    0    
66    23.28156543732311    0    0    0    0    0    0    0    
67    23.65961706111033    0    0    0    0    0    0    0    
68    23.382351727248572    0    0    0    0    0    0    0    
69    23.952585778181902    0    0    0    0    0    0    0    
70    23.633250854903388    0    0    0    0    0    0    0    
71    23.191157210807066    0    0    0    0    0    0    0    
72    23.44303262137272    0    0    0    0    0    0    0    
73    23.014654037402604    0    0    0    0    0    0    0    
74    23.385303921552563    0    0    0    0    0    0    0    
75    23.140512639705992    0    0    0    0    0    0    0    
76    23.716587215178496    0    0    0    0    0    0    0    
77    23.25067503649581    0    0    0    0    0    0    0    
78    23.305937340965663    0    0    0    0    0    0    0    
79    23.89056686188018    0    0    0    0    0    0    0    
80    23.40502016750685    0    0    0    0    0    0    0    
81    23.243769400157706    0    0    0    0    0    0    0    
82    23.31066088404408    0    0    0    0    0    0    0    
83    23.734225318747992    0    0    0    0    0    0    0    
84    23.200645204276185    0    0    0    0    0    0    0    
85    23.44137329197516    0    0    0    0    0    0    0    
86    23.628511974908786    0    0    0    0    0    0    0    
87    24.065082869916072    0    0    0    0    0    0    0    
88    23.44833994730638    0    0    0    0    0    0    0    
89    23.928172513899877    0    0    0    0    0    0    0    
90    23.829388297747787    0    0    0    0    0    0    0    
91    23.865404213589585    0    0    0    0    0    0    0    
92    23.46714883322983    0    0    0    0    0    0    0    
93    23.29487222206563    0    0    0    0    0    0    0    
94    23.870077304789717    0    0    0    0    0    0    0    
95    23.82433457465258    0    0    0    0    0    0    0    
96    23.57945395663815    0    0    0    0    0    0    0    
97    23.63999144795383    0    0    0    0    0    0    0    
98    23.877370841884254    0    0    0    0    0    0    0    
99    23.784270068286112    0    0    0    0    0    0    0    
100    23.567041926758524    0    0    0    0    0    0    0    
101    23.639277190109965    0    0    0    0    0    0    0    
102    23.467403115328565    0    0    0    0    0    0    0    
103    23.445036887408826    0    0    0    0    0    0    0    
104    23.7544739124248    0    0    0    0    0    0    0    
105    23.44181753298683    0    0    0    0    0    0    0    
106    23.50114135551683    0    0    0    0    0    0    0    
107    23.24109807418429    0    0    0    0    0    0    0    
108    23.227559784878885    0    0    0    0    0    0    0    
109    23.60367382283126    0    0    0    0    0    0    0    
110    23.5650780007409    0    0    0    0    0    0    0    
111    23.607024778541753    0    0    0    0    0    0    0    
112    23.694629725152723    0    0    0    0    0    0    0    
113    23.545623346701262    0    0    0    0    0    0    0    
114    23.250344253138678    0    0    0    0    0    0    0    
115    23.734010909938476    0    0    0    0    0    0    0    
116    23.439478935336478    0    0    0    0    0    0    0    
117    23.1987366862594    0    0    0    0    0    0    0    
118    22.9265524175139    0    0    0    0    0    0    0    
119    23.37552627901228    0    0    0    0    0    0    0    
120    23.385735974813077    0    0    0    0    0    0    0    
121    23.45024882043712    0    0    0    0    0    0    0    
122    23.776189377446734    0    0    0    0    0    0    0    
123    23.711427484047125    0    0    0    0    0    0    0    
124    23.382634601161268    0    0    0    0    0    0    0    
125    23.731049548876168    0    0    0    0    0    0    0    
126    23.673183137235934    0    0    0    0    0    0    0    
127    23.371277263374225    0    0    0    0    0    0    0    
128    23.65239434599711    0    0    0    0    0    0    0    
129    23.712496702704595    0    0    0    0    0    0    0    
130    23.940970283057275    0    0    0    0    0    0    0    
131    23.985158063358913    0    0    0    0    0    0    0    
132    23.354260354603714    0    0    0    0    0    0    0    
133    23.6063456946344    0    0    0    0    0    0    0    
134    23.320067002488724    0    0    0    0    0    0    0    
135    23.33630813826866    0    0    0    0    0    0    0    
136    23.664099150224704    0    0    0    0    0    0    0    
137    23.54439414444013    0    0    0    0    0    0    0    
138    23.100373831279953    0    0    0    0    0    0    0    
139    23.355484549685166    0    0    0    0    0    0    0    
140    23.753947899368942    0    0    0    0    0    0    0    
141    23.781551712096434    0    0    0    0    0    0    0    
142    23.41203579545747    0    0    0    0    0    0    0    
143    23.51099389631775    0    0    0    0    0    0    0    
144    23.07384194439284    0    0    0    0    0    0    0    
145    23.278579789499197    0    0    0    0    0    0    0    
146    23.33166342525801    0    0    0    0    0    0    0    
147    23.651217147542365    0    0    0    0    0    0    0    
148    23.446507286551693    0    0    0    0    0    0    0    
149    23.556814769561544    0    0    0    0    0    0    0    
150    23.473614197253738    0    0    0    0    0    0    0    
151    23.473775655936926    0    0    0    0    0    0    0    
152    23.508529562684167    0    0    0    0    0    0    0    
153    23.198408439814678    0    0    0    0    0    0    0    
154    23.455698702505533    0    0    0    0    0    0    0    
155    23.112270389201637    0    0    0    0    0    0    0    
156    23.41444117071631    0    0    0    0    0    0    0    
157    23.58681991022225    0    0    0    0    0    0    0    
158    23.67025746822407    0    0    0    0    0    0    0    
159    23.69971217335029    0    0    0    0    0    0    0    
160    23.512170029905764    0    0    0    0    0    0    0    
161    23.50816328675907    0    0    0    0    0    0    0    
162    23.33732799813311    0    0    0    0    0    0    0    
163    23.547205179445626    0    0    0    0    0    0    0    
164    23.115677788282916    0    0    0    0    0    0    0    
165    23.642925648835487    0    0    0    0    0    0    0    
166    23.86700368036219    0    0    0    0    0    0    0    
167    23.347404413106347    0    0    0    0    0    0    0    
168    23.668384025908463    0    0    0    0    0    0    0    
169    23.482629439157826    0    0    0    0    0    0    0    
170    23.245690445951805    0    0    0    0    0    0    0    
171    23.38350434519626    0    0    0    0    0    0    0    
172    23.676421206262958    0    0    0    0    0    0    0    
173    23.540619871203592    0    0    0    0    0    0    0    
174    23.645471982361148    0    0    0    0    0    0    0    
175    23.784985686425586    0    0    0    0    0    0    0    
176    23.11987091157783    0    0    0    0    0    0    0    
177    23.36971108995048    0    0    0    0    0    0    0    
178    23.324662936216644    0    0    0    0    0    0    0    
179    23.597107946844293    0    0    0    0    0    0    0    
180    23.164701897464827    0    0    0    0    0    0    0    
181    23.307793198133844    0    0    0    0    0    0    0    
182    23.510632435729352    0    0    0    0    0    0    0    
183    23.613400670463363    0    0    0    0    0    0    0    
184    23.410924462237656    0    0    0    0    0    0    0    
185    23.175509437730465    0    0    0    0    0    0    0    
186    23.143593202138526    0    0    0    0    0    0    0    
187    23.824864026261057    0    0    0    0    0    0    0    
188    23.390780443401468    0    0    0    0    0    0    0    
189    23.468325728752966    0    0    0    0    0    0    0    
190    23.49950206929937    0    0    0    0    0    0    0    
191    23.277089465210572    0    0    0    0    0    0    0    
192    23.25775014476739    0    0    0    0    0    0    0    
193    23.494642553346782    0    0    0    0    0    0    0    
194    23.391275351820845    0    0    0    0    0    0    0    
195    23.54100275905852    0    0    0    0    0    0    0    
196    23.250182635804098    0    0    0    0    0    0    0    
197    23.41967266562627    0    0    0    0    0    0    0    
198    22.92493171939065    0    0    0    0    0    0    0    
199    23.620732823287344    0    0    0    0    0    0    0    
200    23.58091054223313    0    0    0    0    0    0    0    
201    23.546809365000097    0    0    0    0    0    0    0    
202    23.299704603005786    0    0    0    0    0    0    0    
203    23.74763193578507    0    0    0    0    0    0    0    
204    23.24464636077528    0    0    0    0    0    0    0    
205    23.841090090388846    0    0    0    0    0    0    0    
206    23.823727713193037    0    0    0    0    0    0    0    
207    23.662044374923997    0    0    0    0    0    0    0    
208    23.30653050437307    0    0    0    0    0    0    0    
209    23.072014789536965    0    0    0    0    0    0    0    
210    23.853156176981166    0    0    0    0    0    0    0    
211    23.431249371258435    0    0    0    0    0    0    0    
212    23.84044132927051    0    0    0    0    0    0    0    
213    23.121596089622493    0    0    0    0    0    0    0    
214    23.828456946597186    0    0    0    0    0    0    0    
215    23.494788078780278    0    0    0    0    0    0    0    
216    23.454718614846822    0    0    0    0    0    0    0    
217    23.325209536272602    0    0    0    0    0    0    0    
218    23.460708538226047    0    0    0    0    0    0    0    
219    23.47583956997304    0    0    0    0    0    0    0    
220    23.561160987289256    0    0    0    0    0    0    0    
221    23.256175936692944    0    0    0    0    0    0    0    
222    23.22456015987687    0    0    0    0    0    0    0    
223    23.345238450062286    0    0    0    0    0    0    0    
224    23.88048458704386    0    0    0    0    0    0    0    
225    23.896190467260702    0    0    0    0    0    0    0    
226    23.451119347405587    0    0    0    0    0    0    0    
227    23.315636036735775    0    0    0    0    0    0    0    
228    23.419330495729174    0    0    0    0    0    0    0    
229    23.462046684325824    0    0    0    0    0    0    0    
230    23.657638012471537    0    0    0    0    0    0    0    
231    23.837710559802073    0    0    0    0    0    0    0    
232    23.51214013741768    0    0    0    0    0    0    0    
233    23.5161671287144    0    0    0    0    0    0    0    
234    23.657497100929252    0    0    0    0    0    0    0    
235    23.297966121927757    0    0    0    0    0    0    0    
236    23.064309829684642    0    0    0    0    0    0    0    
237    23.066129725083297    0    0    0    0    0    0    0    
238    23.250143373224535    0    0    0    0    0    0    0    
239    23.741067068933905    0    0    0    0    0    0    0    
240    23.432205055063125    0    0    0    0    0    0    0    
241    23.39615688214509    0    0    0    0    0    0    0    
242    24.172303751768514    0    0    0    0    0    0    0    
243    23.710156882893298    0    0    0    0    0    0    0    
244    23.80094047874377    0    0    0    0    0    0    0    
245    23.383866201077115    0    0    0    0    0    0    0    
246    23.532599865629077    0    0    0    0    0    0    0    
247    23.646995305717212    0    0    0    0    0    0    0    
248    23.278813901835644    0    0    0    0    0    0    0    
249    23.45736990226132    0    0    0    0    0    0    0    
250    23.397359096476034    0    0    0    0    0    0    0    
251    23.700083527277396    0    0    0    0    0    0    0    
252    23.778555270705557    0    0    0    0    0    0    0    
253    23.51775291602212    0    0    0    0    0    0    0    
254    23.5957478167243    0    0    0    0    0    0    0    
255    23.18887373324471    0    0    0    0    0    0    0    
256    23.609226701830636    0    0    0    0    0    0    0    
257    23.47044261269031    0    0    0    0    0    0    0    
258    23.077645526143026    0    0    0    0    0    0    0    
259    23.255555871863812    0    0    0    0    0    0    0    
260    23.768411036768864    0    0    0    0    0    0    0    
261    23.318149585049767    0    0    0    0    0    0    0    
262    23.588304860234057    0    0    0    0    0    0    0    
263    24.010465410026775    0    0    0    0    0    0    0    
264    23.757774751510134    0    0    0    0    0    0    0    
265    23.791876478914272    0    0    0    0    0    0    0    
266    23.29172770511387    0    0    0    0    0    0    0    
267    23.495914583894276    0    0    0    0    0    0    0    
268    23.61362906788584    0    0    0    0    0    0    0    
269    23.350525778047132    0    0    0    0    0    0    0    
270    23.279965491788186    0    0    0    0    0    0    0    
271    23.980279495638744    0    0    0    0    0    0    0    
272    23.60787042408445    0    0    0    0    0    0    0    
273    23.829442992067115    0    0    0    0    0    0    0    
274    23.39741787990046    0    0    0    0    0    0    0    
275    23.462596699428357    0    0    0    0    0    0    0    
276    22.95229873051211    0    0    0    0    0    0    0    
277    23.440634847225116    0    0    0    0    0    0    0    
278    23.53133959720229    0    0    0    0    0    0    0    
279    23.87132211317653    0    0    0    0    0    0    0    
280    23.434126642712478    0    0    0    0    0    0    0    
281    23.18484627859547    0    0    0    0    0    0    0    
282    23.665401983841736    0    0    0    0    0    0    0    
283    23.325481381531297    0    0    0    0    0    0    0    
284    23.068702504483266    0    0    0    0    0    0    0    
285    23.408173128389723    0    0    0    0    0    0    0    
286    23.432475477112668    0    0    0    0    0    0    0    
287    23.470920685307618    0    0    0    0    0    0    0    
288    23.815205845399515    0    0    0    0    0    0    0    
289    23.656059232182713    0    0    0    0    0    0    0    
290    23.270780500708128    0    0    0    0    0    0    0    
291    23.777913741050593    0    0    0    0    0    0    0    
292    23.598431848059832    0    0    0    0    0    0    0    
293    23.537324290702397    0    0    0    0    0    0    0    
