! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    15.043524359335214    0    0    0    0    0    0    0    
1    13.399377551571419    0    0    0    0    0    0    0    
2    13.590447854716194    0    0    0    0    0    0    0    
3    14.356574466190128    0    0    0    0    0    0    0    
4    14.321404945295187    0    0    0    0    0    0    0    
5    13.71649780858969    0    0    0    0    0    0    0    
6    14.489625711708932    0    0    0    0    0    0    0    
7    13.139480213765292    0    0    0    0    0    0    0    
8    14.511625552430106    0    0    0    0    0    0    0    
9    14.537298023084432    0    0    0    0    0    0    0    
10    13.834480497201165    0    0    0    0    0    0    0    
11    14.694888491376005    0    0    0    0    0    0    0    
12    14.22948458742723    0    0    0    0    0    0    0    
13    14.899369383062393    0    0    0    0    0    0    0    
14    15.384633825576046    0    0    0    0    0    0    0    
15    15.092080560139191    0    0    0    0    0    0    0    
16    14.95693059866575    0    0    0    0    0    0    0    
17    15.953077700607837    0    0    0    0    0    0    0    
18    13.829000532977759    0    0    0    0    0    0    0    
19    14.61548189557261    0    0    0    0    0    0    0    
20    13.560884831485309    0    0    0    0    0    0    0    
21    14.849071478014778    0    0    0    0    0    0    0    
22    13.880984838395877    0    0    0    0    0    0    0    
23    14.30778707072712    0    0    0    0    0    0    0    
24    14.593298584827343    0    0    0    0    0    0    0    
25    14.407973464008732    0    0    0    0    0    0    0    
26    13.102248432929175    0    0    0    0    0    0    0    
27    13.168299745104749    0    0    0    0    0    0    0    
28    14.775822666532248    0    0    0    0    0    0    0    
29    15.595764377872696    0    0    0    0    0    0    0    
30    14.380930742827227    0    0    0    0    0    0    0    
31    13.815361913676178    0    0    0    0    0    0    0    
32    13.435475973500191    0    0    0    0    0    0    0    
33    15.211815410939584    0    0    0    0    0    0    0    
34    14.119188446703397    0    0    0    0    0    0    0    
35    14.940600356123154    0    0    0    0    0    0    0    
36    14.92951893212842    0    0    0    0    0    0    0    
37    14.23264191108463    0    0    0    0    0    0    0    
38    14.840569743417577    0    0    0    0    0    0    0    
39    14.25319646832058    0    0    0    0    0    0    0    
40    13.793609772394769    0    0    0    0    0    0    0    
41    14.806498762543349    0    0    0    0    0    0    0    
42    14.400328893433636    0    0    0    0    0    0    0    
43    14.111079690500986    0    0    0    0    0    0    0    
44    15.521165122620452    0    0    0    0    0    0    0    
45    15.035090982886539    0    0    0    0    0    0    0    
46    15.992590768462998    0    0    0    0    0    0    0    
47    13.9902389526002    0    0    0    0    0    0    0    
48    14.243634061517826    0    0    0    0    0    0    0    
49    13.844892218965684    0    0    0    0    0    0    0    
50    14.240701116693204    0    0    0    0    0    0    0    
51    14.21110533197334    0    0    0    0    0    0    0    
52    14.639504297148354    0    0    0    0    0    0    0    
53    14.88552919145535    0    0    0    0    0    0    0    
54    13.280695733260018    0    0    0    0    0    0    0    
55    14.722910778617564    0    0    0    0    0    0    0    
56    14.186450964316737    0    0    0    0    0    0    0    
57    14.040472341199184    0    0    0    0    0    0    0    
58    14.998798745675844    0    0    0    0    0    0    0    
59    13.842780911156185    0    0    0    0    0    0    0    
60    14.15644558846267    0    0    0    0    0    0    0    
61    12.757935033268739    0    0    0    0    0    0    0    
62    14.100619100706918    0    0    0    0    0    0    0    
63    15.459615629219027    0    0    0    0    0    0    0    
64    13.703581552332267    0    0    0    0    0    0    0    
65    14.346172869833415    0    0    0    0    0    0    0    
66    14.139449051172953    0    0    0    0    0    0    0    
67    14.271604719012249    0    0    0    0    0    0    0    
68    14.701649396714469    0    0    0    0    0    0    0    
69    13.410342664019986    0    0    0    0    0    0    0    
70    14.876880974259416    0    0    0    0    0    0    0    
71    13.26155833141835    0    0    0    0    0    0    0    
72    14.967519364408442    0    0    0    0    0    0    0    
73    14.469501837627554    0    0    0    0    0    0    0    
74    15.493449962273164    0    0    0    0    0    0    0    
75    15.467161989045316    0    0    0    0    0    0    0    
76    14.30339413516341    0    0    0    0    0    0    0    
77    13.287479569263846    0    0    0    0    0    0    0    
78    15.12192143837639    0    0    0    0    0    0    0    
79    14.780988313495008    0    0    0    0    0    0    0    
80    14.875302349246601    0    0    0    0    0    0    0    
81    16.318941012774296    0    0    0    0    0    0    0    
82    13.82812903734712    0    0    0    0    0    0    0    
83    13.659440726307421    0    0    0    0    0    0    0    
84    14.865992491746804    0    0    0    0    0    0    0    
85    13.15577231885285    0    0    0    0    0    0    0    
86    14.527891201516626    0    0    0    0    0    0    0    
87    14.260414519673464    0    0    0    0    0    0    0    
88    14.671800392602947    0    0    0    0    0    0    0    
89    12.8973199494033    0    0    0    0    0    0    0    
90    15.077295458189088    0    0    0    0    0    0    0    
91    13.799632868678685    0    0    0    0    0    0    0    
92    14.964463773527784    0    0    0    0    0    0    0    
93    14.28491267295795    0    0    0    0    0    0    0    
94    13.944899313873572    0    0    0    0    0    0    0    
95    14.802803273228639    0    0    0    0    0    0    0    
