! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    5.212285082334771    0    0    0    0    0    0    0    
1    5.367353852910623    0    0    0    0    0    0    0    
2    5.65676847798235    0    0    0    0    0    0    0    
3    5.707326109716851    0    0    0    0    0    0    0    
4    6.440725546669753    0    0    0    0    0    0    0    
5    6.134553152841006    0    0    0    0    0    0    0    
6    4.8034730191975825    0    0    0    0    0    0    0    
7    6.2468948532185875    0    0    0    0    0    0    0    
8    5.188030668850523    0    0    0    0    0    0    0    
9    7.114832060465515    0    0    0    0    0    0    0    
10    5.764456760650465    0    0    0    0    0    0    0    
11    5.218566474606955    0    0    0    0    0    0    0    
12    5.611572279730666    0    0    0    0    0    0    0    
13    6.317179020443333    0    0    0    0    0    0    0    
14    6.896650372898905    0    0    0    0    0    0    0    
15    6.156235893664336    0    0    0    0    0    0    0    
16    6.0586868555342015    0    0    0    0    0    0    0    
17    5.776255602055988    0    0    0    0    0    0    0    
18    5.49687708077606    0    0    0    0    0    0    0    
19    5.833488993534512    0    0    0    0    0    0    0    
20    5.933049580721237    0    0    0    0    0    0    0    
21    5.80407588329994    0    0    0    0    0    0    0    
22    5.666189512118073    0    0    0    0    0    0    0    
23    6.585600599656617    0    0    0    0    0    0    0    
24    6.553364702788616    0    0    0    0    0    0    0    
25    6.165651074537389    0    0    0    0    0    0    0    
26    5.611389526109476    0    0    0    0    0    0    0    
27    5.884849037993395    0    0    0    0    0    0    0    
28    5.833960086838908    0    0    0    0    0    0    0    
29    6.712557040672344    0    0    0    0    0    0    0    
30    6.1849248314060885    0    0    0    0    0    0    0    
31    5.7619356146486815    0    0    0    0    0    0    0    
32    5.909123126817972    0    0    0    0    0    0    0    
33    6.550943927349708    0    0    0    0    0    0    0    
34    6.281189850923609    0    0    0    0    0    0    0    
35    6.8414749179186485    0    0    0    0    0    0    0    
36    7.111040498667835    0    0    0    0    0    0    0    
37    6.656731230693004    0    0    0    0    0    0    0    
38    5.36404584030745    0    0    0    0    0    0    0    
39    6.88828391525521    0    0    0    0    0    0    0    
40    5.6406229212841295    0    0    0    0    0    0    0    
41    6.028770171839999    0    0    0    0    0    0    0    
42    5.8606041196257666    0    0    0    0    0    0    0    
43    5.928876179260786    0    0    0    0    0    0    0    
44    6.8960932566013    0    0    0    0    0    0    0    
45    6.090254492900587    0    0    0    0    0    0    0    
46    6.2637954335083705    0    0    0    0    0    0    0    
47    6.032512787339061    0    0    0    0    0    0    0    
48    5.748737457561875    0    0    0    0    0    0    0    
49    5.752876617968308    0    0    0    0    0    0    0    
50    6.074785936663842    0    0    0    0    0    0    0    
51    5.286765342621493    0    0    0    0    0    0    0    
52    6.2251740051160045    0    0    0    0    0    0    0    
53    6.346644620463974    0    0    0    0    0    0    0    
54    6.705772629274746    0    0    0    0    0    0    0    
55    6.568367187529949    0    0    0    0    0    0    0    
56    6.323677867967512    0    0    0    0    0    0    0    
57    6.043107685906712    0    0    0    0    0    0    0    
58    5.193995130741487    0    0    0    0    0    0    0    
59    5.905173810619311    0    0    0    0    0    0    0    
60    5.405836178831432    0    0    0    0    0    0    0    
61    5.860566211965081    0    0    0    0    0    0    0    
62    5.798774998806376    0    0    0    0    0    0    0    
63    4.910539815322973    0    0    0    0    0    0    0    
64    6.488311838857288    0    0    0    0    0    0    0    
65    6.443515367269684    0    0    0    0    0    0    0    
66    5.983330488823689    0    0    0    0    0    0    0    
67    6.292083517587751    0    0    0    0    0    0    0    
68    5.650272278636428    0    0    0    0    0    0    0    
69    6.994366237359404    0    0    0    0    0    0    0    
70    6.240246977601009    0    0    0    0    0    0    0    
71    6.959291702954488    0    0    0    0    0    0    0    
72    5.7691092503633215    0    0    0    0    0    0    0    
73    5.964786365288111    0    0    0    0    0    0    0    
74    5.9057996219693125    0    0    0    0    0    0    0    
75    6.037161275798086    0    0    0    0    0    0    0    
76    5.263009422436796    0    0    0    0    0    0    0    
77    6.0982445383770685    0    0    0    0    0    0    0    
78    5.942490400891023    0    0    0    0    0    0    0    
79    6.535956256943422    0    0    0    0    0    0    0    
80    6.381562118722377    0    0    0    0    0    0    0    
81    6.351045619335519    0    0    0    0    0    0    0    
82    6.57017474908749    0    0    0    0    0    0    0    
83    5.726226932708277    0    0    0    0    0    0    0    
84    6.263056816440865    0    0    0    0    0    0    0    
85    6.241171718462579    0    0    0    0    0    0    0    
86    5.919596179486166    0    0    0    0    0    0    0    
87    5.72948617368961    0    0    0    0    0    0    0    
88    5.878835513411371    0    0    0    0    0    0    0    
89    6.894043699233356    0    0    0    0    0    0    0    
90    6.305514370456503    0    0    0    0    0    0    0    
91    6.09751142276064    0    0    0    0    0    0    0    
92    6.458228010995078    0    0    0    0    0    0    0    
93    5.768286706859595    0    0    0    0    0    0    0    
94    5.688758334916171    0    0    0    0    0    0    0    
95    5.73980758928749    0    0    0    0    0    0    0    
96    6.641736466346614    0    0    0    0    0    0    0    
97    5.622417609012627    0    0    0    0    0    0    0    
98    5.469421094906251    0    0    0    0    0    0    0    
99    6.4586578655055815    0    0    0    0    0    0    0    
100    6.57536219135022    0    0    0    0    0    0    0    
101    6.855610504248882    0    0    0    0    0    0    0    
102    5.71356284645564    0    0    0    0    0    0    0    
103    5.962020869324277    0    0    0    0    0    0    0    
104    5.986708793363923    0    0    0    0    0    0    0    
105    6.156362670125757    0    0    0    0    0    0    0    
106    7.683688044371409    0    0    0    0    0    0    0    
107    5.943731375058436    0    0    0    0    0    0    0    
108    4.783020695601973    0    0    0    0    0    0    0    
109    6.051279050868662    0    0    0    0    0    0    0    
110    6.105729241361743    0    0    0    0    0    0    0    
111    5.8712659453554314    0    0    0    0    0    0    0    
112    6.564890108572549    0    0    0    0    0    0    0    
113    6.420003058787237    0    0    0    0    0    0    0    
114    6.431174723532468    0    0    0    0    0    0    0    
115    6.378661158692848    0    0    0    0    0    0    0    
116    6.004397524736067    0    0    0    0    0    0    0    
117    6.145751438153247    0    0    0    0    0    0    0    
118    7.145602791918538    0    0    0    0    0    0    0    
119    7.256654475458771    0    0    0    0    0    0    0    
120    5.5745669099690005    0    0    0    0    0    0    0    
121    6.1156543086714334    0    0    0    0    0    0    0    
122    5.756787971842865    0    0    0    0    0    0    0    
123    6.704589537737074    0    0    0    0    0    0    0    
124    6.118122577046717    0    0    0    0    0    0    0    
125    6.360724096613187    0    0    0    0    0    0    0    
126    6.179297217280294    0    0    0    0    0    0    0    
127    6.341397571348591    0    0    0    0    0    0    0    
128    6.100148103563777    0    0    0    0    0    0    0    
129    5.5041196649103625    0    0    0    0    0    0    0    
130    6.213077068378927    0    0    0    0    0    0    0    
131    5.395686432910329    0    0    0    0    0    0    0    
132    6.084475749469708    0    0    0    0    0    0    0    
133    6.409022057353137    0    0    0    0    0    0    0    
134    6.440948159313263    0    0    0    0    0    0    0    
135    5.643323972814221    0    0    0    0    0    0    0    
136    5.74238942072246    0    0    0    0    0    0    0    
137    6.0040749658611645    0    0    0    0    0    0    0    
138    6.721643177000423    0    0    0    0    0    0    0    
139    7.0097413140621    0    0    0    0    0    0    0    
140    6.4985901126752115    0    0    0    0    0    0    0    
141    6.665507342548487    0    0    0    0    0    0    0    
142    7.6035511027368345    0    0    0    0    0    0    0    
143    5.819151350209698    0    0    0    0    0    0    0    
144    6.0181471610019015    0    0    0    0    0    0    0    
145    6.548729372729304    0    0    0    0    0    0    0    
146    6.076600505009591    0    0    0    0    0    0    0    
147    7.075777536671512    0    0    0    0    0    0    0    
148    6.029614421387    0    0    0    0    0    0    0    
149    5.74502394493055    0    0    0    0    0    0    0    
150    6.171873138078228    0    0    0    0    0    0    0    
151    5.960601025024403    0    0    0    0    0    0    0    
152    6.412827430083856    0    0    0    0    0    0    0    
153    6.701531242047727    0    0    0    0    0    0    0    
154    5.675853994668548    0    0    0    0    0    0    0    
155    6.0364866614337265    0    0    0    0    0    0    0    
156    5.553885038706795    0    0    0    0    0    0    0    
157    5.749653988421537    0    0    0    0    0    0    0    
158    5.61415422066857    0    0    0    0    0    0    0    
159    6.112061988269364    0    0    0    0    0    0    0    
160    6.127825428269443    0    0    0    0    0    0    0    
161    6.059906561864745    0    0    0    0    0    0    0    
162    5.127564166601303    0    0    0    0    0    0    0    
163    6.309590055351268    0    0    0    0    0    0    0    
164    5.483631120333008    0    0    0    0    0    0    0    
165    6.3538402613585765    0    0    0    0    0    0    0    
166    6.33444481630979    0    0    0    0    0    0    0    
167    5.329096727893    0    0    0    0    0    0    0    
168    5.489844367787279    0    0    0    0    0    0    0    
169    7.092719007300942    0    0    0    0    0    0    0    
170    6.164524216022316    0    0    0    0    0    0    0    
171    6.502003416231952    0    0    0    0    0    0    0    
172    6.200677768405336    0    0    0    0    0    0    0    
173    5.395590636102326    0    0    0    0    0    0    0    
174    5.928545284244891    0    0    0    0    0    0    0    
175    5.812833248863635    0    0    0    0    0    0    0    
176    6.013499951118914    0    0    0    0    0    0    0    
177    5.476379918788482    0    0    0    0    0    0    0    
178    6.47589650186523    0    0    0    0    0    0    0    
179    5.875236833181933    0    0    0    0    0    0    0    
180    5.946846527151277    0    0    0    0    0    0    0    
181    6.116477143584093    0    0    0    0    0    0    0    
182    6.138204201623394    0    0    0    0    0    0    0    
183    6.003358269394464    0    0    0    0    0    0    0    
184    6.419790714128493    0    0    0    0    0    0    0    
185    6.618318659953175    0    0    0    0    0    0    0    
186    5.961223760186838    0    0    0    0    0    0    0    
187    5.421220346476126    0    0    0    0    0    0    0    
188    6.859583344010311    0    0    0    0    0    0    0    
189    5.922337941672602    0    0    0    0    0    0    0    
190    6.608704772365466    0    0    0    0    0    0    0    
191    5.398386087455094    0    0    0    0    0    0    0    
192    6.423432275760044    0    0    0    0    0    0    0    
193    5.817470380054673    0    0    0    0    0    0    0    
194    6.309961567676516    0    0    0    0    0    0    0    
195    6.748220851580897    0    0    0    0    0    0    0    
196    6.638801369796341    0    0    0    0    0    0    0    
197    6.7122371447350195    0    0    0    0    0    0    0    
198    6.047585501531895    0    0    0    0    0    0    0    
199    6.243485310674748    0    0    0    0    0    0    0    
200    5.912702084695368    0    0    0    0    0    0    0    
201    6.064144364836441    0    0    0    0    0    0    0    
202    5.924964854769398    0    0    0    0    0    0    0    
203    6.265076805318888    0    0    0    0    0    0    0    
204    6.10851909049633    0    0    0    0    0    0    0    
205    6.520328134416588    0    0    0    0    0    0    0    
206    6.288585331790496    0    0    0    0    0    0    0    
207    5.505757667599712    0    0    0    0    0    0    0    
208    6.276957432425101    0    0    0    0    0    0    0    
209    6.186502756903435    0    0    0    0    0    0    0    
210    5.969494248559447    0    0    0    0    0    0    0    
211    6.782693136062541    0    0    0    0    0    0    0    
212    5.274125860480618    0    0    0    0    0    0    0    
213    5.749368072567505    0    0    0    0    0    0    0    
214    5.842582722766941    0    0    0    0    0    0    0    
215    6.196725110275002    0    0    0    0    0    0    0    
216    6.681941892752221    0    0    0    0    0    0    0    
217    6.6467325391453365    0    0    0    0    0    0    0    
218    5.747762808097067    0    0    0    0    0    0    0    
219    6.1593970838739995    0    0    0    0    0    0    0    
220    6.872790350750331    0    0    0    0    0    0    0    
221    6.635563133342782    0    0    0    0    0    0    0    
222    6.528401130322149    0    0    0    0    0    0    0    
223    6.306848627203659    0    0    0    0    0    0    0    
224    6.649316029930889    0    0    0    0    0    0    0    
225    6.291910974346702    0    0    0    0    0    0    0    
226    6.201861226592316    0    0    0    0    0    0    0    
227    5.522128118174751    0    0    0    0    0    0    0    
228    6.913524558713438    0    0    0    0    0    0    0    
229    6.092483851286117    0    0    0    0    0    0    0    
230    5.868231376599393    0    0    0    0    0    0    0    
231    6.0506851337219425    0    0    0    0    0    0    0    
232    5.867861982837002    0    0    0    0    0    0    0    
233    5.310608474567623    0    0    0    0    0    0    0    
234    7.158219193720475    0    0    0    0    0    0    0    
235    6.117381305244462    0    0    0    0    0    0    0    
236    6.231031647163137    0    0    0    0    0    0    0    
237    5.906810646660935    0    0    0    0    0    0    0    
238    6.014979319566034    0    0    0    0    0    0    0    
239    5.378559981155892    0    0    0    0    0    0    0    
240    4.870264528623361    0    0    0    0    0    0    0    
241    7.269840141016757    0    0    0    0    0    0    0    
242    6.015340910192067    0    0    0    0    0    0    0    
243    5.85595897381384    0    0    0    0    0    0    0    
244    6.102573284204368    0    0    0    0    0    0    0    
245    6.195507338991573    0    0    0    0    0    0    0    
246    5.110812143964007    0    0    0    0    0    0    0    
247    6.127519246660554    0    0    0    0    0    0    0    
248    7.126298017104449    0    0    0    0    0    0    0    
