! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    11.543794306675622    0    0    0    0    0    0    0    
1    11.730205189363913    0    0    0    0    0    0    0    
2    12.145366007687045    0    0    0    0    0    0    0    
3    11.714307214511335    0    0    0    0    0    0    0    
4    11.470870601136864    0    0    0    0    0    0    0    
5    12.089280644068648    0    0    0    0    0    0    0    
6    11.858014007331523    0    0    0    0    0    0    0    
7    12.062710589841776    0    0    0    0    0    0    0    
8    12.035572419077745    0    0    0    0    0    0    0    
9    11.715990668120053    0    0    0    0    0    0    0    
10    11.363049617282071    0    0    0    0    0    0    0    
11    11.964638465985166    0    0    0    0    0    0    0    
12    11.820658614264001    0    0    0    0    0    0    0    
13    11.703111760642576    0    0    0    0    0    0    0    
14    11.843821563692291    0    0    0    0    0    0    0    
15    12.08380981073563    0    0    0    0    0    0    0    
16    11.827928899741204    0    0    0    0    0    0    0    
17    11.814175826216855    0    0    0    0    0    0    0    
18    11.83477674848484    0    0    0    0    0    0    0    
19    11.68827970855892    0    0    0    0    0    0    0    
20    12.188622152013872    0    0    0    0    0    0    0    
21    11.36823797132878    0    0    0    0    0    0    0    
22    11.176626048442253    0    0    0    0    0    0    0    
23    12.242421885368802    0    0    0    0    0    0    0    
24    11.661176782177629    0    0    0    0    0    0    0    
25    11.937390230318629    0    0    0    0    0    0    0    
26    11.801417776840966    0    0    0    0    0    0    0    
27    11.983433947359778    0    0    0    0    0    0    0    
28    12.081731632330818    0    0    0    0    0    0    0    
29    11.493627078782303    0    0    0    0    0    0    0    
30    11.837169799679913    0    0    0    0    0    0    0    
31    11.58880524383883    0    0    0    0    0    0    0    
32    11.835599704762192    0    0    0    0    0    0    0    
33    11.466055753949638    0    0    0    0    0    0    0    
34    11.158341634048512    0    0    0    0    0    0    0    
35    11.270934852644434    0    0    0    0    0    0    0    
36    11.99522561739328    0    0    0    0    0    0    0    
37    11.979317684067038    0    0    0    0    0    0    0    
38    12.025291683955821    0    0    0    0    0    0    0    
39    11.745037843849065    0    0    0    0    0    0    0    
40    11.417943705875846    0    0    0    0    0    0    0    
41    11.786887621816408    0    0    0    0    0    0    0    
42    11.363097313196933    0    0    0    0    0    0    0    
43    11.710091356021413    0    0    0    0    0    0    0    
44    11.860246980300067    0    0    0    0    0    0    0    
45    11.528781427489648    0    0    0    0    0    0    0    
46    11.890572320050376    0    0    0    0    0    0    0    
47    11.77087583733838    0    0    0    0    0    0    0    
48    11.630078386028952    0    0    0    0    0    0    0    
49    11.758488539953241    0    0    0    0    0    0    0    
50    11.858018862062584    0    0    0    0    0    0    0    
51    11.80539186953322    0    0    0    0    0    0    0    
52    11.742283607138633    0    0    0    0    0    0    0    
53    11.863544900867028    0    0    0    0    0    0    0    
54    11.765320543217198    0    0    0    0    0    0    0    
55    12.14706375684058    0    0    0    0    0    0    0    
56    12.096980040287258    0    0    0    0    0    0    0    
57    11.751852328058614    0    0    0    0    0    0    0    
58    11.680183281821634    0    0    0    0    0    0    0    
59    11.733857842460312    0    0    0    0    0    0    0    
60    12.117818284886285    0    0    0    0    0    0    0    
61    11.963765308086275    0    0    0    0    0    0    0    
62    11.829448842857394    0    0    0    0    0    0    0    
63    11.756908705127463    0    0    0    0    0    0    0    
64    12.028637292164108    0    0    0    0    0    0    0    
65    11.698498302765087    0    0    0    0    0    0    0    
66    11.673743502925674    0    0    0    0    0    0    0    
67    11.580494314497647    0    0    0    0    0    0    0    
68    11.618096742375492    0    0    0    0    0    0    0    
69    11.553787060474692    0    0    0    0    0    0    0    
70    11.490793588707934    0    0    0    0    0    0    0    
71    11.434990487731701    0    0    0    0    0    0    0    
72    11.829432605457725    0    0    0    0    0    0    0    
73    11.62931273244194    0    0    0    0    0    0    0    
74    12.012088219565694    0    0    0    0    0    0    0    
75    12.02058977194279    0    0    0    0    0    0    0    
76    11.648028095315555    0    0    0    0    0    0    0    
77    12.156761165746367    0    0    0    0    0    0    0    
78    12.161600983521085    0    0    0    0    0    0    0    
79    11.486796479372545    0    0    0    0    0    0    0    
80    12.155684968325875    0    0    0    0    0    0    0    
