! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    18.634851086329338    0    0    0    0    0    0    0    
1    17.97769116127283    0    0    0    0    0    0    0    
2    18.85696278505793    0    0    0    0    0    0    0    
3    19.22308241048296    0    0    0    0    0    0    0    
4    18.603184262617166    0    0    0    0    0    0    0    
5    18.626084519447804    0    0    0    0    0    0    0    
6    18.70083534239952    0    0    0    0    0    0    0    
7    18.62966351643023    0    0    0    0    0    0    0    
8    18.93855775768073    0    0    0    0    0    0    0    
9    18.51730003401744    0    0    0    0    0    0    0    
10    18.581231103076497    0    0    0    0    0    0    0    
11    18.884969698581823    0    0    0    0    0    0    0    
12    18.538907479926472    0    0    0    0    0    0    0    
13    18.409720239697656    0    0    0    0    0    0    0    
14    19.04165254424899    0    0    0    0    0    0    0    
15    18.745352811776346    0    0    0    0    0    0    0    
16    19.224638776721672    0    0    0    0    0    0    0    
17    17.529669956428176    0    0    0    0    0    0    0    
18    18.70305572790609    0    0    0    0    0    0    0    
19    18.80992968721265    0    0    0    0    0    0    0    
20    17.551837431342452    0    0    0    0    0    0    0    
21    19.006105624388987    0    0    0    0    0    0    0    
22    17.58600021395336    0    0    0    0    0    0    0    
23    17.914464528381608    0    0    0    0    0    0    0    
24    18.768401867807068    0    0    0    0    0    0    0    
25    19.033073406340215    0    0    0    0    0    0    0    
26    19.041099408659367    0    0    0    0    0    0    0    
27    19.2400432708771    0    0    0    0    0    0    0    
28    18.87986147424598    0    0    0    0    0    0    0    
29    19.418856328432483    0    0    0    0    0    0    0    
30    18.415516062257247    0    0    0    0    0    0    0    
31    18.642978780030024    0    0    0    0    0    0    0    
32    17.901220124847878    0    0    0    0    0    0    0    
33    18.436829999912735    0    0    0    0    0    0    0    
34    19.441315162174106    0    0    0    0    0    0    0    
35    18.24553626590384    0    0    0    0    0    0    0    
36    18.041565074960413    0    0    0    0    0    0    0    
37    17.514928155271484    0    0    0    0    0    0    0    
38    18.29234394516943    0    0    0    0    0    0    0    
39    19.05882396101405    0    0    0    0    0    0    0    
40    18.15441665048388    0    0    0    0    0    0    0    
41    18.65313250109372    0    0    0    0    0    0    0    
42    18.252590862704814    0    0    0    0    0    0    0    
43    18.272575435876927    0    0    0    0    0    0    0    
44    18.416691892100584    0    0    0    0    0    0    0    
45    19.048265044314277    0    0    0    0    0    0    0    
46    17.49127288446486    0    0    0    0    0    0    0    
47    19.167663194842262    0    0    0    0    0    0    0    
48    19.10475506017624    0    0    0    0    0    0    0    
49    18.796533913109236    0    0    0    0    0    0    0    
50    17.931491539153367    0    0    0    0    0    0    0    
51    19.19673874668098    0    0    0    0    0    0    0    
52    18.782407675610198    0    0    0    0    0    0    0    
53    18.341054308079418    0    0    0    0    0    0    0    
54    18.609142243814812    0    0    0    0    0    0    0    
55    18.379689652206533    0    0    0    0    0    0    0    
56    18.400160335537663    0    0    0    0    0    0    0    
57    18.741781106596505    0    0    0    0    0    0    0    
58    18.840797196808673    0    0    0    0    0    0    0    
59    17.970851152864064    0    0    0    0    0    0    0    
60    19.032702880615407    0    0    0    0    0    0    0    
