! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    24.140126982103457    0    0    0    0    0    0    0    
1    24.561597640929588    0    0    0    0    0    0    0    
2    24.588045279210213    0    0    0    0    0    0    0    
3    24.52435350389991    0    0    0    0    0    0    0    
4    24.44465148731457    0    0    0    0    0    0    0    
5    24.84895926445197    0    0    0    0    0    0    0    
6    23.939213379742927    0    0    0    0    0    0    0    
7    23.893460813285987    0    0    0    0    0    0    0    
8    24.42353854954907    0    0    0    0    0    0    0    
9    23.970553807032083    0    0    0    0    0    0    0    
10    24.40738645206992    0    0    0    0    0    0    0    
11    24.311030402095103    0    0    0    0    0    0    0    
12    24.37993295877773    0    0    0    0    0    0    0    
13    24.58132513537007    0    0    0    0    0    0    0    
14    24.477507407350014    0    0    0    0    0    0    0    
15    24.358537411248964    0    0    0    0    0    0    0    
16    23.923500131553627    0    0    0    0    0    0    0    
17    24.092494552696735    0    0    0    0    0    0    0    
18    24.417612642764393    0    0    0    0    0    0    0    
19    24.593391966748445    0    0    0    0    0    0    0    
20    24.252001951012353    0    0    0    0    0    0    0    
21    24.343647144763594    0    0    0    0    0    0    0    
22    24.42060790911008    0    0    0    0    0    0    0    
23    24.06802275822204    0    0    0    0    0    0    0    
24    24.070199367810993    0    0    0    0    0    0    0    
25    24.18475122930442    0    0    0    0    0    0    0    
26    24.514628618052544    0    0    0    0    0    0    0    
27    24.40376276365769    0    0    0    0    0    0    0    
28    24.114375070522946    0    0    0    0    0    0    0    
29    24.570338549281686    0    0    0    0    0    0    0    
30    24.056086028341422    0    0    0    0    0    0    0    
31    24.29158628324922    0    0    0    0    0    0    0    
32    24.063174428853447    0    0    0    0    0    0    0    
33    23.986086547829203    0    0    0    0    0    0    0    
34    23.942253906085732    0    0    0    0    0    0    0    
35    24.382545360180067    0    0    0    0    0    0    0    
36    23.86824381022555    0    0    0    0    0    0    0    
37    24.209225852342502    0    0    0    0    0    0    0    
38    24.157455533116412    0    0    0    0    0    0    0    
39    24.600064516605993    0    0    0    0    0    0    0    
40    24.261186614206242    0    0    0    0    0    0    0    
41    24.736685924147544    0    0    0    0    0    0    0    
42    24.474769029670075    0    0    0    0    0    0    0    
43    24.65511563689085    0    0    0    0    0    0    0    
44    24.29722323710273    0    0    0    0    0    0    0    
45    24.20189617480232    0    0    0    0    0    0    0    
46    24.228896525555893    0    0    0    0    0    0    0    
47    23.789505561532785    0    0    0    0    0    0    0    
48    24.445849789999965    0    0    0    0    0    0    0    
49    24.374500850366008    0    0    0    0    0    0    0    
50    24.41034479802087    0    0    0    0    0    0    0    
51    24.363156834166382    0    0    0    0    0    0    0    
52    24.007112602561808    0    0    0    0    0    0    0    
53    24.443723707823708    0    0    0    0    0    0    0    
54    24.057065855762325    0    0    0    0    0    0    0    
55    24.029785549913274    0    0    0    0    0    0    0    
56    24.331741275788236    0    0    0    0    0    0    0    
57    24.376322283547182    0    0    0    0    0    0    0    
58    24.245530233563823    0    0    0    0    0    0    0    
59    24.21707599526277    0    0    0    0    0    0    0    
60    24.505492609020063    0    0    0    0    0    0    0    
61    24.679893644553818    0    0    0    0    0    0    0    
62    24.261236530448343    0    0    0    0    0    0    0    
63    23.930141193922598    0    0    0    0    0    0    0    
64    24.04648878284229    0    0    0    0    0    0    0    
65    24.709277966795977    0    0    0    0    0    0    0    
66    23.7547723146287    0    0    0    0    0    0    0    
67    24.306620530507356    0    0    0    0    0    0    0    
68    24.19279522910322    0    0    0    0    0    0    0    
69    23.770699066146133    0    0    0    0    0    0    0    
70    24.049895271077613    0    0    0    0    0    0    0    
