! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    21.43418957011977    0    0    0    0    0    0    0    
1    23.412439849993902    0    0    0    0    0    0    0    
2    22.148848836656803    0    0    0    0    0    0    0    
3    21.508547861313033    0    0    0    0    0    0    0    
4    21.45638614397193    0    0    0    0    0    0    0    
5    20.928794199590605    0    0    0    0    0    0    0    
6    21.506897835460364    0    0    0    0    0    0    0    
7    23.00727293797016    0    0    0    0    0    0    0    
8    21.804950535768345    0    0    0    0    0    0    0    
9    21.926324561084723    0    0    0    0    0    0    0    
10    22.40538705071924    0    0    0    0    0    0    0    
11    22.037968008469228    0    0    0    0    0    0    0    
12    21.77775257478471    0    0    0    0    0    0    0    
13    20.763444896449897    0    0    0    0    0    0    0    
14    20.631849401744677    0    0    0    0    0    0    0    
15    21.829599772004393    0    0    0    0    0    0    0    
16    21.446995137547116    0    0    0    0    0    0    0    
17    22.153843956836884    0    0    0    0    0    0    0    
18    22.838514286971343    0    0    0    0    0    0    0    
19    20.35626576731384    0    0    0    0    0    0    0    
20    23.321459402562724    0    0    0    0    0    0    0    
21    21.74843479438866    0    0    0    0    0    0    0    
22    21.632852876009615    0    0    0    0    0    0    0    
23    21.880305273808826    0    0    0    0    0    0    0    
24    22.0804315619631    0    0    0    0    0    0    0    
25    22.07539846309748    0    0    0    0    0    0    0    
26    21.869223310543347    0    0    0    0    0    0    0    
27    22.727848304976668    0    0    0    0    0    0    0    
28    22.74003135281338    0    0    0    0    0    0    0    
29    21.64253765057154    0    0    0    0    0    0    0    
30    22.082120238637355    0    0    0    0    0    0    0    
31    20.46980369835809    0    0    0    0    0    0    0    
