! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    18.13523953859591    0    0    0    0    0    0    0    
1    17.670822721045226    0    0    0    0    0    0    0    
2    18.070457320673086    0    0    0    0    0    0    0    
3    18.038165405813864    0    0    0    0    0    0    0    
4    17.669994658670387    0    0    0    0    0    0    0    
5    17.37469571957002    0    0    0    0    0    0    0    
6    17.496325988689634    0    0    0    0    0    0    0    
7    17.764477801932966    0    0    0    0    0    0    0    
8    17.91897287157219    0    0    0    0    0    0    0    
9    17.799746802878623    0    0    0    0    0    0    0    
10    17.69172687484765    0    0    0    0    0    0    0    
11    17.10404700781508    0    0    0    0    0    0    0    
12    18.308336507653276    0    0    0    0    0    0    0    
13    17.856131350299595    0    0    0    0    0    0    0    
14    17.575654263464745    0    0    0    0    0    0    0    
15    18.238056157277082    0    0    0    0    0    0    0    
16    17.746269863642933    0    0    0    0    0    0    0    
17    17.669727279298183    0    0    0    0    0    0    0    
18    17.923691367265334    0    0    0    0    0    0    0    
19    17.61492281204825    0    0    0    0    0    0    0    
20    17.7325154854543    0    0    0    0    0    0    0    
21    17.908886535565156    0    0    0    0    0    0    0    
22    18.04389727770863    0    0    0    0    0    0    0    
23    17.88950667675272    0    0    0    0    0    0    0    
24    17.927253714109778    0    0    0    0    0    0    0    
25    18.06562864119262    0    0    0    0    0    0    0    
26    17.865912765856404    0    0    0    0    0    0    0    
27    17.538488105417258    0    0    0    0    0    0    0    
28    17.624773486877306    0    0    0    0    0    0    0    
29    17.845598976621307    0    0    0    0    0    0    0    
30    17.918368493212224    0    0    0    0    0    0    0    
31    17.332853924285427    0    0    0    0    0    0    0    
32    17.831015380726342    0    0    0    0    0    0    0    
33    17.860455465941477    0    0    0    0    0    0    0    
34    17.74805606826909    0    0    0    0    0    0    0    
35    17.330903763019034    0    0    0    0    0    0    0    
36    17.925996748241673    0    0    0    0    0    0    0    
37    17.816121678382437    0    0    0    0    0    0    0    
38    18.010801402221006    0    0    0    0    0    0    0    
39    17.93746143401975    0    0    0    0    0    0    0    
40    17.718815167799985    0    0    0    0    0    0    0    
41    18.342248318596667    0    0    0    0    0    0    0    
42    18.089049987541213    0    0    0    0    0    0    0    
43    17.70385825275941    0    0    0    0    0    0    0    
44    17.43502984789059    0    0    0    0    0    0    0    
45    17.344513978384427    0    0    0    0    0    0    0    
46    17.842002644074366    0    0    0    0    0    0    0    
47    17.94473240038216    0    0    0    0    0    0    0    
48    17.40783383593307    0    0    0    0    0    0    0    
49    17.773004179619107    0    0    0    0    0    0    0    
50    17.77038157475149    0    0    0    0    0    0    0    
51    18.422537788490967    0    0    0    0    0    0    0    
52    17.441524846250235    0    0    0    0    0    0    0    
53    17.338804809335215    0    0    0    0    0    0    0    
54    17.736751150030695    0    0    0    0    0    0    0    
55    17.75661258805927    0    0    0    0    0    0    0    
56    18.13004746378802    0    0    0    0    0    0    0    
57    17.397182476104216    0    0    0    0    0    0    0    
58    17.81597966449792    0    0    0    0    0    0    0    
59    17.536781251114526    0    0    0    0    0    0    0    
60    17.783171646057895    0    0    0    0    0    0    0    
61    17.381975315796705    0    0    0    0    0    0    0    
62    18.118504758402857    0    0    0    0    0    0    0    
63    17.72256444212556    0    0    0    0    0    0    0    
64    17.556765707598146    0    0    0    0    0    0    0    
65    17.653261568755656    0    0    0    0    0    0    0    
66    18.234312062831158    0    0    0    0    0    0    0    
67    17.441690403236684    0    0    0    0    0    0    0    
68    17.54924315574185    0    0    0    0    0    0    0    
69    17.843859573781423    0    0    0    0    0    0    0    
70    17.87697053753312    0    0    0    0    0    0    0    
71    17.860541995890035    0    0    0    0    0    0    0    
72    17.539058915408987    0    0    0    0    0    0    0    
73    17.471440382275436    0    0    0    0    0    0    0    
74    17.61169819432996    0    0    0    0    0    0    0    
75    17.90973035309415    0    0    0    0    0    0    0    
76    18.16335504190103    0    0    0    0    0    0    0    
77    17.840360591722504    0    0    0    0    0    0    0    
78    17.64828787170155    0    0    0    0    0    0    0    
79    18.136722261447378    0    0    0    0    0    0    0    
80    17.910085437290736    0    0    0    0    0    0    0    
81    17.756472333368876    0    0    0    0    0    0    0    
82    17.821654270927255    0    0    0    0    0    0    0    
83    17.875332779258844    0    0    0    0    0    0    0    
84    17.75540838734245    0    0    0    0    0    0    0    
85    17.998821442566125    0    0    0    0    0    0    0    
86    17.682252571856733    0    0    0    0    0    0    0    
87    18.09523695122155    0    0    0    0    0    0    0    
88    17.93006783516594    0    0    0    0    0    0    0    
89    17.765072183803838    0    0    0    0    0    0    0    
90    17.561676714673617    0    0    0    0    0    0    0    
91    17.651517138300605    0    0    0    0    0    0    0    
92    17.837092569528917    0    0    0    0    0    0    0    
93    17.59285226147021    0    0    0    0    0    0    0    
94    17.75094613394908    0    0    0    0    0    0    0    
95    17.804930278900486    0    0    0    0    0    0    0    
96    17.798516180698197    0    0    0    0    0    0    0    
97    17.642725084538522    0    0    0    0    0    0    0    
98    17.95078023012576    0    0    0    0    0    0    0    
99    18.170432797262094    0    0    0    0    0    0    0    
100    17.877586826782927    0    0    0    0    0    0    0    
101    17.810346557280536    0    0    0    0    0    0    0    
102    18.086964694557714    0    0    0    0    0    0    0    
103    18.28664213556909    0    0    0    0    0    0    0    
104    17.190191016360366    0    0    0    0    0    0    0    
105    17.309443043181236    0    0    0    0    0    0    0    
106    17.894894773962157    0    0    0    0    0    0    0    
107    17.575490862462253    0    0    0    0    0    0    0    
108    17.70347644652481    0    0    0    0    0    0    0    
109    18.020419000767657    0    0    0    0    0    0    0    
110    17.766086392198666    0    0    0    0    0    0    0    
111    17.626095283040183    0    0    0    0    0    0    0    
112    17.839547125224318    0    0    0    0    0    0    0    
113    17.536054677076844    0    0    0    0    0    0    0    
114    17.70176299720958    0    0    0    0    0    0    0    
115    18.21227404190159    0    0    0    0    0    0    0    
116    17.438318030251356    0    0    0    0    0    0    0    
117    17.959658316526284    0    0    0    0    0    0    0    
118    17.87386583560197    0    0    0    0    0    0    0    
119    18.06304372056557    0    0    0    0    0    0    0    
120    17.716234945027693    0    0    0    0    0    0    0    
121    17.76834645770025    0    0    0    0    0    0    0    
122    17.438132720047246    0    0    0    0    0    0    0    
123    17.640304947291128    0    0    0    0    0    0    0    
124    17.973753169855236    0    0    0    0    0    0    0    
125    18.074834442337636    0    0    0    0    0    0    0    
126    17.994106850808706    0    0    0    0    0    0    0    
127    17.40967353479449    0    0    0    0    0    0    0    
128    17.992597336849524    0    0    0    0    0    0    0    
129    17.288624697751125    0    0    0    0    0    0    0    
130    17.837052834304096    0    0    0    0    0    0    0    
131    17.956866492073164    0    0    0    0    0    0    0    
132    18.216938978874865    0    0    0    0    0    0    0    
133    17.885356052186413    0    0    0    0    0    0    0    
134    17.734308951333052    0    0    0    0    0    0    0    
135    17.777202585879646    0    0    0    0    0    0    0    
136    18.02851914951625    0    0    0    0    0    0    0    
137    17.472580164390507    0    0    0    0    0    0    0    
138    17.853862540895673    0    0    0    0    0    0    0    
139    17.76911650115059    0    0    0    0    0    0    0    
140    18.1190559380833    0    0    0    0    0    0    0    
141    17.880432024043788    0    0    0    0    0    0    0    
142    18.322496717853866    0    0    0    0    0    0    0    
143    18.220646664650655    0    0    0    0    0    0    0    
144    17.13548491238021    0    0    0    0    0    0    0    
145    18.428329896965604    0    0    0    0    0    0    0    
146    17.596603383927732    0    0    0    0    0    0    0    
147    17.69122180214287    0    0    0    0    0    0    0    
148    18.03402593767189    0    0    0    0    0    0    0    
149    17.768454118299843    0    0    0    0    0    0    0    
150    18.02662756717591    0    0    0    0    0    0    0    
151    17.784563037832847    0    0    0    0    0    0    0    
152    17.92537938999644    0    0    0    0    0    0    0    
153    17.79778973025514    0    0    0    0    0    0    0    
154    17.961071046859043    0    0    0    0    0    0    0    
155    17.697033093893488    0    0    0    0    0    0    0    
156    17.737775019846698    0    0    0    0    0    0    0    
157    17.847057654406154    0    0    0    0    0    0    0    
158    17.667742350075837    0    0    0    0    0    0    0    
159    17.890630309221653    0    0    0    0    0    0    0    
160    17.801915727141857    0    0    0    0    0    0    0    
161    17.859549879764362    0    0    0    0    0    0    0    
162    17.83906783065624    0    0    0    0    0    0    0    
