! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    11.026067268040844    0    0    0    0    0    0    0    
1    11.234269642226367    0    0    0    0    0    0    0    
2    11.21795177619344    0    0    0    0    0    0    0    
3    11.331367764971429    0    0    0    0    0    0    0    
4    10.912604364244075    0    0    0    0    0    0    0    
5    11.189968807430361    0    0    0    0    0    0    0    
6    11.384048979157368    0    0    0    0    0    0    0    
7    10.926737408297466    0    0    0    0    0    0    0    
8    10.880331881678094    0    0    0    0    0    0    0    
9    10.919519621229018    0    0    0    0    0    0    0    
10    11.10826594242526    0    0    0    0    0    0    0    
11    11.196526700277253    0    0    0    0    0    0    0    
12    10.97978872741922    0    0    0    0    0    0    0    
13    10.940665201032656    0    0    0    0    0    0    0    
14    11.698790434501742    0    0    0    0    0    0    0    
15    10.996116115807345    0    0    0    0    0    0    0    
16    11.25171359900588    0    0    0    0    0    0    0    
17    11.638507875981654    0    0    0    0    0    0    0    
18    11.229962018224809    0    0    0    0    0    0    0    
19    11.12176625035961    0    0    0    0    0    0    0    
20    11.107105381866415    0    0    0    0    0    0    0    
21    11.733055648881988    0    0    0    0    0    0    0    
22    11.08742592871064    0    0    0    0    0    0    0    
23    11.412028937448369    0    0    0    0    0    0    0    
24    11.593000430721487    0    0    0    0    0    0    0    
25    10.958385097809979    0    0    0    0    0    0    0    
26    10.979457840565763    0    0    0    0    0    0    0    
27    11.07673457283146    0    0    0    0    0    0    0    
28    11.26475857291183    0    0    0    0    0    0    0    
29    10.770450659780808    0    0    0    0    0    0    0    
30    11.383825749972896    0    0    0    0    0    0    0    
31    11.151638172308266    0    0    0    0    0    0    0    
32    12.010961812722273    0    0    0    0    0    0    0    
33    11.646662322994704    0    0    0    0    0    0    0    
34    11.565416157334921    0    0    0    0    0    0    0    
35    10.862326083951535    0    0    0    0    0    0    0    
36    10.977619491198828    0    0    0    0    0    0    0    
37    11.634872006870618    0    0    0    0    0    0    0    
38    11.275680708661637    0    0    0    0    0    0    0    
39    11.437145020814869    0    0    0    0    0    0    0    
40    11.027333403585896    0    0    0    0    0    0    0    
41    11.734557309643039    0    0    0    0    0    0    0    
42    10.992857992586572    0    0    0    0    0    0    0    
43    11.20308947864881    0    0    0    0    0    0    0    
44    11.11736102101659    0    0    0    0    0    0    0    
45    10.665379809135041    0    0    0    0    0    0    0    
46    11.326139295822    0    0    0    0    0    0    0    
47    11.30392961577452    0    0    0    0    0    0    0    
48    10.768711685149654    0    0    0    0    0    0    0    
49    11.104360545914176    0    0    0    0    0    0    0    
50    11.373735293333597    0    0    0    0    0    0    0    
51    11.141081459682452    0    0    0    0    0    0    0    
52    11.459275117353934    0    0    0    0    0    0    0    
53    11.219885597311656    0    0    0    0    0    0    0    
54    11.65019160471756    0    0    0    0    0    0    0    
55    11.177030965225976    0    0    0    0    0    0    0    
56    11.155687252770234    0    0    0    0    0    0    0    
57    11.418134765969848    0    0    0    0    0    0    0    
58    11.145083160558952    0    0    0    0    0    0    0    
59    11.292640959204713    0    0    0    0    0    0    0    
60    10.899084393564374    0    0    0    0    0    0    0    
61    11.016227063527952    0    0    0    0    0    0    0    
62    11.517121729635269    0    0    0    0    0    0    0    
63    11.735568167348577    0    0    0    0    0    0    0    
64    11.378122068599392    0    0    0    0    0    0    0    
65    10.81897343025586    0    0    0    0    0    0    0    
