! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    22.094674169774247    0    0    0    0    0    0    0    
1    20.78588546361373    0    0    0    0    0    0    0    
2    20.5717596415826    0    0    0    0    0    0    0    
3    20.492623242351826    0    0    0    0    0    0    0    
4    20.628195637038047    0    0    0    0    0    0    0    
5    20.35215759512607    0    0    0    0    0    0    0    
6    21.21708219435072    0    0    0    0    0    0    0    
7    20.05048738836832    0    0    0    0    0    0    0    
8    19.88972753353    0    0    0    0    0    0    0    
9    21.67438112984761    0    0    0    0    0    0    0    
10    21.349725364990785    0    0    0    0    0    0    0    
11    20.98755842766132    0    0    0    0    0    0    0    
12    19.671819140381963    0    0    0    0    0    0    0    
13    21.524318913993746    0    0    0    0    0    0    0    
14    19.346834829572348    0    0    0    0    0    0    0    
15    19.45128434984856    0    0    0    0    0    0    0    
16    20.34421213126632    0    0    0    0    0    0    0    
17    20.023793084192647    0    0    0    0    0    0    0    
18    20.2550977923448    0    0    0    0    0    0    0    
19    21.472338024010366    0    0    0    0    0    0    0    
20    20.59786812232599    0    0    0    0    0    0    0    
21    19.49143176728092    0    0    0    0    0    0    0    
22    20.386654977191366    0    0    0    0    0    0    0    
23    20.51761276815271    0    0    0    0    0    0    0    
24    21.148448882586123    0    0    0    0    0    0    0    
25    20.42894753754575    0    0    0    0    0    0    0    
26    20.173456876030397    0    0    0    0    0    0    0    
27    19.028403007315855    0    0    0    0    0    0    0    
28    20.325991619725627    0    0    0    0    0    0    0    
29    20.01138983379794    0    0    0    0    0    0    0    
30    20.919369003210956    0    0    0    0    0    0    0    
31    20.29635007767908    0    0    0    0    0    0    0    
32    20.573307490589674    0    0    0    0    0    0    0    
33    20.091232309451456    0    0    0    0    0    0    0    
34    21.70568358911258    0    0    0    0    0    0    0    
35    20.586282816537835    0    0    0    0    0    0    0    
36    20.316881302681107    0    0    0    0    0    0    0    
37    20.42042252168493    0    0    0    0    0    0    0    
38    20.66262438809745    0    0    0    0    0    0    0    
39    19.78404984641807    0    0    0    0    0    0    0    
40    21.1014492328486    0    0    0    0    0    0    0    
41    21.516707439535065    0    0    0    0    0    0    0    
42    20.60008342577087    0    0    0    0    0    0    0    
43    20.585956040593477    0    0    0    0    0    0    0    
44    21.338354659725788    0    0    0    0    0    0    0    
45    21.143182321215065    0    0    0    0    0    0    0    
46    20.73520688310477    0    0    0    0    0    0    0    
47    20.65691216606905    0    0    0    0    0    0    0    
48    20.995284743669423    0    0    0    0    0    0    0    
49    20.511404341055883    0    0    0    0    0    0    0    
50    19.45741873067546    0    0    0    0    0    0    0    
51    21.453203075266405    0    0    0    0    0    0    0    
52    20.79184143294005    0    0    0    0    0    0    0    
53    20.746158865110395    0    0    0    0    0    0    0    
54    19.976475710646906    0    0    0    0    0    0    0    
55    20.081276814480265    0    0    0    0    0    0    0    
56    20.01883826340925    0    0    0    0    0    0    0    
57    20.119214333479263    0    0    0    0    0    0    0    
58    19.5506541728523    0    0    0    0    0    0    0    
59    19.9826263562734    0    0    0    0    0    0    0    
60    19.131475757594497    0    0    0    0    0    0    0    
61    20.450634369692068    0    0    0    0    0    0    0    
62    20.440543750570537    0    0    0    0    0    0    0    
63    20.560419556359648    0    0    0    0    0    0    0    
64    20.235529622890997    0    0    0    0    0    0    0    
65    20.51103790765217    0    0    0    0    0    0    0    
66    20.94496339084685    0    0    0    0    0    0    0    
