! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    18.513348107465657    0    0    0    0    0    0    0    
1    20.366588351132528    0    0    0    0    0    0    0    
2    18.898960984244184    0    0    0    0    0    0    0    
3    20.24994797089967    0    0    0    0    0    0    0    
4    19.755477935881284    0    0    0    0    0    0    0    
5    20.047159852968676    0    0    0    0    0    0    0    
6    19.87404729166773    0    0    0    0    0    0    0    
7    19.85748356361713    0    0    0    0    0    0    0    
8    19.328630374964284    0    0    0    0    0    0    0    
9    19.777513069225996    0    0    0    0    0    0    0    
10    19.14984004271082    0    0    0    0    0    0    0    
11    18.767157324005748    0    0    0    0    0    0    0    
12    19.37486446077647    0    0    0    0    0    0    0    
13    19.89074018111169    0    0    0    0    0    0    0    
14    20.471915156749684    0    0    0    0    0    0    0    
15    19.315787287940207    0    0    0    0    0    0    0    
16    19.910666833278977    0    0    0    0    0    0    0    
17    20.463815794450085    0    0    0    0    0    0    0    
18    19.267011734049184    0    0    0    0    0    0    0    
19    20.09823793067733    0    0    0    0    0    0    0    
20    19.620434095012428    0    0    0    0    0    0    0    
21    19.405672907035225    0    0    0    0    0    0    0    
22    20.078471215296474    0    0    0    0    0    0    0    
23    19.432804194123268    0    0    0    0    0    0    0    
24    19.787707135575257    0    0    0    0    0    0    0    
25    19.61568306803326    0    0    0    0    0    0    0    
26    20.667235068280878    0    0    0    0    0    0    0    
27    20.530812534224598    0    0    0    0    0    0    0    
28    19.62232010965484    0    0    0    0    0    0    0    
29    19.527753920218064    0    0    0    0    0    0    0    
30    20.016802102883478    0    0    0    0    0    0    0    
31    18.763059203420653    0    0    0    0    0    0    0    
32    19.50962315584442    0    0    0    0    0    0    0    
33    19.558895138227474    0    0    0    0    0    0    0    
34    19.79196139107909    0    0    0    0    0    0    0    
35    19.02649623124834    0    0    0    0    0    0    0    
36    18.90998499018362    0    0    0    0    0    0    0    
37    19.223276150447575    0    0    0    0    0    0    0    
38    20.032114164972747    0    0    0    0    0    0    0    
