! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    16.001432758510706    0    0    0    0    0    0    0    
1    15.896959371210361    0    0    0    0    0    0    0    
2    16.062716255326983    0    0    0    0    0    0    0    
3    16.177487100176936    0    0    0    0    0    0    0    
4    16.36943270196062    0    0    0    0    0    0    0    
5    15.97539760226685    0    0    0    0    0    0    0    
6    16.327323964469002    0    0    0    0    0    0    0    
7    16.051883379259802    0    0    0    0    0    0    0    
8    16.13509615967909    0    0    0    0    0    0    0    
9    15.862354350107188    0    0    0    0    0    0    0    
10    16.19641905013413    0    0    0    0    0    0    0    
11    16.024168915990984    0    0    0    0    0    0    0    
12    16.04953021586438    0    0    0    0    0    0    0    
13    15.747238335417903    0    0    0    0    0    0    0    
14    15.891629671351922    0    0    0    0    0    0    0    
15    15.716913584826361    0    0    0    0    0    0    0    
16    15.803573202115578    0    0    0    0    0    0    0    
17    16.388874575621365    0    0    0    0    0    0    0    
18    15.993533738010706    0    0    0    0    0    0    0    
19    15.594339456034037    0    0    0    0    0    0    0    
20    16.085274474818114    0    0    0    0    0    0    0    
21    16.077286985554963    0    0    0    0    0    0    0    
22    15.958519449243315    0    0    0    0    0    0    0    
23    16.036741513421674    0    0    0    0    0    0    0    
24    16.583050535635063    0    0    0    0    0    0    0    
25    16.18412955944749    0    0    0    0    0    0    0    
26    16.022087997739312    0    0    0    0    0    0    0    
27    15.799096242236958    0    0    0    0    0    0    0    
28    15.582699058388007    0    0    0    0    0    0    0    
29    15.590616092575434    0    0    0    0    0    0    0    
30    15.836717976679715    0    0    0    0    0    0    0    
31    16.119079063032412    0    0    0    0    0    0    0    
32    16.074220719283904    0    0    0    0    0    0    0    
33    15.810711806460468    0    0    0    0    0    0    0    
34    15.98826014677219    0    0    0    0    0    0    0    
35    15.948653467815184    0    0    0    0    0    0    0    
36    16.00732871477157    0    0    0    0    0    0    0    
37    15.77993146542793    0    0    0    0    0    0    0    
38    16.08332810025875    0    0    0    0    0    0    0    
39    15.658282602762691    0    0    0    0    0    0    0    
40    16.010721669856363    0    0    0    0    0    0    0    
41    16.260500194089804    0    0    0    0    0    0    0    
42    15.878934712406187    0    0    0    0    0    0    0    
43    16.269373958246394    0    0    0    0    0    0    0    
44    16.127451519554953    0    0    0    0    0    0    0    
45    16.225090009710915    0    0    0    0    0    0    0    
46    15.824586645411857    0    0    0    0    0    0    0    
47    16.074150969643252    0    0    0    0    0    0    0    
48    15.577968794219814    0    0    0    0    0    0    0    
49    16.42563192646231    0    0    0    0    0    0    0    
50    15.740845725746146    0    0    0    0    0    0    0    
51    16.0227955468772    0    0    0    0    0    0    0    
52    16.627585984620893    0    0    0    0    0    0    0    
53    15.398752190418683    0    0    0    0    0    0    0    
54    15.731158077089828    0    0    0    0    0    0    0    
55    16.341981641353748    0    0    0    0    0    0    0    
56    15.757378239968203    0    0    0    0    0    0    0    
57    16.219766189033688    0    0    0    0    0    0    0    
58    16.110632177406224    0    0    0    0    0    0    0    
59    15.865968953689315    0    0    0    0    0    0    0    
60    16.19017941124195    0    0    0    0    0    0    0    
61    16.161500756187337    0    0    0    0    0    0    0    
62    16.296722205440965    0    0    0    0    0    0    0    
63    16.2996104876116    0    0    0    0    0    0    0    
64    16.031964821442514    0    0    0    0    0    0    0    
65    16.16088020652528    0    0    0    0    0    0    0    
66    15.85265187119661    0    0    0    0    0    0    0    
67    15.623804009449767    0    0    0    0    0    0    0    
68    16.415969121082096    0    0    0    0    0    0    0    
69    15.964708349158023    0    0    0    0    0    0    0    
70    15.784591961784798    0    0    0    0    0    0    0    
71    15.97791549876155    0    0    0    0    0    0    0    
72    16.0322485005052    0    0    0    0    0    0    0    
73    16.347193231976988    0    0    0    0    0    0    0    
74    15.536194462317765    0    0    0    0    0    0    0    
75    15.873510192015738    0    0    0    0    0    0    0    
76    16.030307843060974    0    0    0    0    0    0    0    
77    16.128431189209618    0    0    0    0    0    0    0    
78    15.894715016739331    0    0    0    0    0    0    0    
79    16.38280433861272    0    0    0    0    0    0    0    
80    15.558539399744333    0    0    0    0    0    0    0    
81    15.719687759504698    0    0    0    0    0    0    0    
82    15.720264347132128    0    0    0    0    0    0    0    
83    16.539443856453083    0    0    0    0    0    0    0    
84    16.322232557466858    0    0    0    0    0    0    0    
85    15.599349105719778    0    0    0    0    0    0    0    
86    15.968250203352229    0    0    0    0    0    0    0    
87    16.066457649672007    0    0    0    0    0    0    0    
88    16.12369547443894    0    0    0    0    0    0    0    
89    15.863251411717641    0    0    0    0    0    0    0    
90    16.086497168692137    0    0    0    0    0    0    0    
91    16.13369516285066    0    0    0    0    0    0    0    
92    15.96296368492842    0    0    0    0    0    0    0    
93    15.980969956566598    0    0    0    0    0    0    0    
94    16.016720639263013    0    0    0    0    0    0    0    
95    15.6974684371997    0    0    0    0    0    0    0    
96    16.452902382640538    0    0    0    0    0    0    0    
97    16.421639120818252    0    0    0    0    0    0    0    
98    15.448971963701531    0    0    0    0    0    0    0    
99    16.217329435392777    0    0    0    0    0    0    0    
100    16.34714389556046    0    0    0    0    0    0    0    
101    15.908751969574135    0    0    0    0    0    0    0    
102    16.09348571969277    0    0    0    0    0    0    0    
103    16.231776219120764    0    0    0    0    0    0    0    
104    16.3741176696649    0    0    0    0    0    0    0    
105    15.944527860126811    0    0    0    0    0    0    0    
106    16.08891961104881    0    0    0    0    0    0    0    
107    15.731039452107764    0    0    0    0    0    0    0    
108    16.176442525287765    0    0    0    0    0    0    0    
109    16.372384075847837    0    0    0    0    0    0    0    
110    16.45232456518472    0    0    0    0    0    0    0    
111    16.170498439404604    0    0    0    0    0    0    0    
112    16.196196212084942    0    0    0    0    0    0    0    
113    15.908998802151261    0    0    0    0    0    0    0    
114    16.27449208642057    0    0    0    0    0    0    0    
115    15.908791228516254    0    0    0    0    0    0    0    
116    16.382895249845753    0    0    0    0    0    0    0    
117    16.054918599253647    0    0    0    0    0    0    0    
118    16.08588437909067    0    0    0    0    0    0    0    
119    16.28658268607196    0    0    0    0    0    0    0    
120    16.398137787930402    0    0    0    0    0    0    0    
121    15.929775908671312    0    0    0    0    0    0    0    
122    16.072645828682116    0    0    0    0    0    0    0    
123    15.959974597918846    0    0    0    0    0    0    0    
124    16.19102003189788    0    0    0    0    0    0    0    
125    16.214955299340197    0    0    0    0    0    0    0    
126    16.11023551050384    0    0    0    0    0    0    0    
127    15.601794512353148    0    0    0    0    0    0    0    
128    15.973261977150134    0    0    0    0    0    0    0    
129    16.14489474234563    0    0    0    0    0    0    0    
130    15.969072743255248    0    0    0    0    0    0    0    
131    15.775960201351774    0    0    0    0    0    0    0    
132    16.12108498771689    0    0    0    0    0    0    0    
133    16.034907994703662    0    0    0    0    0    0    0    
134    15.597606654266073    0    0    0    0    0    0    0    
135    15.634569733826861    0    0    0    0    0    0    0    
136    15.994189008750979    0    0    0    0    0    0    0    
137    16.34945871110311    0    0    0    0    0    0    0    
138    16.017371738032573    0    0    0    0    0    0    0    
139    15.888070836248238    0    0    0    0    0    0    0    
140    15.906221630483143    0    0    0    0    0    0    0    
141    16.19927444062257    0    0    0    0    0    0    0    
142    15.806505148825359    0    0    0    0    0    0    0    
143    16.36976676564754    0    0    0    0    0    0    0    
144    16.17800427936733    0    0    0    0    0    0    0    
145    15.880361567282373    0    0    0    0    0    0    0    
146    15.668115397388078    0    0    0    0    0    0    0    
147    16.093742011051837    0    0    0    0    0    0    0    
148    16.17827118063156    0    0    0    0    0    0    0    
149    15.96212596644848    0    0    0    0    0    0    0    
150    16.391055929296442    0    0    0    0    0    0    0    
151    16.20760394633368    0    0    0    0    0    0    0    
152    16.08659457526265    0    0    0    0    0    0    0    
153    15.874984019314661    0    0    0    0    0    0    0    
154    15.679478016447675    0    0    0    0    0    0    0    
155    16.051967720094613    0    0    0    0    0    0    0    
156    15.99999616346776    0    0    0    0    0    0    0    
157    15.687084791641226    0    0    0    0    0    0    0    
158    16.183555669941086    0    0    0    0    0    0    0    
159    15.96809370052123    0    0    0    0    0    0    0    
160    16.153202266406684    0    0    0    0    0    0    0    
161    15.844664356747456    0    0    0    0    0    0    0    
162    16.143429679662802    0    0    0    0    0    0    0    
163    15.90215457713647    0    0    0    0    0    0    0    
164    16.596626472241944    0    0    0    0    0    0    0    
165    16.031487843268746    0    0    0    0    0    0    0    
166    16.164441113520116    0    0    0    0    0    0    0    
167    16.001458406117003    0    0    0    0    0    0    0    
168    16.352417081123967    0    0    0    0    0    0    0    
169    16.209400728706523    0    0    0    0    0    0    0    
170    15.862392164673224    0    0    0    0    0    0    0    
171    16.332053242100386    0    0    0    0    0    0    0    
172    16.214136134086115    0    0    0    0    0    0    0    
173    15.851359405703935    0    0    0    0    0    0    0    
174    16.023210985357988    0    0    0    0    0    0    0    
175    15.944979875387281    0    0    0    0    0    0    0    
