! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    6.830729557561211    0    0    0    0    0    0    0    
1    7.181652144080273    0    0    0    0    0    0    0    
2    7.862933057782859    0    0    0    0    0    0    0    
3    7.43677072419037    0    0    0    0    0    0    0    
4    8.712268151546914    0    0    0    0    0    0    0    
5    6.96536500192343    0    0    0    0    0    0    0    
6    7.357137415460826    0    0    0    0    0    0    0    
7    5.950070961095561    0    0    0    0    0    0    0    
8    7.555721250151417    0    0    0    0    0    0    0    
9    7.8907983576580945    0    0    0    0    0    0    0    
10    7.855496941078711    0    0    0    0    0    0    0    
11    7.125943744353221    0    0    0    0    0    0    0    
12    7.801128761912898    0    0    0    0    0    0    0    
13    7.391725134983048    0    0    0    0    0    0    0    
14    7.5481093157340995    0    0    0    0    0    0    0    
15    6.543827370239281    0    0    0    0    0    0    0    
16    7.32587924005824    0    0    0    0    0    0    0    
17    7.6483106484241805    0    0    0    0    0    0    0    
18    6.718806974007302    0    0    0    0    0    0    0    
19    7.137866952397947    0    0    0    0    0    0    0    
20    8.577134493257622    0    0    0    0    0    0    0    
21    7.2838830978968    0    0    0    0    0    0    0    
22    7.076321458621101    0    0    0    0    0    0    0    
23    8.098608042945495    0    0    0    0    0    0    0    
24    8.037490395220193    0    0    0    0    0    0    0    
25    8.2013357174992    0    0    0    0    0    0    0    
26    8.147767673438034    0    0    0    0    0    0    0    
27    7.287217356100918    0    0    0    0    0    0    0    
28    8.391243540398127    0    0    0    0    0    0    0    
29    6.419399704716609    0    0    0    0    0    0    0    
30    6.834985889647519    0    0    0    0    0    0    0    
31    7.921948525864271    0    0    0    0    0    0    0    
32    6.601572622571365    0    0    0    0    0    0    0    
33    7.629162158743144    0    0    0    0    0    0    0    
34    7.083219706694053    0    0    0    0    0    0    0    
35    7.982346257641841    0    0    0    0    0    0    0    
36    8.543987494156136    0    0    0    0    0    0    0    
37    7.4009150792608756    0    0    0    0    0    0    0    
38    6.398247672963916    0    0    0    0    0    0    0    
39    6.977940340777831    0    0    0    0    0    0    0    
40    8.962758651319374    0    0    0    0    0    0    0    
