! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    14.478415613762486    0    0    0    0    0    0    0    
1    12.739177208637482    0    0    0    0    0    0    0    
2    13.826856418937691    0    0    0    0    0    0    0    
3    12.077527882723562    0    0    0    0    0    0    0    
4    12.568420972113238    0    0    0    0    0    0    0    
5    14.66635652999578    0    0    0    0    0    0    0    
6    13.71011383444603    0    0    0    0    0    0    0    
7    13.443433253311035    0    0    0    0    0    0    0    
8    13.691766698159238    0    0    0    0    0    0    0    
9    12.857653391867917    0    0    0    0    0    0    0    
10    14.43480878679377    0    0    0    0    0    0    0    
11    14.542446006594007    0    0    0    0    0    0    0    
12    13.462826743366927    0    0    0    0    0    0    0    
13    12.679029065823496    0    0    0    0    0    0    0    
14    13.681611129263683    0    0    0    0    0    0    0    
15    12.976712158649041    0    0    0    0    0    0    0    
16    11.573562847839842    0    0    0    0    0    0    0    
17    12.864689288019623    0    0    0    0    0    0    0    
18    12.283987111034136    0    0    0    0    0    0    0    
19    12.46049996036429    0    0    0    0    0    0    0    
20    14.001970885506028    0    0    0    0    0    0    0    
21    13.432738695847567    0    0    0    0    0    0    0    
22    13.85157028786678    0    0    0    0    0    0    0    
23    11.765685653554424    0    0    0    0    0    0    0    
24    12.083629085375952    0    0    0    0    0    0    0    
25    12.811314350287933    0    0    0    0    0    0    0    
26    13.30656516434755    0    0    0    0    0    0    0    
27    13.330473401006364    0    0    0    0    0    0    0    
28    12.663594823835318    0    0    0    0    0    0    0    
29    14.441800185890491    0    0    0    0    0    0    0    
30    12.565396967271603    0    0    0    0    0    0    0    
31    12.964918402795929    0    0    0    0    0    0    0    
32    12.742002332814673    0    0    0    0    0    0    0    
33    13.012024970223504    0    0    0    0    0    0    0    
34    14.26944232169452    0    0    0    0    0    0    0    
35    12.943501461691895    0    0    0    0    0    0    0    
36    12.614966630499094    0    0    0    0    0    0    0    
37    12.83078919586229    0    0    0    0    0    0    0    
38    12.488795994138398    0    0    0    0    0    0    0    
39    11.3372345327288    0    0    0    0    0    0    0    
40    14.540854909564638    0    0    0    0    0    0    0    
41    13.261177474395577    0    0    0    0    0    0    0    
42    13.480937555273117    0    0    0    0    0    0    0    
43    12.835541535254468    0    0    0    0    0    0    0    
44    12.654583213628339    0    0    0    0    0    0    0    
45    15.310050937661428    0    0    0    0    0    0    0    
46    13.386480125957684    0    0    0    0    0    0    0    
47    12.985750571697915    0    0    0    0    0    0    0    
48    12.686044848041755    0    0    0    0    0    0    0    
49    12.868104218547296    0    0    0    0    0    0    0    
50    12.341165912979363    0    0    0    0    0    0    0    
51    14.002222983671997    0    0    0    0    0    0    0    
52    13.378775582435768    0    0    0    0    0    0    0    
53    13.704917486985206    0    0    0    0    0    0    0    
54    12.856442904702357    0    0    0    0    0    0    0    
55    11.287219030048998    0    0    0    0    0    0    0    
56    12.243668916818152    0    0    0    0    0    0    0    
57    11.734291338165963    0    0    0    0    0    0    0    
58    14.072575518966579    0    0    0    0    0    0    0    
59    12.432361233143013    0    0    0    0    0    0    0    
60    13.42124756747496    0    0    0    0    0    0    0    
61    13.497799146253621    0    0    0    0    0    0    0    
62    14.160637752760158    0    0    0    0    0    0    0    
63    12.172162212703574    0    0    0    0    0    0    0    
64    12.93488279082511    0    0    0    0    0    0    0    
65    13.923992747347182    0    0    0    0    0    0    0    
66    13.219679139060059    0    0    0    0    0    0    0    
67    11.23341797953709    0    0    0    0    0    0    0    
68    11.079126742081407    0    0    0    0    0    0    0    
69    12.951257799529117    0    0    0    0    0    0    0    
70    12.746042620263221    0    0    0    0    0    0    0    
71    13.260157607770251    0    0    0    0    0    0    0    
72    12.871341291035465    0    0    0    0    0    0    0    
73    12.722712277393393    0    0    0    0    0    0    0    
74    12.488363257993994    0    0    0    0    0    0    0    
75    13.511963723658235    0    0    0    0    0    0    0    
76    13.595613172752008    0    0    0    0    0    0    0    
77    12.391685758724186    0    0    0    0    0    0    0    
78    11.655186402321867    0    0    0    0    0    0    0    
79    13.512332988906408    0    0    0    0    0    0    0    
80    13.135096426633153    0    0    0    0    0    0    0    
81    13.00071268263691    0    0    0    0    0    0    0    
82    12.980781848546679    0    0    0    0    0    0    0    
83    13.909955649683635    0    0    0    0    0    0    0    
84    13.160595588905682    0    0    0    0    0    0    0    
85    13.846437889165857    0    0    0    0    0    0    0    
86    12.270108308061493    0    0    0    0    0    0    0    
87    14.600525163996693    0    0    0    0    0    0    0    
88    13.81677318196264    0    0    0    0    0    0    0    
89    12.268522716976655    0    0    0    0    0    0    0    
90    13.28775684400153    0    0    0    0    0    0    0    
91    13.514895491882166    0    0    0    0    0    0    0    
92    12.760186325208542    0    0    0    0    0    0    0    
93    12.495524129470322    0    0    0    0    0    0    0    
94    12.479129299473811    0    0    0    0    0    0    0    
95    14.047067300311275    0    0    0    0    0    0    0    
96    11.96978214824706    0    0    0    0    0    0    0    
97    12.818734394195985    0    0    0    0    0    0    0    
98    12.739309450354044    0    0    0    0    0    0    0    
99    13.136792595095717    0    0    0    0    0    0    0    
100    12.34905194294936    0    0    0    0    0    0    0    
101    12.81080802878328    0    0    0    0    0    0    0    
102    12.150162349369031    0    0    0    0    0    0    0    
103    11.840464819877647    0    0    0    0    0    0    0    
104    13.123586807794227    0    0    0    0    0    0    0    
105    12.81939028277455    0    0    0    0    0    0    0    
106    13.32045206745933    0    0    0    0    0    0    0    
107    14.108956905653281    0    0    0    0    0    0    0    
108    13.488705556198    0    0    0    0    0    0    0    
109    13.609950436671069    0    0    0    0    0    0    0    
110    12.730013259446736    0    0    0    0    0    0    0    
111    13.873635670967618    0    0    0    0    0    0    0    
112    12.426636038405704    0    0    0    0    0    0    0    
113    12.784986951515286    0    0    0    0    0    0    0    
114    13.170594838236772    0    0    0    0    0    0    0    
115    12.047895526281978    0    0    0    0    0    0    0    
116    12.30382168557334    0    0    0    0    0    0    0    
117    13.055749607268549    0    0    0    0    0    0    0    
118    12.785356899842007    0    0    0    0    0    0    0    
119    14.452682162408546    0    0    0    0    0    0    0    
120    13.02882424944545    0    0    0    0    0    0    0    
121    12.017877841641086    0    0    0    0    0    0    0    
122    12.18979580497858    0    0    0    0    0    0    0    
123    14.460453641004568    0    0    0    0    0    0    0    
124    12.270397329480225    0    0    0    0    0    0    0    
125    13.28965368089259    0    0    0    0    0    0    0    
126    12.971766562473615    0    0    0    0    0    0    0    
127    13.383540755072426    0    0    0    0    0    0    0    
128    14.14611948980145    0    0    0    0    0    0    0    
129    12.766587446314212    0    0    0    0    0    0    0    
130    13.170609700165066    0    0    0    0    0    0    0    
131    12.877311798090856    0    0    0    0    0    0    0    
132    13.443872372760525    0    0    0    0    0    0    0    
133    13.12730847386901    0    0    0    0    0    0    0    
134    12.865953123052607    0    0    0    0    0    0    0    
135    12.41859807142053    0    0    0    0    0    0    0    
136    12.595429593060786    0    0    0    0    0    0    0    
137    12.909511721164112    0    0    0    0    0    0    0    
138    12.485980423248627    0    0    0    0    0    0    0    
139    12.6771125386731    0    0    0    0    0    0    0    
140    12.263512872913484    0    0    0    0    0    0    0    
141    13.552485288640062    0    0    0    0    0    0    0    
142    14.776388173256048    0    0    0    0    0    0    0    
143    11.795865088996305    0    0    0    0    0    0    0    
144    13.534873358195059    0    0    0    0    0    0    0    
145    13.938082105894267    0    0    0    0    0    0    0    
146    13.501342777779438    0    0    0    0    0    0    0    
147    13.363772135765673    0    0    0    0    0    0    0    
148    12.048976120573109    0    0    0    0    0    0    0    
149    12.65217938239849    0    0    0    0    0    0    0    
150    15.213229279257336    0    0    0    0    0    0    0    
151    13.204206244557987    0    0    0    0    0    0    0    
152    12.966344151070553    0    0    0    0    0    0    0    
