! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    21.045908125073435    0    0    0    0    0    0    0    
1    21.41294447146044    0    0    0    0    0    0    0    
2    21.313974255178543    0    0    0    0    0    0    0    
3    21.865106245554195    0    0    0    0    0    0    0    
4    20.77219757259879    0    0    0    0    0    0    0    
5    20.788058951257725    0    0    0    0    0    0    0    
6    20.733309065662255    0    0    0    0    0    0    0    
7    21.00574038144005    0    0    0    0    0    0    0    
8    21.55309195635094    0    0    0    0    0    0    0    
9    21.67924105121453    0    0    0    0    0    0    0    
10    21.59089584866685    0    0    0    0    0    0    0    
11    21.867585029067055    0    0    0    0    0    0    0    
12    21.163606295841188    0    0    0    0    0    0    0    
13    21.484188387285485    0    0    0    0    0    0    0    
14    21.37647637433646    0    0    0    0    0    0    0    
15    21.094668087813687    0    0    0    0    0    0    0    
16    20.41562912604217    0    0    0    0    0    0    0    
17    21.55174975324377    0    0    0    0    0    0    0    
18    20.974016340984413    0    0    0    0    0    0    0    
19    20.335454516248085    0    0    0    0    0    0    0    
20    21.877274044310866    0    0    0    0    0    0    0    
21    21.679050304419267    0    0    0    0    0    0    0    
22    20.851224399392432    0    0    0    0    0    0    0    
23    20.68105920488288    0    0    0    0    0    0    0    
24    20.572641271354126    0    0    0    0    0    0    0    
25    21.61098002572296    0    0    0    0    0    0    0    
26    20.775904755556024    0    0    0    0    0    0    0    
27    20.878644831822953    0    0    0    0    0    0    0    
28    20.783162654679952    0    0    0    0    0    0    0    
29    21.489782120734166    0    0    0    0    0    0    0    
30    22.02930555704516    0    0    0    0    0    0    0    
31    20.71768084132961    0    0    0    0    0    0    0    
32    20.71318746125327    0    0    0    0    0    0    0    
33    20.604755582169044    0    0    0    0    0    0    0    
34    20.2942555201623    0    0    0    0    0    0    0    
35    20.44209821553853    0    0    0    0    0    0    0    
36    19.905802210279735    0    0    0    0    0    0    0    
37    20.501601071013223    0    0    0    0    0    0    0    
38    20.671751241882337    0    0    0    0    0    0    0    
39    21.053618671248245    0    0    0    0    0    0    0    
40    20.341897248261585    0    0    0    0    0    0    0    
41    20.546135443892823    0    0    0    0    0    0    0    
42    20.806818576312523    0    0    0    0    0    0    0    
43    21.2812105983804    0    0    0    0    0    0    0    
44    19.49921491233028    0    0    0    0    0    0    0    
45    20.742173194420484    0    0    0    0    0    0    0    
46    20.429393734194463    0    0    0    0    0    0    0    
47    21.315670538032958    0    0    0    0    0    0    0    
48    20.715241629947233    0    0    0    0    0    0    0    
49    21.405595852303225    0    0    0    0    0    0    0    
50    20.43987985597299    0    0    0    0    0    0    0    
51    21.33744792808421    0    0    0    0    0    0    0    
52    20.005406409475555    0    0    0    0    0    0    0    
53    20.641216316663304    0    0    0    0    0    0    0    
54    21.01048274822878    0    0    0    0    0    0    0    
55    21.26687311533294    0    0    0    0    0    0    0    
56    21.060832058945625    0    0    0    0    0    0    0    
57    20.873177637849913    0    0    0    0    0    0    0    
58    20.560408402321848    0    0    0    0    0    0    0    
59    21.19817488143986    0    0    0    0    0    0    0    
60    20.516794378679467    0    0    0    0    0    0    0    
61    20.302219228930465    0    0    0    0    0    0    0    
62    20.626816701899653    0    0    0    0    0    0    0    
63    21.10684001899553    0    0    0    0    0    0    0    
64    20.847822353073152    0    0    0    0    0    0    0    
65    21.198270174102326    0    0    0    0    0    0    0    
66    20.684901470567095    0    0    0    0    0    0    0    
67    20.127680159810488    0    0    0    0    0    0    0    
68    20.61750859015442    0    0    0    0    0    0    0    
69    21.3606386456956    0    0    0    0    0    0    0    
70    21.234230915671368    0    0    0    0    0    0    0    
71    20.388551599114113    0    0    0    0    0    0    0    
72    20.23065225567304    0    0    0    0    0    0    0    
73    21.301573152344467    0    0    0    0    0    0    0    
74    20.74752693407948    0    0    0    0    0    0    0    
75    20.298795718488854    0    0    0    0    0    0    0    
