! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    24.667759353544387    0    0    0    0    0    0    0    
1    23.971393561677967    0    0    0    0    0    0    0    
2    23.86308415140303    0    0    0    0    0    0    0    
3    24.948553809259213    0    0    0    0    0    0    0    
4    24.380268050735022    0    0    0    0    0    0    0    
5    23.829176769886292    0    0    0    0    0    0    0    
6    23.70343027857717    0    0    0    0    0    0    0    
7    24.692842068606243    0    0    0    0    0    0    0    
8    23.883690839750127    0    0    0    0    0    0    0    
9    24.271098650234887    0    0    0    0    0    0    0    
10    23.747350917548456    0    0    0    0    0    0    0    
11    24.254022588295474    0    0    0    0    0    0    0    
12    24.364461422536134    0    0    0    0    0    0    0    
13    24.189430587597833    0    0    0    0    0    0    0    
14    25.238999476948855    0    0    0    0    0    0    0    
15    25.49743761450264    0    0    0    0    0    0    0    
16    23.815731973135776    0    0    0    0    0    0    0    
17    23.853255318232062    0    0    0    0    0    0    0    
18    23.532725214747643    0    0    0    0    0    0    0    
19    24.292077861276695    0    0    0    0    0    0    0    
20    23.985048952137298    0    0    0    0    0    0    0    
21    24.6601253358279    0    0    0    0    0    0    0    
22    24.32656508369865    0    0    0    0    0    0    0    
23    23.152521422333518    0    0    0    0    0    0    0    
24    24.75556072249126    0    0    0    0    0    0    0    
25    23.988779343626614    0    0    0    0    0    0    0    
26    24.211382968578796    0    0    0    0    0    0    0    
27    24.793876269457808    0    0    0    0    0    0    0    
28    24.061842347860157    0    0    0    0    0    0    0    
29    23.877580878655223    0    0    0    0    0    0    0    
30    24.387306825545743    0    0    0    0    0    0    0    
31    24.463398933449422    0    0    0    0    0    0    0    
32    24.298927876245614    0    0    0    0    0    0    0    
33    23.93290874890131    0    0    0    0    0    0    0    
34    24.362687160236458    0    0    0    0    0    0    0    
