! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    11.360197011960677    0    0    0    0    0    0    0    
1    11.423986415410848    0    0    0    0    0    0    0    
2    11.36970656663229    0    0    0    0    0    0    0    
3    11.235987801574783    0    0    0    0    0    0    0    
4    11.49459445676682    0    0    0    0    0    0    0    
5    11.740904046439162    0    0    0    0    0    0    0    
6    11.773037576130488    0    0    0    0    0    0    0    
7    11.146587622306514    0    0    0    0    0    0    0    
8    11.46750022556364    0    0    0    0    0    0    0    
9    11.53513904010054    0    0    0    0    0    0    0    
10    11.619282423481843    0    0    0    0    0    0    0    
11    11.35888975718527    0    0    0    0    0    0    0    
12    11.332359274067882    0    0    0    0    0    0    0    
13    11.458759652173011    0    0    0    0    0    0    0    
14    11.567673651526892    0    0    0    0    0    0    0    
15    11.611519180116435    0    0    0    0    0    0    0    
16    11.370211897286172    0    0    0    0    0    0    0    
17    11.052699177552716    0    0    0    0    0    0    0    
18    11.092870330984018    0    0    0    0    0    0    0    
19    11.838562527552552    0    0    0    0    0    0    0    
20    12.014977919657793    0    0    0    0    0    0    0    
21    11.22507569728891    0    0    0    0    0    0    0    
22    11.304355173869627    0    0    0    0    0    0    0    
23    11.846744047198289    0    0    0    0    0    0    0    
24    11.120280154070485    0    0    0    0    0    0    0    
25    11.396651712843482    0    0    0    0    0    0    0    
26    11.568710993674378    0    0    0    0    0    0    0    
27    11.163904301661466    0    0    0    0    0    0    0    
28    10.989168285904967    0    0    0    0    0    0    0    
29    11.549727048254988    0    0    0    0    0    0    0    
30    11.502445222945397    0    0    0    0    0    0    0    
31    11.245202978741725    0    0    0    0    0    0    0    
32    12.013548714124259    0    0    0    0    0    0    0    
33    11.595339049096006    0    0    0    0    0    0    0    
34    11.971990939220383    0    0    0    0    0    0    0    
35    11.514444102554195    0    0    0    0    0    0    0    
36    11.759013628422121    0    0    0    0    0    0    0    
37    11.567566612483729    0    0    0    0    0    0    0    
38    11.174887118723987    0    0    0    0    0    0    0    
39    10.806098445739472    0    0    0    0    0    0    0    
40    11.502301196012505    0    0    0    0    0    0    0    
41    11.739764624144456    0    0    0    0    0    0    0    
42    11.73024298726386    0    0    0    0    0    0    0    
43    11.553499812896574    0    0    0    0    0    0    0    
44    12.213513270799243    0    0    0    0    0    0    0    
45    11.665483048260883    0    0    0    0    0    0    0    
46    11.213272088458613    0    0    0    0    0    0    0    
47    11.559652689543753    0    0    0    0    0    0    0    
48    12.144521659474828    0    0    0    0    0    0    0    
49    11.669834794540177    0    0    0    0    0    0    0    
50    10.955278992457686    0    0    0    0    0    0    0    
51    11.37207087858687    0    0    0    0    0    0    0    
52    11.41730325535132    0    0    0    0    0    0    0    
53    11.19379599732141    0    0    0    0    0    0    0    
54    11.422150267195505    0    0    0    0    0    0    0    
55    11.71694466067657    0    0    0    0    0    0    0    
56    11.218703295301067    0    0    0    0    0    0    0    
57    11.647024613599772    0    0    0    0    0    0    0    
58    11.80121449396083    0    0    0    0    0    0    0    
59    11.012302127743297    0    0    0    0    0    0    0    
60    11.166477309065558    0    0    0    0    0    0    0    
61    11.391957616009117    0    0    0    0    0    0    0    
