! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    10.849727115330735    0    0    0    0    0    0    0    
1    11.72605592761737    0    0    0    0    0    0    0    
2    10.292849196020024    0    0    0    0    0    0    0    
3    11.543163802712192    0    0    0    0    0    0    0    
4    10.417742106713229    0    0    0    0    0    0    0    
5    11.979662428731308    0    0    0    0    0    0    0    
6    11.539224551382999    0    0    0    0    0    0    0    
7    11.48607352906921    0    0    0    0    0    0    0    
8    10.469362437613196    0    0    0    0    0    0    0    
9    11.503121732966141    0    0    0    0    0    0    0    
10    11.00665612188906    0    0    0    0    0    0    0    
11    10.856548991000261    0    0    0    0    0    0    0    
12    12.339961802543833    0    0    0    0    0    0    0    
13    10.842970283360337    0    0    0    0    0    0    0    
14    11.053197411897102    0    0    0    0    0    0    0    
15    9.825814321210018    0    0    0    0    0    0    0    
16    10.96869732776337    0    0    0    0    0    0    0    
17    9.745719378871769    0    0    0    0    0    0    0    
18    11.174347512664285    0    0    0    0    0    0    0    
19    11.176488053667773    0    0    0    0    0    0    0    
20    10.7342699007363    0    0    0    0    0    0    0    
21    11.526093286504555    0    0    0    0    0    0    0    
22    11.197925445436338    0    0    0    0    0    0    0    
23    11.750957062432834    0    0    0    0    0    0    0    
24    10.737230645996489    0    0    0    0    0    0    0    
25    12.413468739848907    0    0    0    0    0    0    0    
26    11.525654622761246    0    0    0    0    0    0    0    
27    11.915025593304534    0    0    0    0    0    0    0    
28    11.072544123174252    0    0    0    0    0    0    0    
29    12.8048886772428    0    0    0    0    0    0    0    
30    10.518340438113942    0    0    0    0    0    0    0    
31    11.756303478071814    0    0    0    0    0    0    0    
32    11.309894999268675    0    0    0    0    0    0    0    
33    11.232349197506148    0    0    0    0    0    0    0    
34    11.03305151447236    0    0    0    0    0    0    0    
35    11.741946090076041    0    0    0    0    0    0    0    
36    11.245226711270686    0    0    0    0    0    0    0    
37    11.340411051121377    0    0    0    0    0    0    0    
38    10.432067134914101    0    0    0    0    0    0    0    
39    11.705755093504171    0    0    0    0    0    0    0    
40    11.627638305794001    0    0    0    0    0    0    0    
41    12.125855271307273    0    0    0    0    0    0    0    
42    11.658303015645183    0    0    0    0    0    0    0    
43    9.945534271750393    0    0    0    0    0    0    0    
44    12.4073030212926    0    0    0    0    0    0    0    
45    11.068389650804813    0    0    0    0    0    0    0    
46    10.556726379228165    0    0    0    0    0    0    0    
47    11.139011772027164    0    0    0    0    0    0    0    
48    10.902638426473871    0    0    0    0    0    0    0    
49    12.279562632978342    0    0    0    0    0    0    0    
50    11.540452049737494    0    0    0    0    0    0    0    
51    10.015335455102347    0    0    0    0    0    0    0    
52    12.42047669594685    0    0    0    0    0    0    0    
53    11.164403920917598    0    0    0    0    0    0    0    
54    10.49658781381615    0    0    0    0    0    0    0    
55    10.772404514362977    0    0    0    0    0    0    0    
56    11.195880285067206    0    0    0    0    0    0    0    
57    10.008683553102149    0    0    0    0    0    0    0    
58    11.422966672876708    0    0    0    0    0    0    0    
59    10.445400349479351    0    0    0    0    0    0    0    
60    12.240941881255198    0    0    0    0    0    0    0    
61    12.0938913059751    0    0    0    0    0    0    0    
62    10.403925805150667    0    0    0    0    0    0    0    
63    12.062397813181322    0    0    0    0    0    0    0    
64    11.170623269475692    0    0    0    0    0    0    0    
65    11.682732931775973    0    0    0    0    0    0    0    
66    11.42051328461478    0    0    0    0    0    0    0    
67    10.41902214343059    0    0    0    0    0    0    0    
68    9.898340419051305    0    0    0    0    0    0    0    
69    11.294216132677317    0    0    0    0    0    0    0    
70    12.062385409383923    0    0    0    0    0    0    0    
71    11.680031537324489    0    0    0    0    0    0    0    
72    11.961201192968385    0    0    0    0    0    0    0    
73    11.154328291077887    0    0    0    0    0    0    0    
74    11.168858133916086    0    0    0    0    0    0    0    
75    11.16938655761595    0    0    0    0    0    0    0    
76    9.234882460722151    0    0    0    0    0    0    0    
77    11.402427450234338    0    0    0    0    0    0    0    
78    12.908460633912654    0    0    0    0    0    0    0    
79    11.174567468464101    0    0    0    0    0    0    0    
80    10.250402598532656    0    0    0    0    0    0    0    
81    11.238116245263551    0    0    0    0    0    0    0    
82    10.518850074380186    0    0    0    0    0    0    0    
83    10.799717579131213    0    0    0    0    0    0    0    
84    12.143119215568381    0    0    0    0    0    0    0    
85    11.069091347503816    0    0    0    0    0    0    0    
86    10.665432356501958    0    0    0    0    0    0    0    
87    12.047829652198633    0    0    0    0    0    0    0    
88    12.106907391279988    0    0    0    0    0    0    0    
89    10.677940769794972    0    0    0    0    0    0    0    
90    10.432306831058725    0    0    0    0    0    0    0    
91    10.425504504958651    0    0    0    0    0    0    0    
92    12.426581153445271    0    0    0    0    0    0    0    
93    12.289218302717972    0    0    0    0    0    0    0    
94    12.15917388208473    0    0    0    0    0    0    0    
95    11.46751312559977    0    0    0    0    0    0    0    
96    10.879071587280306    0    0    0    0    0    0    0    
97    10.698056481937684    0    0    0    0    0    0    0    
98    11.378001552337386    0    0    0    0    0    0    0    
99    10.614583809078903    0    0    0    0    0    0    0    
100    11.415149410782593    0    0    0    0    0    0    0    
101    10.786914253512633    0    0    0    0    0    0    0    
102    11.625621739823162    0    0    0    0    0    0    0    
103    11.131915670970997    0    0    0    0    0    0    0    
104    11.104453522293888    0    0    0    0    0    0    0    
105    10.017139263665173    0    0    0    0    0    0    0    
106    11.723649139655569    0    0    0    0    0    0    0    
107    10.683536900956291    0    0    0    0    0    0    0    
108    11.453957514802052    0    0    0    0    0    0    0    
109    11.112366977658318    0    0    0    0    0    0    0    
110    11.11494475850901    0    0    0    0    0    0    0    
111    11.280845693055834    0    0    0    0    0    0    0    
112    11.426829032272964    0    0    0    0    0    0    0    
113    10.80564656977152    0    0    0    0    0    0    0    
114    11.529374976330978    0    0    0    0    0    0    0    
115    10.108767826191121    0    0    0    0    0    0    0    
116    11.450003867881058    0    0    0    0    0    0    0    
117    11.297399260006012    0    0    0    0    0    0    0    
118    9.539761309477482    0    0    0    0    0    0    0    
119    10.020466789331469    0    0    0    0    0    0    0    
120    11.17888695437054    0    0    0    0    0    0    0    
121    10.681829200492164    0    0    0    0    0    0    0    
122    11.730186351295696    0    0    0    0    0    0    0    
