! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    6.727611713629379    0    0    0    0    0    0    0    
1    6.755698670579349    0    0    0    0    0    0    0    
2    5.932327720149849    0    0    0    0    0    0    0    
3    6.398284088312285    0    0    0    0    0    0    0    
4    6.5418774177323655    0    0    0    0    0    0    0    
5    6.787954195511731    0    0    0    0    0    0    0    
6    6.315645246096457    0    0    0    0    0    0    0    
7    6.6238882032409805    0    0    0    0    0    0    0    
8    6.673164449839507    0    0    0    0    0    0    0    
9    6.044832954528761    0    0    0    0    0    0    0    
10    6.355000546202516    0    0    0    0    0    0    0    
11    6.53932508293419    0    0    0    0    0    0    0    
12    6.2591499130202894    0    0    0    0    0    0    0    
13    6.250866692347393    0    0    0    0    0    0    0    
14    6.37645626831409    0    0    0    0    0    0    0    
15    5.964587896231234    0    0    0    0    0    0    0    
16    6.456542835092279    0    0    0    0    0    0    0    
17    6.327280660748734    0    0    0    0    0    0    0    
18    6.232694725559185    0    0    0    0    0    0    0    
19    6.303986795142602    0    0    0    0    0    0    0    
20    6.91785751914677    0    0    0    0    0    0    0    
21    6.712167162454322    0    0    0    0    0    0    0    
22    6.356326046822946    0    0    0    0    0    0    0    
23    6.696420460105204    0    0    0    0    0    0    0    
24    6.601301567236586    0    0    0    0    0    0    0    
25    6.2870789444079715    0    0    0    0    0    0    0    
26    6.3845380732946575    0    0    0    0    0    0    0    
27    6.642696169299878    0    0    0    0    0    0    0    
28    6.446158595780268    0    0    0    0    0    0    0    
29    6.845640558748544    0    0    0    0    0    0    0    
30    6.725339329806406    0    0    0    0    0    0    0    
31    6.680256737404555    0    0    0    0    0    0    0    
32    6.359651517680982    0    0    0    0    0    0    0    
33    6.53623702238912    0    0    0    0    0    0    0    
34    6.467630640493854    0    0    0    0    0    0    0    
35    6.7156134930363205    0    0    0    0    0    0    0    
36    6.391436840098624    0    0    0    0    0    0    0    
37    6.4787001152391515    0    0    0    0    0    0    0    
38    6.65053946482741    0    0    0    0    0    0    0    
39    6.846939864269973    0    0    0    0    0    0    0    
40    6.294795660174194    0    0    0    0    0    0    0    
41    6.203133320947434    0    0    0    0    0    0    0    
42    6.597698947435665    0    0    0    0    0    0    0    
43    6.706756732340798    0    0    0    0    0    0    0    
44    6.5858086456697364    0    0    0    0    0    0    0    
45    6.601746263572366    0    0    0    0    0    0    0    
46    6.773210585663183    0    0    0    0    0    0    0    
47    6.646777052588833    0    0    0    0    0    0    0    
48    6.407049150852487    0    0    0    0    0    0    0    
49    6.669860219885511    0    0    0    0    0    0    0    
50    6.342859626240543    0    0    0    0    0    0    0    
51    6.0799890770613425    0    0    0    0    0    0    0    
52    6.692179050476994    0    0    0    0    0    0    0    
53    6.679610225054766    0    0    0    0    0    0    0    
54    6.034435222374953    0    0    0    0    0    0    0    
55    6.540502555133189    0    0    0    0    0    0    0    
56    7.0898706828074545    0    0    0    0    0    0    0    
57    6.2309884862790375    0    0    0    0    0    0    0    
58    6.530744982752238    0    0    0    0    0    0    0    
59    6.035188449683277    0    0    0    0    0    0    0    
60    6.563509153330236    0    0    0    0    0    0    0    
61    6.3961125652287025    0    0    0    0    0    0    0    
62    6.622167857200008    0    0    0    0    0    0    0    
63    6.331736722277964    0    0    0    0    0    0    0    
64    6.752083086783865    0    0    0    0    0    0    0    
65    6.679006295009991    0    0    0    0    0    0    0    
66    6.223509767928517    0    0    0    0    0    0    0    
67    6.53057506564186    0    0    0    0    0    0    0    
68    7.080092305895449    0    0    0    0    0    0    0    
69    6.280566182760719    0    0    0    0    0    0    0    
70    6.573670480680835    0    0    0    0    0    0    0    
71    6.674527746580399    0    0    0    0    0    0    0    
72    6.584061405035889    0    0    0    0    0    0    0    
73    6.197577486712484    0    0    0    0    0    0    0    
74    6.756425608165174    0    0    0    0    0    0    0    
75    6.2522889272386815    0    0    0    0    0    0    0    
76    6.802429865040098    0    0    0    0    0    0    0    
77    6.954867151462187    0    0    0    0    0    0    0    
78    6.371492381392418    0    0    0    0    0    0    0    
79    6.530328839486554    0    0    0    0    0    0    0    
80    6.68157685604092    0    0    0    0    0    0    0    
81    6.521991595234181    0    0    0    0    0    0    0    
82    6.574394950317676    0    0    0    0    0    0    0    
