! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    22.179683764292506    0    0    0    0    0    0    0    
1    23.001296438670135    0    0    0    0    0    0    0    
2    22.91832792370089    0    0    0    0    0    0    0    
3    23.388108879798555    0    0    0    0    0    0    0    
4    22.07795658986675    0    0    0    0    0    0    0    
5    22.74036555958521    0    0    0    0    0    0    0    
6    22.429580778158417    0    0    0    0    0    0    0    
7    22.65598718439177    0    0    0    0    0    0    0    
8    23.307232979431028    0    0    0    0    0    0    0    
9    23.074684772115724    0    0    0    0    0    0    0    
10    22.94102748447112    0    0    0    0    0    0    0    
11    22.261050477932038    0    0    0    0    0    0    0    
12    22.78441998312649    0    0    0    0    0    0    0    
13    23.519493496278656    0    0    0    0    0    0    0    
14    22.798369138945084    0    0    0    0    0    0    0    
15    22.830939968532785    0    0    0    0    0    0    0    
16    22.101040175185858    0    0    0    0    0    0    0    
17    23.32571688816075    0    0    0    0    0    0    0    
18    22.23961506503955    0    0    0    0    0    0    0    
19    22.18638705584691    0    0    0    0    0    0    0    
20    22.993178430458286    0    0    0    0    0    0    0    
21    22.785501844926156    0    0    0    0    0    0    0    
22    23.167793717329108    0    0    0    0    0    0    0    
23    23.788381052716396    0    0    0    0    0    0    0    
24    22.051171787821513    0    0    0    0    0    0    0    
25    22.8826000633821    0    0    0    0    0    0    0    
26    22.22351839588058    0    0    0    0    0    0    0    
27    22.900393291836018    0    0    0    0    0    0    0    
28    21.506902549798085    0    0    0    0    0    0    0    
29    21.972381826854775    0    0    0    0    0    0    0    
30    22.991831343092013    0    0    0    0    0    0    0    
31    23.580886118569914    0    0    0    0    0    0    0    
32    24.42893834452512    0    0    0    0    0    0    0    
33    22.22810970404129    0    0    0    0    0    0    0    
34    22.914296170445514    0    0    0    0    0    0    0    
35    22.907569313236575    0    0    0    0    0    0    0    
36    22.087911636014795    0    0    0    0    0    0    0    
37    23.23105240378717    0    0    0    0    0    0    0    
38    22.411500627655514    0    0    0    0    0    0    0    
39    23.64522046847746    0    0    0    0    0    0    0    
40    22.90119508517702    0    0    0    0    0    0    0    
41    22.593951969294668    0    0    0    0    0    0    0    
42    22.2826798239465    0    0    0    0    0    0    0    
43    22.666314831597827    0    0    0    0    0    0    0    
44    22.08820321429882    0    0    0    0    0    0    0    
45    22.262264553982252    0    0    0    0    0    0    0    
46    23.662510778016227    0    0    0    0    0    0    0    
47    23.63127077418251    0    0    0    0    0    0    0    
48    22.348411063788273    0    0    0    0    0    0    0    
49    23.119323112708784    0    0    0    0    0    0    0    
50    21.831496596179463    0    0    0    0    0    0    0    
51    22.728922500841676    0    0    0    0    0    0    0    
52    23.1071843123748    0    0    0    0    0    0    0    
53    22.288596668226997    0    0    0    0    0    0    0    
54    22.791638121230598    0    0    0    0    0    0    0    
55    21.883503023672006    0    0    0    0    0    0    0    
56    22.619917679020936    0    0    0    0    0    0    0    
57    22.382950470656944    0    0    0    0    0    0    0    
58    22.5857215625318    0    0    0    0    0    0    0    
59    21.99872027998994    0    0    0    0    0    0    0    
60    22.9775539663102    0    0    0    0    0    0    0    
61    22.10483176185511    0    0    0    0    0    0    0    
62    22.829206750897228    0    0    0    0    0    0    0    
63    22.485499964205758    0    0    0    0    0    0    0    
64    22.941119599092353    0    0    0    0    0    0    0    
65    22.469602558060124    0    0    0    0    0    0    0    
66    22.70441839484546    0    0    0    0    0    0    0    
67    22.56096540821109    0    0    0    0    0    0    0    
68    23.062517104622465    0    0    0    0    0    0    0    
69    22.3129332718119    0    0    0    0    0    0    0    
70    22.586236331330547    0    0    0    0    0    0    0    
71    22.253139159289837    0    0    0    0    0    0    0    
72    22.594749500333553    0    0    0    0    0    0    0    
73    23.394110403398287    0    0    0    0    0    0    0    
