! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    22.24992748506041    0    0    0    0    0    0    0    
1    22.277290273490543    0    0    0    0    0    0    0    
2    22.409940773195153    0    0    0    0    0    0    0    
3    22.653831449030406    0    0    0    0    0    0    0    
4    22.60405253010667    0    0    0    0    0    0    0    
5    22.48182791126837    0    0    0    0    0    0    0    
6    22.16224722370306    0    0    0    0    0    0    0    
7    22.542115585121607    0    0    0    0    0    0    0    
8    22.49189453316607    0    0    0    0    0    0    0    
9    22.13659486759577    0    0    0    0    0    0    0    
10    22.671036559108202    0    0    0    0    0    0    0    
11    22.874573264639768    0    0    0    0    0    0    0    
12    22.61484735846804    0    0    0    0    0    0    0    
13    22.614363838873082    0    0    0    0    0    0    0    
14    22.92329343012329    0    0    0    0    0    0    0    
15    22.308146351177342    0    0    0    0    0    0    0    
16    22.442254723578717    0    0    0    0    0    0    0    
17    22.35688647722658    0    0    0    0    0    0    0    
18    22.358211582    0    0    0    0    0    0    0    
19    22.903994558589346    0    0    0    0    0    0    0    
20    22.174802842547432    0    0    0    0    0    0    0    
21    22.079794311719837    0    0    0    0    0    0    0    
22    22.366490286988554    0    0    0    0    0    0    0    
23    22.537263324445064    0    0    0    0    0    0    0    
24    22.748832433950227    0    0    0    0    0    0    0    
25    22.41648066859856    0    0    0    0    0    0    0    
26    22.26827772351917    0    0    0    0    0    0    0    
27    22.452688420189286    0    0    0    0    0    0    0    
28    22.344573175449614    0    0    0    0    0    0    0    
29    22.482941875605853    0    0    0    0    0    0    0    
30    21.871266285775537    0    0    0    0    0    0    0    
31    22.423764398975607    0    0    0    0    0    0    0    
32    22.449337391697387    0    0    0    0    0    0    0    
33    22.156238961559144    0    0    0    0    0    0    0    
34    22.386854456238314    0    0    0    0    0    0    0    
35    22.652571085065457    0    0    0    0    0    0    0    
36    22.558966380968567    0    0    0    0    0    0    0    
37    22.66261568271612    0    0    0    0    0    0    0    
38    22.053024286242646    0    0    0    0    0    0    0    
39    22.452453792418353    0    0    0    0    0    0    0    
40    21.97761898042729    0    0    0    0    0    0    0    
41    22.138972138164366    0    0    0    0    0    0    0    
42    22.54992427187427    0    0    0    0    0    0    0    
43    22.90150838609113    0    0    0    0    0    0    0    
44    22.440005961426227    0    0    0    0    0    0    0    
45    22.76596491081256    0    0    0    0    0    0    0    
46    22.727937261688368    0    0    0    0    0    0    0    
47    22.18231421009535    0    0    0    0    0    0    0    
48    22.35366015243491    0    0    0    0    0    0    0    
49    22.488475081901246    0    0    0    0    0    0    0    
50    22.647632277387128    0    0    0    0    0    0    0    
51    22.333370020639723    0    0    0    0    0    0    0    
52    22.258408172067842    0    0    0    0    0    0    0    
53    22.300746395604456    0    0    0    0    0    0    0    
54    22.263956270689594    0    0    0    0    0    0    0    
55    22.444586299509613    0    0    0    0    0    0    0    
56    22.264747080834322    0    0    0    0    0    0    0    
57    22.358086895399186    0    0    0    0    0    0    0    
58    22.58197360186735    0    0    0    0    0    0    0    
59    21.976658689481976    0    0    0    0    0    0    0    
60    22.754067820698328    0    0    0    0    0    0    0    
61    22.420010616243328    0    0    0    0    0    0    0    
62    22.09689582433155    0    0    0    0    0    0    0    
63    22.641460996850565    0    0    0    0    0    0    0    
