! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    9.074924199389    0    0    0    0    0    0    0    
1    8.830885254048132    0    0    0    0    0    0    0    
2    9.432380086147667    0    0    0    0    0    0    0    
3    8.835097731815228    0    0    0    0    0    0    0    
4    9.006762313840134    0    0    0    0    0    0    0    
5    9.24014108529931    0    0    0    0    0    0    0    
6    9.223038796530725    0    0    0    0    0    0    0    
7    9.21930540000687    0    0    0    0    0    0    0    
8    9.531619574775094    0    0    0    0    0    0    0    
9    9.140171489182437    0    0    0    0    0    0    0    
10    8.705865052611433    0    0    0    0    0    0    0    
11    9.207741574764801    0    0    0    0    0    0    0    
12    9.106138681508883    0    0    0    0    0    0    0    
13    7.741401288711468    0    0    0    0    0    0    0    
14    9.571031115480933    0    0    0    0    0    0    0    
15    8.876859915171506    0    0    0    0    0    0    0    
16    7.951903586388295    0    0    0    0    0    0    0    
17    8.573689417042196    0    0    0    0    0    0    0    
18    9.361332515642998    0    0    0    0    0    0    0    
19    9.419268712422713    0    0    0    0    0    0    0    
20    8.784782855215227    0    0    0    0    0    0    0    
21    8.961914728517186    0    0    0    0    0    0    0    
22    8.562653057399384    0    0    0    0    0    0    0    
23    7.736601423191209    0    0    0    0    0    0    0    
24    8.944659582515097    0    0    0    0    0    0    0    
25    8.985199160023832    0    0    0    0    0    0    0    
26    7.6225703792690345    0    0    0    0    0    0    0    
27    9.676096470977827    0    0    0    0    0    0    0    
28    8.238677643741129    0    0    0    0    0    0    0    
29    6.850526724178827    0    0    0    0    0    0    0    
30    9.291960864843062    0    0    0    0    0    0    0    
31    8.23281940672652    0    0    0    0    0    0    0    
32    8.399410649868102    0    0    0    0    0    0    0    
33    9.591458973406567    0    0    0    0    0    0    0    
34    7.649285326910604    0    0    0    0    0    0    0    
35    8.231650223808224    0    0    0    0    0    0    0    
36    8.969352356274142    0    0    0    0    0    0    0    
37    8.838709074112458    0    0    0    0    0    0    0    
38    8.438294035204036    0    0    0    0    0    0    0    
39    9.499240972568536    0    0    0    0    0    0    0    
40    8.670140808877605    0    0    0    0    0    0    0    
41    8.101701134045767    0    0    0    0    0    0    0    
42    8.728701098070486    0    0    0    0    0    0    0    
43    8.266500878254199    0    0    0    0    0    0    0    
44    7.70149957547399    0    0    0    0    0    0    0    
45    8.86173194767466    0    0    0    0    0    0    0    
46    7.63327625384034    0    0    0    0    0    0    0    
47    9.0336250249773    0    0    0    0    0    0    0    
48    7.9580307869840805    0    0    0    0    0    0    0    
49    8.440921045721101    0    0    0    0    0    0    0    
50    9.003223973349712    0    0    0    0    0    0    0    
51    9.044496526012571    0    0    0    0    0    0    0    
52    9.798596070166798    0    0    0    0    0    0    0    
53    8.96564731657398    0    0    0    0    0    0    0    
54    8.72133214037484    0    0    0    0    0    0    0    
55    8.038007422363226    0    0    0    0    0    0    0    
56    8.90094219015758    0    0    0    0    0    0    0    
57    9.02519753882438    0    0    0    0    0    0    0    
58    8.641385754173898    0    0    0    0    0    0    0    
59    9.209471071392446    0    0    0    0    0    0    0    
60    9.346400647248753    0    0    0    0    0    0    0    
61    8.890233388242706    0    0    0    0    0    0    0    
62    9.67783633204797    0    0    0    0    0    0    0    
63    9.314780089266387    0    0    0    0    0    0    0    
64    9.527190826109619    0    0    0    0    0    0    0    
65    9.775632561122721    0    0    0    0    0    0    0    
66    7.299519366116201    0    0    0    0    0    0    0    
67    8.212225183232361    0    0    0    0    0    0    0    
68    8.277462533147856    0    0    0    0    0    0    0    
69    9.823558775358132    0    0    0    0    0    0    0    
70    8.805385850695117    0    0    0    0    0    0    0    
71    9.422085337669762    0    0    0    0    0    0    0    
72    8.775426328645809    0    0    0    0    0    0    0    
73    8.136806359635601    0    0    0    0    0    0    0    
74    9.422410504469735    0    0    0    0    0    0    0    
75    8.849939895658204    0    0    0    0    0    0    0    
76    8.583506246743235    0    0    0    0    0    0    0    
77    9.799008052453226    0    0    0    0    0    0    0    
78    8.59748154127525    0    0    0    0    0    0    0    
79    8.703477934443008    0    0    0    0    0    0    0    
80    7.794799884364193    0    0    0    0    0    0    0    
81    7.965154906229004    0    0    0    0    0    0    0    
82    8.45679846972436    0    0    0    0    0    0    0    
83    9.57997163734255    0    0    0    0    0    0    0    
84    8.143002198898571    0    0    0    0    0    0    0    
85    9.20325626284236    0    0    0    0    0    0    0    
86    8.881650199406979    0    0    0    0    0    0    0    
87    8.70251204674652    0    0    0    0    0    0    0    
88    9.323791930818661    0    0    0    0    0    0    0    
89    9.419786728316858    0    0    0    0    0    0    0    
90    6.338246411262241    0    0    0    0    0    0    0    
91    8.127506742414871    0    0    0    0    0    0    0    
92    8.008986220388856    0    0    0    0    0    0    0    
93    8.18303065104642    0    0    0    0    0    0    0    
94    9.681803678624641    0    0    0    0    0    0    0    
95    9.38135401752051    0    0    0    0    0    0    0    
96    8.803104738401279    0    0    0    0    0    0    0    
97    9.709432188386376    0    0    0    0    0    0    0    
98    7.928382040470018    0    0    0    0    0    0    0    
