! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    16.915933230299682    0    0    0    0    0    0    0    
1    17.688819318960324    0    0    0    0    0    0    0    
2    17.917302591780018    0    0    0    0    0    0    0    
3    17.614426639980163    0    0    0    0    0    0    0    
4    18.19598954926136    0    0    0    0    0    0    0    
5    17.35138559897147    0    0    0    0    0    0    0    
6    18.050660965264093    0    0    0    0    0    0    0    
7    17.672810604001285    0    0    0    0    0    0    0    
8    18.021800794403493    0    0    0    0    0    0    0    
9    18.26142157420768    0    0    0    0    0    0    0    
10    18.057858869991502    0    0    0    0    0    0    0    
11    17.514834451213112    0    0    0    0    0    0    0    
12    17.531367785353186    0    0    0    0    0    0    0    
13    17.50767554744734    0    0    0    0    0    0    0    
14    17.951150301916584    0    0    0    0    0    0    0    
15    17.609779640507416    0    0    0    0    0    0    0    
16    18.44520302198458    0    0    0    0    0    0    0    
17    18.06685672686481    0    0    0    0    0    0    0    
18    17.72882252659616    0    0    0    0    0    0    0    
19    18.165978382503774    0    0    0    0    0    0    0    
20    18.08270904245955    0    0    0    0    0    0    0    
21    17.789926558541378    0    0    0    0    0    0    0    
22    17.903879879538234    0    0    0    0    0    0    0    
23    17.511076380313348    0    0    0    0    0    0    0    
24    18.17387715990604    0    0    0    0    0    0    0    
25    17.558665941650105    0    0    0    0    0    0    0    
26    18.70303634506872    0    0    0    0    0    0    0    
27    17.90825259194631    0    0    0    0    0    0    0    
28    17.90444643786509    0    0    0    0    0    0    0    
29    18.20463620673853    0    0    0    0    0    0    0    
30    17.596193726508115    0    0    0    0    0    0    0    
31    17.7926813570441    0    0    0    0    0    0    0    
32    17.234976490012315    0    0    0    0    0    0    0    
33    17.892326992439795    0    0    0    0    0    0    0    
34    18.880679202188933    0    0    0    0    0    0    0    
35    17.738908574631232    0    0    0    0    0    0    0    
36    18.763389620264846    0    0    0    0    0    0    0    
37    17.916924823080983    0    0    0    0    0    0    0    
38    17.45079216553085    0    0    0    0    0    0    0    
39    18.185928508698577    0    0    0    0    0    0    0    
40    17.676853351953365    0    0    0    0    0    0    0    
41    17.875218828766215    0    0    0    0    0    0    0    
42    17.46233913692352    0    0    0    0    0    0    0    
43    18.451534183204156    0    0    0    0    0    0    0    
44    17.418878211041427    0    0    0    0    0    0    0    
45    17.47324896037989    0    0    0    0    0    0    0    
46    18.397640201038648    0    0    0    0    0    0    0    
47    17.664236937776543    0    0    0    0    0    0    0    
48    16.89264856544125    0    0    0    0    0    0    0    
49    18.050142392834616    0    0    0    0    0    0    0    
50    18.394954343408152    0    0    0    0    0    0    0    
51    18.187390427073037    0    0    0    0    0    0    0    
52    18.468811930846275    0    0    0    0    0    0    0    
53    17.826396290849228    0    0    0    0    0    0    0    
54    17.712265806947634    0    0    0    0    0    0    0    
55    17.606154727665885    0    0    0    0    0    0    0    
