! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    8.836092007188753    0    0    0    0    0    0    0    
1    8.719485496557716    0    0    0    0    0    0    0    
2    8.738115115004126    0    0    0    0    0    0    0    
3    8.790120141297345    0    0    0    0    0    0    0    
4    8.795599511729085    0    0    0    0    0    0    0    
5    8.81206741449827    0    0    0    0    0    0    0    
6    9.062458409950189    0    0    0    0    0    0    0    
7    8.17988965513522    0    0    0    0    0    0    0    
8    8.49052483903743    0    0    0    0    0    0    0    
9    9.057912490920605    0    0    0    0    0    0    0    
10    8.574128011565048    0    0    0    0    0    0    0    
11    8.907144559426646    0    0    0    0    0    0    0    
12    8.8938072384951    0    0    0    0    0    0    0    
13    8.067345390103998    0    0    0    0    0    0    0    
14    8.789958040789136    0    0    0    0    0    0    0    
15    9.045712183896718    0    0    0    0    0    0    0    
16    8.781069578715192    0    0    0    0    0    0    0    
17    8.670969752131699    0    0    0    0    0    0    0    
18    7.990079894112732    0    0    0    0    0    0    0    
19    8.367803843794999    0    0    0    0    0    0    0    
20    8.501971615310643    0    0    0    0    0    0    0    
21    8.893453583380566    0    0    0    0    0    0    0    
22    8.892888232240148    0    0    0    0    0    0    0    
23    8.517670924709373    0    0    0    0    0    0    0    
24    8.513772739407122    0    0    0    0    0    0    0    
25    8.502534272682924    0    0    0    0    0    0    0    
26    8.714628704966035    0    0    0    0    0    0    0    
27    8.642648337307106    0    0    0    0    0    0    0    
28    8.594375463512863    0    0    0    0    0    0    0    
29    8.954228617143997    0    0    0    0    0    0    0    
30    8.683678494558752    0    0    0    0    0    0    0    
31    8.955188459485422    0    0    0    0    0    0    0    
32    8.339410435463098    0    0    0    0    0    0    0    
33    8.659448462947179    0    0    0    0    0    0    0    
34    8.500819192008787    0    0    0    0    0    0    0    
