! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    9.306119760302245    0    0    0    0    0    0    0    
1    9.44798984633781    0    0    0    0    0    0    0    
2    9.15413529404954    0    0    0    0    0    0    0    
3    9.290926203032292    0    0    0    0    0    0    0    
4    9.373943709809712    0    0    0    0    0    0    0    
5    9.073014369358484    0    0    0    0    0    0    0    
6    8.872252295251268    0    0    0    0    0    0    0    
7    9.59185881217085    0    0    0    0    0    0    0    
8    9.184244468182557    0    0    0    0    0    0    0    
9    9.351711132067678    0    0    0    0    0    0    0    
10    9.373640649248097    0    0    0    0    0    0    0    
11    9.524144136113565    0    0    0    0    0    0    0    
12    9.193654200033675    0    0    0    0    0    0    0    
13    9.57490909525971    0    0    0    0    0    0    0    
14    9.696990505848433    0    0    0    0    0    0    0    
15    9.36665588527852    0    0    0    0    0    0    0    
16    9.23847731350991    0    0    0    0    0    0    0    
17    9.110574458430618    0    0    0    0    0    0    0    
18    9.275181963528393    0    0    0    0    0    0    0    
19    9.4576410195991    0    0    0    0    0    0    0    
20    9.666679578106667    0    0    0    0    0    0    0    
21    9.003738227005888    0    0    0    0    0    0    0    
22    9.529143039642666    0    0    0    0    0    0    0    
23    9.470701295586233    0    0    0    0    0    0    0    
24    9.293720514724669    0    0    0    0    0    0    0    
25    9.335584540564625    0    0    0    0    0    0    0    
26    9.721270835173497    0    0    0    0    0    0    0    
27    9.508085453321582    0    0    0    0    0    0    0    
28    9.38049585207029    0    0    0    0    0    0    0    
29    9.051276725266987    0    0    0    0    0    0    0    
30    8.94927202227287    0    0    0    0    0    0    0    
31    9.698285987177007    0    0    0    0    0    0    0    
32    9.246194964355725    0    0    0    0    0    0    0    
33    9.306686907369446    0    0    0    0    0    0    0    
34    9.623774263941987    0    0    0    0    0    0    0    
35    9.012032595454999    0    0    0    0    0    0    0    
36    9.048807395292888    0    0    0    0    0    0    0    
37    9.223060293092177    0    0    0    0    0    0    0    
38    9.312763926307442    0    0    0    0    0    0    0    
39    9.328870502345271    0    0    0    0    0    0    0    
40    9.347261014091762    0    0    0    0    0    0    0    
41    9.167760855690368    0    0    0    0    0    0    0    
42    9.236656273831116    0    0    0    0    0    0    0    
43    9.017561367716866    0    0    0    0    0    0    0    
44    9.614792468981696    0    0    0    0    0    0    0    
45    8.723899354411442    0    0    0    0    0    0    0    
46    9.604650895942191    0    0    0    0    0    0    0    
47    9.314002258171577    0    0    0    0    0    0    0    
48    9.187116966504478    0    0    0    0    0    0    0    
49    9.62914388824625    0    0    0    0    0    0    0    
50    9.290029106894352    0    0    0    0    0    0    0    
51    9.371544465573425    0    0    0    0    0    0    0    
52    9.360740342667798    0    0    0    0    0    0    0    
53    9.547385659456538    0    0    0    0    0    0    0    
54    9.521413903475276    0    0    0    0    0    0    0    
