! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    12.545195920060047    0    0    0    0    0    0    0    
1    11.988407260056842    0    0    0    0    0    0    0    
2    11.888827007951122    0    0    0    0    0    0    0    
3    12.192710795602963    0    0    0    0    0    0    0    
4    12.451878657974678    0    0    0    0    0    0    0    
5    12.097669604449335    0    0    0    0    0    0    0    
6    12.222377609320898    0    0    0    0    0    0    0    
7    12.218852372460539    0    0    0    0    0    0    0    
8    11.975239527336726    0    0    0    0    0    0    0    
9    12.254243948706495    0    0    0    0    0    0    0    
10    12.012384802857952    0    0    0    0    0    0    0    
11    11.833355584031906    0    0    0    0    0    0    0    
12    12.224825602490162    0    0    0    0    0    0    0    
13    12.252783976560755    0    0    0    0    0    0    0    
14    12.523361641946584    0    0    0    0    0    0    0    
15    12.183940365787336    0    0    0    0    0    0    0    
16    12.332395864628678    0    0    0    0    0    0    0    
17    11.904678047367854    0    0    0    0    0    0    0    
18    11.984354132287933    0    0    0    0    0    0    0    
19    12.23831791792808    0    0    0    0    0    0    0    
20    12.70226126765121    0    0    0    0    0    0    0    
21    11.951510008742632    0    0    0    0    0    0    0    
22    12.092325289268304    0    0    0    0    0    0    0    
23    11.774446389356578    0    0    0    0    0    0    0    
24    12.314373864964432    0    0    0    0    0    0    0    
25    11.972710421741075    0    0    0    0    0    0    0    
26    11.899379029126017    0    0    0    0    0    0    0    
27    11.729006453656845    0    0    0    0    0    0    0    
28    11.812758196415615    0    0    0    0    0    0    0    
29    12.107866280514568    0    0    0    0    0    0    0    
30    11.860020999711859    0    0    0    0    0    0    0    
31    11.90072188927269    0    0    0    0    0    0    0    
32    12.327785150062528    0    0    0    0    0    0    0    
33    11.675980445856599    0    0    0    0    0    0    0    
34    12.164952009969971    0    0    0    0    0    0    0    
35    11.928863605960125    0    0    0    0    0    0    0    
36    12.356078359675028    0    0    0    0    0    0    0    
37    12.1832309445692    0    0    0    0    0    0    0    
38    11.989484214254805    0    0    0    0    0    0    0    
39    12.097698871167553    0    0    0    0    0    0    0    
40    12.200391276255269    0    0    0    0    0    0    0    
41    12.01542604224668    0    0    0    0    0    0    0    
42    11.22023971004395    0    0    0    0    0    0    0    
43    12.232739720657415    0    0    0    0    0    0    0    
44    12.626743662751661    0    0    0    0    0    0    0    
45    11.958161752293138    0    0    0    0    0    0    0    
46    12.263274606075658    0    0    0    0    0    0    0    
47    12.160999252003423    0    0    0    0    0    0    0    
48    11.777504102828681    0    0    0    0    0    0    0    
49    12.196892633366492    0    0    0    0    0    0    0    
50    12.496640355761654    0    0    0    0    0    0    0    
51    12.116096130169376    0    0    0    0    0    0    0    
52    12.193522316226305    0    0    0    0    0    0    0    
53    12.106879243816174    0    0    0    0    0    0    0    
54    11.907616601057075    0    0    0    0    0    0    0    
55    12.222667197633687    0    0    0    0    0    0    0    
56    11.853412862010112    0    0    0    0    0    0    0    
57    12.129473271787363    0    0    0    0    0    0    0    
58    12.137397883078613    0    0    0    0    0    0    0    
59    12.537797625758168    0    0    0    0    0    0    0    
60    12.219654131047255    0    0    0    0    0    0    0    
61    12.144992686429353    0    0    0    0    0    0    0    
62    11.870574862331342    0    0    0    0    0    0    0    
63    11.966376867276526    0    0    0    0    0    0    0    
64    12.187586624795486    0    0    0    0    0    0    0    
65    12.082441910308777    0    0    0    0    0    0    0    
66    12.137425828820058    0    0    0    0    0    0    0    
