! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    21.653923577873233    0    0    0    0    0    0    0    
1    21.895326847765972    0    0    0    0    0    0    0    
2    22.015606227795384    0    0    0    0    0    0    0    
3    21.23086249100124    0    0    0    0    0    0    0    
4    21.8194934523479    0    0    0    0    0    0    0    
5    21.749620545155672    0    0    0    0    0    0    0    
6    21.713175774875253    0    0    0    0    0    0    0    
7    21.559472337010437    0    0    0    0    0    0    0    
8    22.054273915455813    0    0    0    0    0    0    0    
9    21.751289849663454    0    0    0    0    0    0    0    
10    21.76895439962355    0    0    0    0    0    0    0    
11    21.981047554714305    0    0    0    0    0    0    0    
12    21.44689303062479    0    0    0    0    0    0    0    
13    21.318470089040826    0    0    0    0    0    0    0    
14    21.7439910339583    0    0    0    0    0    0    0    
15    22.007036509106918    0    0    0    0    0    0    0    
16    21.71154348825774    0    0    0    0    0    0    0    
17    21.533462029455173    0    0    0    0    0    0    0    
18    21.795422198323568    0    0    0    0    0    0    0    
19    21.874565790628132    0    0    0    0    0    0    0    
20    21.863477498230544    0    0    0    0    0    0    0    
21    21.524186739393205    0    0    0    0    0    0    0    
22    22.08623124228289    0    0    0    0    0    0    0    
23    21.774851979706835    0    0    0    0    0    0    0    
24    21.360558237779745    0    0    0    0    0    0    0    
25    22.23699465814203    0    0    0    0    0    0    0    
26    21.731048284318753    0    0    0    0    0    0    0    
27    21.77642431758447    0    0    0    0    0    0    0    
28    21.91464359806045    0    0    0    0    0    0    0    
29    21.881726227956843    0    0    0    0    0    0    0    
30    21.87625450884724    0    0    0    0    0    0    0    
31    21.895477049082867    0    0    0    0    0    0    0    
32    21.86194396336718    0    0    0    0    0    0    0    
33    22.013028796599404    0    0    0    0    0    0    0    
34    21.782983234445673    0    0    0    0    0    0    0    
35    21.79766717584078    0    0    0    0    0    0    0    
36    21.663505359178263    0    0    0    0    0    0    0    
37    21.718042973763602    0    0    0    0    0    0    0    
38    21.888587263439764    0    0    0    0    0    0    0    
39    22.37253903944319    0    0    0    0    0    0    0    
40    21.408650455996824    0    0    0    0    0    0    0    
41    21.97683361927182    0    0    0    0    0    0    0    
42    21.900010204088943    0    0    0    0    0    0    0    
43    21.7030874206203    0    0    0    0    0    0    0    
44    21.97079032676195    0    0    0    0    0    0    0    
45    22.150025922987417    0    0    0    0    0    0    0    
46    21.958692500894983    0    0    0    0    0    0    0    
47    21.526281396696433    0    0    0    0    0    0    0    
48    21.63949356333675    0    0    0    0    0    0    0    
49    21.668037479658732    0    0    0    0    0    0    0    
50    21.78347294463495    0    0    0    0    0    0    0    
51    21.990579334682547    0    0    0    0    0    0    0    
52    21.5593670746532    0    0    0    0    0    0    0    
53    21.95567547781143    0    0    0    0    0    0    0    
54    21.825772596860805    0    0    0    0    0    0    0    
55    21.649862007747107    0    0    0    0    0    0    0    
56    21.852336683807717    0    0    0    0    0    0    0    
57    21.938536606209894    0    0    0    0    0    0    0    
58    22.086613533692194    0    0    0    0    0    0    0    
59    21.704559375451787    0    0    0    0    0    0    0    
60    21.34031930552736    0    0    0    0    0    0    0    
61    21.792511179464    0    0    0    0    0    0    0    
62    21.665023670042338    0    0    0    0    0    0    0    
63    21.99690343505797    0    0    0    0    0    0    0    
64    21.84652263203183    0    0    0    0    0    0    0    
65    21.620118607306587    0    0    0    0    0    0    0    
66    22.12974050046799    0    0    0    0    0    0    0    
67    21.841181913373532    0    0    0    0    0    0    0    
68    21.482612344829    0    0    0    0    0    0    0    
69    21.974404542783997    0    0    0    0    0    0    0    
70    21.38131337264443    0    0    0    0    0    0    0    
71    21.743439112667833    0    0    0    0    0    0    0    
72    21.7402825948874    0    0    0    0    0    0    0    
73    21.764939937019047    0    0    0    0    0    0    0    
74    22.138516977895602    0    0    0    0    0    0    0    
75    21.688904427979757    0    0    0    0    0    0    0    
76    21.300592637581943    0    0    0    0    0    0    0    
77    21.980885967673913    0    0    0    0    0    0    0    
78    22.356798353147365    0    0    0    0    0    0    0    
79    21.683896515464433    0    0    0    0    0    0    0    
80    21.588982650887615    0    0    0    0    0    0    0    
81    22.026713698451637    0    0    0    0    0    0    0    
82    21.571596916760456    0    0    0    0    0    0    0    
83    21.20122284900761    0    0    0    0    0    0    0    
84    22.075992508742885    0    0    0    0    0    0    0    
85    21.79352459966143    0    0    0    0    0    0    0    
86    21.482329130277307    0    0    0    0    0    0    0    
87    22.01467475935283    0    0    0    0    0    0    0    
88    21.645541926105928    0    0    0    0    0    0    0    
89    22.227566519510383    0    0    0    0    0    0    0    
90    21.701050928602168    0    0    0    0    0    0    0    
91    21.997732291478087    0    0    0    0    0    0    0    
92    21.814569162203554    0    0    0    0    0    0    0    
93    21.61630823221491    0    0    0    0    0    0    0    
94    21.58941964707569    0    0    0    0    0    0    0    
95    21.89274094454782    0    0    0    0    0    0    0    
96    21.52287388610092    0    0    0    0    0    0    0    
97    21.69653282199321    0    0    0    0    0    0    0    
98    22.02070723848019    0    0    0    0    0    0    0    
99    21.55533199811176    0    0    0    0    0    0    0    
100    21.655084978401902    0    0    0    0    0    0    0    
101    21.759005799990142    0    0    0    0    0    0    0    
102    21.61503727577908    0    0    0    0    0    0    0    
103    21.892786840012278    0    0    0    0    0    0    0    
104    21.64369988592169    0    0    0    0    0    0    0    
105    21.610005804845496    0    0    0    0    0    0    0    
106    21.692705105045157    0    0    0    0    0    0    0    
107    21.407909505517765    0    0    0    0    0    0    0    
108    21.994907257524716    0    0    0    0    0    0    0    
109    21.904324810982036    0    0    0    0    0    0    0    
110    22.190267525228553    0    0    0    0    0    0    0    
111    21.86255423401862    0    0    0    0    0    0    0    
112    21.550027125205695    0    0    0    0    0    0    0    
113    22.019006855019885    0    0    0    0    0    0    0    
114    21.893800664159258    0    0    0    0    0    0    0    
115    21.84038407095512    0    0    0    0    0    0    0    
116    21.80610113552264    0    0    0    0    0    0    0    
117    21.507538337502137    0    0    0    0    0    0    0    
118    21.826042270230047    0    0    0    0    0    0    0    
119    21.621724447926233    0    0    0    0    0    0    0    
120    22.212664320351987    0    0    0    0    0    0    0    
121    21.539903588384206    0    0    0    0    0    0    0    
122    21.933655644334515    0    0    0    0    0    0    0    
123    22.034561407025606    0    0    0    0    0    0    0    
124    21.310301034267273    0    0    0    0    0    0    0    
125    21.884834912626307    0    0    0    0    0    0    0    
126    21.494854662551017    0    0    0    0    0    0    0    
127    21.904908546453907    0    0    0    0    0    0    0    
128    21.674818402903526    0    0    0    0    0    0    0    
129    22.269474523059728    0    0    0    0    0    0    0    
130    21.589647331757483    0    0    0    0    0    0    0    
131    21.440309116088887    0    0    0    0    0    0    0    
132    21.926740616532758    0    0    0    0    0    0    0    
133    21.55349660005898    0    0    0    0    0    0    0    
134    21.795671108352973    0    0    0    0    0    0    0    
135    21.96823522868282    0    0    0    0    0    0    0    
136    21.920903751880342    0    0    0    0    0    0    0    
137    22.025553913883716    0    0    0    0    0    0    0    
138    21.672637314250796    0    0    0    0    0    0    0    
139    21.55400963780656    0    0    0    0    0    0    0    
140    21.384634082237266    0    0    0    0    0    0    0    
141    21.641615825054586    0    0    0    0    0    0    0    
142    21.81678440994874    0    0    0    0    0    0    0    
143    21.760385826354934    0    0    0    0    0    0    0    
144    21.627044499359226    0    0    0    0    0    0    0    
145    21.69346804705185    0    0    0    0    0    0    0    
146    21.56032939959455    0    0    0    0    0    0    0    
147    21.73158064103741    0    0    0    0    0    0    0    
148    22.000356668280343    0    0    0    0    0    0    0    
149    21.83030231415895    0    0    0    0    0    0    0    
150    21.626805995596683    0    0    0    0    0    0    0    
151    21.60319703885495    0    0    0    0    0    0    0    
152    21.557937155047    0    0    0    0    0    0    0    
153    22.605277490212504    0    0    0    0    0    0    0    
154    21.686271423070853    0    0    0    0    0    0    0    
155    21.66826691347431    0    0    0    0    0    0    0    
156    22.01877550705949    0    0    0    0    0    0    0    
157    21.236452005140812    0    0    0    0    0    0    0    
158    21.789756953609153    0    0    0    0    0    0    0    
159    21.381265234467186    0    0    0    0    0    0    0    
160    21.3429355089779    0    0    0    0    0    0    0    
161    21.515740098304516    0    0    0    0    0    0    0    
162    22.02824195220371    0    0    0    0    0    0    0    
163    21.661735399768187    0    0    0    0    0    0    0    
164    21.786575921952245    0    0    0    0    0    0    0    
165    22.50608839293027    0    0    0    0    0    0    0    
166    21.91586865461658    0    0    0    0    0    0    0    
167    21.918371357684823    0    0    0    0    0    0    0    
168    22.23652877619683    0    0    0    0    0    0    0    
169    21.982297210657084    0    0    0    0    0    0    0    
170    21.98159715588582    0    0    0    0    0    0    0    
171    22.172156155577195    0    0    0    0    0    0    0    
172    21.99854039577594    0    0    0    0    0    0    0    
173    21.491959956944516    0    0    0    0    0    0    0    
174    21.447743720141446    0    0    0    0    0    0    0    
175    21.934486942038035    0    0    0    0    0    0    0    
176    21.86677938329718    0    0    0    0    0    0    0    
177    22.46794494576318    0    0    0    0    0    0    0    
178    21.608493889805107    0    0    0    0    0    0    0    
179    21.415070572696813    0    0    0    0    0    0    0    
180    22.196749787537254    0    0    0    0    0    0    0    
181    21.728844910677207    0    0    0    0    0    0    0    
182    22.047368196644566    0    0    0    0    0    0    0    
183    21.910713138502633    0    0    0    0    0    0    0    
184    21.86439932681672    0    0    0    0    0    0    0    
185    21.766652895352326    0    0    0    0    0    0    0    
186    21.814818103885507    0    0    0    0    0    0    0    
187    21.829411499451297    0    0    0    0    0    0    0    
188    22.203623703586437    0    0    0    0    0    0    0    
189    21.47677153955419    0    0    0    0    0    0    0    
190    22.316323549993033    0    0    0    0    0    0    0    
191    21.4602929477657    0    0    0    0    0    0    0    
192    21.82850002694344    0    0    0    0    0    0    0    
193    22.00555562550129    0    0    0    0    0    0    0    
194    21.633884455059956    0    0    0    0    0    0    0    
195    21.92898455848644    0    0    0    0    0    0    0    
196    21.750524822398337    0    0    0    0    0    0    0    
197    21.549369536890996    0    0    0    0    0    0    0    
198    22.173279700315796    0    0    0    0    0    0    0    
199    21.762481247167994    0    0    0    0    0    0    0    
200    21.673700080790887    0    0    0    0    0    0    0    
201    21.495203061323085    0    0    0    0    0    0    0    
202    21.893928348405147    0    0    0    0    0    0    0    
203    21.816909707146422    0    0    0    0    0    0    0    
204    21.52374280072199    0    0    0    0    0    0    0    
205    22.08791613255087    0    0    0    0    0    0    0    
206    21.793041492679986    0    0    0    0    0    0    0    
207    21.301477374978422    0    0    0    0    0    0    0    
208    21.631234857033593    0    0    0    0    0    0    0    
209    22.038432932951235    0    0    0    0    0    0    0    
210    21.825689353850457    0    0    0    0    0    0    0    
211    21.99906818756548    0    0    0    0    0    0    0    
212    21.716429997147138    0    0    0    0    0    0    0    
213    22.13347901183868    0    0    0    0    0    0    0    
214    21.507096737962822    0    0    0    0    0    0    0    
215    22.077107266925037    0    0    0    0    0    0    0    
216    21.53688144815249    0    0    0    0    0    0    0    
217    22.156010788557055    0    0    0    0    0    0    0    
218    21.921218544108132    0    0    0    0    0    0    0    
219    21.763339226235296    0    0    0    0    0    0    0    
220    21.817049041602633    0    0    0    0    0    0    0    
221    21.62223427313002    0    0    0    0    0    0    0    
222    21.677085097305497    0    0    0    0    0    0    0    
223    22.182776910031194    0    0    0    0    0    0    0    
224    21.789477633257405    0    0    0    0    0    0    0    
225    21.85056575147391    0    0    0    0    0    0    0    
226    21.461702285417736    0    0    0    0    0    0    0    
227    21.504141656068803    0    0    0    0    0    0    0    
228    21.5828587381227    0    0    0    0    0    0    0    
229    21.483677945065647    0    0    0    0    0    0    0    
230    21.76286344833624    0    0    0    0    0    0    0    
231    21.635890461664538    0    0    0    0    0    0    0    
232    21.55300895709959    0    0    0    0    0    0    0    
233    21.794603808956474    0    0    0    0    0    0    0    
234    21.72747199983901    0    0    0    0    0    0    0    
235    21.450966720479656    0    0    0    0    0    0    0    
236    21.836753163640694    0    0    0    0    0    0    0    
237    21.51403301416732    0    0    0    0    0    0    0    
238    21.97694304674944    0    0    0    0    0    0    0    
239    21.429350555223223    0    0    0    0    0    0    0    
240    21.84878543787751    0    0    0    0    0    0    0    
241    21.62532499292803    0    0    0    0    0    0    0    
242    21.653127608346836    0    0    0    0    0    0    0    
243    22.054212332503198    0    0    0    0    0    0    0    
244    22.128510638781886    0    0    0    0    0    0    0    
245    21.705382491722865    0    0    0    0    0    0    0    
246    21.689198278062488    0    0    0    0    0    0    0    
247    21.649102327365146    0    0    0    0    0    0    0    
248    21.414695121167515    0    0    0    0    0    0    0    
249    21.88987648413475    0    0    0    0    0    0    0    
250    21.83258218717384    0    0    0    0    0    0    0    
251    21.748733416220016    0    0    0    0    0    0    0    
252    21.707833128360793    0    0    0    0    0    0    0    
253    21.524278272347445    0    0    0    0    0    0    0    
254    21.563099689982206    0    0    0    0    0    0    0    
255    21.847454334052    0    0    0    0    0    0    0    
256    21.811362458707645    0    0    0    0    0    0    0    
257    22.0762852396475    0    0    0    0    0    0    0    
258    21.58875714982874    0    0    0    0    0    0    0    
259    21.9198568915214    0    0    0    0    0    0    0    
260    21.769055742416747    0    0    0    0    0    0    0    
261    21.84001234572602    0    0    0    0    0    0    0    
262    21.865240935428705    0    0    0    0    0    0    0    
263    21.545271169024346    0    0    0    0    0    0    0    
264    21.812052280249432    0    0    0    0    0    0    0    
265    21.658447384896828    0    0    0    0    0    0    0    
266    21.822286618408672    0    0    0    0    0    0    0    
267    21.865658127788794    0    0    0    0    0    0    0    
268    21.559870991798977    0    0    0    0    0    0    0    
269    22.15532257633357    0    0    0    0    0    0    0    
270    22.35906281633448    0    0    0    0    0    0    0    
271    22.143710560877363    0    0    0    0    0    0    0    
272    21.891744894476517    0    0    0    0    0    0    0    
273    22.032749818362095    0    0    0    0    0    0    0    
274    21.49063418774675    0    0    0    0    0    0    0    
275    21.83831980198394    0    0    0    0    0    0    0    
276    21.52292962917671    0    0    0    0    0    0    0    
277    21.919247875400163    0    0    0    0    0    0    0    
278    21.657008076496336    0    0    0    0    0    0    0    
279    22.129577090197124    0    0    0    0    0    0    0    
280    22.092425315939735    0    0    0    0    0    0    0    
281    21.938102371203808    0    0    0    0    0    0    0    
282    21.522563508980717    0    0    0    0    0    0    0    
283    21.645082347903713    0    0    0    0    0    0    0    
284    21.823850886357494    0    0    0    0    0    0    0    
285    21.71585418953309    0    0    0    0    0    0    0    
286    21.458579646680864    0    0    0    0    0    0    0    
287    21.630812665191016    0    0    0    0    0    0    0    
288    21.855822363793195    0    0    0    0    0    0    0    
289    22.147085090221136    0    0    0    0    0    0    0    
290    21.926790855123425    0    0    0    0    0    0    0    
291    21.96870693513222    0    0    0    0    0    0    0    
292    21.775391335952015    0    0    0    0    0    0    0    
293    21.683063433533583    0    0    0    0    0    0    0    
294    21.734183809282463    0    0    0    0    0    0    0    
295    21.577002242561175    0    0    0    0    0    0    0    
296    21.952146246268576    0    0    0    0    0    0    0    
297    21.538536987241226    0    0    0    0    0    0    0    
298    22.16800835904658    0    0    0    0    0    0    0    
299    21.6920173979739    0    0    0    0    0    0    0    
300    22.051573881343813    0    0    0    0    0    0    0    
301    22.036290926562412    0    0    0    0    0    0    0    
302    22.20084421677113    0    0    0    0    0    0    0    
303    21.987927215186627    0    0    0    0    0    0    0    
304    21.363005071132378    0    0    0    0    0    0    0    
305    21.90776037311806    0    0    0    0    0    0    0    
306    21.863424254795138    0    0    0    0    0    0    0    
307    21.628849154221655    0    0    0    0    0    0    0    
308    21.455996174040866    0    0    0    0    0    0    0    
309    21.541010445090084    0    0    0    0    0    0    0    
310    21.98489475035066    0    0    0    0    0    0    0    
311    21.869765984216833    0    0    0    0    0    0    0    
312    21.731670582880387    0    0    0    0    0    0    0    
313    21.898985557900666    0    0    0    0    0    0    0    
314    21.982347347633148    0    0    0    0    0    0    0    
315    21.897030945319152    0    0    0    0    0    0    0    
316    22.111814758739563    0    0    0    0    0    0    0    
317    22.133272350387525    0    0    0    0    0    0    0    
318    22.007456936971614    0    0    0    0    0    0    0    
319    21.703510469373263    0    0    0    0    0    0    0    
320    21.838103165260595    0    0    0    0    0    0    0    
321    21.482252297735645    0    0    0    0    0    0    0    
322    21.76153490941126    0    0    0    0    0    0    0    
323    21.783853238663216    0    0    0    0    0    0    0    
324    21.659875602590926    0    0    0    0    0    0    0    
325    21.876963370342093    0    0    0    0    0    0    0    
326    22.104930763538096    0    0    0    0    0    0    0    
327    21.72410952727191    0    0    0    0    0    0    0    
328    22.198006393934534    0    0    0    0    0    0    0    
329    21.992428494907884    0    0    0    0    0    0    0    
330    22.15899586980407    0    0    0    0    0    0    0    
331    21.570692160729394    0    0    0    0    0    0    0    
332    21.695078714906405    0    0    0    0    0    0    0    
333    22.167936834413457    0    0    0    0    0    0    0    
334    21.314339590739138    0    0    0    0    0    0    0    
335    21.46068256170715    0    0    0    0    0    0    0    
336    21.659838568436722    0    0    0    0    0    0    0    
337    22.055364566464835    0    0    0    0    0    0    0    
338    21.417539120182813    0    0    0    0    0    0    0    
339    22.03073498011961    0    0    0    0    0    0    0    
340    22.41965451496463    0    0    0    0    0    0    0    
341    21.971066205819234    0    0    0    0    0    0    0    
342    22.070557325167215    0    0    0    0    0    0    0    
343    21.634423134618615    0    0    0    0    0    0    0    
344    21.741007772440998    0    0    0    0    0    0    0    
345    21.84339434658688    0    0    0    0    0    0    0    
346    21.86079179563221    0    0    0    0    0    0    0    
347    21.800444062569127    0    0    0    0    0    0    0    
348    22.163504189718886    0    0    0    0    0    0    0    
349    22.097512210993447    0    0    0    0    0    0    0    
350    21.790216058561615    0    0    0    0    0    0    0    
351    22.001196074261657    0    0    0    0    0    0    0    
352    21.70441529086991    0    0    0    0    0    0    0    
353    22.489105341807928    0    0    0    0    0    0    0    
354    21.614081677095808    0    0    0    0    0    0    0    
355    21.650383423284275    0    0    0    0    0    0    0    
356    21.46571186482444    0    0    0    0    0    0    0    
357    21.844332442602994    0    0    0    0    0    0    0    
358    21.83331171203669    0    0    0    0    0    0    0    
359    22.08958650716886    0    0    0    0    0    0    0    
360    21.73062846317364    0    0    0    0    0    0    0    
361    21.77880311699543    0    0    0    0    0    0    0    
362    21.40215210005581    0    0    0    0    0    0    0    
363    21.92787566152649    0    0    0    0    0    0    0    
364    21.670202778575636    0    0    0    0    0    0    0    
365    21.52008027899008    0    0    0    0    0    0    0    
366    21.774669576925948    0    0    0    0    0    0    0    
367    22.099099790636988    0    0    0    0    0    0    0    
368    21.4882183840805    0    0    0    0    0    0    0    
369    21.89003485233517    0    0    0    0    0    0    0    
370    22.461372070622307    0    0    0    0    0    0    0    
371    21.9139944911342    0    0    0    0    0    0    0    
372    21.451747474545652    0    0    0    0    0    0    0    
373    22.238868980568718    0    0    0    0    0    0    0    
374    21.77017761764376    0    0    0    0    0    0    0    
375    22.39586355415132    0    0    0    0    0    0    0    
376    22.46578020438742    0    0    0    0    0    0    0    
377    21.598651943823477    0    0    0    0    0    0    0    
378    21.666166015483824    0    0    0    0    0    0    0    
379    21.358093720256388    0    0    0    0    0    0    0    
380    21.84702356042341    0    0    0    0    0    0    0    
381    22.01240441471314    0    0    0    0    0    0    0    
382    21.74687886896299    0    0    0    0    0    0    0    
383    21.865386695785254    0    0    0    0    0    0    0    
384    21.5798021839541    0    0    0    0    0    0    0    
385    21.43567584273223    0    0    0    0    0    0    0    
386    21.93210971032364    0    0    0    0    0    0    0    
387    22.05498099006604    0    0    0    0    0    0    0    
388    21.850288024224437    0    0    0    0    0    0    0    
389    21.718601282673475    0    0    0    0    0    0    0    
390    22.054814075076067    0    0    0    0    0    0    0    
391    21.969153788299202    0    0    0    0    0    0    0    
392    21.38216613496959    0    0    0    0    0    0    0    
393    21.682609193548718    0    0    0    0    0    0    0    
394    21.855553252097817    0    0    0    0    0    0    0    
395    21.814142466147697    0    0    0    0    0    0    0    
396    21.84671292295713    0    0    0    0    0    0    0    
397    21.888147080476628    0    0    0    0    0    0    0    
398    21.32373876954285    0    0    0    0    0    0    0    
399    21.452774302812095    0    0    0    0    0    0    0    
400    21.853739935870177    0    0    0    0    0    0    0    
401    21.704072553658357    0    0    0    0    0    0    0    
402    21.263963376308432    0    0    0    0    0    0    0    
403    21.574195684879854    0    0    0    0    0    0    0    
404    21.677461012041167    0    0    0    0    0    0    0    
405    21.564700608291982    0    0    0    0    0    0    0    
406    21.49262471872271    0    0    0    0    0    0    0    
407    21.65154814180264    0    0    0    0    0    0    0    
408    22.00895067578937    0    0    0    0    0    0    0    
409    21.907683389797484    0    0    0    0    0    0    0    
410    21.76156665018499    0    0    0    0    0    0    0    
411    21.87334265421415    0    0    0    0    0    0    0    
412    21.641812598681785    0    0    0    0    0    0    0    
413    22.322858141136233    0    0    0    0    0    0    0    
414    21.810176113896336    0    0    0    0    0    0    0    
415    21.38540345404693    0    0    0    0    0    0    0    
416    22.19715087806984    0    0    0    0    0    0    0    
417    22.098342014211912    0    0    0    0    0    0    0    
418    21.543906599152223    0    0    0    0    0    0    0    
419    21.72139746068662    0    0    0    0    0    0    0    
420    22.003646914689202    0    0    0    0    0    0    0    
421    21.71622598162669    0    0    0    0    0    0    0    
422    21.147779778083066    0    0    0    0    0    0    0    
423    22.21240813375708    0    0    0    0    0    0    0    
424    22.223267929425113    0    0    0    0    0    0    0    
425    22.12175995016278    0    0    0    0    0    0    0    
426    21.80625986491434    0    0    0    0    0    0    0    
427    22.028114134691855    0    0    0    0    0    0    0    
428    21.961535361717534    0    0    0    0    0    0    0    
429    22.370165981840856    0    0    0    0    0    0    0    
430    21.74596369609917    0    0    0    0    0    0    0    
431    21.77583979685313    0    0    0    0    0    0    0    
432    21.788030335013193    0    0    0    0    0    0    0    
433    21.940029663406072    0    0    0    0    0    0    0    
434    21.62100049876041    0    0    0    0    0    0    0    
435    21.707748273657774    0    0    0    0    0    0    0    
436    21.729215121290395    0    0    0    0    0    0    0    
437    22.057072804641994    0    0    0    0    0    0    0    
438    22.254134189275153    0    0    0    0    0    0    0    
439    21.800514976338235    0    0    0    0    0    0    0    
440    22.010371667155017    0    0    0    0    0    0    0    
441    21.47138186081692    0    0    0    0    0    0    0    
442    21.541461493449347    0    0    0    0    0    0    0    
443    21.79299732129702    0    0    0    0    0    0    0    
444    21.72405415919052    0    0    0    0    0    0    0    
445    21.55214436006972    0    0    0    0    0    0    0    
446    21.58707238520594    0    0    0    0    0    0    0    
447    21.8926525832305    0    0    0    0    0    0    0    
448    21.862005724477786    0    0    0    0    0    0    0    
449    21.49683252277407    0    0    0    0    0    0    0    
450    22.106521181799224    0    0    0    0    0    0    0    
451    22.125868082938023    0    0    0    0    0    0    0    
452    22.08072514595099    0    0    0    0    0    0    0    
453    21.91335773845173    0    0    0    0    0    0    0    
454    22.109740908334032    0    0    0    0    0    0    0    
455    22.47201139737841    0    0    0    0    0    0    0    
456    21.413700422918414    0    0    0    0    0    0    0    
