! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    5.305780226409861    0    0    0    0    0    0    0    
1    5.68130674082106    0    0    0    0    0    0    0    
2    5.893204083492573    0    0    0    0    0    0    0    
3    4.57991790617447    0    0    0    0    0    0    0    
4    5.146505101342528    0    0    0    0    0    0    0    
5    5.576418154311626    0    0    0    0    0    0    0    
6    5.2486767319031395    0    0    0    0    0    0    0    
7    6.255864049843296    0    0    0    0    0    0    0    
8    5.211341377584628    0    0    0    0    0    0    0    
9    5.535116612320799    0    0    0    0    0    0    0    
10    5.982796163143442    0    0    0    0    0    0    0    
11    4.192581659975897    0    0    0    0    0    0    0    
12    6.159776796015285    0    0    0    0    0    0    0    
13    5.5564290780233    0    0    0    0    0    0    0    
14    4.888525707815635    0    0    0    0    0    0    0    
15    6.166461366510377    0    0    0    0    0    0    0    
16    5.948150746812478    0    0    0    0    0    0    0    
17    5.822852045134914    0    0    0    0    0    0    0    
18    5.1761499868956635    0    0    0    0    0    0    0    
19    4.929424630966843    0    0    0    0    0    0    0    
20    4.290520230753447    0    0    0    0    0    0    0    
21    5.301049790362138    0    0    0    0    0    0    0    
22    5.985166726579778    0    0    0    0    0    0    0    
23    5.237876574034982    0    0    0    0    0    0    0    
24    5.6197937045199415    0    0    0    0    0    0    0    
25    5.572733191576508    0    0    0    0    0    0    0    
26    5.224367217219766    0    0    0    0    0    0    0    
27    5.530043331953916    0    0    0    0    0    0    0    
28    5.048976242727775    0    0    0    0    0    0    0    
29    5.046242857708811    0    0    0    0    0    0    0    
30    5.452842500984922    0    0    0    0    0    0    0    
31    6.007883296776759    0    0    0    0    0    0    0    
32    5.860206684578563    0    0    0    0    0    0    0    
33    6.417347899804024    0    0    0    0    0    0    0    
34    5.142087187739661    0    0    0    0    0    0    0    
35    5.60209268089802    0    0    0    0    0    0    0    
36    4.849524736713679    0    0    0    0    0    0    0    
37    4.982769254489066    0    0    0    0    0    0    0    
38    5.878741494101772    0    0    0    0    0    0    0    
39    5.482167656940183    0    0    0    0    0    0    0    
40    4.8064908129664285    0    0    0    0    0    0    0    
41    4.477018703799807    0    0    0    0    0    0    0    
42    5.124701113454753    0    0    0    0    0    0    0    
43    5.728481153981982    0    0    0    0    0    0    0    
44    5.356693565161618    0    0    0    0    0    0    0    
45    6.342963549140596    0    0    0    0    0    0    0    
46    6.037779055757701    0    0    0    0    0    0    0    
47    5.16319975133686    0    0    0    0    0    0    0    
48    6.1066200631464245    0    0    0    0    0    0    0    
49    5.2978255944718855    0    0    0    0    0    0    0    
50    4.747481301860218    0    0    0    0    0    0    0    
51    5.46525191305567    0    0    0    0    0    0    0    
52    4.937198868995845    0    0    0    0    0    0    0    
53    5.3442024577611695    0    0    0    0    0    0    0    
54    5.657884563041645    0    0    0    0    0    0    0    
55    5.997051874446656    0    0    0    0    0    0    0    
56    5.276722999175639    0    0    0    0    0    0    0    
57    4.680195915825798    0    0    0    0    0    0    0    
58    5.5826323121758135    0    0    0    0    0    0    0    
59    5.413412617686261    0    0    0    0    0    0    0    
60    4.3110139677785995    0    0    0    0    0    0    0    
61    5.476533119465132    0    0    0    0    0    0    0    
62    4.925518916331904    0    0    0    0    0    0    0    
63    5.45673634012624    0    0    0    0    0    0    0    
64    5.182888667918675    0    0    0    0    0    0    0    
65    4.831183610395641    0    0    0    0    0    0    0    
66    5.111074825835722    0    0    0    0    0    0    0    
67    4.4686837562691695    0    0    0    0    0    0    0    
68    6.117377518399739    0    0    0    0    0    0    0    
69    5.548491668576699    0    0    0    0    0    0    0    
70    5.18926886883879    0    0    0    0    0    0    0    
71    5.090267391712709    0    0    0    0    0    0    0    
72    4.21269227826309    0    0    0    0    0    0    0    
73    5.959443397761236    0    0    0    0    0    0    0    
74    4.790318592101575    0    0    0    0    0    0    0    
75    5.366451420869363    0    0    0    0    0    0    0    
76    4.978529369889047    0    0    0    0    0    0    0    
77    5.499032496520373    0    0    0    0    0    0    0    
78    4.809699146423576    0    0    0    0    0    0    0    
79    5.9960347982174955    0    0    0    0    0    0    0    
80    5.493337602897663    0    0    0    0    0    0    0    
81    5.526792236495226    0    0    0    0    0    0    0    
82    5.856683235290592    0    0    0    0    0    0    0    
83    5.635794917442418    0    0    0    0    0    0    0    
84    5.645171744798013    0    0    0    0    0    0    0    
85    5.195645511066416    0    0    0    0    0    0    0    
86    4.878998992676872    0    0    0    0    0    0    0    
87    4.420948744548459    0    0    0    0    0    0    0    
88    4.975086115008226    0    0    0    0    0    0    0    
89    4.606193259926226    0    0    0    0    0    0    0    
90    4.926150763005785    0    0    0    0    0    0    0    
91    5.332702934874752    0    0    0    0    0    0    0    
92    5.305094563449975    0    0    0    0    0    0    0    
93    4.544028835191655    0    0    0    0    0    0    0    
94    5.013428993647575    0    0    0    0    0    0    0    
95    4.098515024532461    0    0    0    0    0    0    0    
96    5.338081297025024    0    0    0    0    0    0    0    
97    4.783294602510006    0    0    0    0    0    0    0    
98    5.6880211179055955    0    0    0    0    0    0    0    
99    6.192800852208638    0    0    0    0    0    0    0    
100    5.732632222931056    0    0    0    0    0    0    0    
101    5.456287331195995    0    0    0    0    0    0    0    
102    6.1231894400923785    0    0    0    0    0    0    0    
103    5.891582363782264    0    0    0    0    0    0    0    
104    6.097416399079661    0    0    0    0    0    0    0    
105    5.596991882066437    0    0    0    0    0    0    0    
106    4.974901212067904    0    0    0    0    0    0    0    
107    4.283557792362511    0    0    0    0    0    0    0    
108    5.33124115970885    0    0    0    0    0    0    0    
109    5.7996014219386165    0    0    0    0    0    0    0    
110    4.993666954827037    0    0    0    0    0    0    0    
111    5.859625528714369    0    0    0    0    0    0    0    
112    4.869440105478302    0    0    0    0    0    0    0    
113    4.954706512508864    0    0    0    0    0    0    0    
114    5.6833474722700466    0    0    0    0    0    0    0    
115    4.876655244288989    0    0    0    0    0    0    0    
116    4.87699874402957    0    0    0    0    0    0    0    
117    4.7899499360527535    0    0    0    0    0    0    0    
118    5.648285432652916    0    0    0    0    0    0    0    
119    5.139191078276828    0    0    0    0    0    0    0    
120    6.458550108982564    0    0    0    0    0    0    0    
121    5.421411714495902    0    0    0    0    0    0    0    
122    5.715441481955656    0    0    0    0    0    0    0    
123    6.032357898761339    0    0    0    0    0    0    0    
124    6.184902303301029    0    0    0    0    0    0    0    
125    5.464175131759572    0    0    0    0    0    0    0    
126    5.457443625364714    0    0    0    0    0    0    0    
127    5.464882248004594    0    0    0    0    0    0    0    
128    5.026420885185296    0    0    0    0    0    0    0    
129    5.241742145927017    0    0    0    0    0    0    0    
130    4.822548911875233    0    0    0    0    0    0    0    
131    5.1868894763171856    0    0    0    0    0    0    0    
132    5.854499277327296    0    0    0    0    0    0    0    
133    6.248662473620637    0    0    0    0    0    0    0    
134    5.3673532283352205    0    0    0    0    0    0    0    
135    5.615492589124197    0    0    0    0    0    0    0    
136    5.120789466278601    0    0    0    0    0    0    0    
137    5.3334741724157135    0    0    0    0    0    0    0    
138    4.577034628993054    0    0    0    0    0    0    0    
139    5.363380369602257    0    0    0    0    0    0    0    
140    5.363409905234511    0    0    0    0    0    0    0    
141    5.9350542059443745    0    0    0    0    0    0    0    
142    4.043514251803586    0    0    0    0    0    0    0    
143    4.971945598420277    0    0    0    0    0    0    0    
144    6.00399561956819    0    0    0    0    0    0    0    
145    5.699008042066975    0    0    0    0    0    0    0    
146    5.070996497532173    0    0    0    0    0    0    0    
147    5.101852224175919    0    0    0    0    0    0    0    
148    4.8007946580083525    0    0    0    0    0    0    0    
149    4.897865691531727    0    0    0    0    0    0    0    
150    5.237630536000189    0    0    0    0    0    0    0    
151    5.870539626084868    0    0    0    0    0    0    0    
152    4.674719737974554    0    0    0    0    0    0    0    
153    5.37417158773519    0    0    0    0    0    0    0    
154    4.806719508761265    0    0    0    0    0    0    0    
155    5.1364371404566125    0    0    0    0    0    0    0    
156    4.7933229343533865    0    0    0    0    0    0    0    
157    5.083338451754467    0    0    0    0    0    0    0    
158    5.111028648157206    0    0    0    0    0    0    0    
159    4.02705459424194    0    0    0    0    0    0    0    
160    5.905639900462971    0    0    0    0    0    0    0    
161    5.34675013797557    0    0    0    0    0    0    0    
162    5.540160416373433    0    0    0    0    0    0    0    
163    5.333058973627377    0    0    0    0    0    0    0    
164    5.507764125675493    0    0    0    0    0    0    0    
165    5.796248296777632    0    0    0    0    0    0    0    
166    4.993495210892923    0    0    0    0    0    0    0    
167    4.810487834669967    0    0    0    0    0    0    0    
168    4.392186964762285    0    0    0    0    0    0    0    
169    5.639462853485964    0    0    0    0    0    0    0    
170    5.8421181247295975    0    0    0    0    0    0    0    
171    4.900195342608538    0    0    0    0    0    0    0    
172    5.2613615604879325    0    0    0    0    0    0    0    
173    5.928027225687384    0    0    0    0    0    0    0    
174    5.664494777843534    0    0    0    0    0    0    0    
175    5.974703913088626    0    0    0    0    0    0    0    
176    5.309651012563701    0    0    0    0    0    0    0    
177    5.020468621333137    0    0    0    0    0    0    0    
178    5.371351742520237    0    0    0    0    0    0    0    
179    5.263950451613049    0    0    0    0    0    0    0    
180    4.324474231185209    0    0    0    0    0    0    0    
181    5.561126117463897    0    0    0    0    0    0    0    
182    4.2826854024172984    0    0    0    0    0    0    0    
183    5.0944576281638065    0    0    0    0    0    0    0    
184    5.27006310143591    0    0    0    0    0    0    0    
185    5.0414554842753425    0    0    0    0    0    0    0    
186    6.009695087999615    0    0    0    0    0    0    0    
187    4.117133506336357    0    0    0    0    0    0    0    
188    5.326474387878069    0    0    0    0    0    0    0    
189    5.468082039268355    0    0    0    0    0    0    0    
190    4.668805569272575    0    0    0    0    0    0    0    
191    4.713693534062208    0    0    0    0    0    0    0    
192    5.253281530892445    0    0    0    0    0    0    0    
193    5.747332292782063    0    0    0    0    0    0    0    
194    4.335021921051599    0    0    0    0    0    0    0    
195    4.646544593502599    0    0    0    0    0    0    0    
196    4.5538716542509885    0    0    0    0    0    0    0    
197    5.6985904757334245    0    0    0    0    0    0    0    
198    5.347522731920728    0    0    0    0    0    0    0    
199    6.000793513909006    0    0    0    0    0    0    0    
200    5.0908344377915595    0    0    0    0    0    0    0    
201    5.033961834697919    0    0    0    0    0    0    0    
202    5.480931680171181    0    0    0    0    0    0    0    
203    4.808452170566685    0    0    0    0    0    0    0    
204    5.408761249630052    0    0    0    0    0    0    0    
205    6.1489913553028535    0    0    0    0    0    0    0    
206    4.811430548910499    0    0    0    0    0    0    0    
207    5.33600956052695    0    0    0    0    0    0    0    
208    5.8677450047083095    0    0    0    0    0    0    0    
209    5.01359709668597    0    0    0    0    0    0    0    
