! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    17.19983306082699    0    0    0    0    0    0    0    
1    17.927040236820837    0    0    0    0    0    0    0    
2    18.9977533952864    0    0    0    0    0    0    0    
3    17.492416787970296    0    0    0    0    0    0    0    
4    17.441508494420464    0    0    0    0    0    0    0    
5    17.024624614378876    0    0    0    0    0    0    0    
6    16.256306127317426    0    0    0    0    0    0    0    
7    17.31221702915536    0    0    0    0    0    0    0    
8    17.630918614275767    0    0    0    0    0    0    0    
9    17.335234407050283    0    0    0    0    0    0    0    
10    18.17559088033027    0    0    0    0    0    0    0    
11    18.700861538357884    0    0    0    0    0    0    0    
12    17.691670650721203    0    0    0    0    0    0    0    
13    17.5534854889807    0    0    0    0    0    0    0    
14    18.1942478195095    0    0    0    0    0    0    0    
15    17.173794382641052    0    0    0    0    0    0    0    
16    18.01874973167812    0    0    0    0    0    0    0    
17    18.044477901227403    0    0    0    0    0    0    0    
18    18.740136075458434    0    0    0    0    0    0    0    
19    18.156166141765485    0    0    0    0    0    0    0    
20    18.541299181391683    0    0    0    0    0    0    0    
21    16.370436694055087    0    0    0    0    0    0    0    
22    16.60156977650639    0    0    0    0    0    0    0    
23    18.225993571031076    0    0    0    0    0    0    0    
24    17.672680838850596    0    0    0    0    0    0    0    
25    16.313068134152847    0    0    0    0    0    0    0    
26    17.449218349923743    0    0    0    0    0    0    0    
27    18.851611811522517    0    0    0    0    0    0    0    
28    17.747305797274723    0    0    0    0    0    0    0    
29    16.610041098069868    0    0    0    0    0    0    0    
30    17.672613714435776    0    0    0    0    0    0    0    
31    17.655206038318877    0    0    0    0    0    0    0    
32    18.83389850758197    0    0    0    0    0    0    0    
33    18.013617560330683    0    0    0    0    0    0    0    
34    18.252005604373597    0    0    0    0    0    0    0    
35    18.32154753010369    0    0    0    0    0    0    0    
36    18.45133610443456    0    0    0    0    0    0    0    
37    18.837313586600445    0    0    0    0    0    0    0    
38    18.428993057012065    0    0    0    0    0    0    0    
