! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    7.476669390508539    0    0    0    0    0    0    0    
1    6.036742477531387    0    0    0    0    0    0    0    
2    6.636362876731803    0    0    0    0    0    0    0    
3    7.2951749858195    0    0    0    0    0    0    0    
4    7.153957279426533    0    0    0    0    0    0    0    
5    6.155735740342854    0    0    0    0    0    0    0    
6    6.6947229733692755    0    0    0    0    0    0    0    
7    6.377987892337281    0    0    0    0    0    0    0    
8    7.609783528745433    0    0    0    0    0    0    0    
9    7.173845279258878    0    0    0    0    0    0    0    
10    7.019805542752038    0    0    0    0    0    0    0    
11    7.782741870215881    0    0    0    0    0    0    0    
12    7.053923383360528    0    0    0    0    0    0    0    
13    7.372311738693436    0    0    0    0    0    0    0    
14    6.55863424082272    0    0    0    0    0    0    0    
15    6.044915375048575    0    0    0    0    0    0    0    
16    7.160172816177482    0    0    0    0    0    0    0    
17    7.283848534582355    0    0    0    0    0    0    0    
18    6.495777393382049    0    0    0    0    0    0    0    
19    7.178483652085834    0    0    0    0    0    0    0    
20    7.1739421789058415    0    0    0    0    0    0    0    
21    7.609699030726346    0    0    0    0    0    0    0    
22    6.518249478290136    0    0    0    0    0    0    0    
23    7.045582024020924    0    0    0    0    0    0    0    
24    7.361654272376391    0    0    0    0    0    0    0    
25    7.695302086107552    0    0    0    0    0    0    0    
26    6.506723530794974    0    0    0    0    0    0    0    
27    7.37662063933812    0    0    0    0    0    0    0    
28    7.685803442322528    0    0    0    0    0    0    0    
29    7.053095367114178    0    0    0    0    0    0    0    
30    6.568263823107605    0    0    0    0    0    0    0    
31    7.093250816632808    0    0    0    0    0    0    0    
32    6.633049398840718    0    0    0    0    0    0    0    
33    7.422369869156678    0    0    0    0    0    0    0    
34    7.610939893435077    0    0    0    0    0    0    0    
35    7.819468308262738    0    0    0    0    0    0    0    
36    6.174548965947816    0    0    0    0    0    0    0    
37    8.014917389919166    0    0    0    0    0    0    0    
38    6.698981588979917    0    0    0    0    0    0    0    
39    7.354818290349279    0    0    0    0    0    0    0    
40    7.39360295459616    0    0    0    0    0    0    0    
41    6.761196786080053    0    0    0    0    0    0    0    
42    7.346317963095636    0    0    0    0    0    0    0    
43    7.418367783837569    0    0    0    0    0    0    0    
44    6.67533849675668    0    0    0    0    0    0    0    
45    7.945527326361753    0    0    0    0    0    0    0    
46    7.554638213329954    0    0    0    0    0    0    0    
47    6.657604182479194    0    0    0    0    0    0    0    
48    6.789621135482218    0    0    0    0    0    0    0    
49    6.9933337947995815    0    0    0    0    0    0    0    
50    7.303285305607241    0    0    0    0    0    0    0    
51    5.8672278405338565    0    0    0    0    0    0    0    
52    6.4633498969325585    0    0    0    0    0    0    0    
53    6.970224199081876    0    0    0    0    0    0    0    
54    7.059054272930995    0    0    0    0    0    0    0    
55    6.545090699744422    0    0    0    0    0    0    0    
56    7.898495957551413    0    0    0    0    0    0    0    
57    7.370622854748962    0    0    0    0    0    0    0    
58    7.602144523436458    0    0    0    0    0    0    0    
59    6.630636376951793    0    0    0    0    0    0    0    
60    7.748965156852261    0    0    0    0    0    0    0    
61    6.7086505901590865    0    0    0    0    0    0    0    
62    7.1321659385401865    0    0    0    0    0    0    0    
63    7.15758809767234    0    0    0    0    0    0    0    
64    6.015115462203665    0    0    0    0    0    0    0    
65    6.332757185362337    0    0    0    0    0    0    0    
66    7.3181591220017825    0    0    0    0    0    0    0    
67    7.892994745480905    0    0    0    0    0    0    0    
68    7.517174447215966    0    0    0    0    0    0    0    
69    7.899063843656899    0    0    0    0    0    0    0    
70    6.728483910175303    0    0    0    0    0    0    0    
71    6.69475607990777    0    0    0    0    0    0    0    
72    6.864415586279995    0    0    0    0    0    0    0    
73    7.468337312367384    0    0    0    0    0    0    0    
74    6.814551255436021    0    0    0    0    0    0    0    
75    6.770315844131192    0    0    0    0    0    0    0    
76    7.121864123601474    0    0    0    0    0    0    0    
77    7.602093179037576    0    0    0    0    0    0    0    
78    6.96761419763078    0    0    0    0    0    0    0    
79    6.740795427923292    0    0    0    0    0    0    0    
80    7.299770672269525    0    0    0    0    0    0    0    
81    7.005791446737083    0    0    0    0    0    0    0    
82    7.729677032580819    0    0    0    0    0    0    0    
83    6.802164378742268    0    0    0    0    0    0    0    
84    6.538932974754935    0    0    0    0    0    0    0    
85    6.727494936568603    0    0    0    0    0    0    0    
86    7.596854238314613    0    0    0    0    0    0    0    
87    7.118976581812626    0    0    0    0    0    0    0    
88    6.511308533165924    0    0    0    0    0    0    0    
89    6.937262422118868    0    0    0    0    0    0    0    
90    7.432239351090635    0    0    0    0    0    0    0    
91    6.8320008679705975    0    0    0    0    0    0    0    
92    7.016010796774005    0    0    0    0    0    0    0    
93    7.227505541405961    0    0    0    0    0    0    0    
94    7.401791765684949    0    0    0    0    0    0    0    
95    7.0242830804675025    0    0    0    0    0    0    0    
96    7.4298980293119685    0    0    0    0    0    0    0    
97    6.181231378848894    0    0    0    0    0    0    0    
98    7.685527492580485    0    0    0    0    0    0    0    
99    6.647486346552729    0    0    0    0    0    0    0    
100    5.86745914372629    0    0    0    0    0    0    0    
101    7.326314764944607    0    0    0    0    0    0    0    
102    6.611296016275604    0    0    0    0    0    0    0    
103    6.955531325874052    0    0    0    0    0    0    0    
104    5.7852558173852255    0    0    0    0    0    0    0    
105    7.384725020001287    0    0    0    0    0    0    0    
106    8.434416487045223    0    0    0    0    0    0    0    
107    7.265345570453131    0    0    0    0    0    0    0    
108    6.955817226934607    0    0    0    0    0    0    0    
109    6.64042682823005    0    0    0    0    0    0    0    
110    7.2621768155182735    0    0    0    0    0    0    0    
111    7.338704994955021    0    0    0    0    0    0    0    
112    7.514528023792997    0    0    0    0    0    0    0    
113    7.980162447835292    0    0    0    0    0    0    0    
114    7.523625099025715    0    0    0    0    0    0    0    
115    6.951568133471484    0    0    0    0    0    0    0    
116    7.800957258967104    0    0    0    0    0    0    0    
117    6.684977166328071    0    0    0    0    0    0    0    
118    6.9201301310454335    0    0    0    0    0    0    0    
119    7.1854800841216155    0    0    0    0    0    0    0    
120    7.228210079798925    0    0    0    0    0    0    0    
121    6.485005251039842    0    0    0    0    0    0    0    
122    7.200419701570981    0    0    0    0    0    0    0    
123    7.461940615148271    0    0    0    0    0    0    0    
124    7.532410712977567    0    0    0    0    0    0    0    
125    7.8164749041291275    0    0    0    0    0    0    0    
126    6.678134315422828    0    0    0    0    0    0    0    
127    7.3872010299285735    0    0    0    0    0    0    0    
128    7.651165460922015    0    0    0    0    0    0    0    
129    6.169195005828212    0    0    0    0    0    0    0    
130    7.117126430574237    0    0    0    0    0    0    0    
131    7.200136845478567    0    0    0    0    0    0    0    
132    8.28033675333314    0    0    0    0    0    0    0    
133    7.659615899751072    0    0    0    0    0    0    0    
134    7.1567461236617795    0    0    0    0    0    0    0    
135    7.44426792627792    0    0    0    0    0    0    0    
136    7.145991594011035    0    0    0    0    0    0    0    
137    7.030426149867064    0    0    0    0    0    0    0    
138    6.8815165691901505    0    0    0    0    0    0    0    
139    6.847692813504844    0    0    0    0    0    0    0    
140    6.79681689642305    0    0    0    0    0    0    0    
141    6.790309957791215    0    0    0    0    0    0    0    
142    6.807841866856861    0    0    0    0    0    0    0    
143    7.9420890065816225    0    0    0    0    0    0    0    
144    6.856485738276224    0    0    0    0    0    0    0    
145    6.691442874541838    0    0    0    0    0    0    0    
146    7.919928303383867    0    0    0    0    0    0    0    
147    7.956271864274856    0    0    0    0    0    0    0    
148    6.389295427332253    0    0    0    0    0    0    0    
149    7.718992129945625    0    0    0    0    0    0    0    
150    7.0589218814503445    0    0    0    0    0    0    0    
151    7.318398500499665    0    0    0    0    0    0    0    
152    6.4833095408176975    0    0    0    0    0    0    0    
153    8.07219456395377    0    0    0    0    0    0    0    
154    7.433600361585273    0    0    0    0    0    0    0    
155    7.386317623723217    0    0    0    0    0    0    0    
156    6.496266408925564    0    0    0    0    0    0    0    
157    6.801029900411426    0    0    0    0    0    0    0    
158    7.102962878265826    0    0    0    0    0    0    0    
159    6.485871067673424    0    0    0    0    0    0    0    
160    7.03581723245688    0    0    0    0    0    0    0    
161    6.91826478970301    0    0    0    0    0    0    0    
162    7.482452324914561    0    0    0    0    0    0    0    
163    7.522284325340207    0    0    0    0    0    0    0    
164    7.926967524127062    0    0    0    0    0    0    0    
165    6.581644493430459    0    0    0    0    0    0    0    
166    6.877522233359073    0    0    0    0    0    0    0    
167    7.336491901356293    0    0    0    0    0    0    0    
168    7.800846607937785    0    0    0    0    0    0    0    
169    6.361203174556885    0    0    0    0    0    0    0    
170    8.420570648591633    0    0    0    0    0    0    0    
171    7.2978608213138125    0    0    0    0    0    0    0    
172    7.2726991452556575    0    0    0    0    0    0    0    
173    7.012070229882825    0    0    0    0    0    0    0    
174    7.408241672274086    0    0    0    0    0    0    0    
175    6.669397995142989    0    0    0    0    0    0    0    
176    7.980348981199682    0    0    0    0    0    0    0    
177    7.314761073172633    0    0    0    0    0    0    0    
178    7.80173113317375    0    0    0    0    0    0    0    
179    6.849528411418353    0    0    0    0    0    0    0    
180    7.561486328990426    0    0    0    0    0    0    0    
181    6.522596152884969    0    0    0    0    0    0    0    
182    7.132798697068045    0    0    0    0    0    0    0    
183    7.47534935430956    0    0    0    0    0    0    0    
184    7.136586162873165    0    0    0    0    0    0    0    
185    7.237090133823777    0    0    0    0    0    0    0    
186    7.5747420591233965    0    0    0    0    0    0    0    
187    7.0044717152229445    0    0    0    0    0    0    0    
188    7.0385226194681385    0    0    0    0    0    0    0    
189    7.287769553365732    0    0    0    0    0    0    0    
190    7.46631228623501    0    0    0    0    0    0    0    
191    7.300216893242682    0    0    0    0    0    0    0    
192    7.603068568116199    0    0    0    0    0    0    0    
193    6.5641465693912355    0    0    0    0    0    0    0    
194    7.015113590310177    0    0    0    0    0    0    0    
195    7.313976302113625    0    0    0    0    0    0    0    
196    7.355675557288155    0    0    0    0    0    0    0    
197    7.217277047776819    0    0    0    0    0    0    0    
198    6.146693903460368    0    0    0    0    0    0    0    
199    7.34076468893705    0    0    0    0    0    0    0    
200    7.337748850650484    0    0    0    0    0    0    0    
201    6.782679168253568    0    0    0    0    0    0    0    
202    7.059700370835155    0    0    0    0    0    0    0    
203    7.157929319261366    0    0    0    0    0    0    0    
204    6.6987328012205545    0    0    0    0    0    0    0    
205    6.965921805597679    0    0    0    0    0    0    0    
206    7.91865712806703    0    0    0    0    0    0    0    
207    7.082677813106059    0    0    0    0    0    0    0    
208    6.514061383647379    0    0    0    0    0    0    0    
209    7.0085638416521    0    0    0    0    0    0    0    
210    6.0238050993454    0    0    0    0    0    0    0    
211    7.371618007666147    0    0    0    0    0    0    0    
212    7.944881288543985    0    0    0    0    0    0    0    
213    7.0239807874250735    0    0    0    0    0    0    0    
214    6.675553889390871    0    0    0    0    0    0    0    
215    7.147654746493818    0    0    0    0    0    0    0    
216    7.095959863724802    0    0    0    0    0    0    0    
217    6.200739008521998    0    0    0    0    0    0    0    
218    6.94416748643882    0    0    0    0    0    0    0    
219    7.064301201223032    0    0    0    0    0    0    0    
220    7.3000737599550245    0    0    0    0    0    0    0    
221    6.644138641760402    0    0    0    0    0    0    0    
222    7.275864366042448    0    0    0    0    0    0    0    
223    7.864127922272211    0    0    0    0    0    0    0    
224    7.642343368822048    0    0    0    0    0    0    0    
225    6.925957101600961    0    0    0    0    0    0    0    
226    7.48884104967299    0    0    0    0    0    0    0    
227    6.551000043295051    0    0    0    0    0    0    0    
228    7.127620340425048    0    0    0    0    0    0    0    
229    7.363889901912602    0    0    0    0    0    0    0    
230    7.0401404896875075    0    0    0    0    0    0    0    
231    7.023867265481075    0    0    0    0    0    0    0    
232    6.224596858367228    0    0    0    0    0    0    0    
233    6.536573149666388    0    0    0    0    0    0    0    
234    7.1943615413622135    0    0    0    0    0    0    0    
235    7.898989495350659    0    0    0    0    0    0    0    
236    7.747343812107796    0    0    0    0    0    0    0    
237    6.255358575558965    0    0    0    0    0    0    0    
238    6.20371109270681    0    0    0    0    0    0    0    
239    7.251861637068832    0    0    0    0    0    0    0    
240    7.586076123545828    0    0    0    0    0    0    0    
241    7.023067936131809    0    0    0    0    0    0    0    
242    7.700331352751931    0    0    0    0    0    0    0    
243    7.217621104203832    0    0    0    0    0    0    0    
244    7.690930167505698    0    0    0    0    0    0    0    
245    7.754570948893021    0    0    0    0    0    0    0    
246    7.550362353261331    0    0    0    0    0    0    0    
247    6.088019768866678    0    0    0    0    0    0    0    
248    7.4284363503693545    0    0    0    0    0    0    0    
249    6.394472308908671    0    0    0    0    0    0    0    
250    7.519316389106174    0    0    0    0    0    0    0    
