! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    5.595082498430818    0    0    0    0    0    0    0    
1    6.474811088261872    0    0    0    0    0    0    0    
2    6.94566028811038    0    0    0    0    0    0    0    
3    7.132014709660224    0    0    0    0    0    0    0    
4    5.398904597193589    0    0    0    0    0    0    0    
5    6.219199127124521    0    0    0    0    0    0    0    
6    6.075819521397397    0    0    0    0    0    0    0    
7    5.835110372274925    0    0    0    0    0    0    0    
8    5.794953055992807    0    0    0    0    0    0    0    
9    5.870223445744118    0    0    0    0    0    0    0    
10    6.24557354992984    0    0    0    0    0    0    0    
11    5.630213510042146    0    0    0    0    0    0    0    
12    5.970278695373409    0    0    0    0    0    0    0    
13    5.646163807263663    0    0    0    0    0    0    0    
14    6.7658246962559465    0    0    0    0    0    0    0    
15    6.740829833046996    0    0    0    0    0    0    0    
16    6.17630277707981    0    0    0    0    0    0    0    
17    4.870984267783724    0    0    0    0    0    0    0    
18    6.832694795010376    0    0    0    0    0    0    0    
19    6.3412873683689766    0    0    0    0    0    0    0    
20    6.924012718304394    0    0    0    0    0    0    0    
21    5.998462571245291    0    0    0    0    0    0    0    
22    7.019495031906518    0    0    0    0    0    0    0    
23    5.878611605158608    0    0    0    0    0    0    0    
24    6.472659620153205    0    0    0    0    0    0    0    
25    6.372946347116119    0    0    0    0    0    0    0    
26    5.666955503625641    0    0    0    0    0    0    0    
27    5.695930631319843    0    0    0    0    0    0    0    
28    7.065167384974629    0    0    0    0    0    0    0    
29    5.737579695009787    0    0    0    0    0    0    0    
30    6.28379711306138    0    0    0    0    0    0    0    
31    6.8890055431536705    0    0    0    0    0    0    0    
32    6.303748610522948    0    0    0    0    0    0    0    
33    5.205427663949256    0    0    0    0    0    0    0    
34    6.48586244700611    0    0    0    0    0    0    0    
35    5.536823589337338    0    0    0    0    0    0    0    
36    7.678683382922625    0    0    0    0    0    0    0    
37    5.396624649913735    0    0    0    0    0    0    0    
38    5.438880957534136    0    0    0    0    0    0    0    
39    6.965706661075659    0    0    0    0    0    0    0    
40    7.771033736674797    0    0    0    0    0    0    0    
41    6.368468056163847    0    0    0    0    0    0    0    
42    6.732398610500431    0    0    0    0    0    0    0    
43    6.157445594774266    0    0    0    0    0    0    0    
44    6.6319598779636335    0    0    0    0    0    0    0    
45    5.677642522578926    0    0    0    0    0    0    0    
46    6.111530293157994    0    0    0    0    0    0    0    
47    6.394843625593747    0    0    0    0    0    0    0    
48    6.054518269377895    0    0    0    0    0    0    0    
49    6.551238777489857    0    0    0    0    0    0    0    
50    6.106066154625899    0    0    0    0    0    0    0    
51    6.060114359506924    0    0    0    0    0    0    0    
52    6.6546808173707435    0    0    0    0    0    0    0    
53    6.709241564003978    0    0    0    0    0    0    0    
54    6.279286136731232    0    0    0    0    0    0    0    
55    6.3861657087366295    0    0    0    0    0    0    0    
56    3.8726066002106134    0    0    0    0    0    0    0    
57    7.029941939244113    0    0    0    0    0    0    0    
58    5.91485752389481    0    0    0    0    0    0    0    
59    7.297285732552587    0    0    0    0    0    0    0    
60    6.293756131175466    0    0    0    0    0    0    0    
61    5.617910807284538    0    0    0    0    0    0    0    
62    6.534803266233094    0    0    0    0    0    0    0    
63    7.004426306699323    0    0    0    0    0    0    0    
64    6.287986517163443    0    0    0    0    0    0    0    
65    7.461830703272614    0    0    0    0    0    0    0    
66    6.9148035646148145    0    0    0    0    0    0    0    
67    5.118726839714826    0    0    0    0    0    0    0    
68    7.166571245649731    0    0    0    0    0    0    0    
69    7.315236054488213    0    0    0    0    0    0    0    
70    5.681635943573345    0    0    0    0    0    0    0    
71    5.806289457405992    0    0    0    0    0    0    0    
72    5.268141403398224    0    0    0    0    0    0    0    
73    7.593954267398168    0    0    0    0    0    0    0    
74    6.228470933777241    0    0    0    0    0    0    0    
75    5.642906722102943    0    0    0    0    0    0    0    
76    5.5889774401645615    0    0    0    0    0    0    0    
77    5.004905397533538    0    0    0    0    0    0    0    
78    6.66658687861428    0    0    0    0    0    0    0    
79    5.643484495178527    0    0    0    0    0    0    0    
80    6.315614865127324    0    0    0    0    0    0    0    
81    6.527675284569404    0    0    0    0    0    0    0    
82    7.641431668094012    0    0    0    0    0    0    0    
83    6.386015857208599    0    0    0    0    0    0    0    
84    5.793220572716216    0    0    0    0    0    0    0    
85    7.2151491863828126    0    0    0    0    0    0    0    
