! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    24.119467697759237    0    0    0    0    0    0    0    
1    24.653035453998864    0    0    0    0    0    0    0    
2    24.196690812161254    0    0    0    0    0    0    0    
3    24.531264385459206    0    0    0    0    0    0    0    
4    24.65135849873629    0    0    0    0    0    0    0    
5    24.580659193675356    0    0    0    0    0    0    0    
6    24.563510935884082    0    0    0    0    0    0    0    
7    23.992891837906097    0    0    0    0    0    0    0    
8    24.461593364760727    0    0    0    0    0    0    0    
9    24.439062046443624    0    0    0    0    0    0    0    
10    24.273093743287916    0    0    0    0    0    0    0    
11    23.986153445137496    0    0    0    0    0    0    0    
12    24.558488101065013    0    0    0    0    0    0    0    
13    24.534650995359943    0    0    0    0    0    0    0    
14    24.588416936400833    0    0    0    0    0    0    0    
15    24.515251820752844    0    0    0    0    0    0    0    
16    24.710242045156896    0    0    0    0    0    0    0    
17    24.419775020095155    0    0    0    0    0    0    0    
18    24.065309461749166    0    0    0    0    0    0    0    
19    24.837383252108932    0    0    0    0    0    0    0    
20    24.99740223564858    0    0    0    0    0    0    0    
21    24.025030947661108    0    0    0    0    0    0    0    
22    24.693409955569507    0    0    0    0    0    0    0    
23    24.87348681983121    0    0    0    0    0    0    0    
24    24.253521799372383    0    0    0    0    0    0    0    
25    24.416881893559996    0    0    0    0    0    0    0    
26    24.363818991471703    0    0    0    0    0    0    0    
27    24.744126718484345    0    0    0    0    0    0    0    
28    24.313624361200038    0    0    0    0    0    0    0    
29    24.735370497676445    0    0    0    0    0    0    0    
30    24.610884378094617    0    0    0    0    0    0    0    
31    24.363128791921984    0    0    0    0    0    0    0    
32    24.40713764348378    0    0    0    0    0    0    0    
33    24.854829651299788    0    0    0    0    0    0    0    
34    24.379665831016297    0    0    0    0    0    0    0    
35    24.540154755477683    0    0    0    0    0    0    0    
36    24.358545706600683    0    0    0    0    0    0    0    
37    24.334603259857037    0    0    0    0    0    0    0    
38    24.139259098824724    0    0    0    0    0    0    0    
39    24.454014105478503    0    0    0    0    0    0    0    
40    24.34369908724279    0    0    0    0    0    0    0    
41    24.576812259617668    0    0    0    0    0    0    0    
42    24.551055623703107    0    0    0    0    0    0    0    
43    24.411206890892114    0    0    0    0    0    0    0    
44    24.300527441240856    0    0    0    0    0    0    0    
45    24.73390137156605    0    0    0    0    0    0    0    
46    24.561947719791057    0    0    0    0    0    0    0    
47    24.70715911410317    0    0    0    0    0    0    0    
48    24.712950938899947    0    0    0    0    0    0    0    
49    25.0465243375259    0    0    0    0    0    0    0    
50    24.894402746750103    0    0    0    0    0    0    0    
51    24.64532012709805    0    0    0    0    0    0    0    
52    24.697309257453437    0    0    0    0    0    0    0    
53    24.335099059638086    0    0    0    0    0    0    0    
54    24.380911280425206    0    0    0    0    0    0    0    
55    24.225699495691426    0    0    0    0    0    0    0    
56    24.66203843078724    0    0    0    0    0    0    0    
57    24.560051916091854    0    0    0    0    0    0    0    
58    24.77115625265671    0    0    0    0    0    0    0    
59    24.376581297537374    0    0    0    0    0    0    0    
60    24.32671718495626    0    0    0    0    0    0    0    
61    24.413049822631166    0    0    0    0    0    0    0    
62    24.32785212433799    0    0    0    0    0    0    0    
63    24.496252492798355    0    0    0    0    0    0    0    
64    24.643558109485006    0    0    0    0    0    0    0    
65    23.93722325574638    0    0    0    0    0    0    0    
66    24.394616374391703    0    0    0    0    0    0    0    
67    24.830402428369133    0    0    0    0    0    0    0    
68    24.64285818058908    0    0    0    0    0    0    0    
69    24.149817788112973    0    0    0    0    0    0    0    
70    24.436892205373695    0    0    0    0    0    0    0    
71    24.776505373989874    0    0    0    0    0    0    0    
72    24.473840552326998    0    0    0    0    0    0    0    
73    24.65596455599142    0    0    0    0    0    0    0    
74    24.141593276635717    0    0    0    0    0    0    0    
75    24.482917375778218    0    0    0    0    0    0    0    
76    24.40771653505657    0    0    0    0    0    0    0    
77    24.761575109592126    0    0    0    0    0    0    0    
78    24.213091098923993    0    0    0    0    0    0    0    
79    24.539073209134266    0    0    0    0    0    0    0    
80    24.51472234151842    0    0    0    0    0    0    0    
81    24.651629709228185    0    0    0    0    0    0    0    
82    24.394192792466185    0    0    0    0    0    0    0    
83    24.12783010293197    0    0    0    0    0    0    0    
84    24.871207447092896    0    0    0    0    0    0    0    
85    24.639332041435996    0    0    0    0    0    0    0    
86    24.09147076098176    0    0    0    0    0    0    0    
87    24.85050110442237    0    0    0    0    0    0    0    
88    24.65719542361558    0    0    0    0    0    0    0    
89    24.954876120875262    0    0    0    0    0    0    0    
90    24.88984365438036    0    0    0    0    0    0    0    
91    24.509766884496585    0    0    0    0    0    0    0    
92    24.494174678357815    0    0    0    0    0    0    0    
