! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    17.676135523280657    0    0    0    0    0    0    0    
1    17.141790443236946    0    0    0    0    0    0    0    
2    17.950899074124465    0    0    0    0    0    0    0    
3    16.25287997144831    0    0    0    0    0    0    0    
4    18.36857340897925    0    0    0    0    0    0    0    
5    17.598241403860538    0    0    0    0    0    0    0    
6    17.817520242592    0    0    0    0    0    0    0    
7    19.115486178978788    0    0    0    0    0    0    0    
8    17.672601474917027    0    0    0    0    0    0    0    
9    17.567287071081907    0    0    0    0    0    0    0    
10    17.217701885053284    0    0    0    0    0    0    0    
11    17.268440933697505    0    0    0    0    0    0    0    
12    18.194781372836395    0    0    0    0    0    0    0    
13    18.41976002884846    0    0    0    0    0    0    0    
14    18.519180129792996    0    0    0    0    0    0    0    
15    18.099757098602062    0    0    0    0    0    0    0    
16    16.77921188013105    0    0    0    0    0    0    0    
17    18.860401217070425    0    0    0    0    0    0    0    
18    17.607227093626264    0    0    0    0    0    0    0    
19    18.239777959262035    0    0    0    0    0    0    0    
20    19.42548035882023    0    0    0    0    0    0    0    
21    18.21108142850898    0    0    0    0    0    0    0    
22    17.224578604278307    0    0    0    0    0    0    0    
23    18.896028329737348    0    0    0    0    0    0    0    
24    18.729824477204037    0    0    0    0    0    0    0    
25    18.90488831166634    0    0    0    0    0    0    0    
26    18.65196637418874    0    0    0    0    0    0    0    
27    17.828222016583535    0    0    0    0    0    0    0    
28    17.557145584557375    0    0    0    0    0    0    0    
29    16.957569990786382    0    0    0    0    0    0    0    
30    19.681966736434546    0    0    0    0    0    0    0    
31    18.23797443271007    0    0    0    0    0    0    0    
32    17.35389508247107    0    0    0    0    0    0    0    
33    18.96411149096084    0    0    0    0    0    0    0    
34    17.607671976041342    0    0    0    0    0    0    0    
35    16.425904763277856    0    0    0    0    0    0    0    
36    18.94510296526136    0    0    0    0    0    0    0    
37    18.04668238292069    0    0    0    0    0    0    0    
38    17.77905543139447    0    0    0    0    0    0    0    
