! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    21.06594216582856    0    0    0    0    0    0    0    
1    20.844519367616584    0    0    0    0    0    0    0    
2    20.540216322440987    0    0    0    0    0    0    0    
3    19.75248878206115    0    0    0    0    0    0    0    
4    19.810738599031147    0    0    0    0    0    0    0    
5    19.90425367251835    0    0    0    0    0    0    0    
6    20.28971156745294    0    0    0    0    0    0    0    
7    20.41720407854151    0    0    0    0    0    0    0    
8    19.75079596434643    0    0    0    0    0    0    0    
9    20.613962972519193    0    0    0    0    0    0    0    
10    20.79384230398206    0    0    0    0    0    0    0    
11    19.84627026579306    0    0    0    0    0    0    0    
12    19.964089718606093    0    0    0    0    0    0    0    
13    19.562426630356086    0    0    0    0    0    0    0    
14    20.77354391602291    0    0    0    0    0    0    0    
15    22.612876976004475    0    0    0    0    0    0    0    
16    18.9611863104269    0    0    0    0    0    0    0    
17    19.4113133926961    0    0    0    0    0    0    0    
18    21.541146961358233    0    0    0    0    0    0    0    
19    19.739471571533773    0    0    0    0    0    0    0    
20    20.06058492977741    0    0    0    0    0    0    0    
21    20.361493817540932    0    0    0    0    0    0    0    
22    19.63709748991106    0    0    0    0    0    0    0    
23    20.050231199604358    0    0    0    0    0    0    0    
24    20.680097026889754    0    0    0    0    0    0    0    
25    19.18347352366021    0    0    0    0    0    0    0    
26    19.742745652630575    0    0    0    0    0    0    0    
27    21.164608064161033    0    0    0    0    0    0    0    
28    19.39772408856597    0    0    0    0    0    0    0    
29    21.04530128910112    0    0    0    0    0    0    0    
30    19.298021464865112    0    0    0    0    0    0    0    
31    19.857615421108054    0    0    0    0    0    0    0    
32    20.8421442604208    0    0    0    0    0    0    0    
33    20.171421427518837    0    0    0    0    0    0    0    
34    21.254652959931196    0    0    0    0    0    0    0    
35    19.81011091888346    0    0    0    0    0    0    0    
36    19.320708078834734    0    0    0    0    0    0    0    
37    21.40491886811829    0    0    0    0    0    0    0    
38    20.721984382372856    0    0    0    0    0    0    0    
39    21.762357450678937    0    0    0    0    0    0    0    
40    20.21198253293775    0    0    0    0    0    0    0    
41    21.023538800769575    0    0    0    0    0    0    0    
42    20.33530538655997    0    0    0    0    0    0    0    
43    20.260714998942188    0    0    0    0    0    0    0    
44    20.15287525792072    0    0    0    0    0    0    0    
45    18.563823871279823    0    0    0    0    0    0    0    
46    20.81437064867319    0    0    0    0    0    0    0    
47    20.02758250819311    0    0    0    0    0    0    0    
48    20.144350140961762    0    0    0    0    0    0    0    
49    21.339929509677685    0    0    0    0    0    0    0    
50    21.686468788536512    0    0    0    0    0    0    0    
51    21.14454889842197    0    0    0    0    0    0    0    
52    19.89866395109653    0    0    0    0    0    0    0    
53    20.38553861583261    0    0    0    0    0    0    0    
54    19.897303333803944    0    0    0    0    0    0    0    
55    18.917055073250005    0    0    0    0    0    0    0    
56    19.347283706108755    0    0    0    0    0    0    0    
57    20.804203539495592    0    0    0    0    0    0    0    
58    20.985723100849892    0    0    0    0    0    0    0    
59    20.32900861034877    0    0    0    0    0    0    0    
60    20.15573868206928    0    0    0    0    0    0    0    
61    21.817407445057444    0    0    0    0    0    0    0    
62    19.564400857653183    0    0    0    0    0    0    0    
63    20.447307349934313    0    0    0    0    0    0    0    
64    19.377456313271757    0    0    0    0    0    0    0    
65    20.13360515408096    0    0    0    0    0    0    0    
66    20.627822978631546    0    0    0    0    0    0    0    
67    19.802039831519654    0    0    0    0    0    0    0    
68    19.972745833540568    0    0    0    0    0    0    0    
69    20.231935998811224    0    0    0    0    0    0    0    
70    21.350649627342133    0    0    0    0    0    0    0    
71    20.503861702176458    0    0    0    0    0    0    0    
72    20.68356096057596    0    0    0    0    0    0    0    
73    19.96570400618238    0    0    0    0    0    0    0    
74    20.37057157874197    0    0    0    0    0    0    0    
75    19.091570878323438    0    0    0    0    0    0    0    
76    20.31763095649962    0    0    0    0    0    0    0    
77    20.524820463244964    0    0    0    0    0    0    0    
78    20.61351638492056    0    0    0    0    0    0    0    
