! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    7.0734112387495    0    0    0    0    0    0    0    
1    6.9579328375421685    0    0    0    0    0    0    0    
2    6.8968391951616415    0    0    0    0    0    0    0    
3    6.764823495843359    0    0    0    0    0    0    0    
4    7.01008039327522    0    0    0    0    0    0    0    
5    6.953772587244115    0    0    0    0    0    0    0    
6    7.665135229865075    0    0    0    0    0    0    0    
7    6.91005259565675    0    0    0    0    0    0    0    
8    6.762594072399233    0    0    0    0    0    0    0    
9    7.43804014272454    0    0    0    0    0    0    0    
10    7.170865975139664    0    0    0    0    0    0    0    
11    7.008141063794259    0    0    0    0    0    0    0    
12    7.203303724342062    0    0    0    0    0    0    0    
13    7.492956127169167    0    0    0    0    0    0    0    
14    6.94839145322825    0    0    0    0    0    0    0    
15    7.57353414430175    0    0    0    0    0    0    0    
16    7.192589108632222    0    0    0    0    0    0    0    
17    6.772671393271001    0    0    0    0    0    0    0    
18    7.292790695429024    0    0    0    0    0    0    0    
19    6.8677633995754475    0    0    0    0    0    0    0    
20    6.906735208361969    0    0    0    0    0    0    0    
21    7.14618808769074    0    0    0    0    0    0    0    
22    6.878745199822203    0    0    0    0    0    0    0    
23    7.061688228044682    0    0    0    0    0    0    0    
24    7.331421525639431    0    0    0    0    0    0    0    
25    7.2210216931124664    0    0    0    0    0    0    0    
26    7.199695739847584    0    0    0    0    0    0    0    
27    7.1375358624155165    0    0    0    0    0    0    0    
28    6.636694301334174    0    0    0    0    0    0    0    
29    7.086284451151695    0    0    0    0    0    0    0    
30    7.01246015778486    0    0    0    0    0    0    0    
31    6.5914769766645875    0    0    0    0    0    0    0    
32    7.30857781808681    0    0    0    0    0    0    0    
33    6.992449455456596    0    0    0    0    0    0    0    
34    7.3236717931862545    0    0    0    0    0    0    0    
35    7.050155321773887    0    0    0    0    0    0    0    
36    6.789446636970903    0    0    0    0    0    0    0    
37    7.347331964475527    0    0    0    0    0    0    0    
38    6.89404775380885    0    0    0    0    0    0    0    
39    7.1674706603451765    0    0    0    0    0    0    0    
40    6.531405007470178    0    0    0    0    0    0    0    
41    7.094518008587275    0    0    0    0    0    0    0    
42    7.155207325083786    0    0    0    0    0    0    0    
43    6.852228626591793    0    0    0    0    0    0    0    
44    6.510000544850158    0    0    0    0    0    0    0    
45    7.149025548130911    0    0    0    0    0    0    0    
46    6.834736026201226    0    0    0    0    0    0    0    
47    7.60277776823139    0    0    0    0    0    0    0    
48    7.05446710318367    0    0    0    0    0    0    0    
49    6.9610301903984455    0    0    0    0    0    0    0    
50    7.268897525972707    0    0    0    0    0    0    0    
51    7.201413733690882    0    0    0    0    0    0    0    
52    6.791401001738948    0    0    0    0    0    0    0    
53    7.2669698039604205    0    0    0    0    0    0    0    
54    7.370142880076315    0    0    0    0    0    0    0    
55    6.206817533071001    0    0    0    0    0    0    0    
56    6.830088785641939    0    0    0    0    0    0    0    
57    7.216038491906052    0    0    0    0    0    0    0    
58    7.099926819077814    0    0    0    0    0    0    0    
59    6.799496721048412    0    0    0    0    0    0    0    
60    7.1223541334518    0    0    0    0    0    0    0    
61    7.373817587351324    0    0    0    0    0    0    0    
62    6.875644773665081    0    0    0    0    0    0    0    
63    6.921791733605634    0    0    0    0    0    0    0    
64    6.9090747414449085    0    0    0    0    0    0    0    
65    6.9707912868519974    0    0    0    0    0    0    0    
66    7.192097155893331    0    0    0    0    0    0    0    
67    7.146742146773851    0    0    0    0    0    0    0    
68    6.885984522039648    0    0    0    0    0    0    0    
69    6.612631387277614    0    0    0    0    0    0    0    
70    7.062071368926503    0    0    0    0    0    0    0    
71    6.932883804536746    0    0    0    0    0    0    0    
72    6.867659453670727    0    0    0    0    0    0    0    
73    6.522486922908765    0    0    0    0    0    0    0    
74    7.198740405480159    0    0    0    0    0    0    0    
75    7.1548296362348935    0    0    0    0    0    0    0    
76    7.400440174048508    0    0    0    0    0    0    0    
77    7.1475427953617885    0    0    0    0    0    0    0    
78    6.928089260190367    0    0    0    0    0    0    0    
79    7.070749764935336    0    0    0    0    0    0    0    
80    6.992717459756548    0    0    0    0    0    0    0    
81    6.937683012236128    0    0    0    0    0    0    0    
82    7.285500091582667    0    0    0    0    0    0    0    
83    6.836963645118401    0    0    0    0    0    0    0    
84    6.938497110495129    0    0    0    0    0    0    0    
85    7.130834153037723    0    0    0    0    0    0    0    
