! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    12.67386955737204    0    0    0    0    0    0    0    
1    13.301087701717563    0    0    0    0    0    0    0    
2    11.706840332499134    0    0    0    0    0    0    0    
3    12.419172317502003    0    0    0    0    0    0    0    
4    12.707316160542284    0    0    0    0    0    0    0    
5    12.127867181696196    0    0    0    0    0    0    0    
6    12.615843972203553    0    0    0    0    0    0    0    
7    11.953646621340072    0    0    0    0    0    0    0    
8    12.02544569635867    0    0    0    0    0    0    0    
9    12.977205341207135    0    0    0    0    0    0    0    
10    13.093704269156948    0    0    0    0    0    0    0    
11    12.700771735225631    0    0    0    0    0    0    0    
12    12.360533137602246    0    0    0    0    0    0    0    
13    12.067298281786758    0    0    0    0    0    0    0    
14    11.924828397155903    0    0    0    0    0    0    0    
15    12.168983606140936    0    0    0    0    0    0    0    
16    12.445689250900985    0    0    0    0    0    0    0    
17    12.543415780096074    0    0    0    0    0    0    0    
18    12.937571187813989    0    0    0    0    0    0    0    
19    12.643515951473983    0    0    0    0    0    0    0    
20    12.419184025654912    0    0    0    0    0    0    0    
21    11.941111859650698    0    0    0    0    0    0    0    
22    12.41503112431802    0    0    0    0    0    0    0    
23    11.90260730968343    0    0    0    0    0    0    0    
24    12.68150020311275    0    0    0    0    0    0    0    
25    12.091510526696968    0    0    0    0    0    0    0    
26    13.359035809190454    0    0    0    0    0    0    0    
27    11.487378925201254    0    0    0    0    0    0    0    
28    12.400419436547862    0    0    0    0    0    0    0    
29    12.448791987418145    0    0    0    0    0    0    0    
30    11.975357101224255    0    0    0    0    0    0    0    
31    12.83887650638744    0    0    0    0    0    0    0    
32    12.630284897031311    0    0    0    0    0    0    0    
33    12.606379580790932    0    0    0    0    0    0    0    
34    12.957288353254008    0    0    0    0    0    0    0    
35    11.663080971442977    0    0    0    0    0    0    0    
36    12.733609057605861    0    0    0    0    0    0    0    
37    12.115922825790117    0    0    0    0    0    0    0    
38    12.796788193789936    0    0    0    0    0    0    0    
39    12.545853821294132    0    0    0    0    0    0    0    
40    12.851578051456022    0    0    0    0    0    0    0    
41    13.049017497760039    0    0    0    0    0    0    0    
42    11.889108668080416    0    0    0    0    0    0    0    
43    11.676627184750147    0    0    0    0    0    0    0    
44    11.944862581378784    0    0    0    0    0    0    0    
45    12.101500722921335    0    0    0    0    0    0    0    
46    12.613868369566141    0    0    0    0    0    0    0    
47    12.132619744698662    0    0    0    0    0    0    0    
48    11.454134880896207    0    0    0    0    0    0    0    
49    11.900681854905532    0    0    0    0    0    0    0    
50    12.599374121555474    0    0    0    0    0    0    0    
51    12.252470067116038    0    0    0    0    0    0    0    
52    12.228262958692573    0    0    0    0    0    0    0    
53    12.00768843692386    0    0    0    0    0    0    0    
54    12.46227654378743    0    0    0    0    0    0    0    
55    12.74374826813176    0    0    0    0    0    0    0    
56    12.816056072233307    0    0    0    0    0    0    0    
57    12.160122704103873    0    0    0    0    0    0    0    
58    12.524421299771769    0    0    0    0    0    0    0    
59    11.945525620004668    0    0    0    0    0    0    0    
