! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    22.893208765355187    0    0    0    0    0    0    0    
1    21.83825265953396    0    0    0    0    0    0    0    
2    23.266521974031182    0    0    0    0    0    0    0    
3    22.849127910861036    0    0    0    0    0    0    0    
4    22.94523485290916    0    0    0    0    0    0    0    
5    21.758203264330465    0    0    0    0    0    0    0    
6    23.104832291017072    0    0    0    0    0    0    0    
7    22.66620108254634    0    0    0    0    0    0    0    
8    22.636960750873104    0    0    0    0    0    0    0    
9    22.509309538347114    0    0    0    0    0    0    0    
10    22.93872779308204    0    0    0    0    0    0    0    
11    24.406481273333966    0    0    0    0    0    0    0    
12    22.690935456453335    0    0    0    0    0    0    0    
13    22.25488477489491    0    0    0    0    0    0    0    
14    23.750137344136288    0    0    0    0    0    0    0    
15    22.80359949863377    0    0    0    0    0    0    0    
16    22.53620558509005    0    0    0    0    0    0    0    
17    22.179210076152387    0    0    0    0    0    0    0    
18    22.75641295132034    0    0    0    0    0    0    0    
19    21.941013831840763    0    0    0    0    0    0    0    
20    22.636165555953866    0    0    0    0    0    0    0    
21    22.994041008843862    0    0    0    0    0    0    0    
22    23.14147292458744    0    0    0    0    0    0    0    
23    23.244333334002174    0    0    0    0    0    0    0    
24    23.28675472005808    0    0    0    0    0    0    0    
25    23.05879404813653    0    0    0    0    0    0    0    
26    23.462964075500846    0    0    0    0    0    0    0    
27    23.09964347730714    0    0    0    0    0    0    0    
28    22.865893024491243    0    0    0    0    0    0    0    
29    23.614592316111814    0    0    0    0    0    0    0    
30    22.88377365461582    0    0    0    0    0    0    0    
31    22.858162990322953    0    0    0    0    0    0    0    
32    23.292353992054565    0    0    0    0    0    0    0    
33    23.117896866494807    0    0    0    0    0    0    0    
34    23.370275149238445    0    0    0    0    0    0    0    
35    22.843722819693976    0    0    0    0    0    0    0    
36    23.327322626074515    0    0    0    0    0    0    0    
37    23.720082748133205    0    0    0    0    0    0    0    
38    22.40794015624443    0    0    0    0    0    0    0    
39    22.83620484336354    0    0    0    0    0    0    0    
40    23.06962364901162    0    0    0    0    0    0    0    
41    22.61837204232185    0    0    0    0    0    0    0    
42    23.273539846818338    0    0    0    0    0    0    0    
43    22.50797514818782    0    0    0    0    0    0    0    
44    23.595113064539284    0    0    0    0    0    0    0    
45    22.864684105842546    0    0    0    0    0    0    0    
46    23.872116163548622    0    0    0    0    0    0    0    
47    23.46258864516605    0    0    0    0    0    0    0    
48    23.655839843746314    0    0    0    0    0    0    0    
49    23.081575318255446    0    0    0    0    0    0    0    
50    22.76188504092888    0    0    0    0    0    0    0    
51    21.919331859903647    0    0    0    0    0    0    0    
52    22.3449396642496    0    0    0    0    0    0    0    
53    23.107699798047562    0    0    0    0    0    0    0    
54    23.39820671122124    0    0    0    0    0    0    0    
55    22.75175160290493    0    0    0    0    0    0    0    
56    24.08504407707095    0    0    0    0    0    0    0    
57    22.17194291327501    0    0    0    0    0    0    0    
58    22.4097961730985    0    0    0    0    0    0    0    
59    23.214804435519696    0    0    0    0    0    0    0    
60    23.325132724505085    0    0    0    0    0    0    0    
61    22.545149649278443    0    0    0    0    0    0    0    
62    23.480215739446084    0    0    0    0    0    0    0    
63    22.78068897931404    0    0    0    0    0    0    0    
64    22.99997113803483    0    0    0    0    0    0    0    
65    23.379846286205584    0    0    0    0    0    0    0    
66    22.965369084831092    0    0    0    0    0    0    0    
67    23.206926537876182    0    0    0    0    0    0    0    
68    22.000030392328455    0    0    0    0    0    0    0    
69    23.210940020778715    0    0    0    0    0    0    0    
70    23.24879861132202    0    0    0    0    0    0    0    
71    22.15957130853055    0    0    0    0    0    0    0    
72    23.11217566395626    0    0    0    0    0    0    0    
73    23.3520295228185    0    0    0    0    0    0    0    
74    22.952270724179904    0    0    0    0    0    0    0    
75    23.068793566954636    0    0    0    0    0    0    0    
76    23.22728487341772    0    0    0    0    0    0    0    
77    23.28685030702431    0    0    0    0    0    0    0    
78    23.109917232627797    0    0    0    0    0    0    0    
79    23.363281745317973    0    0    0    0    0    0    0    
80    22.361283172700876    0    0    0    0    0    0    0    
81    23.43921863371453    0    0    0    0    0    0    0    
82    23.021832462092423    0    0    0    0    0    0    0    
83    23.075455778579293    0    0    0    0    0    0    0    
84    22.610592886151405    0    0    0    0    0    0    0    
85    22.834089755061164    0    0    0    0    0    0    0    
86    23.807113147466175    0    0    0    0    0    0    0    
87    23.683018442725263    0    0    0    0    0    0    0    
88    22.504823978948604    0    0    0    0    0    0    0    
89    23.37789156496847    0    0    0    0    0    0    0    
