! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    16.689214790214734    0    0    0    0    0    0    0    
1    16.120835223377128    0    0    0    0    0    0    0    
2    17.706954333978025    0    0    0    0    0    0    0    
3    17.05280996301439    0    0    0    0    0    0    0    
4    17.139374981026435    0    0    0    0    0    0    0    
5    16.992319184029082    0    0    0    0    0    0    0    
6    17.06724636924541    0    0    0    0    0    0    0    
7    17.387911723639377    0    0    0    0    0    0    0    
8    16.328146039219057    0    0    0    0    0    0    0    
9    17.215596771357475    0    0    0    0    0    0    0    
10    16.68132700392065    0    0    0    0    0    0    0    
11    17.08275375474689    0    0    0    0    0    0    0    
12    17.141844540591674    0    0    0    0    0    0    0    
13    17.794364837517115    0    0    0    0    0    0    0    
14    17.628490558080248    0    0    0    0    0    0    0    
15    16.3292710619779    0    0    0    0    0    0    0    
16    17.415912619110287    0    0    0    0    0    0    0    
17    16.982592240734384    0    0    0    0    0    0    0    
18    17.706922420659527    0    0    0    0    0    0    0    
19    17.11424179238181    0    0    0    0    0    0    0    
20    17.293885260862623    0    0    0    0    0    0    0    
21    17.382600890433597    0    0    0    0    0    0    0    
22    18.146564979521965    0    0    0    0    0    0    0    
23    17.6981757518488    0    0    0    0    0    0    0    
24    16.919352313365547    0    0    0    0    0    0    0    
25    17.08774636503482    0    0    0    0    0    0    0    
26    16.683885473338474    0    0    0    0    0    0    0    
27    17.377966698764954    0    0    0    0    0    0    0    
28    16.485639792299583    0    0    0    0    0    0    0    
29    16.235439933813733    0    0    0    0    0    0    0    
30    17.082288073133896    0    0    0    0    0    0    0    
31    17.953752578111555    0    0    0    0    0    0    0    
32    16.969536888502656    0    0    0    0    0    0    0    
33    17.08921531954392    0    0    0    0    0    0    0    
34    17.138564769225482    0    0    0    0    0    0    0    
35    17.78708146725105    0    0    0    0    0    0    0    
36    17.446938825545264    0    0    0    0    0    0    0    
37    18.386680373224277    0    0    0    0    0    0    0    
38    17.074815399898153    0    0    0    0    0    0    0    
39    17.192526803334026    0    0    0    0    0    0    0    
40    17.309917074932653    0    0    0    0    0    0    0    
41    16.512300986625934    0    0    0    0    0    0    0    
42    16.797628267267587    0    0    0    0    0    0    0    
43    18.046642282773508    0    0    0    0    0    0    0    
44    16.655565157454355    0    0    0    0    0    0    0    
45    17.353222276466013    0    0    0    0    0    0    0    
46    17.46230392067751    0    0    0    0    0    0    0    
47    17.543912897473575    0    0    0    0    0    0    0    
48    17.011853592544853    0    0    0    0    0    0    0    
49    16.86959321684131    0    0    0    0    0    0    0    
50    16.78550436806203    0    0    0    0    0    0    0    
51    16.38043470761287    0    0    0    0    0    0    0    
52    18.286281223368587    0    0    0    0    0    0    0    
53    16.71949737706339    0    0    0    0    0    0    0    
54    16.84815532230113    0    0    0    0    0    0    0    
55    16.910437675135235    0    0    0    0    0    0    0    
56    17.843034604251383    0    0    0    0    0    0    0    
57    17.214547808946318    0    0    0    0    0    0    0    
58    17.302554608692457    0    0    0    0    0    0    0    
59    17.45990577706794    0    0    0    0    0    0    0    
60    17.182306144044098    0    0    0    0    0    0    0    
61    16.95802446881895    0    0    0    0    0    0    0    
62    16.341937299153148    0    0    0    0    0    0    0    
63    17.692910818147375    0    0    0    0    0    0    0    
64    18.162402468007468    0    0    0    0    0    0    0    
65    16.743354239700583    0    0    0    0    0    0    0    
66    17.014314525205847    0    0    0    0    0    0    0    
67    16.90637752353651    0    0    0    0    0    0    0    
68    17.87554066627394    0    0    0    0    0    0    0    
69    17.542790687374612    0    0    0    0    0    0    0    
70    16.471582784011822    0    0    0    0    0    0    0    
71    17.16738689068764    0    0    0    0    0    0    0    
72    17.623388471635202    0    0    0    0    0    0    0    
73    17.16763280750898    0    0    0    0    0    0    0    
74    16.986907029589442    0    0    0    0    0    0    0    
75    16.75093024737648    0    0    0    0    0    0    0    
76    18.02575183478161    0    0    0    0    0    0    0    
77    16.964043639274347    0    0    0    0    0    0    0    
78    15.948058763801697    0    0    0    0    0    0    0    
79    17.264271363590872    0    0    0    0    0    0    0    
80    17.28926476008456    0    0    0    0    0    0    0    
81    17.243108977497457    0    0    0    0    0    0    0    
82    15.994710788093373    0    0    0    0    0    0    0    
83    17.219606175629117    0    0    0    0    0    0    0    
84    17.00571236564557    0    0    0    0    0    0    0    
85    16.957522374250736    0    0    0    0    0    0    0    
86    17.80561176884831    0    0    0    0    0    0    0    
87    17.585722510760093    0    0    0    0    0    0    0    
88    17.270142618672075    0    0    0    0    0    0    0    
89    17.391946847937295    0    0    0    0    0    0    0    
90    17.114179772906382    0    0    0    0    0    0    0    
91    17.602309045460085    0    0    0    0    0    0    0    
92    17.583834816775717    0    0    0    0    0    0    0    
93    17.407005443374608    0    0    0    0    0    0    0    
94    16.720672892445688    0    0    0    0    0    0    0    
95    16.578026405077345    0    0    0    0    0    0    0    
96    16.76863173052551    0    0    0    0    0    0    0    
97    17.77684057451124    0    0    0    0    0    0    0    
98    18.10340923385376    0    0    0    0    0    0    0    
99    17.26503785020164    0    0    0    0    0    0    0    
100    17.777027858037602    0    0    0    0    0    0    0    
101    17.139238308989256    0    0    0    0    0    0    0    
102    17.066404527685755    0    0    0    0    0    0    0    
103    17.51429309281749    0    0    0    0    0    0    0    
104    16.91902526582104    0    0    0    0    0    0    0    
105    16.934464604945106    0    0    0    0    0    0    0    
