! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    22.37987835594122    0    0    0    0    0    0    0    
1    22.788735630897637    0    0    0    0    0    0    0    
2    21.816165321099614    0    0    0    0    0    0    0    
3    23.229797400715295    0    0    0    0    0    0    0    
4    22.965056016295    0    0    0    0    0    0    0    
5    22.91387887690835    0    0    0    0    0    0    0    
6    21.764519656724943    0    0    0    0    0    0    0    
7    23.01254273056883    0    0    0    0    0    0    0    
8    22.83673364008524    0    0    0    0    0    0    0    
9    23.09474499480339    0    0    0    0    0    0    0    
10    23.090168407235478    0    0    0    0    0    0    0    
11    23.16425448084268    0    0    0    0    0    0    0    
12    23.01434421366898    0    0    0    0    0    0    0    
13    23.457077935328588    0    0    0    0    0    0    0    
14    22.740149715232246    0    0    0    0    0    0    0    
15    22.897667824652135    0    0    0    0    0    0    0    
16    22.716855417732354    0    0    0    0    0    0    0    
17    22.976007101585925    0    0    0    0    0    0    0    
18    23.028163124573798    0    0    0    0    0    0    0    
19    22.52717613163322    0    0    0    0    0    0    0    
20    23.40188628713494    0    0    0    0    0    0    0    
21    22.62617945694959    0    0    0    0    0    0    0    
22    22.918546096110198    0    0    0    0    0    0    0    
23    22.37048076195231    0    0    0    0    0    0    0    
24    22.635092651234583    0    0    0    0    0    0    0    
25    23.181284288796743    0    0    0    0    0    0    0    
26    22.60797411672608    0    0    0    0    0    0    0    
27    23.434653266160574    0    0    0    0    0    0    0    
28    22.96213884671821    0    0    0    0    0    0    0    
29    22.66564351216919    0    0    0    0    0    0    0    
30    23.287398105981683    0    0    0    0    0    0    0    
31    23.21433675105269    0    0    0    0    0    0    0    
32    23.811798595254384    0    0    0    0    0    0    0    
33    22.679980068592492    0    0    0    0    0    0    0    
34    23.511644884410654    0    0    0    0    0    0    0    
35    23.813096555369505    0    0    0    0    0    0    0    
36    22.96555618245395    0    0    0    0    0    0    0    
37    22.119096067650283    0    0    0    0    0    0    0    
38    22.091583383348198    0    0    0    0    0    0    0    
39    24.22783220735594    0    0    0    0    0    0    0    
40    23.448475240043273    0    0    0    0    0    0    0    
41    23.002206311247757    0    0    0    0    0    0    0    
42    23.459833355128186    0    0    0    0    0    0    0    
43    22.649134461330974    0    0    0    0    0    0    0    
44    23.06361705020872    0    0    0    0    0    0    0    
45    22.793494881724744    0    0    0    0    0    0    0    
46    22.27096917290953    0    0    0    0    0    0    0    
47    23.022876633949032    0    0    0    0    0    0    0    
48    23.11020540720685    0    0    0    0    0    0    0    
49    22.96804574813129    0    0    0    0    0    0    0    
50    22.477754562028217    0    0    0    0    0    0    0    
51    23.498752860000508    0    0    0    0    0    0    0    
52    22.883541654857318    0    0    0    0    0    0    0    
53    22.750408442727007    0    0    0    0    0    0    0    
54    22.621443571458858    0    0    0    0    0    0    0    
55    23.094840664080905    0    0    0    0    0    0    0    
