! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    23.14385819123637    0    0    0    0    0    0    0    
1    22.2504301205562    0    0    0    0    0    0    0    
2    22.965649425147685    0    0    0    0    0    0    0    
3    23.080630682338107    0    0    0    0    0    0    0    
4    21.817263717839346    0    0    0    0    0    0    0    
5    22.612374565581515    0    0    0    0    0    0    0    
6    23.12768314819862    0    0    0    0    0    0    0    
7    23.114337351382936    0    0    0    0    0    0    0    
8    22.925690350111132    0    0    0    0    0    0    0    
9    22.439835491281478    0    0    0    0    0    0    0    
10    22.46226081998815    0    0    0    0    0    0    0    
11    23.037753006596244    0    0    0    0    0    0    0    
12    22.29595937190725    0    0    0    0    0    0    0    
13    22.797016360392778    0    0    0    0    0    0    0    
14    22.470559505951105    0    0    0    0    0    0    0    
15    22.345329330215698    0    0    0    0    0    0    0    
16    22.100543673260642    0    0    0    0    0    0    0    
17    21.98853581769393    0    0    0    0    0    0    0    
18    21.72861325257917    0    0    0    0    0    0    0    
19    23.979214898826946    0    0    0    0    0    0    0    
20    21.647010748184922    0    0    0    0    0    0    0    
21    22.9159382344229    0    0    0    0    0    0    0    
22    22.147739407600582    0    0    0    0    0    0    0    
23    22.85446218112558    0    0    0    0    0    0    0    
24    23.990855211687155    0    0    0    0    0    0    0    
25    21.59698395008058    0    0    0    0    0    0    0    
26    22.317315328157967    0    0    0    0    0    0    0    
27    22.20226159056756    0    0    0    0    0    0    0    
28    24.01779660238991    0    0    0    0    0    0    0    
29    22.61421774148197    0    0    0    0    0    0    0    
30    22.929399971636396    0    0    0    0    0    0    0    
31    21.603092469065754    0    0    0    0    0    0    0    
32    22.680053158102957    0    0    0    0    0    0    0    
33    22.56697343395999    0    0    0    0    0    0    0    
34    21.190191026259114    0    0    0    0    0    0    0    
35    24.348917427404395    0    0    0    0    0    0    0    
36    22.285521503467496    0    0    0    0    0    0    0    
37    21.236691464474802    0    0    0    0    0    0    0    
38    21.83632410981428    0    0    0    0    0    0    0    
39    21.994447962526543    0    0    0    0    0    0    0    
40    23.567318216455817    0    0    0    0    0    0    0    
41    21.806574441842045    0    0    0    0    0    0    0    
42    23.029227927249526    0    0    0    0    0    0    0    
43    21.967084927345415    0    0    0    0    0    0    0    
44    22.87674045560602    0    0    0    0    0    0    0    
45    21.93367392671802    0    0    0    0    0    0    0    
46    23.368313736431514    0    0    0    0    0    0    0    
47    21.902273431294276    0    0    0    0    0    0    0    
48    22.500282329865723    0    0    0    0    0    0    0    
49    22.86623001612121    0    0    0    0    0    0    0    
50    22.170579223494578    0    0    0    0    0    0    0    
51    21.83615459003104    0    0    0    0    0    0    0    
52    21.879856005373856    0    0    0    0    0    0    0    
53    23.482377157325892    0    0    0    0    0    0    0    
54    23.14294737574395    0    0    0    0    0    0    0    
55    21.729008770286818    0    0    0    0    0    0    0    
56    23.043558436955244    0    0    0    0    0    0    0    
57    23.37288275204425    0    0    0    0    0    0    0    
58    22.050497124359033    0    0    0    0    0    0    0    
59    21.931293789271024    0    0    0    0    0    0    0    
60    22.212081384780614    0    0    0    0    0    0    0    
61    23.181284923831107    0    0    0    0    0    0    0    
62    22.188543547909635    0    0    0    0    0    0    0    
63    23.070659955394657    0    0    0    0    0    0    0    
64    23.59135431641847    0    0    0    0    0    0    0    
65    21.813045941982946    0    0    0    0    0    0    0    
66    22.373224378358483    0    0    0    0    0    0    0    
67    23.11419322204486    0    0    0    0    0    0    0    
68    22.91151646860169    0    0    0    0    0    0    0    
69    21.318221834775454    0    0    0    0    0    0    0    
70    22.084121258161012    0    0    0    0    0    0    0    
71    22.753175318785072    0    0    0    0    0    0    0    
72    23.92784908875083    0    0    0    0    0    0    0    
73    21.525182371076603    0    0    0    0    0    0    0    
74    21.840959711523812    0    0    0    0    0    0    0    
75    22.517845349590157    0    0    0    0    0    0    0    
76    21.801097521941433    0    0    0    0    0    0    0    
77    21.37861014742833    0    0    0    0    0    0    0    
78    21.823044539911578    0    0    0    0    0    0    0    
79    22.533396307184304    0    0    0    0    0    0    0    
80    22.626128245337398    0    0    0    0    0    0    0    
81    22.105216258518524    0    0    0    0    0    0    0    
82    21.14268591272606    0    0    0    0    0    0    0    
83    23.57194000102028    0    0    0    0    0    0    0    
84    22.665989058496663    0    0    0    0    0    0    0    
85    23.704226179448238    0    0    0    0    0    0    0    
86    21.840680426395533    0    0    0    0    0    0    0    
87    23.68682519180084    0    0    0    0    0    0    0    
88    22.33809482214127    0    0    0    0    0    0    0    
89    22.863542025177278    0    0    0    0    0    0    0    
90    24.12713777740773    0    0    0    0    0    0    0    
91    22.618096388928944    0    0    0    0    0    0    0    
92    22.67128058230479    0    0    0    0    0    0    0    
93    22.556047874586152    0    0    0    0    0    0    0    
94    23.293095144919874    0    0    0    0    0    0    0    
95    22.222015600592233    0    0    0    0    0    0    0    
96    22.904478713313686    0    0    0    0    0    0    0    
97    23.1121607943655    0    0    0    0    0    0    0    
98    23.20587485271104    0    0    0    0    0    0    0    
99    22.678231401667546    0    0    0    0    0    0    0    
100    22.537982632229618    0    0    0    0    0    0    0    
101    21.880358354905    0    0    0    0    0    0    0    
102    22.799136639408673    0    0    0    0    0    0    0    
103    23.38074972613943    0    0    0    0    0    0    0    
104    22.815132968803198    0    0    0    0    0    0    0    
105    20.939314134532943    0    0    0    0    0    0    0    
106    21.043337566264004    0    0    0    0    0    0    0    
107    23.039873845710094    0    0    0    0    0    0    0    
108    22.73370831420078    0    0    0    0    0    0    0    
109    22.667592081978075    0    0    0    0    0    0    0    
110    22.75425910572882    0    0    0    0    0    0    0    
111    22.34342319872294    0    0    0    0    0    0    0    
112    23.703158887087064    0    0    0    0    0    0    0    
113    21.7777311724968    0    0    0    0    0    0    0    
114    22.693959339868975    0    0    0    0    0    0    0    
115    21.796948330026744    0    0    0    0    0    0    0    
116    23.24593729448126    0    0    0    0    0    0    0    
117    22.452939575834368    0    0    0    0    0    0    0    
118    23.076815542085512    0    0    0    0    0    0    0    
119    22.23706332657599    0    0    0    0    0    0    0    
120    22.51779956391054    0    0    0    0    0    0    0    
121    22.014160652270682    0    0    0    0    0    0    0    
122    20.95903790174796    0    0    0    0    0    0    0    
123    22.375147999179994    0    0    0    0    0    0    0    
124    20.923743364927383    0    0    0    0    0    0    0    
125    23.305387586344057    0    0    0    0    0    0    0    
126    21.663767684623487    0    0    0    0    0    0    0    
127    24.100514103543283    0    0    0    0    0    0    0    
128    21.16935754052114    0    0    0    0    0    0    0    
129    22.22086874595565    0    0    0    0    0    0    0    
130    22.112872771391363    0    0    0    0    0    0    0    
131    22.308864107564336    0    0    0    0    0    0    0    
132    20.88427464960015    0    0    0    0    0    0    0    
133    21.994180731525116    0    0    0    0    0    0    0    
134    22.727384201599065    0    0    0    0    0    0    0    
135    22.886358779342622    0    0    0    0    0    0    0    
136    21.730587872661733    0    0    0    0    0    0    0    
137    22.726816221034465    0    0    0    0    0    0    0    
138    22.823298416278945    0    0    0    0    0    0    0    
139    23.833522491065384    0    0    0    0    0    0    0    
140    23.141516917837663    0    0    0    0    0    0    0    
141    22.562243065622283    0    0    0    0    0    0    0    
142    22.494774993422393    0    0    0    0    0    0    0    
143    22.8047796349188    0    0    0    0    0    0    0    
144    22.82580087450132    0    0    0    0    0    0    0    
145    22.9104441420175    0    0    0    0    0    0    0    
146    22.07876665137128    0    0    0    0    0    0    0    
147    23.804973813131934    0    0    0    0    0    0    0    
148    22.22890227359256    0    0    0    0    0    0    0    
149    23.414468087035104    0    0    0    0    0    0    0    
150    23.167349136070996    0    0    0    0    0    0    0    
151    21.782647548488697    0    0    0    0    0    0    0    
152    23.408686315718164    0    0    0    0    0    0    0    
153    22.529457808494065    0    0    0    0    0    0    0    
154    23.23420639808563    0    0    0    0    0    0    0    
155    23.33408956653456    0    0    0    0    0    0    0    
156    22.46604403607342    0    0    0    0    0    0    0    
157    22.333927573083947    0    0    0    0    0    0    0    
158    21.71840639966813    0    0    0    0    0    0    0    
159    23.157353241102403    0    0    0    0    0    0    0    
160    22.36389396849482    0    0    0    0    0    0    0    
161    23.20636476914502    0    0    0    0    0    0    0    
162    22.474251051227057    0    0    0    0    0    0    0    
163    22.816825395012692    0    0    0    0    0    0    0    
164    21.969215693428378    0    0    0    0    0    0    0    
165    20.663644458854435    0    0    0    0    0    0    0    
166    21.716808970449698    0    0    0    0    0    0    0    
167    23.301258913033735    0    0    0    0    0    0    0    
168    23.604301838546377    0    0    0    0    0    0    0    
169    22.90794960963846    0    0    0    0    0    0    0    
170    22.929342541841947    0    0    0    0    0    0    0    
171    22.373661595694504    0    0    0    0    0    0    0    
172    21.919992933274262    0    0    0    0    0    0    0    
173    22.34067392092991    0    0    0    0    0    0    0    
174    22.13367494034138    0    0    0    0    0    0    0    
175    22.613146471704972    0    0    0    0    0    0    0    
176    23.517675264411587    0    0    0    0    0    0    0    
177    22.55528187674268    0    0    0    0    0    0    0    
178    24.050078946668748    0    0    0    0    0    0    0    
179    22.694893071065206    0    0    0    0    0    0    0    
180    21.34772233882892    0    0    0    0    0    0    0    
181    23.401052797716183    0    0    0    0    0    0    0    
182    21.905326231290054    0    0    0    0    0    0    0    
183    22.743102431629016    0    0    0    0    0    0    0    
184    23.041664773602097    0    0    0    0    0    0    0    
185    23.38020795340892    0    0    0    0    0    0    0    
186    23.201726136978774    0    0    0    0    0    0    0    
187    24.707585524967385    0    0    0    0    0    0    0    
188    22.556663155613446    0    0    0    0    0    0    0    
189    23.319790394118485    0    0    0    0    0    0    0    
190    22.553609141400422    0    0    0    0    0    0    0    
191    23.062850417450772    0    0    0    0    0    0    0    
192    21.092056974594435    0    0    0    0    0    0    0    
193    21.73641256444914    0    0    0    0    0    0    0    
194    21.607802795051438    0    0    0    0    0    0    0    
195    22.265881440250357    0    0    0    0    0    0    0    
196    21.09228439035083    0    0    0    0    0    0    0    
197    22.579178057912404    0    0    0    0    0    0    0    
198    21.90671861446339    0    0    0    0    0    0    0    
199    22.594654745298563    0    0    0    0    0    0    0    
200    21.825216940428827    0    0    0    0    0    0    0    
201    22.339273429683146    0    0    0    0    0    0    0    
202    22.732320221919537    0    0    0    0    0    0    0    
203    21.906053927839775    0    0    0    0    0    0    0    
204    21.37730757696146    0    0    0    0    0    0    0    
205    22.417396059924837    0    0    0    0    0    0    0    
206    22.384263322810234    0    0    0    0    0    0    0    
207    23.766493837218093    0    0    0    0    0    0    0    
208    22.948641303425877    0    0    0    0    0    0    0    
209    22.960040722909937    0    0    0    0    0    0    0    
210    23.116886172276182    0    0    0    0    0    0    0    
211    21.80492442162425    0    0    0    0    0    0    0    
212    23.19921724102707    0    0    0    0    0    0    0    
213    22.248094800811636    0    0    0    0    0    0    0    
214    21.544572437022154    0    0    0    0    0    0    0    
215    21.81664663874896    0    0    0    0    0    0    0    
216    21.83017769090033    0    0    0    0    0    0    0    
217    21.541757065166145    0    0    0    0    0    0    0    
218    23.04059458471019    0    0    0    0    0    0    0    
219    23.683747562663612    0    0    0    0    0    0    0    
220    21.054777105115516    0    0    0    0    0    0    0    
221    22.546108265755983    0    0    0    0    0    0    0    
222    22.7977231622857    0    0    0    0    0    0    0    
223    22.70261870551957    0    0    0    0    0    0    0    
224    21.95843430009488    0    0    0    0    0    0    0    
225    22.640903443116052    0    0    0    0    0    0    0    
226    21.632351234003213    0    0    0    0    0    0    0    
227    22.088942343084845    0    0    0    0    0    0    0    
228    22.441555306970862    0    0    0    0    0    0    0    
229    22.732827106677693    0    0    0    0    0    0    0    
230    23.386291766793637    0    0    0    0    0    0    0    
231    21.836612371116573    0    0    0    0    0    0    0    
232    21.55410535151397    0    0    0    0    0    0    0    
233    22.673247906288122    0    0    0    0    0    0    0    
234    22.60909305918253    0    0    0    0    0    0    0    
235    21.756489752445244    0    0    0    0    0    0    0    
236    23.193734293497197    0    0    0    0    0    0    0    
237    21.646358254449055    0    0    0    0    0    0    0    
238    23.191890474716015    0    0    0    0    0    0    0    
239    21.857181239042557    0    0    0    0    0    0    0    
240    23.61358250698087    0    0    0    0    0    0    0    
241    21.65252871950634    0    0    0    0    0    0    0    
242    22.38994412825678    0    0    0    0    0    0    0    
243    23.8073779188761    0    0    0    0    0    0    0    
244    23.0340374967806    0    0    0    0    0    0    0    
245    22.504380780890656    0    0    0    0    0    0    0    
246    23.57618078349828    0    0    0    0    0    0    0    
247    21.93871227351578    0    0    0    0    0    0    0    
